UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,160380309,02/07/2016,688 SPRING ST NW,505,Midtown,E,33.77369,-84.38918,
AUTO THEFT,160380404,02/07/2016,534 LARKIN ST SW,507,Castleberry Hill,M,33.74791,-84.40494,
AUTO THEFT,160371386,02/06/2016,107 WHITAKER CIR NW,105,West Lake,J,33.75877,-84.4451,
AUTO THEFT,160372845,02/06/2016,349 DECATUR ST SE,604,Sweet Auburn,M,33.74988,-84.37788,
AUTO THEFT,160372627,02/06/2016,305 SKIPPER PL NW,112,Collier Heights,I,33.78197,-84.49147,
AUTO THEFT,160372008,02/06/2016,160 PONCE DE LEON AVE,505,Midtown,E,33.77282,-84.38211,
AUTO THEFT,160370529,02/06/2016,904 MARTIN LUTHER KING JR DR,102,Atlanta University Center,L,33.75472,-84.41755,
AUTO THEFT,160370477,02/06/2016,255 TRINITY AVE SW,512,Downtown,M,33.75082,-84.39623,
AUTO THEFT,160370951,02/06/2016,21 FERRY LANDING LN NW,206,South Tuxedo Park,B,33.84467,-84.38269,
AUTO THEFT,160371459,02/06/2016,1190 NORTHWEST DR NW @APS CORETTA KING HS,113,Monroe Heights,G,33.78993,-84.47932,
LARCENY-NON VEHICLE,160371665,02/06/2016,93 HOWELL ST NE,604,Old Fourth Ward,M,33.75691,-84.36974,
LARCENY-NON VEHICLE,160372638,02/06/2016,1005 CREW ST SW,304,Peoplestown,V,33.72734,-84.38988,
LARCENY-NON VEHICLE,160370312,02/06/2016,85 SELMAN ST SE,606,Reynoldstown,N,33.7516,-84.35855,
LARCENY-NON VEHICLE,160371339,02/06/2016,3315 PEACHTREE RD NE,208,Peachtree Park,B,33.84642,-84.36815,
LARCENY-FROM VEHICLE,160371332,02/06/2016,1864 LA DAWN LN NW,203,Bolton,D,33.81539,-84.44897,
LARCENY-FROM VEHICLE,160371086,02/06/2016,2247 BONNYBROOK WAY SW,411,Greenbriar,R,33.69393,-84.48213,
LARCENY-NON VEHICLE,160378023,02/06/2016,700 SPINE RD,703,,,33.64085,-84.43915,
LARCENY-NON VEHICLE,160372077,02/06/2016,2561 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82487,-84.36709,
LARCENY-NON VEHICLE,160372811,02/06/2016,687 CASCADE AVE SW,404,Westview,T,33.73682,-84.43647,
LARCENY-NON VEHICLE,160371516,02/06/2016,65 PRYOR ST SW,511,Downtown,M,33.75278,-84.39,
LARCENY-NON VEHICLE,160371810,02/06/2016,159 LAWTON ST SW,104,Ashview Heights,T,33.75037,-84.42348,
LARCENY-NON VEHICLE,160370395,02/06/2016,1570 MEMORIAL DR SE,610,Kirkwood,O,33.74759,-84.33642,
LARCENY-FROM VEHICLE,160373152,02/06/2016,150 CARNEGIE WAY NW,508,Downtown,M,33.75832,-84.38905,
LARCENY-NON VEHICLE,160371384,02/06/2016,230 CLEVELAND AVE SW @CLEVELAND AVE BOOTH,311,Glenrose Heights,Z,33.68012,-84.39573,
LARCENY-NON VEHICLE,160371342,02/06/2016,2525 PIEDMONT RD NE @HOME DEPOT    ,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,160371576,02/06/2016,808 MCDONOUGH BLVD SE,607,Benteen Park,W,33.70977,-84.36008,
LARCENY-NON VEHICLE,160372274,02/06/2016,904 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.75454,-84.41704,
LARCENY-NON VEHICLE,160373056,02/06/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,160371896,02/06/2016,464 MORELAND AVE NE,602,Inman Park,N,33.76686,-84.34915,
LARCENY-NON VEHICLE,160372046,02/06/2016,1655 MEMORIAL DR SE,610,Kirkwood,O,33.74718,-84.3338,
LARCENY-NON VEHICLE,160372034,02/06/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,160372327,02/06/2016,2886 MEMORIAL DR SE,611,East Lake,O,33.74741,-84.29245,
LARCENY-NON VEHICLE,160371809,02/06/2016,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,160372679,02/06/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,160372239,02/06/2016,2115 PIEDMONT RD NE ,212,Morningside/Lenox Park,F,33.81235,-84.36578,
LARCENY-FROM VEHICLE,160372057,02/06/2016,829 HOLLYWOOD RD NW,110,Grove Park,J,33.77772,-84.45133,
LARCENY-FROM VEHICLE,160372223,02/06/2016,77 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84358,-84.38253,
LARCENY-FROM VEHICLE,160372245,02/06/2016,477 PEACHTREE ST NE,509,Downtown,M,33.76764,-84.38524,
LARCENY-FROM VEHICLE,160372947,02/06/2016,220 W WIEUCA RD NW,202,Chastain Park,A,33.87406,-84.39372,
LARCENY-FROM VEHICLE,160372415,02/06/2016,101 ATLANTA AVE SE,304,Peoplestown,V,33.73028,-84.38483,
LARCENY-FROM VEHICLE,160371720,02/06/2016,320 MARTIN L KING JR DR SE,605,Oakland,W,33.74753,-84.37729,
LARCENY-FROM VEHICLE,160372042,02/06/2016,539 10TH ST NW,501,Home Park,E,33.78166,-84.40502,
LARCENY-FROM VEHICLE,160370213,02/06/2016,261 WALKER ST SW,507,Castleberry Hill,M,33.74753,-84.40329,
LARCENY-FROM VEHICLE,160370004,02/06/2016,45 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76505,-84.38939,
LARCENY-FROM VEHICLE,160370135,02/06/2016,664 SEMINOLE AVE NE,602,Poncey-Highland,N,33.77258,-84.35105,
LARCENY-FROM VEHICLE,160370136,02/06/2016,215 NORTH AVE NE ,603,Old Fourth Ward,M,33.7706,-84.38034,
LARCENY-FROM VEHICLE,160370143,02/06/2016,774 LOWNDES AVE SW,301,Adair Park,V,33.73392,-84.41123,
LARCENY-FROM VEHICLE,160360549,02/06/2016,2131 LIDDELL DR NE,212,Morningside/Lenox Park,F,33.81194,-84.36284,
LARCENY-FROM VEHICLE,160371551,02/06/2016,375 LUCKIE ST NW,504,Downtown,M,33.76494,-84.39578,
LARCENY-FROM VEHICLE,160371569,02/06/2016,44 PEACHTREE PL NW,503,Midtown,E,33.78045,-84.38923,
LARCENY-FROM VEHICLE,160371076,02/06/2016,901 BOLTON RD NW,114,Bankhead/Bolton,H,33.77948,-84.49901,
LARCENY-FROM VEHICLE,160371191,02/06/2016,3131 SLATON DR NW,206,Peachtree Heights West,B,33.84058,-84.3852,
LARCENY-FROM VEHICLE,160371321,02/06/2016,1356 CHATTAHOOCHEE AVE NW,203,Hills Park,D,33.80231,-84.43238,
LARCENY-FROM VEHICLE,160371328,02/06/2016,3230 N WOOD VALLEY RD NW,202,West Paces Ferry/Northside,A,33.84307,-84.41319,
LARCENY-FROM VEHICLE,160371334,02/06/2016,75 MARTIN L KING JR DR SW,512,Downtown,M,33.75119,-84.38996,
LARCENY-FROM VEHICLE,160370521,02/06/2016,372 MCAFEE ST NW,504,Downtown,M,33.76485,-84.39469,
LARCENY-FROM VEHICLE,160370585,02/06/2016,2348 CASCADE RD SW,409,Adams Park,R,33.72146,-84.46522,
LARCENY-FROM VEHICLE,160370326,02/06/2016,556 MORELAND AVE NE,602,Inman Park,N,33.76938,-84.34912,
LARCENY-FROM VEHICLE,160370349,02/06/2016,228 AUBURN AVE NE,510,Downtown,M,33.75562,-84.38012,
LARCENY-FROM VEHICLE,160370355,02/06/2016,138 12TH ST NE,503,Midtown,E,33.78431,-84.38307,
LARCENY-FROM VEHICLE,160370732,02/06/2016,806 MARIETTA ST NW,504,Marietta Street Artery,E,33.77409,-84.40601,
BURGLARY-RESIDENCE,160371158,02/06/2016,644 PROVIDENCE PL SW,407,Mays,H,33.74255,-84.50469,
BURGLARY-RESIDENCE,160373087,02/06/2016,148 LAWTON ST SW,104,Ashview Heights,T,33.75071,-84.42304,
BURGLARY-RESIDENCE,160372875,02/06/2016,3350 MOUNT GILEAD RD SW,409,Southwest,R,33.6982,-84.49859,
BURGLARY-RESIDENCE,160371700,02/06/2016,3614 FAIRBURN PL NW,114,Fairburn Heights,H,33.77204,-84.50583,
BURGLARY-RESIDENCE,160371637,02/06/2016,728 LAVERNE DR NW,112,Collier Heights,I,33.77491,-84.48813,
BURGLARY-RESIDENCE,160372021,02/06/2016,979 ROOSEVELT DR SE,313,South River Gardens,Z,33.65732,-84.35779,
BURGLARY-RESIDENCE,160372919,02/06/2016,1426 HIGH POINT PL NE,213,Morningside/Lenox Park,F,33.79355,-84.35349,
BURGLARY-RESIDENCE,160371228,02/06/2016,1695 N ROCK SPRINGS RD NE,213,Morningside/Lenox Park,F,33.80085,-84.36305,
BURGLARY-NONRES,160370902,02/06/2016,1210 FOWLER ST NW,501,Home Park,E,33.788,-84.39369,
BURGLARY-NONRES,160370753,02/06/2016,1085 HOWELL MILL RD NW,501,Home Park,E,33.78422,-84.41184,
BURGLARY-NONRES,160370808,02/06/2016,1544 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79668,-84.36951,
BURGLARY-RESIDENCE,160372592,02/06/2016,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
BURGLARY-NONRES,160371479,02/06/2016,2519 CHANTILLY DR NE,212,Lindridge/Martin Manor,F,33.82369,-84.35057,
BURGLARY-NONRES,160371072,02/06/2016,973 OAKLAND DR SW,402,Bush Mountain,S,33.72836,-84.42775,
ROBBERY-PEDESTRIAN,160371695,02/06/2016,3 FAIRBURN RD SW,407,Adamsville,H,33.75929,-84.50557,
ROBBERY-PEDESTRIAN,160372698,02/06/2016,2891 4TH ST SW,311,Hammond Park,X,33.67603,-84.40392,
ROBBERY-PEDESTRIAN,160370169,02/06/2016,2141 SPRINGDALE ROAD SW,309,Perkerson,X,33.69622,-84.41481,
ROBBERY-COMMERCIAL,160372252,02/06/2016,221 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68143,-84.39669,
ROBBERY-PEDESTRIAN,160363740,02/06/2016,221 HARWELL PL NW,112,Collier Heights,I,33.7809,-84.49186,
AGG ASSAULT,160371634,02/06/2016,1110  LEE ST SW,401,West End,T,33.73223,-84.41414,
AGG ASSAULT,160372497,02/06/2016,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
AGG ASSAULT,160373090,02/06/2016,156 FAIRFIELD PL NW,108,Dixie Hills,J,33.75847,-84.46338,
AGG ASSAULT,160372798,02/06/2016,2975 HEADLAND DRIVE,413,Greenbriar,R,33.69168,-84.4872,
AGG ASSAULT,160371115,02/06/2016,1076 FAIRBURN RD NW,114,Carroll Heights,H,33.77939,-84.50762,
AGG ASSAULT,160370725,02/06/2016,1576 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.74452,-84.43913,
AGG ASSAULT,160360473,02/05/2016,87 PEACHTREE ST SW ,511,Downtown,M,33.75243,-84.39198,
ROBBERY-PEDESTRIAN,160363809,02/05/2016,582 FRASER ST SE,304,Summerhill,V,33.73836,-84.38612,
HOMICIDE,160360440,02/05/2016,622 SPENCER ST,102,Vine City,L,33.75999,-84.40794,
ROBBERY-PEDESTRIAN,160363479,02/05/2016,173 WOODWARD AVE,605,Capitol Gateway,V,33.74551,-84.38249,
ROBBERY-PEDESTRIAN,160361398,02/05/2016,900 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70837,-84.36007,
ROBBERY-COMMERCIAL,160362018,02/05/2016,3116 PEACHTREE RD NE,208,Buckhead Forest,B,33.84038,-84.37832,
ROBBERY-PEDESTRIAN,160361838,02/05/2016,101 HAMILTON E HOLMES DR NW,108,Westhaven,I,33.75558,-84.46807,
ROBBERY-PEDESTRIAN,160362048,02/05/2016,900 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70837,-84.36007,
BURGLARY-NONRES,160363829,02/05/2016,2630 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75377,-84.47405,
BURGLARY-NONRES,160361795,02/05/2016,86 GAMMON AVE SE,305,South Atlanta,Y,33.7186,-84.38544,
BURGLARY-NONRES,160353847,02/05/2016,268 WESTMINISTER DR,502,Midtown,E,33.79392,-84.371,
BURGLARY-RESIDENCE,160363440,02/05/2016,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
BURGLARY-RESIDENCE,160362713,02/05/2016,965 SELLS AVE SW,104,Harris Chiles,T,33.74546,-84.41974,
BURGLARY-RESIDENCE,160363737,02/05/2016,3324 PEACHTREE RD NE,208,North Buckhead,B,33.84584,-84.36933,
BURGLARY-RESIDENCE,160363374,02/05/2016,1993 BENT CREEK WAY SW,410,Campbellton Road,R,33.70084,-84.46568,
BURGLARY-RESIDENCE,160362981,02/05/2016,646 PROVIDENCE PL SW,407,Mays,H,33.7425,-84.50466,
BURGLARY-RESIDENCE,160362797,02/05/2016,1401 W PACES FERRY RD NW,201,Paces,A,33.84869,-84.43182,
BURGLARY-NONRES,160362654,02/05/2016,155 MURRAY HILL AVE NE,610,Kirkwood,O,33.75674,-84.31573,
BURGLARY-RESIDENCE,160362277,02/05/2016,8194 BROOKWOOD VALLEY CIR NE,207,,E,33.81044,-84.39031,
BURGLARY-RESIDENCE,160361182,02/05/2016,1318 FAIRVIEW RD NE,608,Druid Hills,N,33.77303,-84.34429,
BURGLARY-RESIDENCE,160362676,02/05/2016,171 STANHOPE CIR NW,105,Hunter Hills,K,33.75841,-84.42624,
BURGLARY-RESIDENCE,160362529,02/05/2016,720 PEACHTREE BATTLE AVE NW,205,Woodfield,C,33.82356,-84.41168,
LARCENY-FROM VEHICLE,160362223,02/05/2016,1968 PEACHTREE RD NW,207,,E,33.81,-84.39583,
LARCENY-FROM VEHICLE,160362380,02/05/2016,1280 W PEACHTREE ST NW,502,Midtown,E,33.78971,-84.38812,
LARCENY-FROM VEHICLE,160363882,02/05/2016,63 7TH ST NE,505,Midtown,E,33.77849,-84.38513,
LARCENY-FROM VEHICLE,160363938,02/05/2016,970 BURNS DR SW,306,Sylvan Hills,X,33.71171,-84.41995,
LARCENY-FROM VEHICLE,160363968,02/05/2016,112 COURTLAND ST NE ,510,Downtown,M,33.7574,-84.38475,
LARCENY-FROM VEHICLE,160363832,02/05/2016,438 MORELAND AVE NE,602,Inman Park,N,33.76634,-84.34916,
LARCENY-FROM VEHICLE,160361376,02/05/2016,3712 MARTIN L KING JR DR SW @AMBER CREEK,407,Adamsville,H,33.76389,-84.51235,
LARCENY-FROM VEHICLE,160361601,02/05/2016,240 MAYNARD TER SE,610,Kirkwood,O,33.7454,-84.33373,
LARCENY-FROM VEHICLE,160361755,02/05/2016,8 W ANDREWS DR NW,206,Peachtree Heights West,B,33.83846,-84.39322,
LARCENY-FROM VEHICLE,160361789,02/05/2016,848 OGLETHORPE AVE SW,401,West End,T,33.73545,-84.41562,
LARCENY-FROM VEHICLE,160361873,02/05/2016,2456 SW MARTIN L KING JR DR DR SW,405,Harland Terrace,I,33.75166,-84.46789,
LARCENY-FROM VEHICLE,160362091,02/05/2016,2160 HILLS AVE NW,204,Underwood Hills,D,33.81679,-84.43285,
LARCENY-FROM VEHICLE,160360990,02/05/2016,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77682,-84.40822,
LARCENY-FROM VEHICLE,160360808,02/05/2016,470 16TH ST NW,501,Home Park,E,33.78781,-84.40468,
LARCENY-FROM VEHICLE,160360828,02/05/2016,592 DELBRIDGE ST NW,102,Vine City,L,33.75743,-84.40705,
LARCENY-FROM VEHICLE,160361328,02/05/2016,1015 HILL ST SE,304,Peoplestown,V,33.72676,-84.3788,
LARCENY-FROM VEHICLE,160363719,02/05/2016,85 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75684,-84.38475,
LARCENY-FROM VEHICLE,160363593,02/05/2016,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,160361185,02/05/2016,744 BONAVENTURE AVE NE,601,Virginia Highland,F,33.77487,-84.3612,
LARCENY-FROM VEHICLE,160331121,02/05/2016,946 HOPE DRIVE SW,306,Sylvan Hills,X,33.70663,-84.41925,
LARCENY-NON VEHICLE,160361160,02/05/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,160360650,02/05/2016,639 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82329,-84.36696,
LARCENY-NON VEHICLE,160362799,02/05/2016,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,160361354,02/05/2016,70 W BROOKHAVEN DR NE,209,Brookhaven,B,33.86444,-84.35229,
LARCENY-NON VEHICLE,160362218,02/05/2016,1197 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7636,-84.42675,
LARCENY-NON VEHICLE,160362081,02/05/2016,468 DANUBE RD NE,209,North Buckhead,B,33.86765,-84.3722,
LARCENY-NON VEHICLE,160362301,02/05/2016,4010 ROSWELL RD NE,209,East Chastain Park,B,33.86434,-84.38073,
LARCENY-NON VEHICLE,160362238,02/05/2016,3200 LATONA DR SW @APS LONG MS,312,Glenrose Heights,Z,33.66668,-84.39526,
LARCENY-NON VEHICLE,160361518,02/05/2016,2338 BOLTON RD NW,203,Bolton,D,33.81982,-84.46124,
LARCENY-NON VEHICLE,160362838,02/05/2016,350 EPPINGTON DR NW,202,Chastain Park,A,33.8786,-84.39881,
LARCENY-NON VEHICLE,160363471,02/05/2016,3909 CAMPBELLTON RD SW,412,Kings Forest,P,33.6924,-84.51637,
LARCENY-FROM VEHICLE,160360776,02/05/2016,208 WATSON CIR SE,611,Kirkwood,O,33.74746,-84.31514,
LARCENY-NON VEHICLE,160362120,02/05/2016,1625 MARTIN LUTHER KING JR DR,104,Mozley Park,K,33.75344,-84.44213,
LARCENY-NON VEHICLE,160362891,02/05/2016,400 17TH ST NW,501,Atlantic Station,E,33.78959,-84.40165,
LARCENY-NON VEHICLE,160352938,02/05/2016,3393 PEACHTREE RD NE ;Multiple,210,Lenox,B,33.84892,-84.36426,
AUTO THEFT,160360809,02/05/2016,89 CHICAMAUGA AVE SW,104,Mozley Park,K,33.7526,-84.4324,
AUTO THEFT,160360817,02/05/2016,359 LANIER ST NW,107,Grove Park,J,33.7649,-84.4395,
AUTO THEFT,160360830,02/05/2016,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
AUTO THEFT,160360909,02/05/2016,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
AUTO THEFT,160360767,02/05/2016,72 BURBANK DR NW,105,Hunter Hills,K,33.75682,-84.42844,
AUTO THEFT,160362332,02/05/2016,239 SPRINGDALE DR NE,211,Peachtree Hills,B,33.82167,-84.37919,
AUTO THEFT,160361401,02/05/2016,1341 GUN CLUB RD NW,110,Almond Park,G,33.791,-84.46075,
AUTO THEFT,160361867,02/05/2016,2700 DEERWOOD LN SW,414,Ben Hill,P,33.67331,-84.51519,
AUTO THEFT,160362212,02/05/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
AUTO THEFT,160361383,02/05/2016,2280 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70473,-84.4623,
AUTO THEFT,160360298,02/05/2016,157 MOURY AVE SW,305,The Villages at Carver,Y,33.71283,-84.3885,
AUTO THEFT,160361486,02/05/2016,640 S EVELYN PL NW,107,Grove Park,J,33.77248,-84.44634,
AUTO THEFT,160362538,02/05/2016,1871 PLAZA LN SW,410,Campbellton Road,R,33.70451,-84.45323,
AUTO THEFT,160363648,02/05/2016,950 WPEACHTREE ST NE,505,Midtown,E,33.77763,-84.38867,
AUTO THEFT,160363555,02/05/2016,761 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82564,-84.36308,
AUTO THEFT,160363518,02/05/2016,12 GOULD ST SE,307,Lakewood Heights,Y,33.7067,-84.37816,
AUTO THEFT,160363804,02/05/2016,3196 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78575,-84.49181,
AUTO THEFT,160362992,02/05/2016,2393 METROPOLITAN,309,Perkerson,X,33.68942,-84.4091,
AUTO THEFT,160352548,02/04/2016,1587 ALDER LN SW,408,Venetian Hills,S,33.71236,-84.44877,
AUTO THEFT,160351625,02/04/2016,203 MILLS ST NW,504,Downtown,M,33.76541,-84.39394,
AUTO THEFT,160352205,02/04/2016,2393 METROPOLITAN PKWY SW,309,Perkerson,X,33.68942,-84.4091,
AUTO THEFT,160351272,02/04/2016,742 PLAINVILLE WAY SW,407,Wildwood (NPU-H),H,33.74085,-84.52039,
AUTO THEFT,160352523,02/04/2016,1025 LOS ANGELES AVE NE,601,Virginia Highland,F,33.78325,-84.35366,
AUTO THEFT,160352700,02/04/2016,220 PINE ST NW,504,Downtown,M,33.76773,-84.39438,
AUTO THEFT,160350781,02/04/2016,599 WHITEHALL ST SW,303,Pittsburgh,V,33.74277,-84.40756,
AUTO THEFT,160352814,02/04/2016,2861 KATHRYN CIR SW      ,413,Deerwood,P,33.67638,-84.51069,
AUTO THEFT,160350955,02/04/2016,1732 FORT VALLEY DR SW,410,Pomona Park,R,33.70774,-84.45022,
LARCENY-NON VEHICLE,160353161,02/04/2016,225 JAMES P BRAWLEY DR NW @APS BROWN MS,102,Vine City,L,33.76058,-84.41223,
LARCENY-NON VEHICLE,160352733,02/04/2016,125 10TH ST NE,503,Midtown,E,33.78163,-84.38311,
LARCENY-NON VEHICLE,160350370,02/04/2016,663 THURMOND ST SW,102,Vine City,L,33.76162,-84.40914,
LARCENY-FROM VEHICLE,160352756,02/04/2016,67 RUSSELL ST NE,611,East Lake,O,33.75353,-84.30226,
LARCENY-FROM VEHICLE,160352374,02/04/2016,32 EVELYN WAY NW,107,Grove Park,J,33.77239,-84.44509,
LARCENY-NON VEHICLE,160072323,02/04/2016,1201 PEACHTREE ST NE,502,Midtown,E,33.7879,-84.38305,
LARCENY-NON VEHICLE,160352220,02/04/2016,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,160351467,02/04/2016,973 OAK ST SW,401,West End,T,33.74059,-84.41955,
LARCENY-NON VEHICLE,160352633,02/04/2016,3000 CONTINENTAL COLONY PKWY SW ,411,Greenbriar,R,33.68282,-84.4915,
LARCENY-FROM VEHICLE,160352237,02/04/2016,1199 STATE ST,501,Home Park,E,33.78754,-84.39849,
LARCENY-NON VEHICLE,160353953,02/04/2016,235 PEACHTREE ST NE @ATL GAS LIGHT TOWER,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,160353168,02/04/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,160352354,02/04/2016,421 MORELAND AVE NE,608,Candler Park,N,33.76598,-84.34896,
LARCENY-NON VEHICLE,160351285,02/04/2016,1225 CAROLINE ST NE ,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,160352206,02/04/2016,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-FROM VEHICLE,160351542,02/04/2016,150 CARNEGIE WAY NW,508,Downtown,M,33.75832,-84.38905,
LARCENY-FROM VEHICLE,160351658,02/04/2016,5 FORSYTH ST NW @TRANSIT BUILDING,511,Downtown,M,33.75464,-84.39192,
LARCENY-FROM VEHICLE,160352130,02/04/2016,207 E WESLEY RD,206,Peachtree Heights East,B,33.82845,-84.38054,
LARCENY-FROM VEHICLE,160352189,02/04/2016,139 EDGEWOOD AVE SE,510,Downtown,M,33.75436,-84.3832,
LARCENY-FROM VEHICLE,160351143,02/04/2016,227 SOUTH AVE SE,304,Summerhill,V,33.73218,-84.3803,
LARCENY-FROM VEHICLE,160352474,02/04/2016,1888 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.81038,-84.36122,
LARCENY-FROM VEHICLE,160352634,02/04/2016,3712 MARTIN L KING JR DR SW @AMBER CREEK,407,Adamsville,H,33.76389,-84.51235,
LARCENY-FROM VEHICLE,160343225,02/04/2016,2143 PEACHTREE RD NE,207,,E,33.81262,-84.39195,
LARCENY-FROM VEHICLE,160353931,02/04/2016,1099 EUCLID AVE NE,602,Inman Park,N,33.76376,-84.35075,
LARCENY-FROM VEHICLE,160351421,02/04/2016,375 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76106,-84.37588,
LARCENY-FROM VEHICLE,160350135,02/04/2016,945 BECKWITH ST SW,104,Ashview Heights,T,33.75266,-84.41852,
LARCENY-FROM VEHICLE,160350222,02/04/2016,847 PARSONS ST SW,101,Atlanta University Center,T,33.75092,-84.41535,
LARCENY-FROM VEHICLE,160350799,02/04/2016,578 CEDAR AVE NW,109,Center Hill,J,33.77116,-84.46588,
LARCENY-FROM VEHICLE,160353845,02/04/2016,2348 CASCADE RD SW,409,Adams Park,R,33.72146,-84.46522,
LARCENY-FROM VEHICLE,160350823,02/04/2016,1661 LA FRANCE ST NE,609,Edgewood,O,33.76103,-84.33185,
LARCENY-FROM VEHICLE,160353199,02/04/2016,757 CLEVELAND AVE SW,309,Perkerson,X,33.68133,-84.41363,
BURGLARY-RESIDENCE,160351651,02/04/2016,781 MAGNOLIA WAY NW,102,Vine City,L,33.75822,-84.41374,
BURGLARY-RESIDENCE,160350004,02/04/2016,553 COMMERCIAL AVE NW AVE NW,109,Center Hill,J,33.77007,-84.47116,
BURGLARY-NONRES,160350986,02/04/2016,50 MOUNT ZION RD SW @BRANDYWINE TOWNHOUS,312,Glenrose Heights,Z,33.6694,-84.38997,
BURGLARY-NONRES,160350727,02/04/2016,1610 HOSEA L WILLIAMS DR NE,609,Edgewood,O,33.75349,-84.33549,
BURGLARY-NONRES,160350536,02/04/2016,299 N HIGHLAND AVE NE,602,Inman Park,N,33.76198,-84.35846,
ROBBERY-PEDESTRIAN,160353525,02/04/2016,3378 GREENBRIAR PKWY SW,413,,P,33.68299,-84.50129,
ROBBERY-PEDESTRIAN,160352045,02/04/2016,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
ROBBERY-RESIDENCE,160353094,02/04/2016,835 SANDY CREEK DR NW,114,Carroll Heights,H,33.7784,-84.50315,
ROBBERY-PEDESTRIAN,160353319,02/04/2016,2525 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82419,-84.36712,
ROBBERY-RESIDENCE,160021288,02/04/2016,29 CHAPPELL RD NW,105,Hunter Hills,K,33.75493,-84.4332,
ROBBERY-PEDESTRIAN,160351082,02/04/2016,2475 DEFOORS FERRY RD NW ,204,Westover Plantation,C,33.82184,-84.43874,
ROBBERY-PEDESTRIAN,160352468,02/04/2016,674 WATERFORD RD NW,112,Collier Heights,I,33.77145,-84.48683,
ROBBERY-RESIDENCE,160351681,02/04/2016,2109 HIGHVIEW RD SW,406,Beecher Hills,I,33.72992,-84.45876,
AGG ASSAULT,160353454,02/04/2016,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74277,-84.5117,
AGG ASSAULT,160350475,02/04/2016,2205 CHESHIRE BR RD NE,213,Lindridge/Martin Manor,F,33.81508,-84.35258,
BURGLARY-RESIDENCE,160352610,02/04/2016,724 TERRY ST SE,304,Summerhill,V,33.73489,-84.38466,
AGG ASSAULT,160350080,02/04/2016,2380 METROPOLITAN PKWY SW,309,Perkerson,X,33.68998,-84.40808,
BURGLARY-RESIDENCE,160352543,02/04/2016,794 FLAT SHOALS AVE SE,612,East Atlanta,W,33.73285,-84.33866,
