UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,173250691,11/21/2017,2811 ANDREWS DR NW,206,Peachtree Heights West,B,33.83183,-84.38779,
LARCENY-FROM VEHICLE,173250824,11/21/2017,419 CHAMBERLAIN ST SE,604,Sweet Auburn,M,33.75369,-84.37375,
LARCENY-FROM VEHICLE,173251037,11/21/2017,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
LARCENY-FROM VEHICLE,173251070,11/21/2017,754 LEXINGTON AVE SW,301,Adair Park,V,33.72464,-84.41237,
LARCENY-FROM VEHICLE,173251116,11/21/2017,780 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82309,-84.36327,
LARCENY-FROM VEHICLE,173251548,11/21/2017,75 MARTIN L KING JR DR SW,511,Downtown,M,33.75119,-84.38996,
LARCENY-FROM VEHICLE,173252574,11/21/2017,49 BOULEVARD SE,604,Sweet Auburn,M,33.75253,-84.3721,
LARCENY-FROM VEHICLE,173251777,11/21/2017,445 DARTMOUTH DR SW,407,Baker Hills,H,33.7585,-84.51604,
LARCENY-FROM VEHICLE,173250012,11/21/2017,565 MCDANIEL ST SW,303,Mechanicsville,V,33.73977,-84.40237,
LARCENY-FROM VEHICLE,173252529,11/21/2017,41 MARIETTA ST NW @PALMER BUILDING,508,Downtown,M,33.75549,-84.39059,
LARCENY-FROM VEHICLE,173252562,11/21/2017,1006 MCMILLAN ST NW,501,Home Park,E,33.78233,-84.40434,
LARCENY-FROM VEHICLE,173252579,11/21/2017,1462 LANIER PL NE,213,Morningside/Lenox Park,F,33.79396,-84.3547,
LARCENY-FROM VEHICLE,173252580,11/21/2017,398 OAKLAND AVE SE,605,Grant Park,W,33.7438,-84.37465,
LARCENY-FROM VEHICLE,173252588,11/21/2017,2855 PEACHTREE RD NE,206,Garden Hills,B,33.83277,-84.384,
LARCENY-FROM VEHICLE,173252615,11/21/2017,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65635,-84.51327,
LARCENY-FROM VEHICLE,173250694,11/21/2017,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
LARCENY-NON VEHICLE,173252348,11/21/2017,3334 PEACHTREE RD NE,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,173251766,11/21/2017,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,173250784,11/21/2017,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,173251326,11/21/2017,230 18TH ST NW,501,Home Park,E,33.78984,-84.39343,
LARCENY-NON VEHICLE,173251912,11/21/2017,3500 PEACHTREE RD NE @Multiple,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,173250681,11/21/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
BURGLARY-RESIDENCE,173251093,11/21/2017,1406 SHERRIE LN SW,412,Greenbriar Village,P,33.70418,-84.53825,
BURGLARY-RESIDENCE,173250598,11/21/2017,1660 STANTON RD SW,408,,R,33.70988,-84.44361,
BURGLARY-RESIDENCE,173250204,11/21/2017,1123 HAWTHORNE ST NE,606,Reynoldstown,N,33.75441,-84.35081,
BURGLARY-RESIDENCE,173250408,11/21/2017,934 MAYSON TURNER RD NW,105,Washington Park,K,33.75824,-84.41792,
BURGLARY-RESIDENCE,173250720,11/21/2017,2870 ALEXA AVE SE,611,East Lake,O,33.74331,-84.29303,
BURGLARY-RESIDENCE,173252402,11/21/2017,864 WESTMONT RD SW,402,Oakland City,S,33.73164,-84.43715,
BURGLARY-RESIDENCE,173251817,11/21/2017,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
BURGLARY-RESIDENCE,173251124,11/21/2017,587 CEDAR AVENUE,109,Center Hill,J,33.76959,-84.46374,
BURGLARY-RESIDENCE,173251556,11/21/2017,3512 COLLIER DR NW,114,Fairburn Heights,H,33.76862,-84.50184,
AGG ASSAULT,173250484,11/21/2017,1482 ANDREWS ST NW,105,Hunter Hills,K,33.76,-84.43675,
AGG ASSAULT,173251583,11/21/2017,1821 SANDRINGHAM DR SW,409,Southwest,R,33.7056,-84.47485,
AGG ASSAULT,173251331,11/21/2017,1634 LAKEWOOD AVE SE,307,South Atlanta,Y,33.71033,-84.3813,
ROBBERY-PEDESTRIAN,173250898,11/21/2017,1352 FULTON INDUSTRIAL BLVD NW,114,Atlanta Industrial Park,G,33.79027,-84.4958,
ROBBERY-PEDESTRIAN,173250264,11/21/2017,1459 MORELAND AVE SE;,607,Custer/McDonough/Guice,W,33.71443,-84.35009,
HOMICIDE,173242162,11/21/2017,5 630 CAMERON ALEXANDER BLVD BLVD NW,103,English Avenue,L,33.76812,-84.40798,
ROBBERY-COMMERCIAL,173252584,11/21/2017,15 MORELAND AVE NE,609,Edgewood,O,33.754,-84.34909,
ROBBERY-PEDESTRIAN,173251094,11/21/2017,1007 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76374,-84.42052,
ROBBERY-PEDESTRIAN,173251018,11/21/2017,1120 RALPH D ABERNATHY BLVD SW,402,West End,T,33.73836,-84.4244,
ROBBERY-COMMERCIAL,173241997,11/20/2017,202 CANDLER RD SE,611,East Lake,O,33.74754,-84.29153,
ROBBERY-PEDESTRIAN,173240184,11/20/2017,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81828,-84.36696,
ROBBERY-PEDESTRIAN,173241046,11/20/2017,982 MCDANIEL ST SW,302,Pittsburgh,V,33.72831,-84.40151,
ROBBERY-PEDESTRIAN,173242467,11/20/2017,373 LEGACY DR SW,104,Harris Chiles,T,33.74382,-84.41944,
AGG ASSAULT,173240286,11/20/2017,2167 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75201,-84.46131,
AGG ASSAULT,173242267,11/20/2017,4340 BAKERS FERRY RD SW,407,Boulder Park,H,33.75143,-84.52937,
AGG ASSAULT,173240959,11/20/2017,2453 CORONET WAY NW,201,,C,33.8209,-84.44958,
BURGLARY-RESIDENCE,173240926,11/20/2017,627 SANDYS LN SE,313,South River Gardens,Z,33.67063,-84.36884,
BURGLARY-RESIDENCE,173241154,11/20/2017,2384 FORREST PARK RD SE,308,Rebel Valley Forest,Z,33.68902,-84.35986,
BURGLARY-NONRES,173241298,11/20/2017,2110 FAULKNER RD NE,212,Lindridge/Martin Manor,F,33.81209,-84.35869,
BURGLARY-RESIDENCE,173241074,11/20/2017,1484 EASON ST NW,105,Hunter Hills,K,33.75722,-84.43656,
BURGLARY-RESIDENCE,173241536,11/20/2017,944 JOSEPH E LOWERY BLVD NW,106,Knight Park/Howell Station,K,33.78039,-84.41742,
BURGLARY-RESIDENCE,173241286,11/20/2017,938 REBEL FOREST DR SE,308,Rebel Valley Forest,Z,33.68815,-84.35888,
BURGLARY-RESIDENCE,173241760,11/20/2017,365 FAIRBURN RD NW,111,Adamsville,H,33.76542,-84.49986,
BURGLARY-RESIDENCE,173240083,11/20/2017,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
BURGLARY-RESIDENCE,173232210,11/20/2017,543 CEDAR AVE NW,109,Center Hill,J,33.77027,-84.46529,
LARCENY-NON VEHICLE,173241484,11/20/2017,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,173241388,11/20/2017,1489 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71381,-84.43716,
LARCENY-FROM VEHICLE,173240100,11/20/2017,3424 MARTIN L KING JR DR SW,407,Adamsville,H,33.75503,-84.50014,
LARCENY-FROM VEHICLE,173240144,11/20/2017,2351 ADAMS DR NW,203,Bolton,D,33.82005,-84.45433,
LARCENY-FROM VEHICLE,173242114,11/20/2017,396 BROWNLEE RD SW,406,,I,33.746,-84.49751,
LARCENY-FROM VEHICLE,173240784,11/20/2017,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
LARCENY-FROM VEHICLE,173242479,11/20/2017,989 AMSTERDAM AVE NE,601,Virginia Highland,F,33.78737,-84.35482,
LARCENY-FROM VEHICLE,173241206,11/20/2017,1100 SWATHMORE DR NW,202,Mt. Paran Parkway,A,33.87522,-84.42303,
LARCENY-FROM VEHICLE,173241259,11/20/2017,712 11TH ST NW ,501,Home Park,E,33.78301,-84.40747,
LARCENY-FROM VEHICLE,173241299,11/20/2017,2881 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69731,-84.41106,
LARCENY-FROM VEHICLE,173241319,11/20/2017,1071 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80147,-84.4223,
LARCENY-FROM VEHICLE,173241405,11/20/2017,2600 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75317,-84.47247,
LARCENY-FROM VEHICLE,173241482,11/20/2017,1778 ELLSWORTH INDUSTRIAL BLVD NW,204,Underwood Hills,D,33.8036,-84.42744,
LARCENY-FROM VEHICLE,173241487,11/20/2017,1785 MACARTHUR BLVD NW,203,Bolton,D,33.81401,-84.44616,
LARCENY-FROM VEHICLE,173241170,11/20/2017,863 SKIPPER DR NW,112,Collier Heights,I,33.7789,-84.49024,
LARCENY-FROM VEHICLE,173242118,11/20/2017,507 BISHOP ST NW,207,Loring Heights,E,33.79257,-84.4046,
LARCENY-FROM VEHICLE,173241175,11/20/2017,822 MARIETTA ST NW,504,Marietta Street Artery,E,33.7747,-84.40664,
LARCENY-FROM VEHICLE,173240627,11/20/2017,1129 WINDSOR ST SW,302,Pittsburgh,V,33.72384,-84.39854,
LARCENY-FROM VEHICLE,173240673,11/20/2017,478 PARKWAY DR NE,603,Old Fourth Ward,M,33.76733,-84.37351,
LARCENY-FROM VEHICLE,173240986,11/20/2017,3170 GREENBRIAR PKWY SW,411,Greenbriar,R,33.6861,-84.49202,
LARCENY-FROM VEHICLE,173240991,11/20/2017,2973 HEADLAND DR SW    ,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,173241014,11/20/2017,3400 MARTIN L KING JR DR SW,407,Adamsville,H,33.75443,-84.49916,
LARCENY-FROM VEHICLE,173241040,11/20/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65488,-84.51022,
LARCENY-FROM VEHICLE,173241152,11/20/2017,978 IRA ST SW,302,Pittsburgh,V,33.72821,-84.39977,
LARCENY-FROM VEHICLE,173241725,11/20/2017,842 PEACHTREE ST NE,505,Midtown,E,33.77756,-84.38482,
LARCENY-FROM VEHICLE,173241172,11/20/2017,2351 ADAMS DR NW,203,Bolton,D,33.82005,-84.45433,
LARCENY-FROM VEHICLE,173242224,11/20/2017,298 15TH ST NE,502,,E,33.7882,-84.37753,
LARCENY-FROM VEHICLE,173242528,11/20/2017,1422 CHATTAHOOCHEE AVE NW,203,Hills Park,D,33.80672,-84.43462,
LARCENY-FROM VEHICLE,173241735,11/20/2017,1170 HOWELL MILL RD NW,501,Home Park,E,33.7858,-84.41208,
LARCENY-FROM VEHICLE,173241843,11/20/2017,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,173241925,11/20/2017,2200 COUNTY LINE RD SW,413,Elmco Estates,P,33.69471,-84.53401,
LARCENY-FROM VEHICLE,173241984,11/20/2017,1155 PEACHTREE ST NE,503,Midtown,E,33.78603,-84.38292,
LARCENY-FROM VEHICLE,173241987,11/20/2017,1800 HOWELL MILL RD NW @CK,204,Underwood Hills,D,33.80479,-84.41455,
LARCENY-FROM VEHICLE,173241991,11/20/2017,900 PEACHTREE ST NE,505,Midtown,E,33.77922,-84.38434,
LARCENY-FROM VEHICLE,173241714,11/20/2017,2490 LAUREL CIR NW,111,Westhaven,I,33.75778,-84.47339,
LARCENY-FROM VEHICLE,173242182,11/20/2017,30 MORELAND AVE SE,609,Edgewood,O,33.75261,-84.34891,
LARCENY-FROM VEHICLE,173241504,11/20/2017,1233 MCLENDON AVE NE,608,Candler Park,N,33.76467,-84.34721,
LARCENY-FROM VEHICLE,173242271,11/20/2017,2020 HOWELL MILL RD NW,205,Channing Valley,C,33.80944,-84.41286,
LARCENY-FROM VEHICLE,173242272,11/20/2017,3637 PEACHTREE RD NE ,210,Lenox,B,33.85325,-84.35832,
LARCENY-FROM VEHICLE,173242324,11/20/2017,750 LEXINGTON AVE SW,301,Adair Park,V,33.72453,-84.41229,
LARCENY-FROM VEHICLE,173242395,11/20/2017,633 PRYOR ST SW,303,Mechanicsville,V,33.7376,-84.39486,
LARCENY-FROM VEHICLE,173242419,11/20/2017,128 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84251,-84.38311,
LARCENY-FROM VEHICLE,173242443,11/20/2017,864 COLEMAN ST SW,302,Pittsburgh,V,33.73131,-84.40366,
LARCENY-FROM VEHICLE,173190741,11/20/2017,404 FULTON ST SW,303,Mechanicsville,V,33.74074,-84.40047,
LARCENY-NON VEHICLE,173240612,11/20/2017,3024 PEACHTREE RD NW ,206,Peachtree Heights West,B,33.83777,-84.38154,
LARCENY-NON VEHICLE,173241406,11/20/2017,181 14TH ST NE,503,Midtown,E,33.78639,-84.38132,
LARCENY-NON VEHICLE,173241492,11/20/2017,886 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.75456,-84.41663,
LARCENY-NON VEHICLE,173242425,11/20/2017,1193 LEET STREET,403,Oakland City,S,33.72261,-84.42302,
LARCENY-NON VEHICLE,173241201,11/20/2017,1859 FELKER WARD ST NW,203,Riverside,D,33.80702,-84.46791,
LARCENY-NON VEHICLE,173241875,11/20/2017,2866 FORREST HILLS DR SW,311,Hammond Park,X,33.67725,-84.39889,
LARCENY-NON VEHICLE,173240762,11/20/2017,2470 EDWARDS DR NW,203,Riverside,D,33.81635,-84.46876,
LARCENY-NON VEHICLE,173242380,11/20/2017,469 GRANT ST SE;,605,Grant Park,W,33.7418,-84.37672,
AUTO THEFT,173240415,11/20/2017,2778 VINEYARDS DR SE,312,Rosedale Heights,Z,33.6791,-84.37093,
AUTO THEFT,173240551,11/20/2017,71 13TH ST NE,503,Midtown,E,33.78535,-84.38516,
AUTO THEFT,173240872,11/20/2017,1805 JONESBORO RD SE,307,Lakewood Heights,Y,33.70471,-84.37885,
AUTO THEFT,173242307,11/20/2017,1545 NORTHSIDE DR NW,207,Loring Heights,E,33.79746,-84.40773,
AUTO THEFT,173241508,11/20/2017,172 HOLDERNESS ST SW,104,Ashview Heights,T,33.74995,-84.4263,
AUTO THEFT,173231517,11/19/2017,1325 GLENWOOD AVE SE,612,East Atlanta,W,33.74003,-84.34409,
AUTO THEFT,173231074,11/19/2017,1629 BELMONT AVE SW,301,Capitol View,X,33.71024,-84.41021,
AUTO THEFT,173231463,11/19/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
AUTO THEFT,173231386,11/19/2017,3601 MARTIN L KING JR DR NW,111,Adamsville,H,33.76011,-84.50557,
AUTO THEFT,173231334,11/19/2017,401 HAMILTON E HOLMES DR NW,109,Center Hill,J,33.76633,-84.46976,
AUTO THEFT,173238053,11/19/2017,6011 SOUTH TERMINAL BYWAY,704,,,33.6397,-84.44354,
AUTO THEFT,173231834,11/19/2017,585 WELLS ST SW,303,Pittsburgh,V,33.74023,-84.40742,
AUTO THEFT,173232218,11/19/2017,1411 VENETIAN DR SW,403,Venetian Hills,S,33.71493,-84.43443,
AUTO THEFT,173232301,11/19/2017,555 MCDANIEL ST SW,303,Mechanicsville,V,33.7404,-84.4026,
AUTO THEFT,173231869,11/19/2017,1975 CAMPBELLTON RD SW,408,Venetian Hills,S,33.70827,-84.45385,
AUTO THEFT,173231538,11/19/2017,400 GARTRELL ST SE,604,Sweet Auburn,M,33.75296,-84.37407,
AUTO THEFT,173231304,11/19/2017,2020 BOLTON RD NW,203,Riverside,D,33.81125,-84.47594,
AUTO THEFT,173230735,11/19/2017,2959 CAMPBELLTON RD SW,409,Southwest,R,33.69731,-84.48504,
AUTO THEFT,173231206,11/19/2017,265 PEACHTREE CENTER AVE NE @MARIOTT MARQUIS,509,Downtown,M,33.76158,-84.38496,
AUTO THEFT,173231202,11/19/2017,2175 PIEDMONT RD NE,211,Lindridge/Martin Manor,F,33.81716,-84.36632,
AUTO THEFT,173230900,11/19/2017,2095 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69753,-84.4084,
AUTO THEFT,173231300,11/19/2017,2473 FAIRWAY CIR SW,413,Fairway Acres,P,33.68773,-84.53937,
LARCENY-NON VEHICLE,173231086,11/19/2017,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
LARCENY-NON VEHICLE,173231156,11/19/2017,210 PEACHTREE ST NW @WESTIN HOTEL,508,Downtown,M,33.75943,-84.38837,
LARCENY-NON VEHICLE,173232207,11/19/2017,1350 LA FRANCE ST NE,609,Edgewood,O,33.76047,-84.34345,
LARCENY-NON VEHICLE,173230233,11/19/2017,3377 PEACHTREE RD NE,210,Lenox,B,33.84779,-84.36633,
LARCENY-FROM VEHICLE,173230450,11/19/2017,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-NON VEHICLE,173231731,11/19/2017,126 CARNEGIE WAY NW,508,Downtown,M,33.75774,-84.38844,
LARCENY-NON VEHICLE,173230825,11/19/2017,2539 PIEDMONT RD NE ,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-FROM VEHICLE,173230883,11/19/2017,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,173230752,11/19/2017,3260 DONALD LEE HOLLOWELL PKWY NW,114,Bankhead/Bolton,H,33.78735,-84.49452,
LARCENY-FROM VEHICLE,173231264,11/19/2017,3451 HAMILTON BLVD SE,312,Glenrose Heights,Z,33.66145,-84.38816,
LARCENY-FROM VEHICLE,173231921,11/19/2017,884 LAKE AVE,602,Inman Park,N,33.76164,-84.35787,
LARCENY-FROM VEHICLE,173230805,11/19/2017,180 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72164,-84.39375,
LARCENY-FROM VEHICLE,173230101,11/19/2017,239 AUBURN AVE,510,East Chastain Park,B,33.87027,-84.38107,
LARCENY-FROM VEHICLE,173230269,11/19/2017,541 PEACHTREE ST NE,509,Downtown,M,33.7693,-84.38485,
LARCENY-FROM VEHICLE,173231309,11/19/2017,2348 CASCADE RD SW,409,Adams Park,R,33.72146,-84.46522,
LARCENY-FROM VEHICLE,173230769,11/19/2017,2214 RIVER GREEN DR NW,201,Paces,A,33.86368,-84.44894,
LARCENY-FROM VEHICLE,173231305,11/19/2017,1080 W PEACHTREE ST NW,503,Midtown,E,33.7847,-84.38817,
LARCENY-FROM VEHICLE,173230908,11/19/2017,1671 JONESBORO RD SE,307,Lakewood Heights,Y,33.70606,-84.37959,
LARCENY-FROM VEHICLE,173230967,11/19/2017,300 PEACHTREE ST NE,508,Downtown,M,33.76293,-84.38714,
LARCENY-FROM VEHICLE,173231013,11/19/2017,3088 LENOX RD NE,210,Pine Hills,B,33.8401,-84.35883,
LARCENY-FROM VEHICLE,173231069,11/19/2017,609 VIRGINIA AVE NE @TROLLEY SQUARE,601,Virginia Highland,F,33.7813,-84.36584,
LARCENY-FROM VEHICLE,173231175,11/19/2017,866 MURPHY AVE SW ,301,Adair Park,V,33.73255,-84.41239,
LARCENY-FROM VEHICLE,173231180,11/19/2017,491 LINDBERGH PL NE,211,Lindbergh/Morosgo,B,33.81949,-84.37115,
LARCENY-FROM VEHICLE,173231207,11/19/2017,3315 PEACHTREE RD NE,208,Peachtree Park,B,33.84642,-84.36815,
LARCENY-FROM VEHICLE,173231969,11/19/2017,1065 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73852,-84.42265,
LARCENY-FROM VEHICLE,173231323,11/19/2017,540 HUMPHRIES ST ,303,Mechanicsville,V,33.73891,-84.40463,
LARCENY-FROM VEHICLE,173231563,11/19/2017,2060 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81219,-84.43141,
LARCENY-FROM VEHICLE,173231569,11/19/2017,30 CENTENNIAL OLYMPIC P DR NW,507,Downtown,M,33.75572,-84.398,
LARCENY-FROM VEHICLE,173231640,11/19/2017,2335 ADAMS DR NW,203,Bolton,D,33.81943,-84.45425,
LARCENY-FROM VEHICLE,173231703,11/19/2017,1801 HOWELL MILL RD NW;,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,173231719,11/19/2017,2111 CAMPBELLTON RD SW,409,Adams Park,R,33.70653,-84.45795,
LARCENY-FROM VEHICLE,173231845,11/19/2017,130 KROG ST NE,602,Inman Park,N,33.75806,-84.3643,
LARCENY-FROM VEHICLE,173231962,11/19/2017,2453 CORONET WAY NW,201,,C,33.8209,-84.44958,
LARCENY-FROM VEHICLE,173231237,11/19/2017,3770 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65759,-84.51129,
LARCENY-FROM VEHICLE,173231970,11/19/2017,3145 CASCADE RD SW,406,Magnum Manor,I,33.72088,-84.49145,
LARCENY-FROM VEHICLE,173231999,11/19/2017,292 MORELAND AVE,602,Inman Park,N,33.76217,-84.34922,
LARCENY-FROM VEHICLE,173232135,11/19/2017,275 MEMORIAL DR SE,605,Grant Park,W,33.74676,-84.37856,
LARCENY-FROM VEHICLE,173232168,11/19/2017,986 EDGEWOOD AVE NE,602,Inman Park,N,33.75654,-84.35619,
LARCENY-FROM VEHICLE,173232338,11/19/2017,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,173232350,11/19/2017,140 7TH ST NE,505,Midtown,E,33.7785,-84.38249,
LARCENY-FROM VEHICLE,173220019,11/19/2017,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-NON VEHICLE,173230952,11/19/2017,25 PEACHTREE ST SE,510,Downtown,M,33.75445,-84.38954,
LARCENY-NON VEHICLE,173231066,11/19/2017,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,173231261,11/19/2017,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-NON VEHICLE,173231312,11/19/2017,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173231428,11/19/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,173231616,11/19/2017,3330 PIEDMONT RD NE @Multiple,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-NON VEHICLE,173231624,11/19/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
BURGLARY-RESIDENCE,173231340,11/19/2017,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
BURGLARY-NONRES,173230713,11/19/2017,515 LEE STREET SW,401,West End,T,33.74089,-84.41445,
BURGLARY-RESIDENCE,173231961,11/19/2017,1177 CONSTITUTION RD ,308,Leila Valley,Z,33.69298,-84.35166,
BURGLARY-RESIDENCE,173231541,11/19/2017,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
BURGLARY-NONRES,173232309,11/19/2017,2950 SPRINGDALE RD SW @BRIGHTON COURT APTS,311,Hammond Park,X,33.67493,-84.41453,
BURGLARY-NONRES,173230874,11/19/2017,34 PEACHTREE ST SW,511,Downtown,M,33.7535,-84.39037,
BURGLARY-RESIDENCE,173231044,11/19/2017,1133 CAHABA DR SW,403,Cascade Avenue/Road,S,33.72457,-84.44661,
BURGLARY-RESIDENCE,173231262,11/19/2017,511 SCHOOL DR SE,312,Orchard Knob,Z,33.67159,-84.37316,
AGG ASSAULT,173230788,11/19/2017,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
AGG ASSAULT,173232373,11/19/2017,784 MAGNOLIA WAY NW,102,Vine City,L,33.75804,-84.41379,
ROBBERY-PEDESTRIAN,173230994,11/19/2017,900 NEAL ST NW,103,English Avenue,L,33.76631,-84.41695,
ROBBERY-PEDESTRIAN,173232197,11/19/2017,142 OZONE ST SW,101,Atlanta University Center,T,33.751,-84.41645,
HOMICIDE,173230373,11/19/2017,1085 HOWELL MILL RD,501,Home Park,E,33.78455,-84.41142,
ROBBERY-PEDESTRIAN,173230419,11/19/2017,966 MYRTLE ST NE,503,Midtown,E,33.78096,-84.37952,
ROBBERY-PEDESTRIAN,173232272,11/19/2017,1544 PIEDMONT AVE NE,403,Piedmont Heights,F,33.79789,-84.37101,
AGG ASSAULT,173230507,11/19/2017,164 NATHAN RD SW,407,Adamsville,H,33.75234,-84.50151,
HOMICIDE,173220222,11/18/2017,1090 HOLLYWOOD RD NW,109,Almond Park,G,33.78472,-84.46124,
ROBBERY-PEDESTRIAN,173220588,11/18/2017,494 HOPKINS ST SW,401,West End,T,33.74159,-84.43034,
AGG ASSAULT,173220697,11/18/2017,1631 STANTON RD SW,408,,R,33.7102,-84.44407,
AGG ASSAULT,173220166,11/18/2017,1695 NORTHSIDE DR NW,207,Loring Heights,E,33.80107,-84.40742,
AGG ASSAULT,173220608,11/18/2017,135 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.76002,-84.39178,
BURGLARY-NONRES,173220940,11/18/2017,1820 MARIETTA BLVD NW,203,Hills Park,D,33.80431,-84.43779,
BURGLARY-RESIDENCE,173222213,11/18/2017,565 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74651,-84.40675,
BURGLARY-RESIDENCE,173222342,11/18/2017,3815 MARTIN L KING JR DR NW,114,Old Gordon,H,33.76918,-84.51471,
BURGLARY-RESIDENCE,173220935,11/18/2017,566 AMAL DR SW,307,Amal Heights,Y,33.7091,-84.40012,
BURGLARY-RESIDENCE,173221703,11/18/2017,1107 MARTIN L KING JR DR NW,105,Washington Park,K,33.75447,-84.42425,
BURGLARY-RESIDENCE,173222402,11/18/2017,574 COOPER ST SW,303,Mechanicsville,V,33.73916,-84.39669,
BURGLARY-RESIDENCE,173221176,11/18/2017,244 ANDREW J HAIRSTON PL NW,102,Vine City,L,33.76138,-84.41415,
BURGLARY-RESIDENCE,173222680,11/18/2017,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
BURGLARY-RESIDENCE,173221899,11/18/2017,501 BURROUGHS ST SE,305,Chosewood Park,Y,33.71733,-84.37148,
BURGLARY-RESIDENCE,173221914,11/18/2017,1416 LORENZO DR SW,403,Venetian Hills,S,33.71631,-84.43256,
BURGLARY-RESIDENCE,173221434,11/18/2017,1065 DECKNER AVE SW,306,Sylvan Hills,X,33.71415,-84.42295,
BURGLARY-RESIDENCE,173222097,11/18/2017,640 BOULEVARD NE,603,Old Fourth Ward,M,33.77228,-84.37159,
BURGLARY-RESIDENCE,173221019,11/18/2017,1756 STOKES AVE SW,404,Westview,T,33.74078,-84.4454,
LARCENY-NON VEHICLE,173221523,11/18/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,173222055,11/18/2017,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,173221242,11/18/2017,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,173222297,11/18/2017,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,173220061,11/18/2017,156 FORSYTH ST SW ,512,Downtown,M,33.75017,-84.39515,
