UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,171032318,04/13/2017,161 WALNUT ST SW,101,Atlanta University Center,T,33.75014,-84.40677,
LARCENY-FROM VEHICLE,171031706,04/13/2017,3340 PEACHTREE RD NE @TOWER PLACE,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-FROM VEHICLE,171022933,04/13/2017,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
LARCENY-FROM VEHICLE,171032976,04/13/2017,421 MEMORIAL DR SE ,605,Grant Park,W,33.74655,-84.37366,
LARCENY-FROM VEHICLE,171032182,04/13/2017,891 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77344,-84.35822,
LARCENY-FROM VEHICLE,171032216,04/13/2017,888 3RD ST NW,504,Marietta Street Artery,E,33.77918,-84.40915,
LARCENY-FROM VEHICLE,171032446,04/13/2017,100 BAGLEY ST NE,206,Garden Hills,B,33.83629,-84.37391,
LARCENY-FROM VEHICLE,171032449,04/13/2017,240 N HIGHLAND AVE NE,602,Inman Park,N,33.76183,-84.36026,
LARCENY-FROM VEHICLE,171033023,04/13/2017,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.81,-84.39583,
LARCENY-FROM VEHICLE,171032536,04/13/2017,1190 N HIGHLAND AVE NE,601,Virginia Highland,F,33.78709,-84.35544,
LARCENY-FROM VEHICLE,171032837,04/13/2017,410 14TH ST NW,501,Home Park,E,33.78589,-84.40047,
LARCENY-FROM VEHICLE,171032894,04/13/2017,66 WADDELL ST NE,602,Inman Park,N,33.75557,-84.36338,
LARCENY-FROM VEHICLE,171032960,04/13/2017,3015 JONESBORO RD SE,312,Orchard Knob,Z,33.67229,-84.37254,
LARCENY-FROM VEHICLE,171031415,04/13/2017,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
LARCENY-FROM VEHICLE,171031583,04/13/2017,718 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77399,-84.36346,
LARCENY-FROM VEHICLE,171030921,04/13/2017,2590 ACORN AVE NE,206,Peachtree Heights East,B,33.82596,-84.37876,
LARCENY-FROM VEHICLE,171030944,04/13/2017,11 SCREVEN AVE NE,609,Edgewood,O,33.75388,-84.34774,
LARCENY-FROM VEHICLE,171031224,04/13/2017,2233 PEACHTREE RD NE,211,,E,33.8153,-84.39131,
LARCENY-FROM VEHICLE,171031659,04/13/2017,440 STERLING ST NE,608,Candler Park,N,33.76631,-84.34493,
LARCENY-FROM VEHICLE,171031680,04/13/2017,1019 COLLIER RD NW,204,,C,33.81187,-84.42057,
LARCENY-FROM VEHICLE,171031533,04/13/2017,1338 HARDEE ST NE,609,Edgewood,O,33.75561,-84.34374,
LARCENY-FROM VEHICLE,171031849,04/13/2017,1073 PIEDMONT AVE NE ,502,Midtown,E,33.78381,-84.37904,
LARCENY-FROM VEHICLE,171031852,04/13/2017,123 MARIETTA ST NW,508,Downtown,M,33.75767,-84.39266,
LARCENY-FROM VEHICLE,171030089,04/13/2017,3680 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65445,-84.5082,
LARCENY-FROM VEHICLE,171030304,04/13/2017,1720 MARIETTA BLVD NW,203,Hills Park,D,33.80169,-84.43644,
LARCENY-FROM VEHICLE,171030902,04/13/2017,2524 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75285,-84.47033,
LARCENY-NON VEHICLE,171031428,04/13/2017,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,171032115,04/13/2017,1598 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77167,-84.4406,
LARCENY-NON VEHICLE,171031251,04/13/2017,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
BURGLARY-RESIDENCE,171032855,04/13/2017,854 CONFEDERATE CT SE,607,Ormewood Park,W,33.72912,-84.36179,
BURGLARY-RESIDENCE,171030854,04/13/2017,17 MORELAND AVE NE,609,Edgewood,O,33.75392,-84.34896,
BURGLARY-RESIDENCE,171030417,04/13/2017,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
BURGLARY-RESIDENCE,171031614,04/13/2017,1336 LOCKWOOD DR SW,403,Venetian Hills,S,33.71895,-84.43852,
BURGLARY-RESIDENCE,171031083,04/13/2017,1559 HARBIN RD SW,409,Southwest,R,33.71321,-84.48364,
LARCENY-NON VEHICLE,171032513,04/13/2017,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
AGG ASSAULT,171032966,04/13/2017,449 BOLTON RD NW,114,Fairburn Heights,H,33.76661,-84.50889,
AGG ASSAULT,171032955,04/13/2017,2060 ALISON CT SW,410,Campbellton Road,R,33.70042,-84.45512,
AGG ASSAULT,171032931,04/13/2017,169 TRINITY AVE SW,512,Downtown,M,33.74978,-84.39327,
AGG ASSAULT,171030988,04/13/2017,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
AGG ASSAULT,171030316,04/13/2017,1550 PINEVIEW TER SW,403,Cascade Avenue/Road,S,33.72871,-84.43871,
AGG ASSAULT,171030757,04/13/2017,1247 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76427,-84.42867,
ROBBERY-COMMERCIAL,171031708,04/13/2017,902 DILL AVE SW,301,Capitol View,X,33.71803,-84.41768,
AGG ASSAULT,171030590,04/13/2017,1401 W PACES FERRY RD NW,201,Paces,A,33.84869,-84.43182,
AGG ASSAULT,171031537,04/13/2017,1506 HOWELL MILL RD NW,207,Berkeley Park,D,33.79593,-84.41609,
HOMICIDE,171032990,04/13/2017,196 WADLEY ST NW,108,Dixie Hills,J,33.7574,-84.45771,
ROBBERY-PEDESTRIAN,171032692,04/13/2017,177 MOURY AVE SW,305,The Villages at Carver,Y,33.71396,-84.39067,
ROBBERY-PEDESTRIAN,171022776,04/12/2017,1142 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.76998,-84.42703,
ROBBERY-PEDESTRIAN,171021066,04/12/2017,52 JOHNSON RD NW,110,Grove Park,J,33.78275,-84.45386,
ROBBERY-PEDESTRIAN,171022390,04/12/2017,904 BOULDERCREST DR SE,612,East Atlanta,W,33.72985,-84.33496,
ROBBERY-RESIDENCE,171022766,04/12/2017,447 BOULEVARD NE,603,Old Fourth Ward,M,33.76665,-84.37181,
AGG ASSAULT,171023006,04/12/2017,360 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70571,-84.35714,
AGG ASSAULT,171022921,04/12/2017,880 MCWILLIAMS RD SE,308,Leila Valley,Z,33.68895,-84.36085,
AGG ASSAULT,171020228,04/12/2017,159 LAWTON ST SW,104,Ashview Heights,T,33.75037,-84.42348,
AGG ASSAULT,171021661,04/12/2017,3042 MIDDLETON RD NW,111,,I,33.75292,-84.48929,
AGG ASSAULT,171022527,04/12/2017,1514 NORTHWEST DR NW,113,Monroe Heights,G,33.79809,-84.48706,
LARCENY-NON VEHICLE,171021801,04/12/2017,3012 JONESBORO RD SE,313,South River Gardens,Z,33.6729,-84.37178,
BURGLARY-NONRES,171022264,04/12/2017,1148 HARDEE ST NE,606,Reynoldstown,N,33.75558,-84.35009,
BURGLARY-RESIDENCE,171020253,04/12/2017,481 BARTRAM ST SE,606,Ormewood Park,W,33.74081,-84.3572,
BURGLARY-NONRES,171021489,04/12/2017,2889 MEMORIAL DR SE,611,East Lake,O,33.74678,-84.29238,
BURGLARY-NONRES,171020769,04/12/2017,129 NORTH AVE NE,509,Downtown,M,33.77103,-84.38318,
BURGLARY-NONRES,171022610,04/12/2017,60 JOHNSON RD NW,110,Grove Park,J,33.78268,-84.45329,
BURGLARY-RESIDENCE,171022436,04/12/2017,1123 WESTMONT RD SW,403,Cascade Avenue/Road,S,33.72473,-84.43783,
BURGLARY-RESIDENCE,171020700,04/12/2017,1133 HAWTHORNE ST NE,606,Reynoldstown,N,33.75452,-84.35058,
BURGLARY-RESIDENCE,171020011,04/12/2017,2232 DUNSEATH AVE NW,203,Bolton,D,33.81667,-84.4492,
LARCENY-NON VEHICLE,171022311,04/12/2017,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,171022490,04/12/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,171022853,04/12/2017,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,171021809,04/12/2017,844 MARTIN LUTHER KING JR DR NW,101,Atlanta University Center,T,33.75461,-84.41555,
LARCENY-FROM VEHICLE,171020088,04/12/2017,1492 PIEDMONT AVE NE ,213,Piedmont Heights,F,33.79592,-84.37025,
LARCENY-FROM VEHICLE,171020028,04/12/2017,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
LARCENY-FROM VEHICLE,171020029,04/12/2017,1579 MONROE DR NE,213,Piedmont Heights,F,33.79819,-84.36974,
LARCENY-FROM VEHICLE,171022318,04/12/2017,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,171021504,04/12/2017,748 MARIETTA ST NW,504,Marietta Street Artery,E,33.77298,-84.40343,
LARCENY-FROM VEHICLE,171021490,04/12/2017,820 RALPH MCGILL BLVD NE @TWO URBAN LICKS,602,Poncey-Highland,N,33.7688,-84.36149,
LARCENY-FROM VEHICLE,171021464,04/12/2017,310 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.71736,-84.37835,
LARCENY-FROM VEHICLE,171022455,04/12/2017,51 ELLIOTT ST SW ,507,Castleberry Hill,M,33.75322,-84.39821,
LARCENY-FROM VEHICLE,171022460,04/12/2017,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,171022199,04/12/2017,1155 JUNIPER ST NE,503,Midtown,E,33.78584,-84.38179,
LARCENY-FROM VEHICLE,171021972,04/12/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,171022035,04/12/2017,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
LARCENY-FROM VEHICLE,171021599,04/12/2017,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-FROM VEHICLE,171021145,04/12/2017,79 MOURY AVE SE,305,South Atlanta,Y,33.71297,-84.38667,
LARCENY-FROM VEHICLE,171021008,04/12/2017,190 11TH ST NE,503,Midtown,E,33.78311,-84.38115,
LARCENY-FROM VEHICLE,171022890,04/12/2017,993 JEFFERSON ST NW,106,Knight Park/Howell Station,K,33.77569,-84.41993,
LARCENY-FROM VEHICLE,171023020,04/12/2017,969 LOS ANGELES AVE NE,601,Virginia Highland,F,33.7837,-84.35562,
LARCENY-FROM VEHICLE,171021390,04/12/2017,228 DOANE ST SW,303,Mechanicsville,V,33.73089,-84.39552,
LARCENY-FROM VEHICLE,171022956,04/12/2017,908  PIEDMONT AVE NE,505,Midtown,E,33.77953,-84.38109,
LARCENY-FROM VEHICLE,171022052,04/12/2017,2501 GODFREY DR NW,112,Collier Heights,I,33.75968,-84.46963,
LARCENY-FROM VEHICLE,171022134,04/12/2017,1961 BAKER RD NW,107,Grove Park,J,33.77062,-84.45118,
LARCENY-FROM VEHICLE,171021653,04/12/2017,2272 METROPOLITAN PKWY SW,309,Perkerson,X,33.69256,-84.40805,
LARCENY-FROM VEHICLE,171022261,04/12/2017,156 FORSYTH ST SW,512,Downtown,M,33.75055,-84.39517,
LARCENY-FROM VEHICLE,171023027,04/12/2017,655 CLEVELAND AVE SW,309,Perkerson,X,33.6824,-84.41029,
LARCENY-FROM VEHICLE,171020109,04/12/2017,931 MONROE DR NE,506,Midtown,E,33.77909,-84.36717,
LARCENY-FROM VEHICLE,171020131,04/12/2017,1991 HOWELL MILL RD NW,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,171022724,04/12/2017,1846 MCLENDON AVE NE,608,Lake Claire,N,33.76502,-84.32705,
LARCENY-FROM VEHICLE,171022759,04/12/2017,2055 MOUNT PARAN RD NW,201,Paces,A,33.86297,-84.44174,
LARCENY-FROM VEHICLE,171022767,04/12/2017,3662 NARRON DR SW,414,Deerwood,P,33.67699,-84.50843,
LARCENY-FROM VEHICLE,171022817,04/12/2017,115 BONAIR ST SW,101,Atlanta University Center,T,33.75157,-84.41575,
LARCENY-FROM VEHICLE,171020114,04/12/2017,67 PARK AVE SE,305,South Atlanta,Y,33.71222,-84.38504,
LARCENY-FROM VEHICLE,171028084,04/12/2017,11700 SPINE RD,703,,,33.63757,-84.42891,
LARCENY-FROM VEHICLE,171022631,04/12/2017,236 WILLIAMS ST NW,508,Downtown,M,33.76117,-84.39066,
LARCENY-NON VEHICLE,171022381,04/12/2017,1365 HARDEE ST NE,609,Edgewood,O,33.7552,-84.34288,
LARCENY-NON VEHICLE,171022276,04/12/2017,964 GLENWOOD AVE SE,606,Ormewood Park,W,33.73994,-84.35606,
LARCENY-NON VEHICLE,171022331,04/12/2017,2 PARK PL NE ,510,Downtown,M,33.75473,-84.38852,
LARCENY-NON VEHICLE,171021514,04/12/2017,600 VIRGINIA,601,Virginia Highland,F,33.78151,-84.36713,
LARCENY-NON VEHICLE,171022382,04/12/2017,1073 PIEDMONT AVE NE @PIEDMONT PARK,502,Midtown,E,33.78384,-84.37897,
LARCENY-NON VEHICLE,171021755,04/12/2017,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,171022406,04/12/2017,1310 WHITE ST SW,402,West End,T,33.73712,-84.43044,
LARCENY-NON VEHICLE,171020831,04/12/2017,755 CATHERINE ST SW,301,Adair Park,V,33.7261,-84.41235,
LARCENY-NON VEHICLE,171028078,04/12/2017,10700 SPINE RD,703,,,33.63861,-84.43199,
LARCENY-NON VEHICLE,171021362,04/12/2017,1018 WESTMONT RD SW,402,Bush Mountain,S,33.72752,-84.43726,
LARCENY-NON VEHICLE,171021311,04/12/2017,1175 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80141,-84.42644,
LARCENY-NON VEHICLE,171022586,04/12/2017,1015 STONEWALL DR SE,308,Leila Valley,Z,33.69032,-84.35579,
LARCENY-NON VEHICLE,171022150,04/12/2017,761 PIEDMONT AVE NE,505,Midtown,E,33.77538,-84.38113,
LARCENY-NON VEHICLE,171021083,04/12/2017,1110 HAWTHORNE ST NE,606,Reynoldstown,N,33.75481,-84.35122,
LARCENY-NON VEHICLE,171020868,04/12/2017,516 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.76879,-84.41768,
LARCENY-NON VEHICLE,171021214,04/12/2017,2920 PHARR COURT SOUTH NW,206,Peachtree Heights West,B,33.83536,-84.38608,
LARCENY-NON VEHICLE,171021771,04/12/2017,3159 RILMAN RD NW,202,West Paces Ferry/Northside,A,33.84147,-84.4194,
LARCENY-NON VEHICLE,171021561,04/12/2017,445 CLEVELAND AVE SW,312,Rosedale Heights,Z,33.68149,-84.37152,
AUTO THEFT,171022918,04/12/2017,585 WELLS ST SW,303,Pittsburgh,V,33.74023,-84.40742,
AUTO THEFT,171021321,04/12/2017,679 CAMERON M ALEXANDER BLVD NW,103,English Avenue,L,33.76842,-84.40965,
AUTO THEFT,171021255,04/12/2017,311 SCOTT ST SW,406,,I,33.74956,-84.49595,
AUTO THEFT,171021162,04/12/2017,124 PARK AVE SE,305,South Atlanta,Y,33.71171,-84.38701,
AUTO THEFT,171022182,04/12/2017,740 BONNIE BRAE AVE SW,301,Adair Park,V,33.73013,-84.41197,
AUTO THEFT,171021895,04/12/2017,3243 STONE RD SW,411,Greenbriar,R,33.67261,-84.49762,
AUTO THEFT,171021466,04/12/2017,4050 CAMPBELLTON RD SW,412,Fairburn,P,33.69361,-84.52134,
AUTO THEFT,171012529,04/11/2017,1517 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.74284,-84.43709,
AUTO THEFT,171011354,04/11/2017,170 BOULEVARD SE @FULTON COTTON MILL,606,Cabbagetown,N,33.74999,-84.36972,
AUTO THEFT,171010681,04/11/2017,2240 LANG DR SW,310,Polar Rock,Z,33.69499,-84.39088,
AUTO THEFT,171010518,04/11/2017,1218 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76324,-84.42748,
AUTO THEFT,171010315,04/11/2017,691 TARA CIR SE,313,South River Gardens,Z,33.66549,-84.36654,
AUTO THEFT,171012805,04/11/2017,1131 PORTLAND AVE SE,607,Ormewood Park,W,33.73931,-84.35053,
AUTO THEFT,171011021,04/11/2017,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
LARCENY-NON VEHICLE,171010236,04/11/2017,80 JESSE HILL JR DR SE,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,171012420,04/11/2017,1838 DONALD LEE HOLLOWELL PKWY NW @DOGWOOD BRANCH,107,Grove Park,J,33.77425,-84.44728,
LARCENY-NON VEHICLE,171011167,04/11/2017,265 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,171011807,04/11/2017,156 FAIRFIELD PL NW,108,Dixie Hills,J,33.75828,-84.46325,
LARCENY-NON VEHICLE,171011412,04/11/2017,21 MONTGOMERY ST SE,609,Edgewood,O,33.75283,-84.33987,
LARCENY-NON VEHICLE,171018071,04/11/2017,8700 SPINE RD,703,,,33.63809,-84.43966,
LARCENY-NON VEHICLE,171011268,04/11/2017,211 JOE LOUIS DR NW,108,Dixie Hills,J,33.75984,-84.45982,
LARCENY-NON VEHICLE,171011188,04/11/2017,190 HUTCHINSON ST,609,Edgewood,O,33.75629,-84.3408,
LARCENY-FROM VEHICLE,171011008,04/11/2017,2780 VELTRE PL SW;,406,Cascade Heights,I,33.72157,-84.47934,
LARCENY-FROM VEHICLE,171011069,04/11/2017,115 HILLIARD ST SE,604,Sweet Auburn,M,33.75182,-84.37696,
LARCENY-FROM VEHICLE,171012292,04/11/2017,3709 HOGAN RD SW,414,Deerwood,P,33.67382,-84.51007,
LARCENY-FROM VEHICLE,171010264,04/11/2017,3978 KENNER DR SW,407,,,16.62695,-41.92038,
LARCENY-FROM VEHICLE,171010726,04/11/2017,2127 LIDDELL DR NE,212,Morningside/Lenox Park,F,33.81191,-84.36275,
LARCENY-FROM VEHICLE,171010555,04/11/2017,43 JESSE HILL JR DR NE,510,Downtown,M,33.75586,-84.38013,
LARCENY-FROM VEHICLE,171010711,04/11/2017,1993 BENT CREEK WAY SW;,410,Campbellton Road,R,33.70084,-84.46568,
LARCENY-FROM VEHICLE,171011002,04/11/2017,45 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76505,-84.38939,
LARCENY-FROM VEHICLE,170590964,04/11/2017,180 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72164,-84.39375,
LARCENY-FROM VEHICLE,171012427,04/11/2017,498 10TH ST,502,Midtown,E,33.78177,-84.37279,
LARCENY-FROM VEHICLE,171012431,04/11/2017,753 EDGEWOOD AVE ,602,Inman Park,N,33.75374,-84.36268,
LARCENY-FROM VEHICLE,171012460,04/11/2017,315 OAKLAND AVE SE,605,Grant Park,W,33.74681,-84.37488,
LARCENY-FROM VEHICLE,171011546,04/11/2017,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
LARCENY-FROM VEHICLE,171011469,04/11/2017,401 ARNOLD ST NE,603,Old Fourth Ward,M,33.76533,-84.36885,
LARCENY-FROM VEHICLE,171012491,04/11/2017,1032 HEMPHILL AVE NW,501,Home Park,E,33.78289,-84.40534,
LARCENY-FROM VEHICLE,171012547,04/11/2017,CAIN ST NE / JACKSON ST NE,604,Sweet Auburn,M,33.75962,-84.37397,
LARCENY-FROM VEHICLE,171011849,04/11/2017,256 CASSON ST NE,608,Lake Claire,N,33.76112,-84.32835,
LARCENY-FROM VEHICLE,171012782,04/11/2017,794 JUNIPER ST NE,505,Midtown,E,33.7762,-84.38319,
LARCENY-FROM VEHICLE,171012731,04/11/2017,337 MORELAND AVE NE,608,Candler Park,N,33.7636,-84.34901,
LARCENY-FROM VEHICLE,171012585,04/11/2017,200 N HIGHLAND AVE NE,602,Inman Park,N,33.7617,-84.36084,
LARCENY-FROM VEHICLE,171012800,04/11/2017,502 AMSTERDAM AVE NE,213,Morningside/Lenox Park,F,33.78831,-84.36969,
LARCENY-NON VEHICLE,171012379,04/11/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,171012588,04/11/2017,2900 PEACHTREE RD NW,206,Peachtree Heights West,B,33.83399,-84.3841,
LARCENY-NON VEHICLE,171011147,04/11/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,171011152,04/11/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,171012260,04/11/2017,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
LARCENY-NON VEHICLE,171011416,04/11/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,171011383,04/11/2017,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
BURGLARY-RESIDENCE,171012605,04/11/2017,501 CONNELL AVE SW,309,Perkerson,X,33.68327,-84.40662,
BURGLARY-RESIDENCE,171010975,04/11/2017,2507 FORREST AVE NW,203,Riverside,D,33.81465,-84.47019,
BURGLARY-RESIDENCE,171011027,04/11/2017,786 NEAL ST NW,103,English Avenue,L,33.76619,-84.4131,
BURGLARY-RESIDENCE,171010980,04/11/2017,1336 LOCKWOOD DR SW,403,Venetian Hills,S,33.71895,-84.43852,
BURGLARY-RESIDENCE,171010238,04/11/2017,1242 PLAZA AVE SW,402,Bush Mountain,S,33.72794,-84.42843,
AGG ASSAULT,171002782,04/11/2017,283 BOULDER PARK LN SW,407,Adamsville,H,33.7506,-84.5036,
BURGLARY-RESIDENCE,171011417,04/11/2017,2524 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75285,-84.47033,
BURGLARY-RESIDENCE,171011459,04/11/2017,1867 DELOWE DR SW,410,Campbellton Road,R,33.70438,-84.45741,
LARCENY-NON VEHICLE,171010080,04/11/2017,200 EDGEWOOD AVE NE,510,Downtown,M,33.75451,-84.38094,
LARCENY-NON VEHICLE,171010783,04/11/2017,1083 WESTVIEW DR SW,105,Hunter Hills,K,33.76333,-84.43369,
LARCENY-NON VEHICLE,171011368,04/11/2017,NORTH AVE NE / W PEACHTREE ST NE,509,Midtown,M,33.77127,-84.38742,
AGG ASSAULT,171011537,04/11/2017,816 HANK AARON DR SE,304,Summerhill,V,33.73241,-84.38745,
AGG ASSAULT,171011490,04/11/2017,791 GERTRUDE PL NW,110,Grove Park,J,33.77646,-84.44411,
AGG ASSAULT,171011088,04/11/2017,4050 BREWER DR SW,407,Wilson Mill Meadows,H,33.75174,-84.52016,
ROBBERY-RESIDENCE,171012187,04/11/2017,2500 CENTER ST NW @ETHERIDGE COURT APT,113,Carey Park,G,33.79088,-84.4723,
ROBBERY-COMMERCIAL,171011571,04/11/2017,2204 PEACHTREE RD NW,205,,C,33.81451,-84.39249,
ROBBERY-PEDESTRIAN,171011447,04/11/2017,1683 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.7083,-84.38035,
ROBBERY-PEDESTRIAN,171010338,04/11/2017,1053 LINAM ST SE,304,Peoplestown,V,33.72584,-84.3867,
ROBBERY-PEDESTRIAN,171002514,04/10/2017,809 HOLLYWOOD RD NW,110,Grove Park,J,33.77737,-84.45022,
ROBBERY-PEDESTRIAN,171001232,04/10/2017,494 PONCE DE LEON AVE NE,506,Midtown,E,33.77411,-84.37044,
AGG ASSAULT,171001388,04/10/2017,550 CENTER HILL AVE NW,113,Center Hill,J,33.77028,-84.46459,
AGG ASSAULT,171001686,04/10/2017,1981 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76486,-84.45174,
AGG ASSAULT,171000151,04/10/2017,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
AGG ASSAULT,171002629,04/10/2017,2823 BURTON RD NW,111,Westhaven,I,33.75617,-84.48037,
LARCENY-NON VEHICLE,171002485,04/10/2017,1756 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70634,-84.38005,
LARCENY-NON VEHICLE,171002631,04/10/2017,MEMORIAL DR SE / MORELAND AVE SE,609,Reynoldstown,N,33.74761,-84.34923,
LARCENY-NON VEHICLE,171001587,04/10/2017,3184 ROSWELL RD NW,206,South Tuxedo Park,B,33.84213,-84.37923,
LARCENY-NON VEHICLE,171000008,04/10/2017,30 ALABAMA ST SW @FIVE POINTS MARTA ST,511,Downtown,M,33.7521,-84.38955,
LARCENY-NON VEHICLE,171000684,04/10/2017,1885 JONESBORO RD SE,307,Lakewood Heights,Y,33.7032,-84.37701,
LARCENY-NON VEHICLE,171001245,04/10/2017,2395 PEACHTREE RD NE,211,Peachtree Hills,B,33.82053,-84.38756,
LARCENY-NON VEHICLE,171002440,04/10/2017,645 CASCADE AVE SW,404,Westview,T,33.73783,-84.43553,
LARCENY-NON VEHICLE,171002445,04/10/2017,834 HANK AARON DR SE,304,Summerhill,V,33.73206,-84.38764,
BURGLARY-RESIDENCE,170961177,04/10/2017,950 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69311,-84.3583,
BURGLARY-RESIDENCE,171002496,04/10/2017,2658 OLDKNOW DR,112,Collier Heights,I,33.77155,-84.47435,
BURGLARY-RESIDENCE,171002209,04/10/2017,2783 BROWNTOWN RD NW,113,Lincoln Homes,G,33.80165,-84.47929,
BURGLARY-RESIDENCE,171002246,04/10/2017,1925 MONROE DR NE,212,Piedmont Heights,F,33.80856,-84.37506,
BURGLARY-RESIDENCE,171001443,04/10/2017,880 WESTMONT RD SW,402,Oakland City,S,33.73123,-84.43716,
LARCENY-NON VEHICLE,171001338,04/10/2017,2080 CAMPBELLTON RD SW;,410,Campbellton Road,R,33.70649,-84.45703,
LARCENY-NON VEHICLE,171001629,04/10/2017,3495 BUCKHEAD LOOP NE,208,Lindbergh/Morosgo,B,33.82264,-84.36743,
LARCENY-NON VEHICLE,171001877,04/10/2017,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,171001179,04/10/2017,305 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.763,-84.41736,
LARCENY-NON VEHICLE,171000748,04/10/2017,639 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82329,-84.36696,
LARCENY-FROM VEHICLE,171002658,04/10/2017,150 CARNEGIE WAY NW,508,Downtown,M,33.75832,-84.38905,
LARCENY-FROM VEHICLE,171000019,04/10/2017,3424 MARTIN L KING JR DR SW @ADAMSVILLE-COLLIER H,407,Adamsville,H,33.75503,-84.50014,
LARCENY-FROM VEHICLE,171002539,04/10/2017,1936 PIEDMONT CIR NE,212,Piedmont Heights,F,33.80965,-84.36831,
LARCENY-FROM VEHICLE,171000127,04/10/2017,800 MARIETTA ST NW,504,Marietta Street Artery,E,33.77381,-84.40575,
LARCENY-FROM VEHICLE,171000592,04/10/2017,1000 NORTHSIDE DR NW,501,Home Park,E,33.78194,-84.40758,
LARCENY-FROM VEHICLE,171000675,04/10/2017,172 HAYNES ST SW,507,Castleberry Hill,M,33.75005,-84.40015,
