UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,151178075,04/27/2015,5500 NORTH TERMINAL PARKWAY PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,151170925,04/27/2015,4128 NORTHSIDE DRIVE NW,202,Mt. Paran/Northside,A,33.86752,-84.40755,
LARCENY-NON VEHICLE,151171075,04/27/2015,1460 EVERHART ST SW,301,Capitol View,X,33.71502,-84.41384,
LARCENY-NON VEHICLE,151171230,04/27/2015,10 PARK PL NE,510,Downtown,M,33.75492,-84.38842,
LARCENY-NON VEHICLE,151171757,04/27/2015,300 SPRING ST NW @DAYS INN HOTEL,508,Downtown,M,33.76263,-84.38962,
LARCENY-NON VEHICLE,151172797,04/27/2015,433 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76128,-84.37323,
LARCENY-NON VEHICLE,151172633,04/27/2015,3033 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68065,-84.49392,
LARCENY-NON VEHICLE,151171207,04/27/2015,1600 PEACHTREE ST NW,502,Midtown,E,33.79673,-84.39104,
LARCENY-NON VEHICLE,151171719,04/27/2015,917 MAYSON TURNER RD NW,102,Vine City,L,33.75762,-84.41712,
LARCENY-NON VEHICLE,151172350,04/27/2015,375 SIMPSON TER NW,107,Grove Park,J,33.76544,-84.44701,
LARCENY-FROM VEHICLE,151171267,04/27/2015,2656 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.77619,-84.47402,
LARCENY-FROM VEHICLE,151172941,04/27/2015,238 WALKER ST SW,507,Castleberry Hill,M,33.74821,-84.40256,
LARCENY-FROM VEHICLE,151172821,04/27/2015,1451 WOODMONT LN NW,203,Hills Park,D,33.80377,-84.4355,
LARCENY-FROM VEHICLE,151172808,04/27/2015,3660 N CAMP CREEK PKWY SW,414,,P,33.67022,-84.50443,
LARCENY-FROM VEHICLE,151170898,04/27/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,151171972,04/27/2015,717 LEE ST SW,401,West End,T,33.73461,-84.41487,
LARCENY-FROM VEHICLE,151171954,04/27/2015,3833 ROSWELL RD NE,209,North Buckhead,B,33.85925,-84.38058,
LARCENY-FROM VEHICLE,151171314,04/27/2015,112 11TH ST NE,503,Midtown,E,33.78312,-84.38365,
LARCENY-FROM VEHICLE,151172536,04/27/2015,2020 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.81022,-84.41347,
LARCENY-FROM VEHICLE,151172447,04/27/2015,701 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76124,-84.36391,
LARCENY-FROM VEHICLE,151172308,04/27/2015,288 14TH ST NW,501,Home Park,E,33.78594,-84.39618,
LARCENY-FROM VEHICLE,151172161,04/27/2015,2381 FAIRBURN RD SW,413,,P,33.6899,-84.51205,
LARCENY-FROM VEHICLE,151172131,04/27/2015,1397 N HIGHLAND AVE NE,213,Morningside/Lenox Park,F,33.79246,-84.35224,
LARCENY-FROM VEHICLE,151172005,04/27/2015,305 PEACHTREE AVE NE,206,Garden Hills,B,33.83447,-84.37767,
LARCENY-FROM VEHICLE,151172627,04/27/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,151172716,04/27/2015,426 SEMINOLE AVE NE,602,Inman Park,N,33.76568,-84.34947,
LARCENY-FROM VEHICLE,151171873,04/27/2015,227 10TH ST NE,501,Midtown,E,33.78169,-84.37991,
LARCENY-FROM VEHICLE,151171186,04/27/2015,1848 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.80577,-84.47309,
LARCENY-FROM VEHICLE,151172988,04/27/2015,437 MORELAND AVE NE,608,Candler Park,N,33.76632,-84.34892,
LARCENY-NON VEHICLE,151161632,04/27/2015,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151171636,04/27/2015,3885 JONESBORO RD,313,South River Gardens,Z,33.64883,-84.36584,
LARCENY-NON VEHICLE,151171565,04/27/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,151171421,04/27/2015,2034 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69873,-84.40798,
LARCENY-NON VEHICLE,151171357,04/27/2015,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,151171708,04/27/2015,3030 HEADLAND DR SW,411,Greenbriar,R,33.68947,-84.48798,
LARCENY-NON VEHICLE,151170860,04/27/2015,1130 ATLANTIC DR NW,501,Home Park,E,33.78561,-84.39778,
LARCENY-NON VEHICLE,151170791,04/27/2015,2195 MONROE DR NE,212,Piedmont Heights,F,33.81034,-84.36852,
LARCENY-NON VEHICLE,151172332,04/27/2015,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,151172919,04/27/2015,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,151171872,04/27/2015,455 NORTH AVE NE,603,Old Fourth Ward,M,33.77066,-84.37225,
BURGLARY-RESIDENCE,151172700,04/27/2015,880 GLENWOOD AVE SE,606,Grant Park,W,33.73991,-84.35917,
LARCENY-NON VEHICLE,151172359,04/27/2015,229 PEACHTREE ST SW,512,Downtown,M,33.74839,-84.39544,
BURGLARY-NONRES,151171268,04/27/2015,3935 RUX RD SW @APS FICKETT ES,412,Kings Forest,P,33.6973,-84.51663,
BURGLARY-NONRES,151171269,04/27/2015,1385 ORMEWOOD AVE SE,612,East Atlanta,W,33.73383,-84.34211,
BURGLARY-RESIDENCE,151172100,04/27/2015,2801 THE FONTAINEBLEAU SW,411,Greenbriar,R,33.6802,-84.48853,
BURGLARY-RESIDENCE,151171678,04/27/2015,3460 KINGSBORO RD NE,210,Buckhead Heights,B,33.85019,-84.35765,
BURGLARY-RESIDENCE,151171520,04/27/2015,1020 LENOX PARK BLVD NE,210,Pine Hills,B,33.84962,-84.3488,
BURGLARY-RESIDENCE,151172624,04/27/2015,1345 METROPOLITAN AVE SE,612,East Atlanta,W,33.74242,-84.34353,
BURGLARY-RESIDENCE,151172014,04/27/2015,3460 KINGSBORO RD NE,210,Buckhead Heights,B,33.85019,-84.35765,
BURGLARY-RESIDENCE,151171295,04/27/2015,426 ATWOOD ST SW,401,West End,T,33.74333,-84.42853,
BURGLARY-RESIDENCE,151171400,04/27/2015,1829 WILLIAM PL NW,203,Hills Park,D,33.80524,-84.4481,
BURGLARY-RESIDENCE,151171603,04/27/2015,801 GRESHAM AVE SE,612,East Atlanta,W,33.73265,-84.34632,
BURGLARY-RESIDENCE,151171481,04/27/2015,185 CARTER AVE SE,611,East Lake,O,33.74779,-84.30543,
BURGLARY-RESIDENCE,151171513,04/27/2015,3390 FAIRBURN RD SW,414,Ben Hill,P,33.66311,-84.52345,
BURGLARY-NONRES,151170938,04/27/2015,535 W WHITEHALL ST SW @FS07,401,West End,T,33.74012,-84.41244,
BURGLARY-NONRES,151170657,04/27/2015,2920 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.7538,-84.48359,
AGG ASSAULT,151172151,04/27/2015,3334 PEACHTREE RD NE,208,North Buckhead,B,33.84624,-84.36844,
AGG ASSAULT,151171550,04/27/2015,205 PINE ST NW,504,Downtown,M,33.7679,-84.39321,
AGG ASSAULT,151170088,04/27/2015,1311 MAYSON TURNER RD NW,106,Bankhead,K,33.76434,-84.42963,
AGG ASSAULT,151170863,04/27/2015,1169 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68504,-84.35425,
ROBBERY-PEDESTRIAN,151170199,04/27/2015,564 ROCKWELL ST SW,302,Pittsburgh,V,33.73183,-84.4062,
ROBBERY-PEDESTRIAN,151172516,04/27/2015,922 METROPOLITAN PKWY SW ,302,Adair Park,V,33.72934,-84.40801,
ROBBERY-PEDESTRIAN,151171682,04/27/2015,3804 MARTIN L KING JR DR SW,114,Old Gordon,H,33.76797,-84.51322,
HOMICIDE,151160104,04/26/2015,848 NORTH AVE NW,103,English Avenue,L,33.76994,-84.41514,
ROBBERY-PEDESTRIAN,151162531,04/26/2015,440 8TH ST NE,506,Midtown,E,33.77958,-84.37254,
ROBBERY-RESIDENCE,151161823,04/26/2015,261 POLAR ROCK RD SW,310,Polar Rock,Z,33.6963,-84.39783,
AGG ASSAULT,151160336,04/26/2015,12 BURBANK DR NW,105,Hunter Hills,K,33.75528,-84.42829,
AGG ASSAULT,151160415,04/26/2015,714 SPRING ST NW,505,Midtown,E,33.77425,-84.38922,
AGG ASSAULT,151160811,04/26/2015,526 MAGNOLIA ST NW,102,Vine City,L,33.75794,-84.40472,
AGG ASSAULT,151162562,04/26/2015,336 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.76383,-84.41787,
AGG ASSAULT,151162589,04/26/2015,1532 PINEVIEW TER SW,403,Cascade Avenue/Road,S,33.72841,-84.43815,
AGG ASSAULT,151162326,04/26/2015,157 MOURY AVE SW,305,The Villages at Carver,Y,33.71283,-84.3885,
AGG ASSAULT,151160941,04/26/2015,2280 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70473,-84.4623,
AGG ASSAULT,151160012,04/26/2015,3627 FORREST PARK RD SE,313,South River Gardens,Z,33.6552,-84.3559,
AGG ASSAULT,151162404,04/26/2015,1514 NORTHWEST DR NW,113,Monroe Heights,G,33.79809,-84.48706,
BURGLARY-NONRES,151160984,04/26/2015,1437 CAMPBELLTON RD SW,408,Venetian Hills,S,33.7143,-84.43552,
BURGLARY-NONRES,151161109,04/26/2015,2450 CAMELLIA LN NE,211,Lindbergh/Morosgo,B,33.82302,-84.3714,
BURGLARY-RESIDENCE,151160090,04/26/2015,1124 WYLIE ST SE,606,Reynoldstown,N,33.75251,-84.35026,
BURGLARY-RESIDENCE,151160778,04/26/2015,1391 KENILWORTH DR SW,403,Venetian Hills,S,33.71704,-84.43444,
BURGLARY-RESIDENCE,151160052,04/26/2015,1000 PEACHTREE PARK DR NE,207,,E,33.81353,-84.38943,
AGG ASSAULT,151160849,04/26/2015,570 WINDSOR ST SW,303,Mechanicsville,V,33.73914,-84.3982,
AGG ASSAULT,151161029,04/26/2015,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
BURGLARY-RESIDENCE,151161063,04/26/2015,1955 BROWNS MILL RD SE,307,Lakewood Heights,Y,33.70053,-84.37604,
BURGLARY-RESIDENCE,151160830,04/26/2015,692 BROOKLINE ST SW,301,Adair Park,V,33.72691,-84.41023,
BURGLARY-RESIDENCE,151161830,04/26/2015,1740 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77383,-84.44486,
BURGLARY-RESIDENCE,151160969,04/26/2015,2450 CAMELLIA LN NE,211,Lindbergh/Morosgo,B,33.82269,-84.37114,
BURGLARY-RESIDENCE,151161765,04/26/2015,498 CAIRO ST NW,106,Bankhead,K,33.76831,-84.41974,
LARCENY-NON VEHICLE,151161535,04/26/2015,1720 DELOWE DR,410,Adams Park,R,33.70686,-84.45739,
LARCENY-NON VEHICLE,151161484,04/26/2015,3170 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78577,-84.49055,
LARCENY-NON VEHICLE,151161276,04/26/2015,50 ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
BURGLARY-RESIDENCE,151161220,04/26/2015,910 STONEWALL DR SE,308,Leila Valley,Z,33.69148,-84.35927,
LARCENY-NON VEHICLE,151162024,04/26/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151161646,04/26/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151160909,04/26/2015,3 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.75488,-84.41744,
LARCENY-NON VEHICLE,151161199,04/26/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,151161402,04/26/2015,1061 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77374,-84.35284,
LARCENY-FROM VEHICLE,151161565,04/26/2015,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
LARCENY-FROM VEHICLE,151161546,04/26/2015,3242 PIEDMONT RD NE,208,Buckhead Forest,B,33.84454,-84.37193,
LARCENY-FROM VEHICLE,151161485,04/26/2015,190 11TH ST NE,503,Midtown,E,33.78317,-84.38106,
LARCENY-FROM VEHICLE,151161459,04/26/2015,2625 PIEDMONT RD NE @CUB FOODS,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-FROM VEHICLE,151161319,04/26/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,151161284,04/26/2015,2178 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70514,-84.45947,
LARCENY-FROM VEHICLE,151161193,04/26/2015,654 HOME AVE SE,605,Grant Park,W,33.7295,-84.36612,
LARCENY-FROM VEHICLE,151161155,04/26/2015,820 W MARIETTA ST NW,103,English Avenue,L,33.78045,-84.41554,
LARCENY-FROM VEHICLE,151160980,04/26/2015,49 BOULEVARD SE,604,Sweet Auburn,M,33.75275,-84.37186,
LARCENY-FROM VEHICLE,151162015,04/26/2015,907 PIEDMONT AVE NE,505,Midtown,E,33.7793,-84.38101,
LARCENY-FROM VEHICLE,151160843,04/26/2015,880 CONFEDERATE AVE SE,605,Grant Park,W,33.72994,-84.36425,
LARCENY-FROM VEHICLE,151160760,04/26/2015,1105 BOULEVARD DR SE,606,Reynoldstown,N,33.75338,-84.35089,
LARCENY-FROM VEHICLE,151160492,04/26/2015,23 LARKIN PL SW,507,Castleberry Hill,M,33.74728,-84.40426,
LARCENY-FROM VEHICLE,151160431,04/26/2015,893 PEACHTREE ST NE ,505,Midtown,E,33.77901,-84.38403,
LARCENY-FROM VEHICLE,151160419,04/26/2015,61 NORTH AVE NW @VARSITY DRIVE INN,505,Midtown,E,33.77138,-84.38943,
LARCENY-FROM VEHICLE,151160394,04/26/2015,713 W PEACHTREE ST NE ,505,Midtown,E,33.7718,-84.3869,
LARCENY-FROM VEHICLE,151161597,04/26/2015,1040 HUFF RD NW,203,Blandtown,D,33.78949,-84.42125,
LARCENY-FROM VEHICLE,151162134,04/26/2015,820 W MARIETTA ST NW,103,English Avenue,L,33.78089,-84.41622,
LARCENY-FROM VEHICLE,151162164,04/26/2015,1079 NORTH AVE NE,602,Poncey-Highland,N,33.7709,-84.35218,
LARCENY-FROM VEHICLE,151162207,04/26/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-FROM VEHICLE,151161787,04/26/2015,939 PIEDMONT AVE NE,503,Midtown,E,33.78033,-84.3804,
LARCENY-NON VEHICLE,151162518,04/26/2015,2965 PHARR COURT SOUTH NW,206,Peachtree Heights West,B,33.83598,-84.3853,
LARCENY-NON VEHICLE,151123168,04/26/2015,691 14TH ST NW,501,Home Park,E,33.78603,-84.40967,
LARCENY-NON VEHICLE,151161239,04/26/2015,2761 OLDKNOW DR NW,112,Collier Heights,I,33.77209,-84.47799,
LARCENY-NON VEHICLE,151160283,04/26/2015,1931 PEACHTREE RD NE,207,Brookwood Hills,E,33.80774,-84.39361,
LARCENY-NON VEHICLE,151160293,04/26/2015,3315 PEACHTREE PARK DR NE,207,,E,33.81379,-84.38956,
LARCENY-NON VEHICLE,151161973,04/26/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71775,-84.52379,
LARCENY-NON VEHICLE,151161099,04/26/2015,616 LINWOOD AVE NE,602,Poncey-Highland,N,33.77128,-84.35766,
LARCENY-NON VEHICLE,151160213,04/26/2015,165 COURTLAND STREET @ SHERATON HOTEL,510,Downtown,M,33.75895,-84.3834,
LARCENY-NON VEHICLE,151161893,04/26/2015,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
AUTO THEFT,151161314,04/26/2015,2225 ADDISON PL NW,110,Carver Hills,G,33.8004,-84.46047,
AUTO THEFT,151161358,04/26/2015,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
AUTO THEFT,151161982,04/26/2015,820 W MARIETTA ST NW,103,English Avenue,L,33.78045,-84.41554,
AUTO THEFT,151161173,04/26/2015,3020 DELMAR LN NW,111,,I,33.75517,-84.48579,
AUTO THEFT,151161035,04/26/2015,220 RENAISSANCE PKWY NE,603,Old Fourth Ward,M,33.76959,-84.37912,
AUTO THEFT,151160887,04/26/2015,1396 BENTEEN PARK DR SE,607,Benteen Park,W,33.71381,-84.36123,
AUTO THEFT,151161673,04/26/2015,999 DESOTO ST NW,105,Washington Park,K,33.75788,-84.42101,
AUTO THEFT,151160665,04/26/2015,4087 DOSTER ST SW,407,Wilson Mill Meadows,H,33.75347,-84.52131,
AUTO THEFT,151160201,04/26/2015,1960 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.81092,-84.3591,
AUTO THEFT,151160640,04/26/2015,142 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75719,-84.38305,
AUTO THEFT,151160550,04/26/2015,1812 PEACHTREE ST NW,207,Ardmore,E,33.80426,-84.39375,
AUTO THEFT,151160792,04/26/2015,670 ORMEWOOD AVE SE;,605,Grant Park,W,33.73399,-84.36545,
AUTO THEFT,151160142,04/26/2015,960 GRANT TER SE,304,Peoplestown,V,33.72827,-84.37949,
AUTO THEFT,151160710,04/26/2015,2794 ALEXANDRIA DR SW,414,Deerwood,P,33.67815,-84.51343,
AUTO THEFT,151160691,04/26/2015,1583 PINEVIEW TER SW,403,Cascade Avenue/Road,S,33.72967,-84.4395,
AUTO THEFT,151160748,04/26/2015,214 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75741,-84.38075,
AUTO THEFT,151160688,04/26/2015,1075 CREW ST SW,304,Peoplestown,V,33.72539,-84.38974,
AUTO THEFT,151152926,04/25/2015,2327 LEILA LN SE,308,Leila Valley,Z,33.69054,-84.35532,
LARCENY-NON VEHICLE,151150344,04/25/2015,221 CLEVELAND AVE,310,Browns Mill Park,Z,33.68143,-84.39669,
AUTO THEFT,151152449,04/25/2015,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
AUTO THEFT,151151299,04/25/2015,618 IRWIN ST NE,604,Old Fourth Ward,M,33.75775,-84.36701,
AUTO THEFT,151150596,04/25/2015,I-75 SB EXPY/ I-85 NB EXPY,305,Midtown,E,33.7959,-84.39337,
AUTO THEFT,151151804,04/25/2015,895 CENTER HILL AVE NW,109,Center Hill,J,33.77941,-84.46377,
AUTO THEFT,151151976,04/25/2015,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
AUTO THEFT,151151929,04/25/2015,397 COLLIER RIDGE DR NW,112,Collier Heights,I,33.76596,-84.47631,
AUTO THEFT,151150942,04/25/2015,1376 NEWTON AVE SE,612,East Atlanta,W,33.73829,-84.3425,
AUTO THEFT,151150927,04/25/2015,239 GRANT ST SE,605,Oakland,W,33.74798,-84.37673,
AUTO THEFT,151151543,04/25/2015,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
AUTO THEFT,151150909,04/25/2015,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
AUTO THEFT,151150763,04/25/2015,2503 BARGE RD SW,413,Mellwood,P,33.68643,-84.50654,
AUTO THEFT,151151127,04/25/2015,1376 METROPOLITAN AVE SE,612,East Atlanta,W,33.74273,-84.3425,
AUTO THEFT,151150844,04/25/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
LARCENY-NON VEHICLE,151152451,04/25/2015,279 FIELDING LN SW,406,Peyton Forest,I,33.7475,-84.48302,
LARCENY-NON VEHICLE,151152296,04/25/2015,543 10TH ST NW,501,Home Park,E,33.78166,-84.40511,
LARCENY-NON VEHICLE,151150186,04/25/2015,2275 JOSEPH E BOONE BLVD,108,Center Hill,J,33.76632,-84.46151,
LARCENY-NON VEHICLE,151150076,04/25/2015,3819 JONESBORO RD SE,313,South River Gardens,Z,33.65025,-84.36718,
LARCENY-NON VEHICLE,151151475,04/25/2015,592 SPENCER ST NW,102,Vine City,L,33.75987,-84.40685,
LARCENY-NON VEHICLE,151151143,04/25/2015,490 CAMERON ST SE,605,Grant Park,W,33.74103,-84.36496,
LARCENY-NON VEHICLE,151151750,04/25/2015,1824 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80931,-84.36303,
LARCENY-NON VEHICLE,151150950,04/25/2015,3134 ABBEY DR SW,414,Princeton Lakes,P,33.66412,-84.50958,
LARCENY-NON VEHICLE,151151592,04/25/2015,3776 ROCKPORT PL,407,Wisteria Gardens,H,33.75726,-84.51168,
LARCENY-NON VEHICLE,151151190,04/25/2015,3209 MAPLE DR NE,206,Buckhead Village,B,33.84185,-84.37225,
LARCENY-NON VEHICLE,151152770,04/25/2015,1220 CAROLINE ST NE,609,Edgewood,O,33.75862,-84.34885,
LARCENY-NON VEHICLE,151151494,04/25/2015,2340 MEADOWLANE DR SW,409,Southwest,R,33.69188,-84.49761,
LARCENY-NON VEHICLE,151151326,04/25/2015,77 12TH ST NE,503,Midtown,E,33.78424,-84.38496,
LARCENY-NON VEHICLE,151150940,04/25/2015,1251 WESTMONT R D,403,Venetian Hills,S,33.72098,-84.43787,
LARCENY-NON VEHICLE,151151868,04/25/2015,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-NON VEHICLE,151151465,04/25/2015,3537 MARTIN L KING JR DR NW,111,Adamsville,H,33.75819,-84.50327,
LARCENY-FROM VEHICLE,151152775,04/25/2015,565 MCDANIEL ST SW,303,Mechanicsville,V,33.73978,-84.40253,
LARCENY-FROM VEHICLE,151151895,04/25/2015,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
LARCENY-FROM VEHICLE,151151830,04/25/2015,1783 JOHNSON RD NW,110,Rockdale,G,33.78547,-84.44593,
LARCENY-FROM VEHICLE,151150039,04/25/2015,1185 MECASLIN ST NW,501,Home Park,E,33.78718,-84.3996,
LARCENY-FROM VEHICLE,151150026,04/25/2015,1005 HEMPHILL AVE,501,Home Park,E,33.7822,-84.40438,
LARCENY-FROM VEHICLE,151150123,04/25/2015,3566 PIEDMONT RD NE,208,Buckhead Forest,B,33.85134,-84.37963,
LARCENY-FROM VEHICLE,151151520,04/25/2015,905 JUNIPER ST NE,505,Midtown,E,33.77923,-84.38221,
LARCENY-FROM VEHICLE,151151904,04/25/2015,578 AMAL DR SW,307,Amal Heights,Y,33.70925,-84.39933,
LARCENY-FROM VEHICLE,151152003,04/25/2015,92 WALTON ST NW,508,Downtown,M,33.757,-84.39152,
LARCENY-FROM VEHICLE,151151605,04/25/2015,684 WESLEY DR NW,205,Memorial Park,C,33.8178,-84.41029,
LARCENY-FROM VEHICLE,151150233,04/25/2015,701 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76115,-84.36533,
LARCENY-FROM VEHICLE,151152669,04/25/2015,3802 ROSWELL RD NE,209,East Chastain Park,B,33.85865,-84.38102,
LARCENY-FROM VEHICLE,151152463,04/25/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,151152456,04/25/2015,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
LARCENY-FROM VEHICLE,151152416,04/25/2015,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,151151239,04/25/2015,2583 BROOKDALE DR NW,205,Peachtree Battle Alliance,C,33.82492,-84.40349,
LARCENY-FROM VEHICLE,151152148,04/25/2015,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77689,-84.40807,
LARCENY-FROM VEHICLE,151151214,04/25/2015,596 AMAL DR SW,307,Amal Heights,Y,33.70943,-84.39839,
LARCENY-FROM VEHICLE,151150660,04/25/2015,1493 MAY AVE SE,612,East Atlanta,W,33.73874,-84.33855,
LARCENY-FROM VEHICLE,151151371,04/25/2015,2730 BROWNS MILL RD SE,312,Rosedale Heights,Z,33.68001,-84.38352,
LARCENY-FROM VEHICLE,151150483,04/25/2015,2 12TH ST NW,503,Midtown,E,33.78458,-84.38782,
LARCENY-FROM VEHICLE,151151322,04/25/2015,2284 CASCADE RD SW,409,Adams Park,R,33.72236,-84.46325,
LARCENY-FROM VEHICLE,151150625,04/25/2015,550 PEACHTREE ST NE,509,Downtown,M,33.76929,-84.38554,
LARCENY-FROM VEHICLE,151151306,04/25/2015,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,151151327,04/25/2015,400 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75388,-84.37419,
LARCENY-NON VEHICLE,151151525,04/25/2015,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-NON VEHICLE,151151897,04/25/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151152103,04/25/2015,1890 JOHNSON RD NE,213,Morningside/Lenox Park,F,33.80452,-84.33869,
LARCENY-NON VEHICLE,151151701,04/25/2015,2720 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68067,-84.4072,
LARCENY-NON VEHICLE,151151809,04/25/2015,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,151151737,04/25/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,151151370,04/25/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151151348,04/25/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151151172,04/25/2015,1461 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71369,-84.35008,
LARCENY-NON VEHICLE,151152603,04/25/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151152378,04/25/2015,231 18TH ST NW,501,Atlantic Station,E,33.79275,-84.39544,
LARCENY-NON VEHICLE,151152288,04/25/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151152282,04/25/2015,850 OAK ST,401,West End,T,33.74053,-84.41671,
LARCENY-NON VEHICLE,151152216,04/25/2015,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
BURGLARY-RESIDENCE,151152670,04/25/2015,615 KENNOLIA DR SW,404,Westwood Terrace,I,33.73852,-84.44927,
BURGLARY-NONRES,151150202,04/25/2015,389 PATTERSON AVE SE,612,East Atlanta,W,33.74311,-84.34313,
BURGLARY-RESIDENCE,151150024,04/25/2015,2101 SOUTHWOOD BLVD,412,Ben Hill Terrace,P,33.69389,-84.51952,
BURGLARY-RESIDENCE,151151631,04/25/2015,3777 HEMPSTEAD WAY SW,413,,P,33.68036,-84.51082,
BURGLARY-RESIDENCE,151151891,04/25/2015,2060 ALISON CT SW,410,Campbellton Road,R,33.70062,-84.45594,
BURGLARY-NONRES,151150907,04/25/2015,1025 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73845,-84.42136,
BURGLARY-RESIDENCE,151152312,04/25/2015,2611 BEELER DR SW,309,Perkerson,X,33.6836,-84.40142,
