UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,161190678,04/28/2016,3060 LYNN DR SW,406,,I,33.73639,-84.48743,
AUTO THEFT,161190807,04/28/2016,725 PEGG RD SW,309,Perkerson,X,33.68946,-84.41234,
AUTO THEFT,161190764,04/28/2016,150 HUTCHINSON ST NE,609,Edgewood,O,33.75801,-84.34079,
AUTO THEFT,161191891,04/28/2016,662 W PEACHTREE ST NW,505,Midtown,E,33.77288,-84.38777,
AUTO THEFT,161192532,04/28/2016,71 PEACHTREE CENTER AVENUE,510,Downtown,M,33.75653,-84.3856,
AUTO THEFT,161192246,04/28/2016,1485 WOODLAND AVE SE,607,Custer/McDonough/Guice,W,33.71405,-84.35349,
AUTO THEFT,161180473,04/27/2016,101 HAMILTON E HOLMES DR NW,108,Westhaven,I,33.75558,-84.46807,
AUTO THEFT,161180147,04/27/2016,256 STAFFORD ST,105,Hunter Hills,K,33.76158,-84.4252,
AUTO THEFT,161180401,04/27/2016,864 DECKNER AVE SW,306,Sylvan Hills,X,33.71411,-84.41635,
AUTO THEFT,161182435,04/27/2016,2483 EDWARDS DR NW,203,Riverside,D,33.81643,-84.46979,
AUTO THEFT,161181133,04/27/2016,1004 DESOTO ST NW,105,Washington Park,K,33.7573,-84.42053,
AUTO THEFT,161180868,04/27/2016,327 MELL AVE NE,608,Candler Park,N,33.7632,-84.33688,
AUTO THEFT,161180855,04/27/2016,2053 THOMASVILLE DR SE,308,Thomasville Heights,Z,33.69732,-84.35649,
AUTO THEFT,161181394,04/27/2016,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
AUTO THEFT,161180796,04/27/2016,2023 WELLS DR SW,410,Campbellton Road,R,33.70044,-84.4678,
AUTO THEFT,161181475,04/27/2016,217 THIRKELD AVE SW,305,The Villages at Carver,Y,33.71341,-84.3933,
AUTO THEFT,161181508,04/27/2016,967 DEWEY ST SW,302,Pittsburgh,V,33.72854,-84.40715,
AUTO THEFT,161181835,04/27/2016,3556 MOUNT GILEAD RD SW,412,Mt. Gilead Woods,P,33.70127,-84.50539,
LARCENY-NON VEHICLE,161183277,04/27/2016,3530 FAIRLANE DR NW,114,Fairburn Heights,H,33.76669,-84.50277,
LARCENY-NON VEHICLE,161181777,04/27/2016,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,161181412,04/27/2016,1015 EDGEWOOD AVE NE,602,Inman Park,N,33.75678,-84.35438,
LARCENY-NON VEHICLE,161181136,04/27/2016,1168 EUCLID AVE,602,Inman Park,N,33.76545,-84.34943,
LARCENY-NON VEHICLE,161182685,04/27/2016,1230 HIGHTOWER RD NW,113,Carey Park,G,33.78916,-84.47041,
LARCENY-NON VEHICLE,161181117,04/27/2016,1938 PEACHTREE RD NW,207,,E,33.80796,-84.39378,
LARCENY-FROM VEHICLE,161180958,04/27/2016,3687 DOVER BLVD SW,407,Wisteria Gardens,H,33.75407,-84.50836,
LARCENY-FROM VEHICLE,161182913,04/27/2016,1824 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80931,-84.36303,
LARCENY-FROM VEHICLE,161181150,04/27/2016,2252 BOLLINGBROOK DR SW,406,Beecher Hills,I,33.73491,-84.46282,
LARCENY-FROM VEHICLE,161181385,04/27/2016,1483 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80865,-84.43587,
LARCENY-FROM VEHICLE,161181376,04/27/2016,2113 BELVEDERE DR NW,205,Springlake,C,33.81315,-84.41242,
LARCENY-FROM VEHICLE,161182919,04/27/2016,2700 SHADY VALLEY DR NE @SHADY VALLEY PARK,210,Pine Hills,B,33.82833,-84.35133,
LARCENY-FROM VEHICLE,161181103,04/27/2016,906 BRIARCLIFF RD NE,601,Virginia Highland,F,33.77914,-84.34534,
LARCENY-FROM VEHICLE,161183004,04/27/2016,929 CHARLES ALLEN DR NE,502,Midtown,E,33.78177,-84.37279,
LARCENY-FROM VEHICLE,161182968,04/27/2016,931 MONROE DR NE @TRADER JOES - MONROE,506,Midtown,E,33.77909,-84.36717,
LARCENY-FROM VEHICLE,161182438,04/27/2016,1296 MURPHY AVE SW,301,Capitol View,X,33.71984,-84.42301,
LARCENY-FROM VEHICLE,161182411,04/27/2016,1375 CENTRA VILLA DR SW,409,Adams Park,R,33.71831,-84.45312,
LARCENY-FROM VEHICLE,161182159,04/27/2016,1111 WESTVIEW DR SW,104,Ashview Heights,T,33.74717,-84.42375,
LARCENY-FROM VEHICLE,161182051,04/27/2016,43 WOODWARD AVE SE,605,Capitol Gateway,V,33.74556,-84.386,
LARCENY-FROM VEHICLE,161182019,04/27/2016,1564 WESTWOOD AVE SW,404,Westview,T,33.73842,-84.43897,
LARCENY-FROM VEHICLE,161181991,04/27/2016,76 4TH ST NW,505,Midtown,E,33.77487,-84.38975,
LARCENY-FROM VEHICLE,161182447,04/27/2016,763 TRABERT AVE NW,207,Berkeley Park,D,33.79486,-84.41339,
LARCENY-FROM VEHICLE,161182613,04/27/2016,50 MOUNT ZION RD SW @BRANDYWINE TOWNHOUS,312,Glenrose Heights,Z,33.6694,-84.38997,
LARCENY-FROM VEHICLE,161181797,04/27/2016,4055 KENORA DR SW,407,Baker Hills,H,33.75807,-84.52043,
LARCENY-FROM VEHICLE,161181769,04/27/2016,335 MARIETTA ST NW,508,Downtown,M,33.76236,-84.39661,
LARCENY-FROM VEHICLE,161181093,04/27/2016,1074 OAK ST SW,401,West End,T,33.74051,-84.42298,
LARCENY-FROM VEHICLE,161180920,04/27/2016,370 NORTHSIDE DR NW,103,English Avenue,L,33.76527,-84.40498,
LARCENY-FROM VEHICLE,161180687,04/27/2016,755 HANK AARON DR SE,304,Summerhill,V,33.73624,-84.389,
LARCENY-FROM VEHICLE,161180821,04/27/2016,1191 OAKLAND LN SW,403,Oakland City,S,33.71965,-84.42716,
LARCENY-NON VEHICLE,161182630,04/27/2016,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,161182557,04/27/2016,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,161182814,04/27/2016,232 FORSYTH ST SW @GREYHOUND BUS DEPOT,512,Downtown,M,33.74852,-84.39636,
BURGLARY-NONRES,161180815,04/27/2016,897 METROPOLITAN PKWY SW,301,Adair Park,V,33.73047,-84.4083,
BURGLARY-NONRES,161180837,04/27/2016,840 MCDONOUGH BLVD SE,607,Custer/McDonough/Guice,W,33.70874,-84.35887,
LARCENY-NON VEHICLE,161181555,04/27/2016,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,161181577,04/27/2016,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,161181947,04/27/2016,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,161181986,04/27/2016,12 BROAD STREET SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-NON VEHICLE,161181329,04/27/2016,2555 BOLTON RD NW @ZONE 2 MINI PRECINCT,201,,C,33.82028,-84.45188,
LARCENY-NON VEHICLE,161181501,04/27/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,161182419,04/27/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
BURGLARY-RESIDENCE,161182537,04/27/2016,2226 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.76073,-84.46049,
BURGLARY-RESIDENCE,161181448,04/27/2016,2454 POOLE RD SW,409,Adams Park,R,33.71905,-84.46803,
BURGLARY-RESIDENCE,161181702,04/27/2016,110 OZONE ST SW,101,Atlanta University Center,T,33.75167,-84.41636,
BURGLARY-RESIDENCE,161183183,04/27/2016,2891 SPRINGDALE RD SW,311,Hammond Park,X,33.67628,-84.41592,
BURGLARY-RESIDENCE,161183125,04/27/2016,1686 CHILDRESS DR SW,409,Southwest,R,33.70963,-84.48993,
BURGLARY-RESIDENCE,161183129,04/27/2016,789 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41384,
BURGLARY-RESIDENCE,161183041,04/27/2016,2617 FORREST AVE NW,203,Riverside,D,33.81347,-84.47368,
BURGLARY-RESIDENCE,161181815,04/27/2016,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
BURGLARY-RESIDENCE,161180260,04/27/2016,3584 COLLIER DR NW,114,Fairburn Heights,H,33.7679,-84.50481,
BURGLARY-NONRES,161180587,04/27/2016,32 DECATUR ST SE,510,Downtown,M,33.75376,-84.38859,
BURGLARY-NONRES,161180342,04/27/2016,122 CLEVELAND AVE SW,312,Glenrose Heights,Z,33.68072,-84.39294,
BURGLARY-RESIDENCE,161182743,04/27/2016,379 ANDREW J HAIRSTON PL NW,103,English Avenue,L,33.76505,-84.41359,
BURGLARY-RESIDENCE,161181404,04/27/2016,3791 WISTERIA LN SW,407,Wisteria Gardens,H,33.75242,-84.50918,
BURGLARY-RESIDENCE,161181714,04/27/2016,187 MOURY AVE SW,305,The Villages at Carver,Y,33.71449,-84.39138,
AGG ASSAULT,161181260,04/27/2016,3424 BROWNS MILL RD SE,313,Blair Villa/Poole Creek,Z,33.66272,-84.38215,
AGG ASSAULT,161180734,04/27/2016,152 CENTRAL AVE SW @SHRINE OF THE IMMAC,511,Downtown,M,33.75075,-84.3897,
AGG ASSAULT,161181630,04/27/2016,1308 DONNELLY AVE SW,402,West End,T,33.73487,-84.43011,
AGG ASSAULT,161182750,04/27/2016,687 WOODS DR NW,109,Center Hill,J,33.77352,-84.46825,
AGG ASSAULT,161180262,04/27/2016,1458 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77115,-84.4364,
AGG ASSAULT,161183069,04/27/2016,1130 HIGHTOWER RD NW ,113,Carey Park,G,33.78595,-84.4726,
AGG ASSAULT,161180508,04/27/2016,614 S GRAND AVE NW,109,Center Hill,J,33.77178,-84.46296,
ROBBERY-PEDESTRIAN,161181667,04/27/2016,100 FLAT SHOALS AVE SE,606,Reynoldstown,N,33.75154,-84.35508,
ROBBERY-PEDESTRIAN,161183117,04/27/2016,2080 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77639,-84.45349,
ROBBERY-COMMERCIAL,161181099,04/27/2016,3760 PRINCETON LAKE PKWY,414,Princeton Lakes,P,33.65806,-84.51051,
ROBBERY-PEDESTRIAN,161182926,04/27/2016,300 SKIPPER PL NW,112,Collier Heights,I,33.78281,-84.49202,
ROBBERY-PEDESTRIAN,161181864,04/27/2016,944 BEECHER ST SW,401,West End,T,33.73319,-84.41873,
ROBBERY-PEDESTRIAN,161180345,04/27/2016,112 COURTLAND ST NE,510,Downtown,M,33.75107,-84.38756,
ROBBERY-PEDESTRIAN,161170080,04/26/2016,247 MORELAND AVE SE ,606,Reynoldstown,N,33.74761,-84.34923,
ROBBERY-PEDESTRIAN,161170183,04/26/2016,1186 BRIARCLIFF PL NE,601,Virginia Highland,F,33.77744,-84.34841,
ROBBERY-PEDESTRIAN,161172982,04/26/2016,1344 EPWORTH ST SW,403,Oakland City,S,33.71872,-84.43075,
ROBBERY-PEDESTRIAN,161172747,04/26/2016,1990 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77617,-84.44968,
HOMICIDE,161160172,04/26/2016,2725 GRAND AVENUE SW,311,Hammond Park,X,33.68045,-84.40068,
AGG ASSAULT,161170038,04/26/2016,808 MCDONOUGH BLVD SE,607,Benteen Park,W,33.70977,-84.36008,
AGG ASSAULT,161173006,04/26/2016,1645 W LAKE CT NW,105,West Lake,J,33.75918,-84.44244,
AGG ASSAULT,161172138,04/26/2016,40 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67272,-84.3904,
AGG ASSAULT,161171757,04/26/2016,759 POLLARD BLVD SW,304,Peoplestown,V,33.73179,-84.39092,
BURGLARY-NONRES,161171366,04/26/2016,1150 ALLENE AVE SW,301,Oakland City,S,33.72337,-84.41311,
BURGLARY-RESIDENCE,161172813,04/26/2016,484 N HIGHLAND AVE NE,602,Inman Park,N,33.76721,-84.35292,
BURGLARY-RESIDENCE,161173044,04/26/2016,1461 BOULEVARD LORRAINE SW,409,Adams Park,R,33.71542,-84.45825,
BURGLARY-RESIDENCE,161170012,04/26/2016,684 CASCADE AVE SW,402,West End,T,33.73669,-84.43568,
BURGLARY-RESIDENCE,161170221,04/26/2016,3657 VENETIAN PL SW     ,414,Princeton Lakes,P,33.66317,-84.51291,
BURGLARY-RESIDENCE,161171899,04/26/2016,1040 HUFF RD NW,203,Blandtown,D,33.78868,-84.42207,
LARCENY-NON VEHICLE,161171427,04/26/2016,3655 ROSWELL RD NE,209,North Buckhead,B,33.85547,-84.38135,
LARCENY-NON VEHICLE,161171120,04/26/2016,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161171948,04/26/2016,230 18TH ST NW,501,Atlantic Station,E,33.79231,-84.39541,
LARCENY-NON VEHICLE,161171635,04/26/2016,850 OAK ST SW ,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,161172421,04/26/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,161172739,04/26/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
BURGLARY-RESIDENCE,161173147,04/26/2016,1100 ALTA AVE NE,602,Inman Park,N,33.76111,-84.35175,
BURGLARY-RESIDENCE,161161351,04/26/2016,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
BURGLARY-RESIDENCE,161171308,04/26/2016,1830 CAMPBELLTON RD SW;,408,,R,33.70994,-84.44833,
LARCENY-NON VEHICLE,161181429,04/26/2016,929 CHARLES ALLEN DR,505,Midtown,E,33.78119,-84.37151,
LARCENY-NON VEHICLE,161170885,04/26/2016,1870 CAMPBELLTON RD SW;,408,,R,33.70939,-84.44964,
LARCENY-FROM VEHICLE,161172653,04/26/2016,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
LARCENY-FROM VEHICLE,161172538,04/26/2016,1985 CAMPBELLTON RD SW,408,Venetian Hills,S,33.70815,-84.45428,
LARCENY-FROM VEHICLE,161172151,04/26/2016,1128 ASTOR AVE SW,306,Sylvan Hills,X,33.70136,-84.42555,
LARCENY-FROM VEHICLE,161170158,04/26/2016,2523 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,161171732,04/26/2016,2125 NORTHSIDE DR NW,205,,C,33.81356,-84.40761,
LARCENY-FROM VEHICLE,161171669,04/26/2016,428 PONCE DE LEON AVE NE,506,Midtown,E,33.77315,-84.3728,
LARCENY-FROM VEHICLE,161171082,04/26/2016,LANGHORN ST SW AT SELLS AVE,401,Westview,T,33.73902,-84.43245,
LARCENY-FROM VEHICLE,161170974,04/26/2016,390 DIXIE HILLS CIR NW,107,Grove Park,J,33.76593,-84.44958,
LARCENY-FROM VEHICLE,161171787,04/26/2016,455 8TH ST NE,506,Midtown,E,33.77935,-84.37218,
LARCENY-FROM VEHICLE,161170555,04/26/2016,740 SKIPPER DR NW,112,Collier Heights,I,33.7754,-84.49074,
LARCENY-FROM VEHICLE,161170903,04/26/2016,952 W MORELAND CIR NW,110,West Highlands,G,33.79063,-84.44865,
LARCENY-FROM VEHICLE,161172724,04/26/2016,3100 NORTHSIDE DR NW,205,,C,33.84041,-84.40951,
LARCENY-FROM VEHICLE,161172348,04/26/2016,2544 HIGHTOWER CT NW,112,Collier Heights,I,33.76149,-84.47057,
LARCENY-FROM VEHICLE,161172965,04/26/2016,740 LAKEVIEW AVE NE,506,Midtown,E,33.77406,-84.36528,
LARCENY-FROM VEHICLE,161171024,04/26/2016,1100 SPRING ST NW,503,Midtown,E,33.78477,-84.3899,
LARCENY-FROM VEHICLE,162321587,04/26/2016,2415 PIEDMONT RD,211,Lindbergh/Morosgo,B,33.82107,-84.36739,
LARCENY-NON VEHICLE,161173123,04/26/2016,605 S EUGENIA PL NW,107,Grove Park,J,33.77173,-84.45372,
LARCENY-NON VEHICLE,161172160,04/26/2016,4111 NORTHSIDE PKWY,201,Paces,A,33.86499,-84.44686,
LARCENY-NON VEHICLE,161172518,04/26/2016,1051 MORELAND DR SE,607,Custer/McDonough/Guice,W,33.70882,-84.35414,
LARCENY-NON VEHICLE,161170112,04/26/2016,986 CONNALLY ST SE,304,Peoplestown,V,33.72758,-84.38129,
LARCENY-NON VEHICLE,161171843,04/26/2016,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-NON VEHICLE,161172043,04/26/2016,240 PEACHTREE ST NW @MERCHANDISE MART,508,Downtown,M,33.76056,-84.38835,
LARCENY-NON VEHICLE,161172457,04/26/2016,183 MT ZION,312,Lakewood,Z,33.68996,-84.37415,
LARCENY-NON VEHICLE,161172515,04/26/2016,2147 CASCADE RD SW,409,Cascade Avenue/Road,S,33.72218,-84.45869,
LARCENY-NON VEHICLE,161171854,04/26/2016,1046 FAYETTEVILLE RD SE,612,East Atlanta,W,33.72555,-84.3227,
LARCENY-NON VEHICLE,161172613,04/26/2016,1188 BRONX ST NW,105,Hunter Hills,K,33.75737,-84.42654,
LARCENY-NON VEHICLE,161171396,04/26/2016,1559 JOHNSON RD NW,110,Rockdale,G,33.78839,-84.43786,
LARCENY-NON VEHICLE,161171790,04/26/2016,2402 MAIN ST NW,109,Carey Park,G,33.78251,-84.46699,
LARCENY-NON VEHICLE,161170397,04/26/2016,270 17TH ST NW,501,Atlantic Station,E,33.79072,-84.39776,
LARCENY-NON VEHICLE,161170656,04/26/2016,2088 BENT CREEK WAY SW,410,Campbellton Road,R,33.7016,-84.46658,
AUTO THEFT,161171508,04/26/2016,150 GARNETT ST SW,512,Downtown,M,33.7474,-84.39298,
AUTO THEFT,161170653,04/26/2016,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
AUTO THEFT,161170917,04/26/2016,3465 NORTHSIDE PKWY NW,202,Randall Mill,A,33.84958,-84.42962,
AUTO THEFT,161172360,04/26/2016,2255 LENOX RD NE,213,Lindridge/Martin Manor,F,33.81631,-84.35188,
AUTO THEFT,161172219,04/26/2016,1161 PENN CT SE,308,Thomasville Heights,Z,33.70191,-84.36081,
AUTO THEFT,161172438,04/26/2016,2412 BOHLER RD NW,204,Hanover West,C,33.82116,-84.42956,
AUTO THEFT,161171662,04/26/2016,1384 MURPHY AVE SW,306,Sylvan Hills,X,33.71667,-84.42471,
AUTO THEFT,161170138,04/26/2016,776 MAGNOLIA WAY NW,102,Vine City,L,33.75804,-84.41368,
AUTO THEFT,161161386,04/25/2016,265 INSPIRATION WAY SW,412,Midwest Cascade,Q,33.72226,-84.52877,
AUTO THEFT,161161693,04/25/2016,341 KELLY ST SE,605,Capitol Gateway,V,33.74534,-84.38081,
AUTO THEFT,161161632,04/25/2016,1740 DEFOOR PL NW,204,Underwood Hills,D,33.80272,-84.42158,
AUTO THEFT,161160813,04/25/2016,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
AUTO THEFT,161160560,04/25/2016,329 14TH ST NW,501,Home Park,E,33.78635,-84.39797,
LARCENY-NON VEHICLE,161161429,04/25/2016,4076 BOULDER PARK DR SW,407,Wildwood (NPU-H),H,33.74723,-84.5202,
LARCENY-NON VEHICLE,161162679,04/25/2016,927 GRESS AVE SE,605,Grant Park,W,33.72932,-84.36625,
LARCENY-NON VEHICLE,161161797,04/25/2016,188 14TH ST NE @COLONY SQUARE,502,Midtown,E,33.78663,-84.38139,
LARCENY-NON VEHICLE,161161646,04/25/2016,3994 EMMA LN NE,209,North Buckhead,B,33.86433,-84.37606,
LARCENY-NON VEHICLE,161162213,04/25/2016,1615 EZRA CHURCH DR NW,105,West Lake,J,33.75995,-84.44024,
LARCENY-NON VEHICLE,161161251,04/25/2016,98 ANDERSON AVE SW,108,Penelope Neighbors,J,33.75184,-84.44596,
LARCENY-NON VEHICLE,161168034,04/25/2016,11700 SPINE RD,703,,,33.64065,-84.42932,
LARCENY-NON VEHICLE,161162696,04/25/2016,249 PETERS ST SW,507,Castleberry Hill,M,33.74789,-84.40161,
LARCENY-NON VEHICLE,161161422,04/25/2016,3493 DONALD LEE HOLLOWELL PKWY NW @PUBLIC SAFETY ANNEX,114,Bankhead Courts,H,33.79392,-84.50078,
LARCENY-NON VEHICLE,161161581,04/25/2016,840 CENTER HILL AVE NW,109,Center Hill,J,33.77804,-84.46437,
LARCENY-FROM VEHICLE,161161943,04/25/2016,22 WEYMAN AVE SW,304,Peoplestown,V,33.72481,-84.38872,
LARCENY-FROM VEHICLE,161162724,04/25/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,161162769,04/25/2016,3755 CARMIA DR SW ,414,Princeton Lakes,P,33.65674,-84.5076,
LARCENY-FROM VEHICLE,161161161,04/25/2016,3520 PIEDMONT RD NE,208,Buckhead Forest,B,33.85033,-84.37846,
LARCENY-FROM VEHICLE,161161323,04/25/2016,1040 HUFF RD NW,203,Blandtown,D,33.78868,-84.42207,
LARCENY-FROM VEHICLE,161161244,04/25/2016,155 W PACES FERRY RD NW,206,South Tuxedo Park,B,33.84588,-84.38843,
LARCENY-FROM VEHICLE,161162357,04/25/2016,1922 WALTHALL DR NW,205,Collier Hills,C,33.80679,-84.40295,
LARCENY-FROM VEHICLE,161161613,04/25/2016,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,161161488,04/25/2016,2386 BOLTON RD NW,203,Bolton,D,33.8209,-84.45951,
LARCENY-FROM VEHICLE,161162652,04/25/2016,437 MEMORIAL DR SE,605,Grant Park,W,33.74639,-84.37285,
LARCENY-FROM VEHICLE,161162581,04/25/2016,830 MORELAND AVE SE,607,East Atlanta,W,33.73204,-84.34923,
LARCENY-FROM VEHICLE,161161996,04/25/2016,1760 S GORDON ST SW,406,Westview,T,33.73946,-84.44549,
LARCENY-FROM VEHICLE,161160938,04/25/2016,805 PEACHTREE ST NE,505,Midtown,E,33.77646,-84.38391,
LARCENY-FROM VEHICLE,161161187,04/25/2016,2835 OLD HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67779,-84.39593,
LARCENY-FROM VEHICLE,161160576,04/25/2016,1740 MARIETTA BLVD NW,203,Hills Park,D,33.80216,-84.43667,
LARCENY-FROM VEHICLE,161160475,04/25/2016,824 NEAL ST NW,103,English Avenue,L,33.76625,-84.41426,
LARCENY-FROM VEHICLE,161160178,04/25/2016,234 BRADBERRY ST SW,507,Castleberry Hill,M,33.74858,-84.401,
LARCENY-FROM VEHICLE,161160788,04/25/2016,1124 WYLIE ST SE,606,Reynoldstown,N,33.75251,-84.35026,
LARCENY-FROM VEHICLE,161160591,04/25/2016,1059 OGLETHORPE AVE SW,401,West End,T,33.73588,-84.42236,
LARCENY-NON VEHICLE,161161998,04/25/2016,1990 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77617,-84.44968,
BURGLARY-RESIDENCE,161161119,04/25/2016,346 ELVIRA STREET SE,305,Chosewood Park,Y,33.71757,-84.37665,
BURGLARY-RESIDENCE,161161634,04/25/2016,1000 NORTHSIDE DR NW,501,Home Park,E,33.78194,-84.40758,
BURGLARY-RESIDENCE,161161400,04/25/2016,570 AMAL DR SW,307,Amal Heights,Y,33.7091,-84.40005,
BURGLARY-RESIDENCE,161160507,04/25/2016,515 FULTON ST SW,303,Mechanicsville,V,33.741,-84.40447,
BURGLARY-NONRES,161160084,04/25/2016,1920 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80733,-84.41284,
BURGLARY-NONRES,161160579,04/25/2016,830 JOSEPH E LOWERY BLVD NW,106,Knight Park/Howell Station,K,33.77726,-84.41776,
LARCENY-NON VEHICLE,161162397,04/25/2016,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,161161766,04/25/2016,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,161161783,04/25/2016,825 MARTIN L KING JR DR NW @PUBLIX - MLK,102,Vine City,L,33.75488,-84.41378,
LARCENY-NON VEHICLE,161161963,04/25/2016,1385 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76382,-84.43313,
LARCENY-NON VEHICLE,161162011,04/25/2016,20 BROAD ST SW,511,Downtown,M,33.75312,-84.39208,
LARCENY-NON VEHICLE,161161805,04/25/2016,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,161161308,04/25/2016,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
BURGLARY-RESIDENCE,161161249,04/25/2016,1309 HILL ST SE,305,Chosewood Park,Y,33.71844,-84.37897,
BURGLARY-RESIDENCE,161161271,04/25/2016,1401 W PACES FERRY RD NW,201,Paces,A,33.84869,-84.43182,
BURGLARY-RESIDENCE,161162654,04/25/2016,55 MAPLE ST NW,102,Vine City,L,33.75569,-84.40528,
BURGLARY-RESIDENCE,161162239,04/25/2016,1016 HOWELL MILL RD NW,501,Home Park,E,33.78257,-84.41167,
BURGLARY-RESIDENCE,161161417,04/25/2016,157 FLORA AVE NE,609,Edgewood,O,33.7579,-84.34364,
BURGLARY-RESIDENCE,161161630,04/25/2016,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
BURGLARY-RESIDENCE,161161486,04/25/2016,701 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76124,-84.36391,
AGG ASSAULT,161162768,04/25/2016,918 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77267,-84.41777,
BURGLARY-RESIDENCE,161162521,04/25/2016,1931 S GORDON ST SW,404,Westwood Terrace,I,33.73383,-84.44779,
AGG ASSAULT,161162787,04/25/2016,3991 ESTER DR SW,407,Wilson Mill Meadows,H,33.75303,-84.51879,
AGG ASSAULT,161161981,04/25/2016,2905 SPRINGDALE RD SW,311,Hammond Park,X,33.67597,-84.41601,
AGG ASSAULT,161162788,04/25/2016,85 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67291,-84.39153,
AGG ASSAULT,161162505,04/25/2016,868 YORK AVE SW,401,West End,T,33.73679,-84.41619,
ROBBERY-RESIDENCE,161160759,04/25/2016,3063 DELMAR LN NW,111,,I,33.75585,-84.48775,
ROBBERY-PEDESTRIAN,161162022,04/25/2016,277 ROACH ST SW,101,The Villages at Castleberry Hill,T,33.74721,-84.40991,
ROBBERY-PEDESTRIAN,161162851,04/25/2016,1280 PORTLAND AVE SE,612,East Atlanta,W,33.73923,-84.34567,
ROBBERY-PEDESTRIAN,161162889,04/25/2016,691 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75934,-84.36477,
ROBBERY-PEDESTRIAN,161162281,04/25/2016,1371 KIMBERLY WAY SW;,412,Ashley Courts,P,33.71775,-84.52379,
ROBBERY-PEDESTRIAN,161162049,04/25/2016,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
ROBBERY-COMMERCIAL,161160163,04/25/2016,795 POLLARD BLVD SW,304,Summerhill,V,33.73328,-84.391,
