UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,172411445,08/29/2017,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
AUTO THEFT,172410556,08/29/2017,705 BROOKLINE ST SW,301,Adair Park,V,33.72736,-84.41074,
AUTO THEFT,172412028,08/29/2017,146 BURBANK DR SW,104,Mozley Park,K,33.75081,-84.42883,
AUTO THEFT,172411252,08/29/2017,1886 CHARLES PL NW,110,Grove Park,J,33.7806,-84.44916,
AUTO THEFT,172410624,08/29/2017,2256 MARIETTA RD NW,203,Bolton,D,33.81667,-84.46035,
AUTO THEFT,172401981,08/28/2017,760 BROWNWOOD AVE SE,612,East Atlanta,W,33.7336,-84.34778,
AUTO THEFT,172401036,08/28/2017,CAMPBELLTON RD SW / FAIRBURN RD SW,413,,P,33.69062,-84.51145,
AUTO THEFT,172400107,08/28/2017,3601 MARTIN L KING JR DR NW,111,Adamsville,H,33.76011,-84.50557,
AUTO THEFT,172400190,08/28/2017,470 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70532,-84.35959,
AUTO THEFT,172400424,08/28/2017,1062 LENA ST NW,105,Washington Park,K,33.75641,-84.42436,
AUTO THEFT,172400988,08/28/2017,300 MARTIN L KING JR DR SE,605,Oakland,W,33.74749,-84.37762,
LARCENY-NON VEHICLE,172401209,08/28/2017,1130 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77137,-84.42406,
LARCENY-NON VEHICLE,172401527,08/28/2017,1015 ORIOLE DR SW,406,Audobon Forest,I,33.7282,-84.47318,
LARCENY-NON VEHICLE,172402329,08/28/2017,394 DEERING RD NW,207,Loring Heights,E,33.79593,-84.40093,
LARCENY-NON VEHICLE,172402428,08/28/2017,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,172400857,08/28/2017,34 IRBY AVE NW,206,South Tuxedo Park,B,33.84101,-84.3806,
LARCENY-NON VEHICLE,172401963,08/28/2017,215 FORSYTH ST SW,512,Downtown,M,33.74892,-84.3968,
LARCENY-NON VEHICLE,172402604,08/28/2017,514  FLAT SHOALS AVE SE,612,East Atlanta,W,33.74034,-84.34521,
LARCENY-NON VEHICLE,172402563,08/28/2017,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
LARCENY-NON VEHICLE,172401386,08/28/2017,878 PEACHTREE ST NE,505,Midtown,E,33.7788,-84.38438,
LARCENY-NON VEHICLE,172401131,08/28/2017,100 CENTENNIAL OLYMPIC P DR NW @OMNI,507,Downtown,M,33.75733,-84.39635,
LARCENY-NON VEHICLE,172400974,08/28/2017,228 MARGARET ST SE,305,South Atlanta,Y,33.71225,-84.38149,
LARCENY-NON VEHICLE,172402048,08/28/2017,1180 W PEACHTREE ST NW,502,Midtown,E,33.78697,-84.38824,
LARCENY-NON VEHICLE,172401222,08/28/2017,260 PEACHTREE ST NW,508,Downtown,M,33.76172,-84.38765,
LARCENY-FROM VEHICLE,172402001,08/28/2017,3712 MARTIN L KING JR DR SW,407,Adamsville,H,33.76404,-84.50984,
LARCENY-FROM VEHICLE,172400539,08/28/2017,3657 MARTIN L KING JR DR NW,111,Adamsville,H,33.76208,-84.5076,
LARCENY-FROM VEHICLE,172401915,08/28/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-FROM VEHICLE,172402057,08/28/2017,144 MORELAND AVE SE,609,Reynoldstown,N,33.75736,-84.3496,
LARCENY-FROM VEHICLE,172402110,08/28/2017,1919 METROPOLITAN PARKWAY,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,172402131,08/28/2017,150 CARNEGIE WAY NW,508,Downtown,M,33.75832,-84.38905,
LARCENY-FROM VEHICLE,172402217,08/28/2017,309 NELSON ST SW,507,Castleberry Hill,M,33.75174,-84.39818,
LARCENY-FROM VEHICLE,172402257,08/28/2017,223 MELLRICH AVE NE,610,Kirkwood,O,33.75909,-84.31259,
LARCENY-FROM VEHICLE,172402277,08/28/2017,303 PARKWAY DR NE @Multiple,604,Old Fourth Ward,M,33.76286,-84.37405,
LARCENY-FROM VEHICLE,172401138,08/28/2017,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
LARCENY-FROM VEHICLE,172402439,08/28/2017,4629 WIEUCA RD NE,209,North Buckhead,B,33.87563,-84.37957,
LARCENY-FROM VEHICLE,172402628,08/28/2017,128 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84251,-84.38311,
LARCENY-FROM VEHICLE,172401597,08/28/2017,400 LOVEJOY ST NW,504,Downtown,M,33.76541,-84.39316,
LARCENY-FROM VEHICLE,172400645,08/28/2017,688 MERCER ST SE,605,Grant Park,W,33.73601,-84.36463,
LARCENY-FROM VEHICLE,172400657,08/28/2017,2616 CHURCH ST NW,203,Riverside,D,33.8106,-84.47348,
LARCENY-FROM VEHICLE,172400729,08/28/2017,2127 BLAYTON LN SE,308,Norwood Manor,Z,33.696,-84.3646,
LARCENY-FROM VEHICLE,172400749,08/28/2017,2950 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75362,-84.48477,
LARCENY-FROM VEHICLE,172400794,08/28/2017,2160 RACHAEL ST SE,308,Norwood Manor,Z,33.69568,-84.36107,
LARCENY-FROM VEHICLE,172400823,08/28/2017,2077 MANCHESTER ST NE,212,Morningside/Lenox Park,F,33.81143,-84.36315,
LARCENY-FROM VEHICLE,172400993,08/28/2017,794 MARIETTA ST NW,504,Marietta Street Artery,E,33.77361,-84.40533,
LARCENY-FROM VEHICLE,172402432,08/28/2017,34 OLD IVY RD NE,209,North Buckhead,B,33.85465,-84.38153,
LARCENY-FROM VEHICLE,172401537,08/28/2017,2774 ANDREWS DR NW,206,Peachtree Heights West,B,33.83086,-84.38824,
LARCENY-FROM VEHICLE,172402422,08/28/2017,2537 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-FROM VEHICLE,172402416,08/28/2017,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
LARCENY-FROM VEHICLE,172400008,08/28/2017,893 PIEDMONT AVE NE,505,Midtown,E,33.77891,-84.38073,
LARCENY-FROM VEHICLE,172400471,08/28/2017,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
LARCENY-FROM VEHICLE,172400580,08/28/2017,515 FULTON ST SW,303,Mechanicsville,V,33.741,-84.40447,
LARCENY-FROM VEHICLE,172400561,08/28/2017,1475 MECASLIN ST NW,207,Loring Heights,E,33.79527,-84.3997,
LARCENY-FROM VEHICLE,172320204,08/28/2017,853 KINGS GRANT DR NW,112,Collier Heights,I,33.77754,-84.48294,
LARCENY-NON VEHICLE,172401596,08/28/2017,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-NON VEHICLE,172401538,08/28/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80448,-84.41348,
LARCENY-NON VEHICLE,172400555,08/28/2017,2371 GLENWOOD AVE SE,611,East Lake,O,33.73966,-84.30934,
BURGLARY-NONRES,172401474,08/28/2017,556 TIFT ST SW,303,Adair Park,V,33.74,-84.40975,
BURGLARY-NONRES,172400955,08/28/2017,361 PEARL ST SE,606,Grant Park,W,33.74474,-84.36278,
BURGLARY-RESIDENCE,172401001,08/28/2017,1358 BINDER PL NE,609,Edgewood,O,33.75799,-84.34303,
BURGLARY-RESIDENCE,172400846,08/28/2017,2521 JENNY WREN LN SW   ,406,Audobon Forest,I,33.73045,-84.47054,
BURGLARY-RESIDENCE,172401606,08/28/2017,2090 PALIFOX DR NE,608,Lake Claire,N,33.76599,-84.31885,
BURGLARY-RESIDENCE,172402539,08/28/2017,1050 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77392,-84.35296,
BURGLARY-RESIDENCE,172400098,08/28/2017,3260 VERDANT DR SW;,411,Greenbriar,R,33.68348,-84.49585,
BURGLARY-RESIDENCE,172400079,08/28/2017,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
BURGLARY-RESIDENCE,172401291,08/28/2017,326 HOWELL DR SW,407,Adamsville,H,33.75445,-84.50678,
BURGLARY-RESIDENCE,172402185,08/28/2017,1930 FLAT SHOALS RD SE,612,East Atlanta,W,33.72736,-84.3247,
BURGLARY-RESIDENCE,172400959,08/28/2017,1224 OCTAVIA ST SE,308,Thomasville Heights,Z,33.69801,-84.35156,
AGG ASSAULT,172400114,08/28/2017,2288 FAIRBURN RD SW,413,Ben Hill Acres,P,33.69255,-84.51096,
AGG ASSAULT,172400979,08/28/2017,600 PEACHTREE SS,509,Downtown,M,33.77075,-84.38649,
AGG ASSAULT,172401180,08/28/2017,1808 LANIER DR SW,306,Sylvan Hills,X,33.70563,-84.4254,
AGG ASSAULT,172401244,08/28/2017,777 11TH ST NW,501,Home Park,E,33.78261,-84.41221,
AGG ASSAULT,172402249,08/28/2017,2535 CHANTILLY DR NE,212,Lindridge/Martin Manor,F,33.82363,-84.34977,
AGG ASSAULT,172400032,08/28/2017,375 LUCKIE ST NW,504,Downtown,M,33.76494,-84.39578,
AGG ASSAULT,172400087,08/28/2017,1652 LEONA ST NW,207,Berkeley Park,D,33.80014,-84.40962,
AGG ASSAULT,172402349,08/28/2017,4773 GREENBRIAR TRL SW,412,Greenbriar Village,P,33.70505,-84.54266,
AGG ASSAULT,172402051,08/28/2017,798 ELOISE CT SE ,605,Grant Park,W,33.73481,-84.36144,
ROBBERY-PEDESTRIAN,172402358,08/28/2017,1198 HOWELL MILL RD NW,203,Blandtown,D,33.78703,-84.41185,
ROBBERY-RESIDENCE,172402328,08/28/2017,131 RALPH MCGILL BLVD NE,509,Downtown,M,33.76416,-84.38286,
ROBBERY-PEDESTRIAN,172401166,08/28/2017,3460 CASCADE RD SW,406,,I,33.72263,-84.50155,
ROBBERY-PEDESTRIAN,172402537,08/28/2017,1474 BROOKLYN AVE NW,207,Loring Heights,E,33.79498,-84.40353,
ROBBERY-PEDESTRIAN,172402198,08/28/2017,3482 MARK PL NW,114,Fairburn Heights,H,33.77364,-84.50161,
ROBBERY-PEDESTRIAN,172390751,08/27/2017,739 PARK DR NE,601,Virginia Highland,F,33.7825,-84.36378,
ROBBERY-PEDESTRIAN,172390335,08/27/2017,310 ATWOOD ST SW,104,West End,T,33.74697,-84.42861,
AGG ASSAULT,172390666,08/27/2017,893 TP BURRUSS SW,101,Atlanta University Center,T,33.75422,-84.41686,
AGG ASSAULT,172390831,08/27/2017,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
AGG ASSAULT,172390618,08/27/2017,464 DARGAN PL SW,401,West End,T,33.74207,-84.42521,
AGG ASSAULT,172391344,08/27/2017,1990 RAMBLING DR SW,306,Sylvan Hills,X,33.70041,-84.40701,
AGG ASSAULT,172390295,08/27/2017,1325 FOREST LAKES AVE SE,611,The Villages at East Lake,O,33.74354,-84.31304,
AGG ASSAULT,172390470,08/27/2017,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.7451,-84.50858,
AGG ASSAULT,172391276,08/27/2017,1756 LISBON DR SW,306,Sylvan Hills,X,33.70679,-84.41185,
AGG ASSAULT,172391071,08/27/2017,952 NORTH AVE NE,602,Poncey-Highland,N,33.77145,-84.3563,
AGG ASSAULT,172391211,08/27/2017,1009 WASHINGTON HEIGHTS TER NW,105,Washington Park,K,33.76082,-84.4206,
AGG ASSAULT,172391055,08/27/2017,1157 MOTON AVE SW,302,Pittsburgh,V,33.7233,-84.39699,
AGG ASSAULT,172390811,08/27/2017,985 CHEROKEE AVE SE,605,Grant Park,W,33.72758,-84.37389,
BURGLARY-RESIDENCE,172392116,08/27/2017,450 PIEDMONT AVE NE,509,Downtown,M,33.76657,-84.38214,
BURGLARY-RESIDENCE,172390922,08/27/2017,2503 PEACHTREE PARK DR NE,207,,E,33.81376,-84.38948,
BURGLARY-RESIDENCE,172390563,08/27/2017,1021 FLAMINGO DR SW,406,Audobon Forest,I,33.72665,-84.46868,
BURGLARY-RESIDENCE,172390412,08/27/2017,4248 RIVER GREEN DR NW,201,Paces,A,33.86325,-84.44847,
BURGLARY-RESIDENCE,172390108,08/27/2017,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
BURGLARY-NONRES,172391791,08/27/2017,2477 METROPOLITAN PKWY SW,309,Perkerson,X,33.68711,-84.40862,
BURGLARY-NONRES,172390459,08/27/2017,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
BURGLARY-NONRES,172390556,08/27/2017,1766 HOWELL MILL RD NW,204,Underwood Hills,D,33.80243,-84.41529,
LARCENY-NON VEHICLE,172391334,08/27/2017,1241 MORELAND AVE SE @SUNSHINE PLAZA SC,607,Woodland Hills,W,33.72055,-84.35045,
LARCENY-NON VEHICLE,172391580,08/27/2017,2975 HEADLAND DR SW @BIG LOTS - HEADLAND;,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-NON VEHICLE,172391018,08/27/2017,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,172391042,08/27/2017,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-NON VEHICLE,172391045,08/27/2017,844 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.75461,-84.41555,
LARCENY-NON VEHICLE,172391347,08/27/2017,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-FROM VEHICLE,172391562,08/27/2017,1005 MICHIGAN AVE NW,105,Washington Park,K,33.75894,-84.42061,
LARCENY-FROM VEHICLE,172391571,08/27/2017,254 AUBURN AVE NE,510,Downtown,M,33.75553,-84.37942,
LARCENY-FROM VEHICLE,172391617,08/27/2017,712 LAKEVIEW AVE NE,506,Midtown,E,33.77427,-84.36717,
LARCENY-FROM VEHICLE,172391647,08/27/2017,187 EUREKA DR NE,211,Peachtree Hills,B,33.82049,-84.38132,
LARCENY-FROM VEHICLE,172391668,08/27/2017,100 LAKEWOOD WAY,307,Lakewood Heights,Y,33.69921,-84.39286,
LARCENY-FROM VEHICLE,172391693,08/27/2017,842 PEACHTREE ST NE,505,Midtown,E,33.77756,-84.38482,
LARCENY-FROM VEHICLE,172391406,08/27/2017,I-20 WB EXPY NW / MARTIN L KING JR DR NW,104,Penelope Neighbors,J,33.75095,-84.44468,
LARCENY-FROM VEHICLE,172391727,08/27/2017,1937 BRANTLEY WALK LN NW,203,Riverside,D,33.80937,-84.4656,
LARCENY-FROM VEHICLE,172391401,08/27/2017,475  WOODWARD AVE ,605,Grant Park,W,33.7453,-84.37196,
LARCENY-FROM VEHICLE,172391883,08/27/2017,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65635,-84.51327,
LARCENY-FROM VEHICLE,172391906,08/27/2017,2521 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82397,-84.36684,
LARCENY-FROM VEHICLE,172391942,08/27/2017,1460 BOULEVARD SE,607,Benteen Park,W,33.71437,-84.36832,
LARCENY-FROM VEHICLE,172392045,08/27/2017,480 E PACES FERRY RD NE,206,Buckhead Village,B,33.83878,-84.37228,
LARCENY-FROM VEHICLE,172390328,08/27/2017,955 JUNIPER ST NE,503,Midtown,E,33.78063,-84.38207,
LARCENY-FROM VEHICLE,172390392,08/27/2017,426 TODD ST SE,604,Sweet Auburn,M,33.75183,-84.37294,
LARCENY-FROM VEHICLE,172390440,08/27/2017,1544 PIEDMONT AVE NE @Multiple;,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,172390457,08/27/2017,2539 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77549,-84.46921,
LARCENY-FROM VEHICLE,172390830,08/27/2017,4254 RIVER GREEN DR NW,201,Paces,A,33.86325,-84.44846,
LARCENY-FROM VEHICLE,172390854,08/27/2017,90 PEACHTREE HILLS AVE NE,211,Peachtree Hills,B,33.81784,-84.38511,
LARCENY-FROM VEHICLE,172391463,08/27/2017,750 AMI ST SE @CHENEY STADIUM,304,Summerhill,V,33.73486,-84.38172,
LARCENY-FROM VEHICLE,172390941,08/27/2017,250 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,172390150,08/27/2017,689 FORMWALT ST SW,303,Mechanicsville,V,33.73612,-84.39621,
LARCENY-FROM VEHICLE,172391005,08/27/2017,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
LARCENY-FROM VEHICLE,172391123,08/27/2017,3730 CARMIA DR SW @PUBLIX -,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-FROM VEHICLE,172391165,08/27/2017,3670 CAMP CREEK PKWY SW;,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,172391167,08/27/2017,4511 CAMPBELLTON RD SW,412,,P,33.69625,-84.53567,
LARCENY-FROM VEHICLE,172391231,08/27/2017,2100 BRIAR GLEN LN SW,412,Briar Glen,P,33.69854,-84.50052,
LARCENY-FROM VEHICLE,172391328,08/27/2017,370 MILLEDGE AVE SE,605,Grant Park,W,33.73915,-84.37553,
LARCENY-FROM VEHICLE,172391391,08/27/2017,1903 DREW DR NW,110,West Highlands,G,33.79335,-84.45089,
LARCENY-FROM VEHICLE,172390908,08/27/2017,197 MOURY AVE SW,305,The Villages at Carver,Y,33.71624,-84.39229,
LARCENY-FROM VEHICLE,172391704,08/27/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,172390999,08/27/2017,757 CLEVELAND AVE SW,309,Perkerson,X,33.68232,-84.41417,
LARCENY-FROM VEHICLE,172390188,08/27/2017,503 COLLIER RIDGE DR NW,112,Collier Heights,I,33.76887,-84.4763,
LARCENY-FROM VEHICLE,172391734,08/27/2017,450 MCDANIEL ST SW,303,Castleberry Hill,M,33.74293,-84.40361,
LARCENY-FROM VEHICLE,172392185,08/27/2017,13TH ST NE / PEACHTREE WALK NE,503,Midtown,E,33.78564,-84.38626,
LARCENY-NON VEHICLE,172391249,08/27/2017,1795 HOWELL MILL RD NW,204,Underwood Hills,D,33.80297,-84.41511,
LARCENY-NON VEHICLE,172391383,08/27/2017,210 PEACHTREE ST NW,508,Downtown,M,33.75943,-84.38837,
LARCENY-NON VEHICLE,172390981,08/27/2017,72 ORMOND ST SW,304,Peoplestown,V,33.73159,-84.39027,
LARCENY-NON VEHICLE,172391650,08/27/2017,393 W ONTARIO AVE SW,404,Westview,T,33.74453,-84.4399,
LARCENY-NON VEHICLE,172391648,08/27/2017,27 BOOKER ST NW,105,Washington Park,K,33.75557,-84.4202,
LARCENY-NON VEHICLE,172391582,08/27/2017,343 JOSEPH E LOWERY,104,Ashview Heights,T,33.74569,-84.41786,
LARCENY-NON VEHICLE,172391061,08/27/2017,914 HOWELL MILL RD NE,501,Home Park,E,33.77987,-84.41063,
AUTO THEFT,172391182,08/27/2017,1715 HOWELL MILL RD NW @KROGER - HOWELL MILL,204,Berkeley Park,D,33.80089,-84.4157,
AUTO THEFT,172391720,08/27/2017,1634 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70965,-84.37962,
AUTO THEFT,172391267,08/27/2017,1484 DODSON DR SW,409,Cascade Heights,I,33.71521,-84.47281,
AUTO THEFT,172390263,08/27/2017,750 PRINCE PL NW,109,Center Hill,J,33.77582,-84.4669,
AUTO THEFT,172390329,08/27/2017,845 SPRING ST NW,505,Midtown,E,33.77763,-84.38867,
AUTO THEFT,172390675,08/27/2017,1281 CAROLINE ST NE,609,Edgewood,O,33.7573,-84.34536,
AUTO THEFT,172390653,08/27/2017,2135 LIDDELL DR NE,212,Morningside/Lenox Park,F,33.81194,-84.36298,
AUTO THEFT,172390957,08/27/2017,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AUTO THEFT,172390837,08/27/2017,410 LYNNHAVEN DR SW,301,Capitol View Manor,X,33.71557,-84.40127,
AUTO THEFT,172380387,08/26/2017,1073 W PEACHTREE ST NE,503,Midtown,E,33.78388,-84.38736,
AUTO THEFT,172381064,08/26/2017,810 HUFF RD NW,203,Blandtown,D,33.78765,-84.41428,
AUTO THEFT,172380761,08/26/2017,784 PONCE DE LEON PL NE,601,Virginia Highland,F,33.77602,-84.3638,
AUTO THEFT,172380447,08/26/2017,1203 COLLIER RD NW,204,,C,33.81163,-84.42536,
AUTO THEFT,172381316,08/26/2017,1000 NORTHSIDE DR NW,501,Home Park,E,33.78194,-84.40758,
AUTO THEFT,172380306,08/26/2017,3160 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68593,-84.49685,
AUTO THEFT,172381497,08/26/2017,1574 ELIXIR AVE SW,106,Mozley Park,K,33.74861,-84.43896,
AUTO THEFT,172382244,08/26/2017,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
AUTO THEFT,172382114,08/26/2017,650 PONCE DE LEON AVE NE,506,Midtown,E,33.77469,-84.36561,
AUTO THEFT,172381808,08/26/2017,564 ROSALIA ST SE,605,Grant Park,W,33.73876,-84.36915,
AUTO THEFT,172381379,08/26/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
AUTO THEFT,172380007,08/26/2017,3315 ROSWELL RD NE @BUCKHEAD PLAZA APTS,208,Buckhead Forest,B,33.84539,-84.38004,
LARCENY-NON VEHICLE,172380970,08/26/2017,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73653,-84.41018,
LARCENY-NON VEHICLE,172381427,08/26/2017,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
LARCENY-NON VEHICLE,172381278,08/26/2017,955 DESOTO ST NW,105,Washington Park,K,33.75755,-84.41919,
LARCENY-NON VEHICLE,172381107,08/26/2017,100 PEACHTREE ST NW @EQUITABLE BUILDING,508,Downtown,M,33.75685,-84.3886,
LARCENY-NON VEHICLE,172380672,08/26/2017,1516 FOREST LAKES AVE SE,611,The Villages at East Lake,O,33.74318,-84.31315,
LARCENY-NON VEHICLE,172380967,08/26/2017,99 NORWOOD AVE NE,610,Kirkwood,O,33.75452,-84.32005,
LARCENY-NON VEHICLE,172380865,08/26/2017,1497 ROGERS AVE SW,404,Westview,T,33.73745,-84.43663,
LARCENY-NON VEHICLE,172381622,08/26/2017,980 HOLLYWOOD RD NW,109,Grove Park,J,33.78164,-84.45638,
LARCENY-NON VEHICLE,172380772,08/26/2017,265 PEACHTREE ST NE @HYATT REGENCY HOTEL,509,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,172381437,08/26/2017,540 HAMILTON E HOLMES DR NW,112,Collier Heights,I,33.76979,-84.47296,
LARCENY-NON VEHICLE,172380621,08/26/2017,888 RALPH D ABERNATHY BLVD SW,401,West End,T,33.738,-84.41691,
LARCENY-NON VEHICLE,172380779,08/26/2017,1805 JONESBORO RD SE,307,Lakewood Heights,Y,33.70471,-84.37885,
LARCENY-NON VEHICLE,172381914,08/26/2017,741 WINDSOR ST SW,303,Mechanicsville,V,33.7347,-84.39857,
LARCENY-NON VEHICLE,172381739,08/26/2017,3280 PEACHTREE RD NE,208,North Buckhead,B,33.84443,-84.3711,
LARCENY-FROM VEHICLE,172380113,08/26/2017,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,172382369,08/26/2017,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-FROM VEHICLE,172380414,08/26/2017,830 W PEACHTREE ST NW,505,Midtown,E,33.77739,-84.38772,
LARCENY-FROM VEHICLE,172380004,08/26/2017,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,172381722,08/26/2017,930 JUNIPER ST NE,503,Midtown,E,33.78,-84.38272,
LARCENY-FROM VEHICLE,172381060,08/26/2017,684 JOHN WESLEY DOBBS AVE NE,603,Candler Park,N,33.76438,-84.34908,
LARCENY-FROM VEHICLE,172381105,08/26/2017,1049 JUNIPER ST NE,503,Midtown,E,33.78328,-84.38196,
LARCENY-FROM VEHICLE,172381217,08/26/2017,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,172381298,08/26/2017,365 CLEVELAND AVE,312,Rosedale Heights,Z,33.67953,-84.37899,
LARCENY-FROM VEHICLE,172381440,08/26/2017,2852 CASCADE RD SW @CASCADE SPRINGS NATU,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-FROM VEHICLE,172381512,08/26/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,172381655,08/26/2017,1450 HILLS PL NW,204,Underwood Hills,D,33.81101,-84.43579,
LARCENY-FROM VEHICLE,172381011,08/26/2017,887 W MARIETTA ST NW,103,English Avenue,L,33.78117,-84.4148,
LARCENY-FROM VEHICLE,172381814,08/26/2017,1337 PEACHTREE ST NE,502,Midtown,E,33.79121,-84.3854,
LARCENY-FROM VEHICLE,172381938,08/26/2017,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68173,-84.40783,
LARCENY-FROM VEHICLE,172381985,08/26/2017,1212 JAMES JACKSON PKWY NW,113,South River Gardens,Z,33.65525,-84.36844,
LARCENY-FROM VEHICLE,172382129,08/26/2017,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
LARCENY-FROM VEHICLE,172382188,08/26/2017,2457 MARTIN L KING JR DR NW ,111,Harland Terrace,I,33.7523,-84.46786,
LARCENY-FROM VEHICLE,172382212,08/26/2017,3760 PRINCETON LAKES PARKWAY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,172382267,08/26/2017,1820 PEACHTREE RD NW,207,Ardmore,E,33.80482,-84.39407,
LARCENY-FROM VEHICLE,172381631,08/26/2017,1500 MARIETTA BLVD NW,203,Hills Park,D,33.79681,-84.4333,
LARCENY-FROM VEHICLE,172380618,08/26/2017,585 MCWILLIAMS RD SE,310,Browns Mill Park,Z,33.6887,-84.36924,
LARCENY-FROM VEHICLE,172380017,08/26/2017,1077 HAMPTON ST NW,501,Home Park,E,33.78421,-84.40667,
LARCENY-FROM VEHICLE,172380049,08/26/2017,850 NORTHSIDE DR NW,504,Marietta Street Artery,E,33.77807,-84.40773,
LARCENY-FROM VEHICLE,172380059,08/26/2017,3244 PEACHTREE RD NE ,206,Buckhead Village,B,33.84064,-84.37653,
LARCENY-FROM VEHICLE,172380230,08/26/2017,1090 TUMLIN ST NW,501,Home Park,E,33.78474,-84.40072,
LARCENY-FROM VEHICLE,172380231,08/26/2017,150 WALTON ST NW,508,Downtown,M,33.75812,-84.39292,
LARCENY-FROM VEHICLE,172380315,08/26/2017,MAIDEN LN NE / PONCE DE LEON PL NE,601,Virginia Highland,F,33.77458,-84.36368,
LARCENY-FROM VEHICLE,172380351,08/26/2017,782 MURPHY AVE SW,301,Adair Park,V,33.73442,-84.41146,
LARCENY-FROM VEHICLE,172381059,08/26/2017,2405 FAIRBURN RD SW @Multiple,413,,P,33.6889,-84.51291,
LARCENY-FROM VEHICLE,172380419,08/26/2017,790 NORTH AVE NE,602,Poncey-Highland,N,33.77122,-84.36147,
LARCENY-FROM VEHICLE,172381028,08/26/2017,478 HOOPER ST SE,611,East Lake,O,33.73944,-84.29087,
LARCENY-FROM VEHICLE,172380660,08/26/2017,61 NORTH AVE NW @VARSITY DRIVE INN,505,Midtown,E,33.77138,-84.38943,
