UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,150221294,01/22/2015,2019 REYNOLDS DR SW,307,Lakewood Heights,Y,33.69935,-84.40073,
LARCENY-NON VEHICLE,150221198,01/22/2015,1049 WASHINGTON HEIGHTS TER NW,105,Washington Park,K,33.76127,-84.42183,
LARCENY-NON VEHICLE,150220707,01/22/2015,71 PARK AVE SE,305,South Atlanta,Y,33.71211,-84.38516,
AUTO THEFT,150213249,01/22/2015,250 HENDRIX AVE SW,303,Mechanicsville,V,33.73207,-84.3962,
AUTO THEFT,150220743,01/22/2015,477 TUFTON TRL SE,312,Glenrose Heights,Z,33.66524,-84.38462,
AUTO THEFT,150220891,01/22/2015,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
AUTO THEFT,150220912,01/22/2015,2400 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70382,-84.46637,
AUTO THEFT,150221542,01/22/2015,405 FAIRBURN RD SW,407,Wildwood (NPU-H),H,33.74367,-84.50959,
LARCENY-NON VEHICLE,150221819,01/22/2015,174 ADAIR AVE SE,307,Lakewood Heights,Y,33.70651,-84.38243,
LARCENY-NON VEHICLE,150221084,01/22/2015,3803 BAKERS FERRY RD SW,407,Adamsville,H,33.75997,-84.51466,
LARCENY-NON VEHICLE,150221741,01/22/2015,1651 DONALD LEE HOLLOWELL PKWY NW,110,Grove Park,J,33.77299,-84.44169,
LARCENY-NON VEHICLE,150211759,01/22/2015,55 MCDONOUGH BLVD SE,305,South Atlanta,Y,33.71987,-84.38667,
LARCENY-NON VEHICLE,150221509,01/22/2015,1444 LUCILE AVE SW ,404,Westview,T,33.74242,-84.43492,
LARCENY-NON VEHICLE,150228010,01/22/2015,8700 SPINE RD,703,,,33.64085,-84.43915,
LARCENY-NON VEHICLE,150222695,01/22/2015,1723 HOSEA L WILLIAMS SE,610,Kirkwood,O,33.75303,-84.33125,
LARCENY-FROM VEHICLE,150221565,01/22/2015,2807 HEDGEWOOD DR NW,111,Westhaven,I,33.75819,-84.48002,
LARCENY-FROM VEHICLE,150220661,01/22/2015,1106 GUN CLUB RD NW,110,Almond Park,G,33.78536,-84.45686,
LARCENY-FROM VEHICLE,150220885,01/22/2015,94 LUCY ST SE,604,Sweet Auburn,M,33.75223,-84.37342,
LARCENY-FROM VEHICLE,150222714,01/22/2015,83 WALTON ST NW,508,Downtown,M,33.75681,-84.39104,
LARCENY-FROM VEHICLE,150222775,01/22/2015,3321 LENOX RD NE ,210,Lenox,B,33.84592,-84.35845,
LARCENY-FROM VEHICLE,150222689,01/22/2015,2625 PIEDMONT RD NE ,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-FROM VEHICLE,150221589,01/22/2015,978 WESTVIEW DR SW ,104,Ashview Heights,T,33.74693,-84.41975,
LARCENY-FROM VEHICLE,150220876,01/22/2015,3154 HAZELWOOD DR SW,406,Magnum Manor,I,33.72729,-84.4915,
LARCENY-FROM VEHICLE,150220851,01/22/2015,591 WATERFORD RD NW,112,Collier Heights,I,33.77133,-84.48463,
LARCENY-FROM VEHICLE,150222644,01/22/2015,284 ROACH ST SW,101,The Villages at Castleberry Hill,T,33.74696,-84.40966,
LARCENY-FROM VEHICLE,150222673,01/22/2015,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,150222677,01/22/2015,2945 STONE HOGAN CONN SW,411,Greenbriar,R,33.67511,-84.49716,
LARCENY-FROM VEHICLE,150222507,01/22/2015,3209 MAPLE DR NE,206,Buckhead Village,B,33.84185,-84.37225,
LARCENY-FROM VEHICLE,150222554,01/22/2015,907 MARIETTA ST NW,504,Marietta Street Artery,E,33.77714,-84.40791,
LARCENY-FROM VEHICLE,150221115,01/22/2015,2100 DELANO DR NE,610,Kirkwood,O,33.7555,-84.31886,
LARCENY-FROM VEHICLE,150221266,01/22/2015,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
LARCENY-FROM VEHICLE,150221417,01/22/2015,3159 RILMAN RD NW,202,West Paces Ferry/Northside,A,33.84147,-84.4194,
LARCENY-FROM VEHICLE,150221856,01/22/2015,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
LARCENY-FROM VEHICLE,150222085,01/22/2015,1820 SANDTOWN RD SW,408,Venetian Hills,S,33.71816,-84.44757,
LARCENY-FROM VEHICLE,150220818,01/22/2015,124 SEWANEE AVE NW,108,Dixie Hills,J,33.75689,-84.46546,
LARCENY-FROM VEHICLE,150222335,01/22/2015,175 SPRING ST SW,507,Castleberry Hill,M,33.75042,-84.39733,
LARCENY-FROM VEHICLE,150222388,01/22/2015,1838 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77425,-84.44728,
LARCENY-FROM VEHICLE,150221489,01/22/2015,3400 LAREN LN SW,409,Horseshoe Community,I,33.71932,-84.49986,
LARCENY-FROM VEHICLE,150220674,01/22/2015,1754 EMERALD AVE SW,404,Westview,T,33.74192,-84.4454,
LARCENY-FROM VEHICLE,150220132,01/22/2015,1058 HOWELL MILL RD NW,501,Home Park,E,33.78345,-84.4119,
LARCENY-FROM VEHICLE,150221594,01/22/2015,108 LAKEVIEW AVE NE,206,Peachtree Heights East,B,33.8248,-84.38337,
LARCENY-FROM VEHICLE,150221627,01/22/2015,433 PEEPLES ST SW,104,Harris Chiles,T,33.74329,-84.42156,
LARCENY-FROM VEHICLE,150220020,01/22/2015,1578 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79764,-84.36884,
LARCENY-NON VEHICLE,150221287,01/22/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,150222315,01/22/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,150222416,01/22/2015,3393 PEACHTREE RD NE @NEIMAN MARCUS,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150222979,01/22/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,150222389,01/22/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,150223139,01/22/2015,502 PRYOR ST SW,303,Mechanicsville,V,33.74114,-84.39442,
LARCENY-NON VEHICLE,150151302,01/22/2015,55 MCDONOUGH BLVD SE,305,South Atlanta,Y,33.71987,-84.38667,
BURGLARY-RESIDENCE,150221440,01/22/2015,2291 PALMETTO ST SW,413,Fairburn,P,33.69209,-84.52522,
BURGLARY-RESIDENCE,150221445,01/22/2015,600 GARSON DR,211,Lindbergh/Morosgo,B,33.81907,-84.37069,
BURGLARY-RESIDENCE,150221186,01/22/2015,1084 CORDOVA ST SW,402,Oakland City,S,33.72798,-84.42564,
BURGLARY-RESIDENCE,150221067,01/22/2015,439 FLETCHER ST SW,302,Pittsburgh,V,33.72579,-84.40199,
BURGLARY-NONRES,150221526,01/22/2015,3699 BAKERS FERRY RD SW @ADAMSVILLE HEALTH C,407,Adamsville,H,33.76078,-84.50966,
BURGLARY-RESIDENCE,150221454,01/22/2015,257 WEST LAKE DR,105,West Lake,J,33.76194,-84.43921,
BURGLARY-RESIDENCE,150222513,01/22/2015,2504 OLDKNOW DR NW,109,Center Hill,J,33.77145,-84.46884,
BURGLARY-RESIDENCE,150222814,01/22/2015,4815 SANTA FE TRL SW,413,Arlington Estates,P,33.68902,-84.54203,
BURGLARY-RESIDENCE,150222619,01/22/2015,2069 DETROIT AVE NW,107,Grove Park,J,33.76713,-84.45521,
BURGLARY-RESIDENCE,150222281,01/22/2015,850 WESTMONT RD SW,402,Oakland City,S,33.73203,-84.4372,
BURGLARY-RESIDENCE,150221808,01/22/2015,2844 ENGLE RD NW,112,Collier Heights,I,33.76935,-84.48095,
BURGLARY-RESIDENCE,150221773,01/22/2015,1885 KIMBERLY RD SW,412,Ben Hill Terrace,P,33.70275,-84.52194,
AGG ASSAULT,150220386,01/22/2015,868 JOSEPH E BOONE,102,Vine City,L,33.76319,-84.41612,
AGG ASSAULT,150220412,01/22/2015,1547 MONTREAT AVE SW,403,Cascade Avenue/Road,S,33.73018,-84.43833,
AGG ASSAULT,150222838,01/22/2015,1007 HILL ST SE,304,Peoplestown,V,33.72676,-84.3788,
AGG ASSAULT,150222999,01/22/2015,1242 HOSEA L WILLIAMS DR NE,609,Edgewood,O,33.75352,-84.34674,
AGG ASSAULT,150222848,01/22/2015,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
ROBBERY-PEDESTRIAN,150222363,01/22/2015,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
ROBBERY-RESIDENCE,150220881,01/22/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
ROBBERY-PEDESTRIAN,150220308,01/22/2015,1177 CONSTITUTION RD SE,308,Leila Valley,Z,33.69242,-84.35248,
ROBBERY-PEDESTRIAN,150220640,01/22/2015,3701 JONESBORO RD SE,313,Blair Villa/Poole Creek,Z,33.65298,-84.36844,
ROBBERY-PEDESTRIAN,150222323,01/22/2015,3116 BENJAMIN E MAYS DR SW @APS YOUNG MS,406,Green Forest Acres,I,33.73303,-84.48973,
ROBBERY-PEDESTRIAN,150222324,01/22/2015,100 THORNTON RD,307,Joyland,Y,33.71161,-84.3939,
HOMICIDE,150220039,01/22/2015,2788 FORREST HILLS DR SW ,311,Hammond Park,X,33.67892,-84.39898,
HOMICIDE,150181345,01/21/2015,1630 OAK HILL CIRCLE ,307,Lakewood Heights,Y,33.70931,-84.37794,
ROBBERY-COMMERCIAL,150212581,01/21/2015,554 PIEDMONT AVE NE,509,Downtown,M,33.76967,-84.38232,
ROBBERY-RESIDENCE,150210149,01/21/2015,820 W MARIETTA ST NW,103,English Avenue,L,33.78045,-84.41554,
ROBBERY-COMMERCIAL,150211713,01/21/2015,3344 PEACHTREE ROAD,208,North Buckhead,B,33.84652,-84.36834,
ROBBERY-PEDESTRIAN,150182126,01/21/2015,50 ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
ROBBERY-PEDESTRIAN,150212687,01/21/2015,2265 PERRY BLVD NW ,110,Scotts Crossing,G,33.80578,-84.46461,
ROBBERY-PEDESTRIAN,150213181,01/21/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
ROBBERY-COMMERCIAL,150211619,01/21/2015,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
ROBBERY-PEDESTRIAN,150211926,01/21/2015,2903 3RD AVE SW,311,Hammond Park,X,33.67624,-84.40549,
ROBBERY-PEDESTRIAN,150212044,01/21/2015,405 FAIRBURN RD SW,407,Wildwood (NPU-H),H,33.74367,-84.50959,
AGG ASSAULT,150212205,01/21/2015,1154 IRA ST SW,302,Pittsburgh,V,33.72341,-84.39984,
AGG ASSAULT,150212928,01/21/2015,14 MELDON AVE SE,305,South Atlanta,Y,33.71136,-84.38298,
BURGLARY-RESIDENCE,150210589,01/21/2015,868 DECKNER AVE SW,306,Sylvan Hills,X,33.7141,-84.41659,
BURGLARY-RESIDENCE,150210372,01/21/2015,836 MITCHELL ST,101,Atlanta University Center,T,33.75327,-84.41491,
BURGLARY-RESIDENCE,150211920,01/21/2015,411 W WESLEY RD NW,205,Peachtree Battle Alliance,C,33.82933,-84.40136,
BURGLARY-RESIDENCE,150210688,01/21/2015,3294 WELLINGTON WALK SW,414,Princeton Lakes,P,33.65992,-84.51708,
BURGLARY-RESIDENCE,150211778,01/21/2015,509 ROY ST SW,302,Pittsburgh,V,33.72437,-84.40437,
BURGLARY-RESIDENCE,150211288,01/21/2015,390 W LAKE AVE NW,107,Hunter Hills,K,33.76353,-84.42929,
BURGLARY-RESIDENCE,150212438,01/21/2015,602 W LAKE AVE NW,107,Grove Park,J,33.77193,-84.44224,
BURGLARY-RESIDENCE,150213065,01/21/2015,1347 WESTMONT RD SW,403,Venetian Hills,S,33.71865,-84.43788,
BURGLARY-RESIDENCE,150211293,01/21/2015,1612 SYLVAN RD SW,306,Sylvan Hills,X,33.71083,-84.41788,
BURGLARY-RESIDENCE,150210847,01/21/2015,111 MARONA ST NE,609,Edgewood,O,33.75662,-84.33528,
BURGLARY-NONRES,150211167,01/21/2015,4279 ROSWELL RD NE,209,North Buckhead,B,33.87145,-84.38094,
BURGLARY-RESIDENCE,150211117,01/21/2015,1332 IVERSON ST NE,608,Candler Park,N,33.76331,-84.34391,
BURGLARY-RESIDENCE,150211606,01/21/2015,1330 ANIWAKA AVE SW,408,Venetian Hills,S,33.71916,-84.44082,
BURGLARY-RESIDENCE,150212836,01/21/2015,1570 MEMORIAL DR SE,610,Kirkwood,O,33.74759,-84.33642,
BURGLARY-NONRES,150211035,01/21/2015,248 OAKLAND AVE SE @OAKLAND CEMETARY,605,Grant Park,W,33.74779,-84.37503,
BURGLARY-NONRES,150210540,01/21/2015,164 SCOTT ST NW,105,Hunter Hills,K,33.75965,-84.43267,
LARCENY-NON VEHICLE,150211842,01/21/2015,740 MARIETTA ST NW,504,Marietta Street Artery,E,33.77236,-84.40256,
BURGLARY-NONRES,150211763,01/21/2015,918 AUSTIN AVE NE,602,Inman Park,N,33.76204,-84.35725,
LARCENY-NON VEHICLE,150200312,01/21/2015,229 PEACHTREE ST NE,509,Downtown,M,33.7604,-84.38746,
LARCENY-NON VEHICLE,150211858,01/21/2015,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150212245,01/21/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150212078,01/21/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150212153,01/21/2015,2789 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69729,-84.40959,
LARCENY-NON VEHICLE,150212754,01/21/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84892,-84.36426,
LARCENY-NON VEHICLE,150211928,01/21/2015,1801 HOWELL MILL RD,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150212001,01/21/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150213021,01/21/2015,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-FROM VEHICLE,150191112,01/21/2015,100 AUBURN AVE,510,Downtown,M,33.75565,-84.38396,
LARCENY-FROM VEHICLE,150213284,01/21/2015,1683 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.7083,-84.38035,
LARCENY-FROM VEHICLE,150211206,01/21/2015,140 HOWARD ST SE,610,Kirkwood,O,33.74885,-84.32301,
LARCENY-FROM VEHICLE,150211199,01/21/2015,3280 NORTHSIDE PKWY NW,201,,C,33.84481,-84.42602,
LARCENY-FROM VEHICLE,150211121,01/21/2015,215 NORTH AVE NE ,603,Old Fourth Ward,M,33.7706,-84.38034,
LARCENY-FROM VEHICLE,150211603,01/21/2015,454 CALHOUN ST NW,501,Home Park,E,33.78273,-84.40196,
LARCENY-FROM VEHICLE,150211414,01/21/2015,1006 DONNELLY AVE,402,Oakland City,S,33.72921,-84.42064,
LARCENY-FROM VEHICLE,150211557,01/21/2015,2893 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.6976,-84.41162,
LARCENY-FROM VEHICLE,150211517,01/21/2015,1800 HOWELL MILL RD NW ,204,Underwood Hills,D,33.80479,-84.41455,
LARCENY-FROM VEHICLE,150211572,01/21/2015,812 FLAT SHOALS WAY SE,612,East Atlanta,W,33.73209,-84.33172,
LARCENY-FROM VEHICLE,150210828,01/21/2015,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,150210571,01/21/2015,956 WALKER AVE SE,607,Ormewood Park,W,33.72836,-84.35926,
LARCENY-FROM VEHICLE,150210447,01/21/2015,354 MARTIN ST SE,605,Capitol Gateway,V,33.74509,-84.38374,
LARCENY-FROM VEHICLE,150210819,01/21/2015,2490 VERBENA CIR NW,108,Dixie Hills,J,33.75633,-84.46668,
LARCENY-FROM VEHICLE,150210615,01/21/2015,2853 WRIGHT DR SW,409,Laurens Valley,R,33.71252,-84.48163,
LARCENY-FROM VEHICLE,150210256,01/21/2015,200 ARIZONA AVE NE,609,Edgewood,O,33.75914,-84.33142,
LARCENY-FROM VEHICLE,150211911,01/21/2015,879 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7382,-84.41684,
LARCENY-FROM VEHICLE,150210280,01/21/2015,64 CLAY ST NE,609,Kirkwood,O,33.75526,-84.33071,
LARCENY-FROM VEHICLE,150212897,01/21/2015,936 HOLLYWOOD RD NW,109,Grove Park,J,33.78061,-84.45591,
LARCENY-FROM VEHICLE,150212895,01/21/2015,391 ARNOLD ST NE,603,Old Fourth Ward,M,33.76509,-84.36886,
LARCENY-FROM VEHICLE,150212638,01/21/2015,1062 BLUE RIDGE AVE NE,602,Poncey-Highland,N,33.77243,-84.35075,
LARCENY-FROM VEHICLE,150212515,01/21/2015,1730 TAYLOR ST NW,204,Underwood Hills,D,33.80171,-84.42123,
LARCENY-FROM VEHICLE,150212532,01/21/2015,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
LARCENY-FROM VEHICLE,150212504,01/21/2015,98 GASLIGHT LN NW,108,Dixie Hills,J,33.75673,-84.46636,
LARCENY-FROM VEHICLE,150212407,01/21/2015,1656 HARBIN RD SW,409,Laurens Valley,R,33.71042,-84.48258,
LARCENY-FROM VEHICLE,150213089,01/21/2015,1920 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80733,-84.41284,
LARCENY-FROM VEHICLE,150213039,01/21/2015,1402 N HIGHLAND AVE NE,213,Morningside/Lenox Park,F,33.79282,-84.35257,
LARCENY-FROM VEHICLE,150213165,01/21/2015,1495 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80887,-84.43622,
LARCENY-FROM VEHICLE,150213127,01/21/2015,999 BRADY AVE NW,501,Home Park,E,33.7817,-84.41338,
LARCENY-FROM VEHICLE,150211333,01/21/2015,21 THIRKELD AVE SW ,305,South Atlanta,Y,33.71509,-84.38861,
LARCENY-FROM VEHICLE,150212960,01/21/2015,220 RENAISSANCE PKWY NE,603,Old Fourth Ward,M,33.7691,-84.38027,
LARCENY-FROM VEHICLE,150211356,01/21/2015,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
LARCENY-NON VEHICLE,150212791,01/21/2015,781 PEACHTREE ST NE ,505,Midtown,E,33.77577,-84.38407,
LARCENY-NON VEHICLE,150122126,01/21/2015,250 SPRING ST,508,Downtown,M,33.76163,-84.38979,
LARCENY-NON VEHICLE,150191822,01/21/2015,27 PEACHTREE ST SW,511,Downtown,M,33.75366,-84.39047,
LARCENY-NON VEHICLE,150211360,01/21/2015,1300 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76344,-84.43048,
LARCENY-NON VEHICLE,150211816,01/21/2015,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-NON VEHICLE,150211265,01/21/2015,1445 MONROE DR NE,213,Morningside/Lenox Park,F,33.79407,-84.36714,
LARCENY-NON VEHICLE,150210733,01/21/2015,628 AMAL DRIVE,307,Amal Heights,Y,33.70946,-84.39654,
LARCENY-NON VEHICLE,150211690,01/21/2015,707 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.8291,-84.36395,
LARCENY-NON VEHICLE,150212580,01/21/2015,99 KROG ST NE,602,Inman Park,N,33.75667,-84.3639,
LARCENY-NON VEHICLE,150212636,01/21/2015,80 JESSE HILL JR DR NE,510,Downtown,M,33.75657,-84.38034,
AUTO THEFT,150210603,01/21/2015,3041 LANDRUM DR SW,409,Southwest,R,33.70793,-84.48671,
AUTO THEFT,150210894,01/21/2015,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
AUTO THEFT,150212962,01/21/2015,500 RICHARD ALLEN BLVD SW,407,Fairburn Mays,H,33.74054,-84.51162,
AUTO THEFT,150210632,01/21/2015,1297 LUCILE AVE SW,401,West End,T,33.74252,-84.43021,
AUTO THEFT,150210946,01/21/2015,469 MARIETTA ST NW,504,Downtown,M,33.76564,-84.39669,
AUTO THEFT,150210703,01/21/2015,426 PEYTON RD SW,406,Peyton Forest,I,33.74361,-84.47869,
AUTO THEFT,150210686,01/21/2015,717 LEE ST SW,401,West End,T,33.73516,-84.41421,
AUTO THEFT,150211685,01/21/2015,3201 MARTIN L KING JR DR NW @GORDON VALLEY APTS,111,,I,33.75428,-84.49165,
AUTO THEFT,150211150,01/21/2015,387 JOSEPH E LOWERY BLVD SW,104,Harris Chiles,T,33.74496,-84.41777,
AUTO THEFT,150213211,01/21/2015,900 PEACHTREE ST NE,505,Midtown,E,33.77934,-84.38465,
AUTO THEFT,150211800,01/21/2015,2332 BAYWOOD DR SE,310,Swallow Circle/Baywood,Z,33.69138,-84.3869,
AUTO THEFT,150210903,01/21/2015,2764 VELTRE PL SW,406,Cascade Heights,I,33.72159,-84.4788,
LARCENY-NON VEHICLE,150211798,01/21/2015,462 BROADLAND RD NW,202,Chastain Park,A,33.86514,-84.40346,
LARCENY-NON VEHICLE,150211634,01/21/2015,590 WEST PEACHTREE,509,Downtown,M,33.77023,-84.38815,
LARCENY-NON VEHICLE,150210855,01/21/2015,1440 DUTCH VALLEY PL,213,Morningside/Lenox Park,F,33.79346,-84.36828,
LARCENY-NON VEHICLE,150212467,01/21/2015,415 MORELAND AVE SE,606,Ormewood Park,W,33.74265,-84.34963,
AUTO THEFT,150212720,01/21/2015,3055 DELMAR LN NW,111,,I,33.75581,-84.48741,
AUTO THEFT,150211758,01/21/2015,370 NORTHSIDE DR NW,103,English Avenue,L,33.76527,-84.40498,
AUTO THEFT,150202709,01/20/2015,3330 PIEDMONT RD NW,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-NON VEHICLE,150201108,01/20/2015,1700 STANTON RD SW,408,,R,33.71001,-84.445,
LARCENY-NON VEHICLE,150200731,01/20/2015,1684 DERRY AVE SW,404,Westview,T,33.74328,-84.44285,
LARCENY-NON VEHICLE,150203181,01/20/2015,1076 MONROE DR NE,601,Virginia Highland,F,33.78413,-84.36822,
LARCENY-NON VEHICLE,150202748,01/20/2015,649 GRESHAM AVE,612,East Atlanta,W,33.73663,-84.3461,
AUTO THEFT,150201043,01/20/2015,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
AUTO THEFT,150202252,01/20/2015,206 WARREN ST NE,610,Kirkwood,O,33.75842,-84.32618,
AUTO THEFT,150201468,01/20/2015,2100 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70643,-84.4569,
AUTO THEFT,150201190,01/20/2015,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77689,-84.40807,
AUTO THEFT,150202424,01/20/2015,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
AUTO THEFT,150191715,01/20/2015,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
AUTO THEFT,150202390,01/20/2015,204 MOURY AVE SW,305,The Villages at Carver,Y,33.71564,-84.39256,
LARCENY-NON VEHICLE,150201184,01/20/2015,3116 BENJAMIN E MAYS DR SW,407,Green Forest Acres,I,33.73303,-84.48973,
LARCENY-NON VEHICLE,150201279,01/20/2015,303 PEACHTREE CENTER AVE,504,Downtown,M,33.76289,-84.38589,
LARCENY-NON VEHICLE,150200950,01/20/2015,1365 PEACHTREE ST NE,502,Midtown,E,33.79209,-84.38532,
LARCENY-NON VEHICLE,150201663,01/20/2015,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-NON VEHICLE,150201759,01/20/2015,234 MEMORIAL DR SW,512,Downtown,M,33.74685,-84.39536,
LARCENY-NON VEHICLE,150202355,01/20/2015,2660 PEACHTREE RD NW,206,Peachtree Heights West,B,33.82719,-84.38756,
LARCENY-FROM VEHICLE,150200709,01/20/2015,908 JUNIPER ST NE,505,Midtown,E,33.77925,-84.38276,
LARCENY-FROM VEHICLE,150201691,01/20/2015,594 WIMBLEDON RD NE,212,Piedmont Heights,F,33.80656,-84.36741,
LARCENY-FROM VEHICLE,150201511,01/20/2015,370 NORTHSIDE DR NW,103,English Avenue,L,33.76527,-84.40498,
LARCENY-FROM VEHICLE,150201135,01/20/2015,500 NORTHSIDE CIR NW,207,Loring Heights,E,33.79724,-84.40668,
LARCENY-FROM VEHICLE,150180968,01/20/2015,1856 THOMASVILLE DR SE,308,Thomasville Heights,Z,33.70113,-84.35861,
LARCENY-FROM VEHICLE,150200914,01/20/2015,1661 LA FRANCE ST NE,609,Edgewood,O,33.76103,-84.33185,
LARCENY-FROM VEHICLE,150200908,01/20/2015,734 KENNOLIA DR,404,Westwood Terrace,I,33.73399,-84.44918,
LARCENY-FROM VEHICLE,150203105,01/20/2015,307 GRANT ST SE,605,Grant Park,W,33.74629,-84.3766,
LARCENY-FROM VEHICLE,150202930,01/20/2015,2350 MOUNT PARAN RD NW,201,Pleasant Hill,A,33.85454,-84.43728,
LARCENY-FROM VEHICLE,150202869,01/20/2015,3365 PIEDMONT RD NE,208,North Buckhead,B,33.84709,-84.37295,
LARCENY-FROM VEHICLE,150201838,01/20/2015,3227 VERDANT DR SW,411,Greenbriar,R,33.68426,-84.49607,
LARCENY-FROM VEHICLE,150202919,01/20/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,150201810,01/20/2015,242 JAMES P BRAWLEY DR NW,102,Vine City,L,33.76128,-84.41285,
LARCENY-FROM VEHICLE,150202940,01/20/2015,180 WALKER ST SW,507,Castleberry Hill,M,33.74964,-84.40132,
LARCENY-FROM VEHICLE,150200224,01/20/2015,621 MEMORIAL DR SE,606,Grant Park,W,33.7465,-84.36707,
LARCENY-FROM VEHICLE,150200599,01/20/2015,396 BROWNLEE RD SW,406,,I,33.746,-84.49751,
LARCENY-FROM VEHICLE,150201109,01/20/2015,570 SPRING ST NW,509,Downtown,M,33.77028,-84.38939,
LARCENY-FROM VEHICLE,150201697,01/20/2015,3393 PEACHTREE ROAD,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,150201454,01/20/2015,3330 E WOOD VALLEY RD NW,202,West Paces Ferry/Northside,A,33.84601,-84.41308,
LARCENY-FROM VEHICLE,150201209,01/20/2015,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
LARCENY-FROM VEHICLE,150200104,01/20/2015,35 HILLARD STNE,604,Sweet Auburn,M,33.75534,-84.3767,
LARCENY-FROM VEHICLE,150201617,01/20/2015,171 CARNEGIE WAY NW,508,Downtown,M,33.75903,-84.38906,
LARCENY-FROM VEHICLE,150203254,01/20/2015,1238 DEKALB AVE NE,608,Candler Park,N,33.76105,-84.34752,
LARCENY-FROM VEHICLE,150202698,01/20/2015,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,150201763,01/20/2015,1875 WELLBOURNE DR NE,213,Morningside/Lenox Park,F,33.80581,-84.35973,
LARCENY-FROM VEHICLE,150202818,01/20/2015,1630 ROGERS AVE SW,404,Westview,T,33.73706,-84.441,
LARCENY-FROM VEHICLE,150203112,01/20/2015,451 CHEROKEE AVE,605,Grant Park,W,33.7422,-84.37357,
