UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,172850941,10/12/2017,990 PIEDMONT AVE,503,Midtown,E,33.78142,-84.38067,
LARCENY-NON VEHICLE,172850770,10/12/2017,1206 VELTRE CIR SW,406,Cascade Heights,I,33.72252,-84.48037,
LARCENY-NON VEHICLE,172851204,10/12/2017,500 FAIRFIELD RD,202,Mt. Paran/Northside,A,33.86181,-84.4087,
LARCENY-NON VEHICLE,172852346,10/12/2017,2855 PEACHTREE RD NE,206,Garden Hills,B,33.83277,-84.384,
LARCENY-NON VEHICLE,172858052,10/12/2017,12700 SPINE RD,710,,,33.64338,-84.4252,
LARCENY-NON VEHICLE,172852698,10/12/2017,771 LINDBERGH DR NE,211,Lindbergh/Morosgo,B,33.82055,-84.36244,
LARCENY-NON VEHICLE,172851283,10/12/2017,3201 MARTIN L KING JR DR NW @GORDON VALLEY APTS,111,,I,33.75217,-84.49193,
LARCENY-NON VEHICLE,172851477,10/12/2017,2900 PEACHTREE RD NW,206,Peachtree Heights West,B,33.83362,-84.38337,
LARCENY-NON VEHICLE,172851655,10/12/2017,2900 PEACHTREE RD NW @CALL BOX 1,206,Peachtree Heights West,B,33.83362,-84.38337,
LARCENY-FROM VEHICLE,172851270,10/12/2017,3370 WELCOME ALL RD SW,414,Ben Hill,P,33.662,-84.52227,
LARCENY-FROM VEHICLE,172851149,10/12/2017,273 BUCKHEAD AVE NE,206,Buckhead Village,B,33.83811,-84.37864,
LARCENY-FROM VEHICLE,172850678,10/12/2017,450 16TH ST NW,501,Home Park,E,33.78852,-84.40344,
LARCENY-FROM VEHICLE,172850995,10/12/2017,664 WALDO ST SE,605,Grant Park,W,33.7362,-84.36659,
LARCENY-FROM VEHICLE,172850636,10/12/2017,585 MCWILLIAMS RD SE,310,Browns Mill Park,Z,33.6887,-84.36924,
LARCENY-FROM VEHICLE,172850576,10/12/2017,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84286,-84.37291,
LARCENY-FROM VEHICLE,172850972,10/12/2017,1115 NORTH AVE NW @MADDOX PARK FACILITY,106,Bankhead,K,33.76925,-84.42647,
LARCENY-FROM VEHICLE,172851244,10/12/2017,405 CATIVO DR SW,405,Chalet Woods,I,33.74473,-84.47061,
LARCENY-FROM VEHICLE,172851047,10/12/2017,40 NORTHWOOD AVE NE,207,Brookwood Hills,E,33.80385,-84.39095,
LARCENY-FROM VEHICLE,172852233,10/12/2017,507 BISHOP ST NW,207,Loring Heights,E,33.79231,-84.40486,
LARCENY-FROM VEHICLE,172851753,10/12/2017,225 BAKER ST NW @AQUARIUM,508,Downtown,M,33.76238,-84.39403,
LARCENY-FROM VEHICLE,172851751,10/12/2017,32 2ND AVE NE,611,East Lake,O,33.75205,-84.30984,
LARCENY-FROM VEHICLE,172850561,10/12/2017,975 BERNE ST SE,607,Ormewood Park,W,33.73639,-84.35556,
LARCENY-FROM VEHICLE,172850516,10/12/2017,713 CONFEDERATE AVE SE,605,Grant Park,W,33.73482,-84.36601,
LARCENY-FROM VEHICLE,172850445,10/12/2017,541 MEAD ST SE,605,Grant Park,W,33.72738,-84.36956,
LARCENY-FROM VEHICLE,172850133,10/12/2017,437 MORELAND AVE NE,608,Candler Park,N,33.76632,-84.34895,
LARCENY-FROM VEHICLE,172850049,10/12/2017,237 E SIMON TER NW,112,Collier Heights,I,33.76145,-84.47451,
LARCENY-FROM VEHICLE,172850142,10/12/2017,279 CANDLER RD SE,611,East Lake,O,33.74517,-84.29127,
LARCENY-FROM VEHICLE,172851704,10/12/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,172852017,10/12/2017,118 WAVERLY WAY NE,602,Inman Park,N,33.75781,-84.35799,
LARCENY-FROM VEHICLE,172851765,10/12/2017,37 LAFAYETTE DR NE,502,Ansley Park,E,33.79016,-84.38283,
LARCENY-FROM VEHICLE,172851355,10/12/2017,1176 RICHLAND RD SW,402,Oakland City,S,33.73066,-84.42648,
LARCENY-FROM VEHICLE,172851610,10/12/2017,2740 GREENBRIAR PKWY SW @GREENBRIAR VILLAGE,411,Greenbriar,R,33.68896,-84.48909,
LARCENY-FROM VEHICLE,172851688,10/12/2017,2095 GENERAL TRUMAN ST NW,203,Bolton,D,33.81315,-84.44665,
LARCENY-FROM VEHICLE,172851379,10/12/2017,782 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77389,-84.36165,
LARCENY-FROM VEHICLE,172851367,10/12/2017,676 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.77294,-84.35263,
LARCENY-NON VEHICLE,172851183,10/12/2017,2525 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82419,-84.36712,
LARCENY-NON VEHICLE,172850071,10/12/2017,1176 MEMORIAL DR SE,609,Edgewood,O,33.74769,-84.34889,
LARCENY-NON VEHICLE,172851132,10/12/2017,25 PEACHTREE ST SW,511,Downtown,M,33.75366,-84.39047,
LARCENY-NON VEHICLE,172852254,10/12/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84884,-84.36475,
LARCENY-NON VEHICLE,172852796,10/12/2017,2075 ALISON CT SW,410,Campbellton Road,R,33.7008,-84.45634,
LARCENY-NON VEHICLE,172851032,10/12/2017,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.75781,-84.5026,
BURGLARY-RESIDENCE,172850538,10/12/2017,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
BURGLARY-NONRES,172850053,10/12/2017,2981 N FULTON DR NE,206,Garden Hills,B,33.83602,-84.37772,
LARCENY-NON VEHICLE,172851256,10/12/2017,204 WADLEY ST NW,108,Dixie Hills,J,33.75774,-84.45757,
LARCENY-NON VEHICLE,172851248,10/12/2017,1898 LAKEWOOD TER SE,307,Lakewood Heights,Y,33.70221,-84.38077,
LARCENY-NON VEHICLE,172850151,10/12/2017,856 W PEACHTREE ST NW,505,Midtown,E,33.77736,-84.3874,
LARCENY-NON VEHICLE,172851510,10/12/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68992,-84.48917,
LARCENY-FROM VEHICLE,172852739,10/12/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80448,-84.41348,
LARCENY-FROM VEHICLE,172852593,10/12/2017,1816 PEACHTREE ST NW,207,Ardmore,E,33.80444,-84.3936,
LARCENY-FROM VEHICLE,172852695,10/12/2017,58 6TH ST NE,505,Midtown,E,33.7775,-84.3853,
BURGLARY-NONRES,172851331,10/12/2017,500 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.71392,-84.37143,
BURGLARY-NONRES,172850985,10/12/2017,320 HOLDERNESS ST SW,104,West End,T,33.74629,-84.42689,
BURGLARY-RESIDENCE,172851777,10/12/2017,2326 LEILA LN SE,308,Leila Valley,Z,33.69047,-84.35492,
BURGLARY-RESIDENCE,172852441,10/12/2017,238 SEWANEE AVE NW,108,Dixie Hills,J,33.75976,-84.4652,
BURGLARY-RESIDENCE,172850951,10/12/2017,669 GARIBALDI ST SW,303,Mechanicsville,V,33.73658,-84.39926,
BURGLARY-RESIDENCE,172850969,10/12/2017,211 WHITAKER CIR NW,105,West Lake,J,33.76197,-84.44501,
BURGLARY-RESIDENCE,172852814,10/12/2017,1995 RAMBLING DR SW,306,Sylvan Hills,X,33.70057,-84.40756,
BURGLARY-RESIDENCE,172851877,10/12/2017,1044 GUN CLUB RD NW,110,Almond Park,G,33.78434,-84.45698,
BURGLARY-RESIDENCE,172852571,10/12/2017,940 WAVERLY WAY NE,602,Inman Park,N,33.76066,-84.35667,
AGG ASSAULT,172850345,10/12/2017,2075 ALISON CT SW,410,Campbellton Road,R,33.7008,-84.45634,
ROBBERY-RESIDENCE,172851086,10/12/2017,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
AGG ASSAULT,172852766,10/12/2017,1645 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.70979,-84.35849,
AGG ASSAULT,172852806,10/12/2017,147 CHAPPELL RD NW,105,Hunter Hills,K,33.75873,-84.43348,
AGG ASSAULT,172850968,10/12/2017,2800 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70015,-84.48055,
ROBBERY-PEDESTRIAN,172852326,10/12/2017,2637 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68294,-84.39417,
ROBBERY-PEDESTRIAN,172850743,10/12/2017,105 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.75167,-84.41764,
ROBBERY-PEDESTRIAN,172851177,10/12/2017,1200  METROPOLITAN PKWY SW,302,Pittsburgh,V,33.72191,-84.40774,
ROBBERY-COMMERCIAL,172851281,10/12/2017,3031 HEADLAND DR SW,411,Greenbriar,R,33.68965,-84.48797,
AUTO THEFT,172852250,10/12/2017,875 W PEACHTREE ST NE,505,Midtown,E,33.77812,-84.38718,
AUTO THEFT,172851263,10/12/2017,42 RAWSON ST SE,605,Capitol Gateway,V,33.74447,-84.38604,
AUTO THEFT,172841653,10/11/2017,1640 HABERSHAL DR NW,110,West Highlands,G,33.78963,-84.44556,
AUTO THEFT,172841631,10/11/2017,I-75-85 NB EXPY SE / MARTIN L KING JR DR SE,511,Capitol Gateway,V,33.74813,-84.38479,
AUTO THEFT,172840257,10/11/2017,381 AMAL DR SW,307,Amal Heights,Y,33.70768,-84.39834,
ROBBERY-COMMERCIAL,172842266,10/11/2017,1294 DONNELLY AVE SW,402,West End,T,33.73472,-84.42987,
ROBBERY-PEDESTRIAN,172840905,10/11/2017,72 MARIETTA ST NW,511,Downtown,M,33.75574,-84.39293,
ROBBERY-RESIDENCE,172840130,10/11/2017,717 LEE ST SW,401,West End,T,33.73516,-84.41421,
ROBBERY-COMMERCIAL,172842862,10/11/2017,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68173,-84.40783,
ROBBERY-PEDESTRIAN,172840031,10/11/2017,3700 INGLEDALE DR SW,412,Heritage Valley,P,33.70506,-84.50595,
ROBBERY-PEDESTRIAN,172842698,10/11/2017,858 ARGONNE AVE NE,506,Midtown,E,33.78677,-84.38968,
ROBBERY-PEDESTRIAN,172842784,10/11/2017,169 8TH ST NE,505,Midtown,E,33.77833,-84.38122,
ROBBERY-PEDESTRIAN,172842886,10/11/2017,435 FEDORA WAY NW,114,Fairburn Heights,H,33.76727,-84.50684,
ROBBERY-PEDESTRIAN,172842859,10/11/2017,960 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70833,-84.35924,
AGG ASSAULT,172840874,10/11/2017,169 1ST ST SW,104,Ashview Heights,T,33.75006,-84.42548,
AGG ASSAULT,172842817,10/11/2017,1082 LUCILE AVE SW,401,West End,T,33.74218,-84.42323,
AGG ASSAULT,172842023,10/11/2017,3272 GLENVIEW CIR SW,412,Heritage Valley,P,33.70181,-84.50101,
AGG ASSAULT,172842701,10/11/2017,1033 HOLLYWOOD RD NW,110,Almond Park,G,33.78308,-84.45882,
AGG ASSAULT,172842192,10/11/2017,1586 OLYMPIAN CIRCLE SW,404,Westview,T,33.73522,-84.43947,
AGG ASSAULT,172842435,10/11/2017,342 CAIRO ST NW,106,Bankhead,K,33.76417,-84.41971,
AGG ASSAULT,172840011,10/11/2017,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-RESIDENCE,172842259,10/11/2017,2457 SUNRIDGE AVE SE,310,Browns Mill Park,Z,33.68708,-84.38382,
BURGLARY-RESIDENCE,172841925,10/11/2017,1480 OLIVE ST SW,408,Venetian Hills,S,33.71496,-84.43121,
BURGLARY-RESIDENCE,172841800,10/11/2017,509 BOULEVARD NE,603,Old Fourth Ward,M,33.76819,-84.37177,
BURGLARY-RESIDENCE,172842884,10/11/2017,375 6TH ST NE,506,Midtown,E,33.77608,-84.37473,
BURGLARY-RESIDENCE,172840688,10/11/2017,1345 DONNELLY AVE SW,402,West End,T,33.73601,-84.4316,
BURGLARY-RESIDENCE,172841948,10/11/2017,352 W WIEUCA RD NE,209,North Buckhead,B,33.87392,-84.37604,
BURGLARY-RESIDENCE,172841983,10/11/2017,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
BURGLARY-RESIDENCE,172841022,10/11/2017,1105 CORDOVA ST SW,402,Oakland City,S,33.72749,-84.42488,
BURGLARY-RESIDENCE,172840527,10/11/2017,121 CRUMLEY ST SE,304,Summerhill,V,33.73934,-84.38373,
BURGLARY-NONRES,172840320,10/11/2017,1001 PIEDMONT AVE NE,502,Midtown,E,33.78201,-84.38028,
LARCENY-NON VEHICLE,172840594,10/11/2017,1683 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70854,-84.38004,
LARCENY-NON VEHICLE,172841740,10/11/2017,1275 CAROLINE ST NE ,609,Edgewood,O,33.75831,-84.34638,
LARCENY-NON VEHICLE,172841474,10/11/2017,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82445,-84.36711,
LARCENY-NON VEHICLE,172841302,10/11/2017,3393 PEACHTREE RD NE ,210,Lenox,B,33.84884,-84.36475,
LARCENY-NON VEHICLE,172842075,10/11/2017,250 PIEDMONT AVE NE @HILTON OFFICE TOWER,509,Downtown,M,33.76126,-84.38223,
LARCENY-NON VEHICLE,172841555,10/11/2017,3261 PEACHTREE ROAD NE,206,Peachtree Park,B,33.84409,-84.37051,
LARCENY-NON VEHICLE,172810450,10/11/2017,3072 EARLY ST NW,206,South Tuxedo Park,B,33.84002,-84.38055,
LARCENY-NON VEHICLE,172842367,10/11/2017,908 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73794,-84.4174,
LARCENY-FROM VEHICLE,172841840,10/11/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-FROM VEHICLE,172841842,10/11/2017,711 TRABERT AVE NW,207,Berkeley Park,D,33.79479,-84.4131,
LARCENY-FROM VEHICLE,172841921,10/11/2017,504 FAIR ST SW,507,Castleberry Hill,M,33.74873,-84.40403,
LARCENY-FROM VEHICLE,172842829,10/11/2017,192 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75949,-84.38617,
LARCENY-FROM VEHICLE,172841931,10/11/2017,1357 COLLIER RD NW,204,Underwood Hills,D,33.81152,-84.43201,
LARCENY-FROM VEHICLE,172841504,10/11/2017,650 W CONWAY DR NW,202,Mt. Paran/Northside,A,33.87023,-84.41022,
LARCENY-FROM VEHICLE,172840709,10/11/2017,1760 NORTHSIDE DR NW @FERNWOOD APTS,205,Channing Valley,C,33.80402,-84.40791,
LARCENY-FROM VEHICLE,172841682,10/11/2017,1059 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73836,-84.42259,
LARCENY-FROM VEHICLE,172841723,10/11/2017,1860 WELLBOURNE DR NE,213,Morningside/Lenox Park,F,33.80531,-84.36019,
LARCENY-FROM VEHICLE,172841222,10/11/2017,813 FRASER ST SE,304,Summerhill,V,33.73229,-84.38649,
LARCENY-FROM VEHICLE,172841268,10/11/2017,931 MONROE DR NE @BELTLINE BUSINESS,506,Midtown,E,33.77986,-84.36917,
LARCENY-FROM VEHICLE,172842603,10/11/2017,1089 AUSTIN AVE NE,602,Inman Park,N,33.76189,-84.35193,
LARCENY-FROM VEHICLE,172842450,10/11/2017,2099 PEACHTREE RD NE,207,,E,33.81154,-84.39218,
LARCENY-FROM VEHICLE,172842455,10/11/2017,417 10TH ST NE,503,Midtown,E,33.78168,-84.37345,
LARCENY-FROM VEHICLE,172842483,10/11/2017,857 COLLIER RD NW,205,Wildwood (NPU-C),C,33.80986,-84.41626,
LARCENY-FROM VEHICLE,172842526,10/11/2017,758 MARIETTA ST NW,504,Marietta Street Artery,E,33.77323,-84.40381,
LARCENY-FROM VEHICLE,172842694,10/11/2017,144 MARIETTA STREET NW,507,Downtown,M,33.75753,-84.39331,
LARCENY-FROM VEHICLE,172841635,10/11/2017,104 TERRACE DR NE,211,Peachtree Hills,B,33.82194,-84.38542,
LARCENY-FROM VEHICLE,172840792,10/11/2017,290 MARGARET ST SE,305,Lakewood Heights,Y,33.71257,-84.37897,
LARCENY-FROM VEHICLE,172842765,10/11/2017,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
LARCENY-FROM VEHICLE,172842758,10/11/2017,8TH ST NE / PEACHTREE ST NE,505,Midtown,E,33.77955,-84.38727,
LARCENY-FROM VEHICLE,172840759,10/11/2017,872 VEDADO WAY NE,506,Midtown,E,33.77842,-84.37137,
LARCENY-FROM VEHICLE,172842255,10/11/2017,100 EDGEWOOD AVE NE,510,Downtown,M,33.75456,-84.38521,
LARCENY-FROM VEHICLE,172842801,10/11/2017,508 MAIN ST NE,211,Lindbergh/Morosgo,B,33.8227,-84.37056,
LARCENY-FROM VEHICLE,172842652,10/11/2017,3183 PEACHTREE RD NE,206,Buckhead Village,B,33.84111,-84.37529,
LARCENY-FROM VEHICLE,172842231,10/11/2017,1495 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80887,-84.43622,
LARCENY-FROM VEHICLE,172842805,10/11/2017,950 E PACES FERRY RD NE,210,Buckhead Heights,B,33.8468,-84.35638,
LARCENY-FROM VEHICLE,172842615,10/11/2017,70 W PACES FERRY RD NW,206,Peachtree Heights West,B,33.8402,-84.38205,
LARCENY-FROM VEHICLE,172840052,10/11/2017,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
LARCENY-FROM VEHICLE,172840371,10/11/2017,157 MOURY AVE SW,305,The Villages at Carver,Y,33.71283,-84.3885,
LARCENY-FROM VEHICLE,172840444,10/11/2017,250 PIEDMONT AVE NE @HILTON OFFICE TOWER,509,Downtown,M,33.76126,-84.38223,
LARCENY-FROM VEHICLE,172840483,10/11/2017,400 FAIRBURN RD SW,407,Fairburn Mays,H,33.74366,-84.50936,
LARCENY-FROM VEHICLE,172840155,10/11/2017,653 RESERVOIR DR NW,207,Berkeley Park,D,33.79277,-84.41017,
LARCENY-FROM VEHICLE,172840911,10/11/2017,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
LARCENY-FROM VEHICLE,172841660,10/11/2017,255 SPRING ST SW,507,Castleberry Hill,M,33.74755,-84.39824,
LARCENY-NON VEHICLE,172842056,10/11/2017,41 WALTON ST NW,508,Downtown,M,33.75577,-84.38998,
LARCENY-NON VEHICLE,172842473,10/11/2017,2 12TH ST NE,503,Midtown,E,33.78466,-84.38759,
LARCENY-NON VEHICLE,172842574,10/11/2017,724 LAKE AVE NE,602,Inman Park,N,33.75761,-84.36356,
LARCENY-NON VEHICLE,172840082,10/11/2017,2 WHITEFOORD AVE NE,609,Edgewood,O,33.75369,-84.34218,
LARCENY-NON VEHICLE,172842351,10/11/2017,1559 JOHNSON RD NW,110,Rockdale,G,33.78769,-84.43737,
LARCENY-NON VEHICLE,172840408,10/11/2017,1095 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73851,-84.4237,
LARCENY-NON VEHICLE,172841176,10/11/2017,1790 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80864,-84.36393,
LARCENY-NON VEHICLE,172841394,10/11/2017,1895 PLAZA LN SW,410,Campbellton Road,R,33.70316,-84.45279,
LARCENY-NON VEHICLE,172842760,10/11/2017,3800 PRINCETON LAKES PKWY,414,Princeton Lakes,P,33.65652,-84.5126,
AUTO THEFT,172840304,10/11/2017,271 17TH ST NW,501,Atlantic Station,E,33.79129,-84.3958,
AUTO THEFT,172842356,10/11/2017,641 PEARCE ST SW,301,Adair Park,V,33.72972,-84.40877,
AUTO THEFT,172841100,10/11/2017,1760 NORTHSIDE DR NW,205,Channing Valley,C,33.80402,-84.40791,
AUTO THEFT,172840550,10/11/2017,4353 KIMBALL RD SW,413,Elmco Estates,P,33.68873,-84.5308,
AUTO THEFT,172841237,10/11/2017,854 REGINA DR NW @BRYANTS WRECKER,109,Center Hill,J,33.77649,-84.47301,
AUTO THEFT,172730960,10/11/2017,654 BOULEVARD NE,603,Old Fourth Ward,M,33.77258,-84.37147,
AUTO THEFT,172830724,10/10/2017,151 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.6812,-84.39417,
AUTO THEFT,172830542,10/10/2017,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
AUTO THEFT,172830529,10/10/2017,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
AUTO THEFT,172830178,10/10/2017,36 JOHN PORTMAN BLVD NE,509,Downtown,M,33.76086,-84.38511,
AUTO THEFT,172830596,10/10/2017,1876 JOSEPH E BOONE BLVD NW,108,Dixie Hills,J,33.76352,-84.44818,
AUTO THEFT,172831953,10/10/2017,2537 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82442,-84.36711,
AUTO THEFT,172832526,10/10/2017,950 MICHIGAN AVE NW,105,Washington Park,K,33.75866,-84.41897,
AUTO THEFT,172831053,10/10/2017,197 MOURY AVE SW,305,The Villages at Carver,Y,33.71624,-84.39229,
AUTO THEFT,172832224,10/10/2017,3251 TELFORD TER SW,414,Princeton Lakes,P,33.66464,-84.51543,
AUTO THEFT,172832679,10/10/2017,970 SPRING ST NW,503,Midtown,E,33.78111,-84.3892,
AUTO THEFT,172830964,10/10/2017,2365 PEACHTREE RD NE @PUBLIX - PEACH BAT,211,Peachtree Hills,B,33.82016,-84.38824,
AUTO THEFT,172832328,10/10/2017,970 SPRING STREET,504,Midtown,E,33.78141,-84.38896,
LARCENY-NON VEHICLE,172831314,10/10/2017,567 ANGIER AVE NE,603,Old Fourth Ward,M,33.76623,-84.36867,
LARCENY-NON VEHICLE,172831235,10/10/2017,740 AMBER PL NW,114,Carroll Heights,H,33.77532,-84.51229,
LARCENY-NON VEHICLE,172830892,10/10/2017,848 PEACHTREE ST NE,505,Midtown,E,33.77785,-84.38447,
LARCENY-NON VEHICLE,172830874,10/10/2017,3537 MARTIN L KING JR DR NW,111,Adamsville,H,33.75819,-84.50327,
LARCENY-NON VEHICLE,172832047,10/10/2017,761 LIBERTY COMMONS DR NW,102,Vine City,L,33.75604,-84.41516,
LARCENY-NON VEHICLE,172832255,10/10/2017,61 CLAY ST SE,610,Kirkwood,O,33.7519,-84.33051,
LARCENY-NON VEHICLE,172832082,10/10/2017,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
LARCENY-NON VEHICLE,172832088,10/10/2017,1920 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.81032,-84.35961,
LARCENY-NON VEHICLE,172832354,10/10/2017,190 MARION PL NE,609,Edgewood,O,33.75908,-84.3452,
LARCENY-NON VEHICLE,172830612,10/10/2017,425 VALLEY GREEN DR NE,209,North Buckhead,B,33.87525,-84.37318,
LARCENY-FROM VEHICLE,172831386,10/10/2017,2254 BAYWOOD DR SE,310,Swallow Circle/Baywood,Z,33.69202,-84.38819,
LARCENY-FROM VEHICLE,172832431,10/10/2017,215 NORTH AVE NE,603,Old Fourth Ward,M,33.77117,-84.38025,
LARCENY-FROM VEHICLE,172832462,10/10/2017,748 EDGEWOOD AVE,602,Inman Park,N,33.75492,-84.36316,
LARCENY-FROM VEHICLE,172832516,10/10/2017,1034 MARYLAND AVE NE,601,Virginia Highland,F,33.78281,-84.35701,
LARCENY-FROM VEHICLE,172832549,10/10/2017,2020 HOWELL MILL RD NW @PUBLIX - HOWELL,205,Wildwood (NPU-C),C,33.81004,-84.41285,
LARCENY-FROM VEHICLE,172832579,10/10/2017,1963 HOSEA L WILLIAMS DR SE,610,Kirkwood,O,33.75171,-84.32333,
LARCENY-FROM VEHICLE,172831214,10/10/2017,820 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.76774,-84.36024,
LARCENY-FROM VEHICLE,172831641,10/10/2017,3011 HEADLAND DR SW,411,Greenbriar,R,33.68965,-84.48756,
LARCENY-FROM VEHICLE,172832183,10/10/2017,861 MERCER ST SE,607,Ormewood Park,W,33.73541,-84.35834,
LARCENY-FROM VEHICLE,172831790,10/10/2017,2900 CAMPBELLTON RD SW,409,Southwest,R,33.69754,-84.48397,
LARCENY-FROM VEHICLE,172831809,10/10/2017,1500 MCLENDON AVE NE @CANDLER PARK,608,Candler Park,N,33.76879,-84.33785,
LARCENY-FROM VEHICLE,172831817,10/10/2017,40 MOUNT ZION RD,312,Glenrose Heights,Z,33.67272,-84.3904,
LARCENY-FROM VEHICLE,172831909,10/10/2017,3500 PEACHTREE RD NE @SAKS FIFTH AVENUE,208,North Buckhead,B,33.85248,-84.36058,
LARCENY-FROM VEHICLE,172832107,10/10/2017,589 WILLOW ST NE,509,Downtown,M,33.77067,-84.383,
LARCENY-FROM VEHICLE,172832421,10/10/2017,1750 COMMERCE DR NW,204,Berkeley Park,D,33.80174,-84.41093,
LARCENY-FROM VEHICLE,172831672,10/10/2017,650 PONCE DE LEON AVE NE @WHOLE FOODS - PONCE,506,Midtown,E,33.77352,-84.36667,
LARCENY-FROM VEHICLE,172831220,10/10/2017,510 FAIR ST SW,507,Atlanta University Center,M,33.74889,-84.40453,
LARCENY-FROM VEHICLE,172831261,10/10/2017,1133 HUFF RD NW,203,Blandtown,D,33.78909,-84.42518,
LARCENY-FROM VEHICLE,172831342,10/10/2017,101 ANDREW YOUNG BLVD,508,Downtown,M,33.75972,-84.39056,
LARCENY-FROM VEHICLE,172830022,10/10/2017,1299 COLLIER RD NW,204,Underwood Hills,D,33.81217,-84.42922,
LARCENY-FROM VEHICLE,172830558,10/10/2017,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
LARCENY-FROM VEHICLE,172830916,10/10/2017,660 W PEACHTREE ST NW,505,Midtown,E,33.77267,-84.38745,
LARCENY-FROM VEHICLE,172830879,10/10/2017,240 CONNECTICUT AVE NE,608,Lake Claire,N,33.76097,-84.32941,
LARCENY-FROM VEHICLE,172830875,10/10/2017,799 COOPER ST SW,303,Mechanicsville,V,33.73301,-84.39723,
LARCENY-FROM VEHICLE,172831456,10/10/2017,1325 LOGAN CIR NW,204,Underwood Hills,D,33.80539,-84.43081,
LARCENY-FROM VEHICLE,172831188,10/10/2017,30 CENTENNIAL OLYMPIC P DR NW,507,Downtown,M,33.75572,-84.398,
LARCENY-FROM VEHICLE,172830080,10/10/2017,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76021,-84.38594,
LARCENY-FROM VEHICLE,172830329,10/10/2017,585 MCWILLIAMS RD SE,310,Browns Mill Park,Z,33.6887,-84.36924,
LARCENY-FROM VEHICLE,172830296,10/10/2017,1993 BENT CREEK WAY SW,410,Campbellton Road,R,33.70084,-84.46568,
LARCENY-FROM VEHICLE,172830604,10/10/2017,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
LARCENY-FROM VEHICLE,172830861,10/10/2017,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
LARCENY-FROM VEHICLE,172830555,10/10/2017,3780 SOUTHSIDE INDUSTRIAL CT SE,313,Blair Villa/Poole Creek,Z,33.65192,-84.3758,
LARCENY-FROM VEHICLE,172830403,10/10/2017,266 11TH ST NE,502,Midtown,E,33.78268,-84.37893,
LARCENY-FROM VEHICLE,172831011,10/10/2017,271 17TH ST NW,501,Atlantic Station,E,33.79293,-84.3975,
LARCENY-FROM VEHICLE,172830790,10/10/2017,1469 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71377,-84.43666,
LARCENY-FROM VEHICLE,172830668,10/10/2017,245 AMAL DR SW,307,Betmar LaVilla,Y,33.70612,-84.39573,
LARCENY-NON VEHICLE,172832506,10/10/2017,104 MARIETTA ST NW ,511,Downtown,M,33.7566,-84.39242,
