UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,172710656,09/28/2017,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
AUTO THEFT,172710729,09/28/2017,33  11TH ST NE ,503,Midtown,E,33.78316,-84.38673,
AUTO THEFT,172710914,09/28/2017,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77248,-84.37857,
AUTO THEFT,172711350,09/28/2017,46 SIMPSON ST NW,508,Downtown,M,33.76322,-84.38922,
AUTO THEFT,172711440,09/28/2017,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
AUTO THEFT,172710789,09/28/2017,3100 OAKCLIFF RD NW,111,,I,33.75836,-84.48903,
AUTO THEFT,172700722,09/27/2017,358 FRASER ST SE,605,Capitol Gateway,V,33.74513,-84.38612,
AUTO THEFT,172701324,09/27/2017,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68992,-84.48917,
AUTO THEFT,172702144,09/27/2017,3285 PEACHTREE RD NE @EMBASSY SUITES,208,Peachtree Park,B,33.84481,-84.36924,
AUTO THEFT,172702515,09/27/2017,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77094,-84.38178,
AUTO THEFT,172702524,09/27/2017,1163 W PEACHTREE ST NE,503,Midtown,E,33.78636,-84.3877,
AUTO THEFT,172702544,09/27/2017,1184 SPRING ST NW,502,Midtown,E,33.78735,-84.38936,
AUTO THEFT,172702579,09/27/2017,2331 BOLTON RD NW,203,Bolton,D,33.81951,-84.46137,
AUTO THEFT,172700667,09/27/2017,3871 REDWINE RD SW,414,Princeton Lakes,P,33.66005,-84.50994,
AUTO THEFT,172702547,09/27/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
AUTO THEFT,172702252,09/27/2017,3023 FORREST TER SE,313,South River Gardens,Z,33.67173,-84.35949,
LARCENY-NON VEHICLE,172700539,09/27/2017,855 OAK ST SW,401,West End,T,33.74075,-84.41614,
LARCENY-NON VEHICLE,172701341,09/27/2017,4226 NOTTING HILL DR SW,413,Arlington Estates,P,33.69391,-84.53557,
LARCENY-NON VEHICLE,172701256,09/27/2017,2075 ALISON CT SW,410,Campbellton Road,R,33.7008,-84.45634,
LARCENY-NON VEHICLE,172700842,09/27/2017,2850 CAMPBELLTON RD SW,410,Campbellton Road,R,33.69917,-84.48172,
LARCENY-NON VEHICLE,172701321,09/27/2017,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74204,-84.51022,
LARCENY-NON VEHICLE,172702153,09/27/2017,235 PEACHTREE ST NE,509,Downtown,M,33.76056,-84.38746,
LARCENY-NON VEHICLE,172702278,09/27/2017,795 POLLARD BLVD SW,304,Summerhill,V,33.73328,-84.391,
LARCENY-NON VEHICLE,172702165,09/27/2017,1170 HOWELL MILL RD NW,501,Home Park,E,33.78553,-84.41181,
LARCENY-NON VEHICLE,172700363,09/27/2017,1685 RALPH D ABERNATHY BLVD SW,404,,I,33.74857,-84.44282,
LARCENY-NON VEHICLE,172701003,09/27/2017,80 OAKRIDGE AVE SE,611,East Lake,O,33.75018,-84.29383,
LARCENY-NON VEHICLE,172702743,09/27/2017,1977 MARTIN L KING JR DR NW,108,,I,33.75015,-84.45227,
LARCENY-FROM VEHICLE,172702642,09/27/2017,731 BOLTON RD NW,114,Fairburn Heights,H,33.77434,-84.50591,
LARCENY-FROM VEHICLE,172702675,09/27/2017,2351 ADAMS DR NW,203,Bolton,D,33.81985,-84.45472,
LARCENY-FROM VEHICLE,172701535,09/27/2017,2930 CASCADE RD SW,409,Cascade Heights,I,33.71988,-84.48331,
LARCENY-FROM VEHICLE,172701928,09/27/2017,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
LARCENY-FROM VEHICLE,172701939,09/27/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84884,-84.36475,
LARCENY-FROM VEHICLE,172702518,09/27/2017,2390 NISKEY LAKE RD SW,413,Fairburn,P,33.68951,-84.52722,
LARCENY-FROM VEHICLE,172701209,09/27/2017,1950 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80805,-84.41282,
LARCENY-FROM VEHICLE,172701502,09/27/2017,1936 PIEDMONT CIR NE,212,Piedmont Heights,F,33.80978,-84.36767,
LARCENY-FROM VEHICLE,172702707,09/27/2017,HUNNICUTT ST NW / LUCKIE ST NW,504,Downtown,M,33.76665,-84.39611,
LARCENY-FROM VEHICLE,172700253,09/27/2017,3286 FERNCLIFF PL NE,210,Pine Hills,B,33.84483,-84.35622,
LARCENY-FROM VEHICLE,172701365,09/27/2017,1568 BRAEBURN DR SE,612,East Atlanta,W,33.73523,-84.33661,
LARCENY-FROM VEHICLE,172701399,09/27/2017,850 PIEDMONT AVE NE ,505,Midtown,E,33.77778,-84.38137,
LARCENY-FROM VEHICLE,172701401,09/27/2017,2584 ALSTON DR SE,611,East Lake,O,33.74519,-84.30244,
LARCENY-FROM VEHICLE,172701706,09/27/2017,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.7805,-84.38752,
LARCENY-FROM VEHICLE,172700815,09/27/2017,142 MARTIN ST SE,605,Capitol Gateway,V,33.74772,-84.38373,
BURGLARY-NONRES,171861347,09/27/2017,620 PEACHTREE ST,505,Midtown,E,33.77159,-84.38619,
LARCENY-NON VEHICLE,172700522,09/27/2017,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77094,-84.38178,
LARCENY-NON VEHICLE,172701887,09/27/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,172701669,09/27/2017,20 BROAD ST SW,511,Downtown,M,33.75312,-84.39208,
LARCENY-NON VEHICLE,172701581,09/27/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68947,-84.48798,
LARCENY-NON VEHICLE,172701548,09/27/2017,2221 PEACHTREE RD NE,211,,E,33.81509,-84.39149,
LARCENY-NON VEHICLE,172701453,09/27/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80448,-84.41348,
LARCENY-NON VEHICLE,172701146,09/27/2017,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.7805,-84.38752,
LARCENY-NON VEHICLE,172702618,09/27/2017,47 NORTHSIDE DR NW @MERCEDES-BENZ STADIU,507,Downtown,M,33.7558,-84.40269,
LARCENY-NON VEHICLE,172700131,09/27/2017,595 PIEDMONT AVE NE ,603,Old Fourth Ward,M,33.77094,-84.38178,
BURGLARY-RESIDENCE,172700833,09/27/2017,2441 GLENWOOD AVE SE,611,East Lake,O,33.73989,-84.30701,
BURGLARY-RESIDENCE,172701509,09/27/2017,2524 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75285,-84.47033,
BURGLARY-NONRES,172700846,09/27/2017,2121 HOLLYWOOD RD NW,203,Riverside,D,33.81326,-84.46875,
BURGLARY-NONRES,172700659,09/27/2017,339 BUCKHEAD AVE NE,206,Buckhead Village,B,33.83811,-84.37666,
BURGLARY-RESIDENCE,172701551,09/27/2017,2947 RIVER RIDGE DR SE,312,Orchard Knob,Z,33.67367,-84.38105,
BURGLARY-RESIDENCE,172701337,09/27/2017,2013 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.76024,-84.45322,
BURGLARY-RESIDENCE,172701736,09/27/2017,3909 CAMPBELLTON RD SW,412,Kings Forest,P,33.6924,-84.51637,
BURGLARY-RESIDENCE,172701614,09/27/2017,3199 DELMAR LN NW,111,,I,33.75611,-84.49215,
BURGLARY-RESIDENCE,172701435,09/27/2017,2232 DUNSEATH AVE NW,203,Bolton,D,33.81667,-84.4492,
BURGLARY-RESIDENCE,172700962,09/27/2017,262 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71412,-84.39753,
BURGLARY-RESIDENCE,172700850,09/27/2017,1660 CECILE AVE SE,612,East Atlanta,W,33.7341,-84.33317,
AGG ASSAULT,172702688,09/27/2017,1220 GUN CLUB RD NW,110,Almond Park,G,33.78752,-84.45789,
AGG ASSAULT,172700511,09/27/2017,179 TROY ST NW,105,Hunter Hills,K,33.76091,-84.4254,
AGG ASSAULT,172701195,09/27/2017,3030 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68066,-84.49371,
ROBBERY-PEDESTRIAN,172701214,09/27/2017,1375 SEABOARD INDUSTRIAL BLVD NW,204,Underwood Hills,D,33.80861,-84.43259,
AGG ASSAULT,172702056,09/27/2017,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81914,-84.3515,
AGG ASSAULT,172702044,09/27/2017,803 PRYOR ST SW,303,Mechanicsville,V,33.73283,-84.39402,
AGG ASSAULT,172700354,09/27/2017,1204 EASTRIDGE RD SW,408,Venetian Hills,S,33.72162,-84.44484,
AGG ASSAULT,172692789,09/26/2017,655 ETHEL ST NW,501,Home Park,E,33.78463,-84.40859,
ROBBERY-PEDESTRIAN,172692439,09/26/2017,130 PEACHTREE ST NW,508,Downtown,M,33.75711,-84.38811,
ROBBERY-PEDESTRIAN,172692002,09/26/2017,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
ROBBERY-RESIDENCE,172691067,09/26/2017,752 JONES AVE NW,103,English Avenue,L,33.76415,-84.41189,
AGG ASSAULT,172690488,09/26/2017,235 PEACHTREE ST SW ,512,Downtown,M,33.74818,-84.39532,
BURGLARY-RESIDENCE,172691717,09/26/2017,3224 VERDANT DR SW,411,Greenbriar,R,33.68461,-84.4963,
BURGLARY-RESIDENCE,172692338,09/26/2017,377 LAWTON ST SW,104,West End,T,33.74473,-84.42341,
BURGLARY-RESIDENCE,172690065,09/26/2017,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
BURGLARY-RESIDENCE,172691552,09/26/2017,3244 VERDANT DR SW,411,Greenbriar,R,33.68245,-84.49597,
BURGLARY-RESIDENCE,172690789,09/26/2017,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
BURGLARY-RESIDENCE,172691488,09/26/2017,1317 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68743,-84.35474,
BURGLARY-NONRES,172692295,09/26/2017,330 RALPH MCGILL BLVD NE @MCGILL PLACE APTS,603,Old Fourth Ward,M,33.76414,-84.37642,
BURGLARY-NONRES,172690656,09/26/2017,785 LEE ST SW,401,West End,T,33.73386,-84.41422,
BURGLARY-RESIDENCE,172681899,09/26/2017,517 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41421,
LARCENY-NON VEHICLE,172691356,09/26/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75831,-84.34638,
LARCENY-NON VEHICLE,172691499,09/26/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68947,-84.48798,
LARCENY-NON VEHICLE,172691308,09/26/2017,3535 PEACHTREE RD NE ,210,Lenox,B,33.85272,-84.36021,
LARCENY-NON VEHICLE,172692547,09/26/2017,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73856,-84.43407,
LARCENY-NON VEHICLE,172691888,09/26/2017,564 LEE ST SW,401,West End,T,33.73971,-84.41396,
LARCENY-NON VEHICLE,172691850,09/26/2017,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79239,-84.39982,
LARCENY-NON VEHICLE,172691657,09/26/2017,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,172691596,09/26/2017,950 WEST PEACHTREE ST NE,503,Midtown,E,33.78049,-84.38423,
BURGLARY-RESIDENCE,172690751,09/26/2017,205 7TH ST NE,505,Midtown,E,33.77818,-84.38043,
LARCENY-FROM VEHICLE,172692842,09/26/2017,1595 MARIETTA BLVD NW,203,Hills Park,D,33.7983,-84.43397,
LARCENY-FROM VEHICLE,172692303,09/26/2017,1065 PEACHTREE ST NE,503,Midtown,E,33.78363,-84.38344,
LARCENY-FROM VEHICLE,172691858,09/26/2017,2259 HARRY BROOKS DR NW,203,Bolton,D,33.81678,-84.45863,
LARCENY-FROM VEHICLE,172692151,09/26/2017,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,172692198,09/26/2017,327 PETERS ST SW,507,Castleberry Hill,M,33.74586,-84.40364,
LARCENY-FROM VEHICLE,172692203,09/26/2017,782 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77389,-84.36165,
LARCENY-FROM VEHICLE,172692262,09/26/2017,828 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.76779,-84.36008,
LARCENY-FROM VEHICLE,172692756,09/26/2017,454 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74158,-84.34677,
LARCENY-FROM VEHICLE,172692388,09/26/2017,180 WALKER ST SW,507,Castleberry Hill,M,33.74964,-84.40132,
LARCENY-FROM VEHICLE,172692545,09/26/2017,300 MARIETTA ST NW,507,Downtown,M,33.76141,-84.39621,
LARCENY-FROM VEHICLE,172692656,09/26/2017,987 BLUE RIDGE AVE NE,602,Poncey-Highland,N,33.77235,-84.35516,
LARCENY-FROM VEHICLE,172692266,09/26/2017,475 FELTON DR NE,603,Old Fourth Ward,M,33.76732,-84.37431,
LARCENY-FROM VEHICLE,172692805,09/26/2017,475 MORELAND AVE SE,606,Ormewood Park,W,33.74116,-84.34935,
LARCENY-FROM VEHICLE,172692812,09/26/2017,2275 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81734,-84.35192,
LARCENY-FROM VEHICLE,172692817,09/26/2017,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65753,-84.50991,
LARCENY-FROM VEHICLE,172692837,09/26/2017,1811 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80481,-84.36736,
LARCENY-FROM VEHICLE,172692751,09/26/2017,345 CANDLER RD SE,611,East Lake,O,33.74315,-84.29029,
LARCENY-FROM VEHICLE,172692716,09/26/2017,215 MITCHELL ST SW,512,Downtown,M,33.75201,-84.39478,
LARCENY-FROM VEHICLE,172691736,09/26/2017,710 BERKELEY AVE NW,207,Berkeley Park,D,33.79722,-84.41165,
LARCENY-FROM VEHICLE,172701405,09/26/2017,972 FERN AVE,304,Peoplestown,V,33.72784,-84.38504,
LARCENY-FROM VEHICLE,172690276,09/26/2017,120 DELMOOR DR NW,111,,I,33.75721,-84.4916,
LARCENY-FROM VEHICLE,172691373,09/26/2017,1050 WINDSOR ST SW,302,Pittsburgh,V,33.72614,-84.3983,
LARCENY-FROM VEHICLE,172691730,09/26/2017,655 SEMINOLE AVE NE,602,Poncey-Highland,N,33.77214,-84.35064,
LARCENY-FROM VEHICLE,172691221,09/26/2017,185 OTTLEY DR NE,212,,E,33.80828,-84.3816,
LARCENY-FROM VEHICLE,172691342,09/26/2017,1210 HOWELL MILL RD NW,203,Blandtown,D,33.78746,-84.4119,
LARCENY-FROM VEHICLE,172690572,09/26/2017,76 12TH ST NE,503,Midtown,E,33.78464,-84.38515,
LARCENY-FROM VEHICLE,172690766,09/26/2017,740 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82598,-84.36335,
LARCENY-FROM VEHICLE,172691024,09/26/2017,1328 AVALON PL NE,213,Morningside/Lenox Park,F,33.79077,-84.3522,
LARCENY-FROM VEHICLE,172691161,09/26/2017,266 9TH ST NE,503,Midtown,E,33.78065,-84.37864,
LARCENY-FROM VEHICLE,172690097,09/26/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-FROM VEHICLE,172690108,09/26/2017,141 AUBURN AVE NE ,510,Downtown,M,33.75547,-84.38308,
LARCENY-FROM VEHICLE,172691849,09/26/2017,1861 PEACHTREE RD NE,207,Brookwood Hills,E,33.80588,-84.39383,
LARCENY-FROM VEHICLE,172690394,09/26/2017,132 OTTLEY DR NE,212,,E,33.80737,-84.3832,
LARCENY-FROM VEHICLE,172690681,09/26/2017,3810 KENNER DR SW,407,Adamsville,H,33.75513,-84.50593,
LARCENY-FROM VEHICLE,172690828,09/26/2017,401 WINDSOR ST SW,303,Mechanicsville,V,33.74332,-84.39829,
LARCENY-NON VEHICLE,172691745,09/26/2017,9 HOLLY DOWNS CT NW,501,Home Park,E,33.78487,-84.39659,
LARCENY-NON VEHICLE,172690383,09/26/2017,2315 GLENWOOD AVE SE,611,East Lake,O,33.74002,-84.31169,
LARCENY-NON VEHICLE,172690823,09/26/2017,130 26TH ST NW,207,Brookwood,E,33.80201,-84.39791,
LARCENY-NON VEHICLE,172691188,09/26/2017,2859 CARDO DR NW,101,Lincoln Homes,G,33.80044,-84.48134,
LARCENY-NON VEHICLE,172691347,09/26/2017,890 MCWILLIAMS ROAD SE,308,Leila Valley,Z,33.6888,-84.36092,
LARCENY-NON VEHICLE,172690506,09/26/2017,115 BONAIR ST SW,101,Atlanta University Center,T,33.75156,-84.41568,
LARCENY-NON VEHICLE,172690720,09/26/2017,919 WENDOVER DR NE,209,Brookhaven,B,33.85558,-84.35724,
LARCENY-NON VEHICLE,172691164,09/26/2017,138 LAMAR AVE NW,108,Dixie Hills,J,33.75478,-84.4592,
LARCENY-NON VEHICLE,172691116,09/26/2017,3832 LAND O LAKES DR NE,209,North Buckhead,B,33.85908,-84.3767,
LARCENY-NON VEHICLE,172691585,09/26/2017,2869 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69731,-84.41087,
LARCENY-NON VEHICLE,172692234,09/26/2017,1453 BEATIE AVE SW,301,Capitol View,X,33.71532,-84.411,
LARCENY-NON VEHICLE,172692176,09/26/2017,1082 METROPOLITAN PKWY SW,302,Pittsburgh,V,33.72531,-84.40779,
LARCENY-NON VEHICLE,172692147,09/26/2017,1999 BENT CREEK WAY SW,410,Campbellton Road,R,33.70087,-84.46574,
LARCENY-NON VEHICLE,172692106,09/26/2017,1239 RICHLAND RD SW,402,Oakland City,S,33.73089,-84.42879,
AUTO THEFT,172682175,09/26/2017,500 JAMES P BRAWLEY DR ,103,English Avenue,L,33.77008,-84.41449,
AUTO THEFT,172692340,09/26/2017,529 PEACHTREE ST NE,509,Downtown,M,33.76901,-84.38511,
AUTO THEFT,172692826,09/26/2017,914 HOWELL MILL RD NW,501,Home Park,E,33.77983,-84.41043,
AUTO THEFT,172692301,09/26/2017,1180 W MARIETTA ST NW,106,Knight Park/Howell Station,K,33.78574,-84.42587,
AUTO THEFT,172690667,09/26/2017,646 SMITH ST SW,303,Mechanicsville,V,33.73732,-84.40073,
AUTO THEFT,172691458,09/26/2017,3852 JONESBORO RD SE,313,South River Gardens,Z,33.64952,-84.3659,
AUTO THEFT,172682099,09/25/2017,1838 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70406,-84.40794,
AUTO THEFT,172682101,09/25/2017,3348 PEACHTREE RD NE,208,North Buckhead,B,33.84663,-84.3683,
AUTO THEFT,172682274,09/25/2017,969 MARIETTA ST NW,504,Marietta Street Artery,E,33.77828,-84.4091,
AUTO THEFT,172680142,09/25/2017,200 PEYTON PL SW,405,Harland Terrace,I,33.7499,-84.47534,
AUTO THEFT,172680325,09/25/2017,2770 PEYTON RD NW,203,Riverside,D,33.80796,-84.47828,
AUTO THEFT,172680580,09/25/2017,675 GREYSTONE PARK NE,213,Morningside/Lenox Park,F,33.80049,-84.36585,
AUTO THEFT,172681779,09/25/2017,3004 PIEDMONT RD NE,206,Garden Hills,B,33.83667,-84.36813,
AUTO THEFT,172681353,09/25/2017,1975 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AUTO THEFT,172680989,09/25/2017,1638 MAYFLOWER AVE SW,403,Cascade Avenue/Road,S,33.72888,-84.44153,
LARCENY-NON VEHICLE,172682345,09/25/2017,98 FORSYTH ST NW,508,Downtown,M,33.75722,-84.38868,
LARCENY-NON VEHICLE,172681731,09/25/2017,3491 FAIRBURN PL NW,114,Fairburn Heights,H,33.77201,-84.50214,
LARCENY-NON VEHICLE,172681355,09/25/2017,580 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.71392,-84.36899,
LARCENY-NON VEHICLE,172681036,09/25/2017,562 MUSE ST SW,401,Westview,T,33.73973,-84.43328,
LARCENY-NON VEHICLE,172681651,09/25/2017,1080 S RIVER INDUSTRIAL BLVD SE,313,Rebel Valley Forest,Z,33.68307,-84.35405,
LARCENY-NON VEHICLE,172682108,09/25/2017,82 CLEVELAND ST SE,606,Reynoldstown,N,33.75122,-84.35035,
LARCENY-NON VEHICLE,172682014,09/25/2017,1082 METROPOLITAN PKWY SW,302,Pittsburgh,V,33.72531,-84.40779,
LARCENY-NON VEHICLE,172681855,09/25/2017,3885 PRINCETON LAKES WAY SW,414,Princeton Lakes,P,33.66093,-84.51339,
LARCENY-NON VEHICLE,172681349,09/25/2017,199 MITCHELL ST SW,512,Downtown,M,33.75168,-84.39417,
LARCENY-NON VEHICLE,172681741,09/25/2017,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,172680969,09/25/2017,391 17TH ST NW,501,Atlantic Station,E,33.79109,-84.40088,
LARCENY-FROM VEHICLE,172680753,09/25/2017,2637 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68294,-84.39417,
LARCENY-FROM VEHICLE,172641558,09/25/2017,1362 COLLIER ROAD NE,204,Underwood Hills,D,33.81049,-84.43288,
LARCENY-FROM VEHICLE,172682317,09/25/2017,352 OAK DR SE,312,Glenrose Heights,Z,33.66807,-84.38202,
LARCENY-FROM VEHICLE,172682357,09/25/2017,3405 PIEDMONT RD NE,208,North Buckhead,B,33.84776,-84.37325,
LARCENY-FROM VEHICLE,172681643,09/25/2017,999 PEACHTREE ST NE,503,Midtown,E,33.78155,-84.38391,
LARCENY-FROM VEHICLE,172681841,09/25/2017,2521 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82412,-84.36713,
LARCENY-FROM VEHICLE,172681863,09/25/2017,2252 HARRY BROOKS DR NW,203,Bolton,D,33.81667,-84.45846,
LARCENY-FROM VEHICLE,172681934,09/25/2017,3580 CAMPBELLTON RD SW,413,,P,33.69004,-84.50549,
LARCENY-FROM VEHICLE,172681965,09/25/2017,2222 PEACHTREE RD NW,205,,C,33.81527,-84.39161,
LARCENY-FROM VEHICLE,172680929,09/25/2017,258 PRESTON LN SW,310,Browns Mill Park,Z,33.68607,-84.39549,
LARCENY-FROM VEHICLE,172680619,09/25/2017,705 STOVALL BLVD NE,209,North Buckhead,B,33.86331,-84.36456,
LARCENY-FROM VEHICLE,172680674,09/25/2017,1130 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77271,-84.42444,
LARCENY-FROM VEHICLE,172680721,09/25/2017,3324 PEACHTREE RD NE,208,North Buckhead,B,33.84595,-84.36852,
LARCENY-FROM VEHICLE,172680959,09/25/2017,1111 MORELAND AVE SE,,Ormewood Park,W,33.72435,-84.34954,
LARCENY-FROM VEHICLE,172681024,09/25/2017,1059 LANIER BLVD NE,601,Virginia Highland,F,33.78349,-84.3525,
LARCENY-FROM VEHICLE,172681193,09/25/2017,1144 ZIMMER DR NE,213,Morningside/Lenox Park,F,33.79318,-84.34981,
LARCENY-FROM VEHICLE,172681216,09/25/2017,3800 PRINCETON LAKES PKWY,414,Princeton Lakes,P,33.65652,-84.5126,
LARCENY-FROM VEHICLE,172681292,09/25/2017,3660 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65438,-84.50793,
LARCENY-FROM VEHICLE,172681335,09/25/2017,925 TUCKAWANNA DR SW,406,Cascade Heights,I,33.73057,-84.48569,
LARCENY-FROM VEHICLE,172681738,09/25/2017,887 PEACHTREE ST,505,Midtown,E,33.77853,-84.38431,
LARCENY-FROM VEHICLE,172680726,09/25/2017,28 DELTA PL NE,602,Inman Park,N,33.75491,-84.35928,
LARCENY-FROM VEHICLE,172681533,09/25/2017,757 CLEVELAND AVE SW,309,Perkerson,X,33.68133,-84.41363,
LARCENY-FROM VEHICLE,172681551,09/25/2017,150 CARNEGIE WAY NW,508,Downtown,M,33.75836,-84.38866,
LARCENY-FROM VEHICLE,172681579,09/25/2017,3535 PEACHTREE RD NE,210,Lenox,B,33.85272,-84.36021,
LARCENY-FROM VEHICLE,172680179,09/25/2017,1106 SYLVAN RD SW,301,Oakland City,S,33.72445,-84.41796,
BURGLARY-RESIDENCE,172682432,09/25/2017,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
BURGLARY-RESIDENCE,172682243,09/25/2017,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80646,-84.36665,
BURGLARY-NONRES,172681565,09/25/2017,501 CONNELL AVE SW,309,Perkerson,X,33.68327,-84.40662,
BURGLARY-NONRES,172680643,09/25/2017,95 PEYTON RD SW,405,Harland Terrace,I,33.75045,-84.46826,
LARCENY-NON VEHICLE,172681196,09/25/2017,3209 PACES FERRY PL NW ,206,South Tuxedo Park,B,33.84221,-84.38182,
LARCENY-NON VEHICLE,172682219,09/25/2017,1371 MARKET ST NW,504,Atlantic Station,E,33.7921,-84.3949,
LARCENY-NON VEHICLE,172681907,09/25/2017,3330 PIEDMONT RD NE @KROGER - PIEDMONT,208,Buckhead Forest,B,33.84621,-84.37277,
LARCENY-NON VEHICLE,172681776,09/25/2017,1544 PIEDMONT AVE NE@ANSLEY MALL II ,213,Piedmont Heights,F,33.79812,-84.36962,
LARCENY-NON VEHICLE,172681548,09/25/2017,2034 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69873,-84.40798,
LARCENY-NON VEHICLE,172681452,09/25/2017,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82678,-84.36699,
LARCENY-NON VEHICLE,172680981,09/25/2017,3535 PEACHTREE RD NE ,210,Lenox,B,33.85272,-84.36021,
LARCENY-NON VEHICLE,172681381,09/25/2017,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85092,-84.36178,
LARCENY-NON VEHICLE,172680354,09/25/2017,3004 PIEDMONT RD NE,206,Garden Hills,B,33.83667,-84.36813,
BURGLARY-RESIDENCE,172681675,09/25/2017,45 IVAN ALLEN JR BLVD NE,508,Downtown,M,33.76457,-84.38619,
BURGLARY-RESIDENCE,172681467,09/25/2017,760 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82596,-84.36306,
BURGLARY-RESIDENCE,172682287,09/25/2017,136 VINE ST NW,102,Vine City,L,33.75834,-84.40791,
BURGLARY-RESIDENCE,172680698,09/25/2017,485 CARTER AVE SE,611,,O,33.73845,-84.30274,
BURGLARY-RESIDENCE,172680539,09/25/2017,429 CARTER AVE SE,611,,O,33.73784,-84.30482,
BURGLARY-RESIDENCE,172682248,09/25/2017,3120 HAZELWOOD DR SW,406,Magnum Manor,I,33.72746,-84.49051,
BURGLARY-NONRES,172680157,09/25/2017,400 VINE ST,104,English Avenue,L,33.7656,-84.40785,
BURGLARY-NONRES,172680418,09/25/2017,2885 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69731,-84.41113,
BURGLARY-NONRES,172680639,09/25/2017,640 NORTH AVE NW,103,English Avenue,L,33.76994,-84.40807,
AGG ASSAULT,172682510,09/25/2017,2850 KATHRYN CIR SW,414,Deerwood,P,33.67659,-84.51032,
AGG ASSAULT,172682016,09/25/2017,261 STAFFORD ST NW,105,Hunter Hills,K,33.7621,-84.42509,
BURGLARY-RESIDENCE,172682348,09/25/2017,924 WASHINGTON ST SW,304,Peoplestown,V,33.72963,-84.39084,
