UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-RESIDENCE,171710755,06/20/2017,234 WHITAKER CIR NW,108,Dixie Hills,J,33.76225,-84.44536,
BURGLARY-NONRES,171710967,06/20/2017,2040 DELANO DR NE,610,Kirkwood,O,33.75548,-84.32077,
BURGLARY-RESIDENCE,171702803,06/20/2017,2125 JOSEPH E BOONE BLVD NW,108,Center Hill,J,33.76479,-84.4579,
BURGLARY-RESIDENCE,171712762,06/20/2017,1640 ABNER TER NW,110,Carver Hills,G,33.80054,-84.46343,
LARCENY-NON VEHICLE,171711503,06/20/2017,507 JOSEPH E LOWERY BLVD NW,103,English Avenue,L,33.76858,-84.4171,
LARCENY-NON VEHICLE,171712319,06/20/2017,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,171712435,06/20/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,171712772,06/20/2017,750 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77495,-84.36431,
LARCENY-FROM VEHICLE,171712677,06/20/2017,1568 JOHNSON RD NW,110,Rockdale,G,33.78577,-84.44367,
LARCENY-FROM VEHICLE,171712715,06/20/2017,262 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,171712751,06/20/2017,1960 BOYD TRACE LN NW,110,West Highlands,G,33.79617,-84.45233,
LARCENY-FROM VEHICLE,171712619,06/20/2017,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73653,-84.41018,
LARCENY-FROM VEHICLE,171712400,06/20/2017,1790 HOWELL MILL RD NW,204,Underwood Hills,D,33.80352,-84.41455,
LARCENY-FROM VEHICLE,171712455,06/20/2017,1000 NORTHSIDE DRIVE,504,Home Park,E,33.78155,-84.40748,
LARCENY-FROM VEHICLE,171712478,06/20/2017,4090 ROSWELL RD NE,209,East Chastain Park,B,33.86659,-84.38114,
LARCENY-FROM VEHICLE,171712530,06/20/2017,914 HOWELL MILL RD NW,501,Home Park,E,33.77987,-84.41063,
LARCENY-FROM VEHICLE,171711273,06/20/2017,144 SAMPSON ST NE,604,Old Fourth Ward,M,33.75809,-84.36587,
LARCENY-FROM VEHICLE,171712170,06/20/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,171712166,06/20/2017,303 PARKWAY DR NE @ATLANTA MEDICAL CEN,604,Old Fourth Ward,M,33.76286,-84.37405,
LARCENY-FROM VEHICLE,171711275,06/20/2017,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81869,-84.36622,
LARCENY-NON VEHICLE,171712407,06/20/2017,897 BEECHER ST SW,401,West End,T,33.73362,-84.41725,
LARCENY-NON VEHICLE,171712456,06/20/2017, 1148 NORTHSIDE DR NW,501,Home Park,E,33.78597,-84.40755,
LARCENY-NON VEHICLE,171710778,06/20/2017,85 MOUNT ZION ROAD SW,312,Glenrose Heights,Z,33.67388,-84.39113,
LARCENY-NON VEHICLE,171710903,06/20/2017,100 LAKESHORE DR NE,211,Lindridge/Martin Manor,F,33.81619,-84.36535,
LARCENY-NON VEHICLE,171712321,06/20/2017,902 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.7728,-84.41689,
LARCENY-NON VEHICLE,171712427,06/20/2017,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-NON VEHICLE,171712471,06/20/2017,66 ATLANTA AVE,304,Peoplestown,V,33.73047,-84.38557,
LARCENY-FROM VEHICLE,171711240,06/20/2017,2675 GLENWOOD AVE SE,611,East Lake,O,33.7395,-84.29962,
LARCENY-FROM VEHICLE,171711459,06/20/2017,319 ELMIRA PL NE,608,Candler Park,N,33.76309,-84.3466,
LARCENY-FROM VEHICLE,171710918,06/20/2017,1190 UNIVERSITY DR NE,302,,F,33.79061,-84.34841,
LARCENY-FROM VEHICLE,171710874,06/20/2017,791 HARTFORD PL SW,301,Capitol View,X,33.72136,-84.41379,
LARCENY-FROM VEHICLE,171711177,06/20/2017,3209 PACES FERRY PL NW,206,South Tuxedo Park,B,33.8426,-84.38127,
LARCENY-FROM VEHICLE,171711561,06/20/2017,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-FROM VEHICLE,171711994,06/20/2017,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73657,-84.40824,
LARCENY-FROM VEHICLE,171711809,06/20/2017,61 ELLIOTT ST SW,507,Castleberry Hill,M,33.75299,-84.39847,
LARCENY-FROM VEHICLE,171711910,06/20/2017,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80622,-84.36626,
LARCENY-FROM VEHICLE,171710768,06/20/2017,941 PAOLI AVE SE,612,East Atlanta,W,33.72855,-84.33232,
LARCENY-FROM VEHICLE,171711682,06/20/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-FROM VEHICLE,171711416,06/20/2017,782 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36179,
LARCENY-NON VEHICLE,171710559,06/20/2017,807 COMMODORE DR NW,109,Center Hill,J,33.77418,-84.45877,
LARCENY-NON VEHICLE,171710570,06/20/2017,295 GLENN ST SW,303,Mechanicsville,V,33.73833,-84.3973,
LARCENY-NON VEHICLE,171711619,06/20/2017,1225 HOSEA L WILLIAMS ,609,Edgewood,O,33.75306,-84.34727,
LARCENY-NON VEHICLE,171710620,06/20/2017,3315 PEACHTREE ROAD NE,208,Peachtree Park,B,33.84642,-84.36815,
LARCENY-NON VEHICLE,171711767,06/20/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,171711727,06/20/2017,1901 PEACHTREE RD ,207,Brookwood Hills,E,33.80693,-84.39353,
LARCENY-NON VEHICLE,171710591,06/20/2017,150 15TH ST NE,502,Midtown,E,33.78866,-84.38333,
LARCENY-NON VEHICLE,171712218,06/20/2017,2914 MEMORIAL DR SE,611,East Lake,O,33.74753,-84.29124,
LARCENY-NON VEHICLE,171711340,06/20/2017,2732 OLDKNOW DR NW,112,Collier Heights,I,33.77152,-84.47711,
AUTO THEFT,171712424,06/20/2017,255 COURTLAND ST NE ,509,Downtown,M,33.76157,-84.38314,
AUTO THEFT,171712587,06/20/2017,1790 HOWELL MILL RD NW,204,Underwood Hills,D,33.80352,-84.41455,
AUTO THEFT,171711466,06/20/2017,532 CLEVELAND AVENUE SW,311,Hammond Park,X,33.68116,-84.4059,
AUTO THEFT,171711531,06/20/2017,3464 ROXBORO RD NE,210,Buckhead Heights,B,33.84935,-84.35574,
AUTO THEFT,171712151,06/20/2017,2142 JAMES JACKSON PKWY NW,203,Whittier Mill Village,D,33.81432,-84.47727,
AUTO THEFT,171710549,06/20/2017,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.81948,-84.36425,
AUTO THEFT,171710787,06/20/2017,572 COLLIER RD NW,205,Collier Hills,C,33.81028,-84.4064,
AUTO THEFT,171710581,06/20/2017,2402 SANDFALL CT SW,412,Sandlewood Estates,P,33.70519,-84.54411,
AUTO THEFT,171702644,06/20/2017,1888 PEACHTREE RD,207,,E,33.80671,-84.39389,
AUTO THEFT,171710572,06/20/2017,748 CELESTE LN SW,407,Mays,H,33.74158,-84.50561,
AUTO THEFT,171710206,06/20/2017,2732 LINCOLN CT NW,109,Center Hill,J,33.76789,-84.46674,
AUTO THEFT,171702753,06/19/2017,2012 MEMORIAL DR SE,610,Kirkwood,O,33.7479,-84.32178,
AUTO THEFT,171701537,06/19/2017,1732 LISBON DR SW,306,Sylvan Hills,X,33.70753,-84.41194,
AUTO THEFT,171702499,06/19/2017,1996 SYLVAN RD SW,306,Sylvan Hills,X,33.70012,-84.41818,
AUTO THEFT,171701783,06/19/2017,2043 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81123,-84.35601,
AUTO THEFT,171702745,06/19/2017,2436 MAIN ST NW,110,Scotts Crossing,G,33.80338,-84.46794,
AUTO THEFT,171702355,06/19/2017,303 ELIZABETH ST NE,602,Inman Park,N,33.76303,-84.35766,
AUTO THEFT,171702280,06/19/2017,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AUTO THEFT,171700673,06/19/2017,3113 MARNE DR NW,205,Argonne Forest,C,33.84008,-84.40366,
AUTO THEFT,171700261,06/19/2017,1464 ALLENE AVE SW,301,Capitol View,X,33.71486,-84.41263,
LARCENY-NON VEHICLE,171701050,06/19/2017,594 WIMBLEDON RD NE,212,Piedmont Heights,F,33.80736,-84.36745,
LARCENY-NON VEHICLE,171702331,06/19/2017,707 ERIN AVE SW,301,Capitol View,X,33.71974,-84.41089,
LARCENY-NON VEHICLE,171701398,06/19/2017,3052 W PINE VALLEY RD NW,205,Arden/Habersham,C,33.83826,-84.40198,
LARCENY-NON VEHICLE,171700766,06/19/2017,4279 ROSWELL RD NE,209,North Buckhead,B,33.87121,-84.37931,
LARCENY-NON VEHICLE,171702533,06/19/2017,1000 PEACHTREE ST NE ,505,Midtown,E,33.77953,-84.38421,
LARCENY-NON VEHICLE,171701060,06/19/2017,1575 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.7118,-84.35004,
LARCENY-NON VEHICLE,171701395,06/19/2017,751 LYNHURST DR SW,406,West Manor,I,33.73522,-84.48923,
LARCENY-NON VEHICLE,171701913,06/19/2017,3334 PEACHTREE RD NE ,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,171701380,06/19/2017,905 N EUGENIA PL NW,110,Grove Park,J,33.77972,-84.4527,
LARCENY-NON VEHICLE,171702403,06/19/2017,260 RENAISSANCE PKWY NE @CENTRAL PARK,603,Old Fourth Ward,M,33.76846,-84.37813,
LARCENY-FROM VEHICLE,171700568,06/19/2017,227 MITCHELL ST SW,512,Downtown,M,33.75235,-84.39507,
LARCENY-FROM VEHICLE,171700008,06/19/2017,1600 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79826,-84.42811,
LARCENY-FROM VEHICLE,171700264,06/19/2017,1078 BIGLIN ST SW,301,Oakland City,S,33.72445,-84.41796,
LARCENY-FROM VEHICLE,171702895,06/19/2017,350 PETERS ST SW,507,Castleberry Hill,M,33.74519,-84.40311,
LARCENY-FROM VEHICLE,171702420,06/19/2017,650 PONCE DE LEON AVE NE ,506,Midtown,E,33.77469,-84.36561,
LARCENY-FROM VEHICLE,171700672,06/19/2017,375 AUBURN AVE NE,604,Sweet Auburn,M,33.75523,-84.37513,
LARCENY-FROM VEHICLE,171701343,06/19/2017,1011 DELAWARE AVE SE,607,Ormewood Park,W,33.7309,-84.35451,
LARCENY-FROM VEHICLE,171702292,06/19/2017,425 LANGHORN ST SW,401,West End,T,33.73712,-84.43044,
LARCENY-FROM VEHICLE,171701759,06/19/2017,15 PEACHTREE ST SW,511,Downtown,M,33.75369,-84.39043,
LARCENY-FROM VEHICLE,171700967,06/19/2017,2786 ENGLE RD NW,112,Collier Heights,I,33.76927,-84.47882,
LARCENY-FROM VEHICLE,171702547,06/19/2017,410 CHAMBERLAIN ST SE,604,Sweet Auburn,M,33.7539,-84.37391,
LARCENY-FROM VEHICLE,171701200,06/19/2017,204 MOURY AVE SW,305,The Villages at Carver,Y,33.71678,-84.39291,
LARCENY-FROM VEHICLE,171701889,06/19/2017,100 CENTENNIAL OLYMPIC P DR NW,507,Downtown,M,33.75733,-84.39635,
LARCENY-FROM VEHICLE,171700475,06/19/2017,395 NELSON ST SW,507,Castleberry Hill,M,33.75141,-84.40047,
LARCENY-FROM VEHICLE,171701136,06/19/2017,79 MARIETTA ST NW,508,Downtown,M,33.75645,-84.39168,
LARCENY-FROM VEHICLE,171700790,06/19/2017,3113 MARNE DR NW,205,Argonne Forest,C,33.84008,-84.40366,
LARCENY-FROM VEHICLE,171700628,06/19/2017,610 FORMWALT ST SW,303,Mechanicsville,V,33.73834,-84.39569,
LARCENY-FROM VEHICLE,171701409,06/19/2017,3181 DONALD LEE HOLLOWELL PKWY NW @PETRO TRUCK STOP,113,Brookview Heights,G,33.78619,-84.49113,
LARCENY-FROM VEHICLE,171700633,06/19/2017,2284 MEMORIAL DR SE,611,Kirkwood,O,33.74754,-84.31253,
LARCENY-FROM VEHICLE,171701195,06/19/2017,1991 CONRAD AVE SE,307,Lakewood Heights,Y,33.69984,-84.38178,
LARCENY-NON VEHICLE,171701145,06/19/2017,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76889,-84.36668,
LARCENY-NON VEHICLE,171701817,06/19/2017,419 CHAMBERLAIN ST SE,604,Sweet Auburn,M,33.75369,-84.37375,
LARCENY-NON VEHICLE,171701624,06/19/2017,327 PETERS ST SW,507,Castleberry Hill,M,33.74586,-84.40382,
LARCENY-NON VEHICLE,171701731,06/19/2017,859 SPRING ST NW,505,Midtown,E,33.77823,-84.38837,
LARCENY-NON VEHICLE,171702217,06/19/2017,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-NON VEHICLE,171702215,06/19/2017,1888 HOLLYWOOD RD NW,203,Riverside,D,33.80726,-84.47158,
LARCENY-NON VEHICLE,171702051,06/19/2017,156 FAIRFIELD PL NW,108,Dixie Hills,J,33.75847,-84.46338,
LARCENY-NON VEHICLE,171701619,06/19/2017,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80646,-84.36665,
LARCENY-NON VEHICLE,171701240,06/19/2017,1641 PEACHTREE ST NE @TRAVELODGE PEACHTRE,502,Midtown,E,33.79894,-84.39073,
LARCENY-NON VEHICLE,171701259,06/19/2017,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
LARCENY-FROM VEHICLE,171702641,06/19/2017,1528 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.74296,-84.43766,
LARCENY-FROM VEHICLE,171702722,06/19/2017,555 WHITEHALL ST SW,303,Mechanicsville,V,33.74297,-84.40628,
LARCENY-FROM VEHICLE,171700760,06/19/2017,2775 GLENWOOD AVE SE,611,East Lake,O,33.73927,-84.29641,
LARCENY-FROM VEHICLE,171700988,06/19/2017,278 PROSPECT PL NE,603,Old Fourth Ward,M,33.76196,-84.36943,
LARCENY-FROM VEHICLE,171701171,06/19/2017,486 BOULEVARD PL NE,603,Old Fourth Ward,M,33.77009,-84.37127,
LARCENY-FROM VEHICLE,171701116,06/19/2017,1989 HOSEA L WILLIAMS DR SE,610,Kirkwood,O,33.75084,-84.32273,
LARCENY-FROM VEHICLE,171700798,06/19/2017,1881 MYRTLE DR SW,410,Campbellton Road,R,33.70355,-84.45576,
LARCENY-FROM VEHICLE,171701272,06/19/2017,274 CANDLER RD SE,611,East Lake,O,33.7456,-84.29123,
LARCENY-FROM VEHICLE,171701114,06/19/2017,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
LARCENY-NON VEHICLE,171702604,06/19/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,171701683,06/19/2017,1455 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71478,-84.35014,
LARCENY-NON VEHICLE,171701646,06/19/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,171702351,06/19/2017,520 BOULEVARD SE,605,Grant Park,W,33.7407,-84.36764,
LARCENY-NON VEHICLE,171702269,06/19/2017,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,171701130,06/19/2017,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,171701829,06/19/2017,225 BAKERS STREET,506,Downtown,M,33.76387,-84.39477,
BURGLARY-RESIDENCE,171701802,06/19/2017,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
BURGLARY-RESIDENCE,171701655,06/19/2017,2900 DARRAH CT SW,414,Deerwood,P,33.67625,-84.50829,
BURGLARY-RESIDENCE,171702001,06/19/2017,1674 BRAEBURN DR SE,612,East Atlanta,W,33.73526,-84.33302,
BURGLARY-RESIDENCE,171700428,06/19/2017,940 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70838,-84.3593,
BURGLARY-NONRES,171700283,06/19/2017,3712 MARTIN L KING JR DR SW @AMBER CREEK,407,Adamsville,H,33.76389,-84.51235,
BURGLARY-NONRES,171700586,06/19/2017,1284 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76329,-84.42965,
BURGLARY-NONRES,171700693,06/19/2017,401 HAMILTON E HOLMES DR NW,109,Center Hill,J,33.76633,-84.46976,
BURGLARY-NONRES,171700831,06/19/2017,98 ANDERSON AVE NW @APS KIPP COLLEGIATE,108,Dixie Hills,J,33.75633,-84.45114,
BURGLARY-NONRES,171700892,06/19/2017,2070 ALISON CT SW,410,Campbellton Road,R,33.70037,-84.45645,
BURGLARY-RESIDENCE,171701982,06/19/2017,647 COOPER ST SW,303,Mechanicsville,V,33.73745,-84.39715,
BURGLARY-RESIDENCE,171700310,06/19/2017,271 OAK DR SE,312,Glenrose Heights,Z,33.66822,-84.38458,
BURGLARY-RESIDENCE,171700324,06/19/2017,2035 MANCHESTER ST NE,212,Morningside/Lenox Park,F,33.81039,-84.36279,
BURGLARY-RESIDENCE,171700998,06/19/2017,130 26TH ST NW,207,Brookwood,E,33.80201,-84.39791,
BURGLARY-RESIDENCE,171701297,06/19/2017,1127 CAHABA DR SW,403,Cascade Avenue/Road,S,33.72471,-84.44645,
AGG ASSAULT,171702243,06/19/2017,2190 VERBENA ST NW,108,Dixie Hills,J,33.7551,-84.4601,
AGG ASSAULT,171702472,06/19/2017,37 HUTCHINSON ST NE,609,Edgewood,O,33.75454,-84.34061,
AGG ASSAULT,171702396,06/19/2017,1990 ALISON CT SW,410,Campbellton Road,R,33.70066,-84.45363,
AGG ASSAULT,171701120,06/19/2017,2636 MARTIN L KING DR,405,Harland Terrace,I,33.75277,-84.47429,
ROBBERY-PEDESTRIAN,171700876,06/19/2017,185 PEACHTREE ST SW,512,Downtown,M,33.74964,-84.3945,
ROBBERY-PEDESTRIAN,171701291,06/19/2017,239 GRANT ST SE,605,Oakland,W,33.74798,-84.37673,
ROBBERY-PEDESTRIAN,171690348,06/18/2017,674 MYRTLE ST NE,505,Midtown,E,33.77296,-84.38032,
ROBBERY-PEDESTRIAN,171690592,06/18/2017,880 GLENWOOD AVE SE,606,Grant Park,W,33.74058,-84.35903,
ROBBERY-PEDESTRIAN,171690533,06/18/2017,1008 BRADY AVE NW,501,Home Park,E,33.78251,-84.41436,
ROBBERY-PEDESTRIAN,171691461,06/18/2017,620 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70794,-84.3621,
ROBBERY-COMMERCIAL,171691982,06/18/2017,2720 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68067,-84.4072,
AGG ASSAULT,171692219,06/18/2017,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
AGG ASSAULT,171690693,06/18/2017,1074 ARLINGTON AVE SW,403,Oakland City,S,33.72289,-84.42337,
AGG ASSAULT,171691386,06/18/2017,375 JAMES P BRAWLEY DR NW,103,English Avenue,L,33.76483,-84.41248,
AGG ASSAULT,171690453,06/18/2017,1575 MARTIN L KING JR DR NW @MOSELY PARK,104,Mozley Park,K,33.7528,-84.43922,
AGG ASSAULT,171691182,06/18/2017,70 POPE ST SW,304,Peoplestown,V,33.7257,-84.39023,
AGG ASSAULT,171691821,06/18/2017,185 FLORIDA AVE SW,405,Florida Heights,I,33.75054,-84.46418,
AGG ASSAULT,171691835,06/18/2017,2110 PEACHTREE RD NW @MICK'S - BENNETT ST,207,,C,33.81203,-84.39274,
BURGLARY-RESIDENCE,171691032,06/18/2017,1950 BAKER RD NW,107,Grove Park,J,33.77046,-84.45073,
BURGLARY-RESIDENCE,171692174,06/18/2017,70 WHITEFOORD AVE SE,609,Edgewood,O,33.75155,-84.34191,
BURGLARY-RESIDENCE,171690670,06/18/2017,1958 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.75989,-84.45115,
BURGLARY-RESIDENCE,171691326,06/18/2017,2135 JERNIGAN DR SE,310,Lakewood,Z,33.69584,-84.37263,
BURGLARY-NONRES,171690849,06/18/2017,211 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68141,-84.39595,
BURGLARY-NONRES,171692190,06/18/2017,1909 FLAT SHOALS RD SE,612,East Atlanta,W,33.72728,-84.32533,
BURGLARY-RESIDENCE,171691656,06/18/2017,2684 MORRIS ST NW,113,Carey Park,G,33.78313,-84.47595,
BURGLARY-RESIDENCE,171692066,06/18/2017,253 UPSHAW ST SW,307,Joyland,Y,33.71128,-84.39727,
BURGLARY-RESIDENCE,171691003,06/18/2017,3203 KINGSTON RD NW,112,Collier Heights,I,33.7799,-84.49243,
LARCENY-NON VEHICLE,171690866,06/18/2017,2371 GLENWOOD AVE SE,611,East Lake,O,33.73966,-84.30934,
LARCENY-NON VEHICLE,171691022,06/18/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,171691322,06/18/2017,3535 PEACHTREE RD NE @Multiple,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,171691300,06/18/2017,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,171691073,06/18/2017,2345 PEACHTREE RD NE,211,Peachtree Hills,B,33.81878,-84.38861,
LARCENY-NON VEHICLE,171691051,06/18/2017,590 CASCADE AVE SW,402,West End,T,33.73812,-84.43276,
LARCENY-FROM VEHICLE,171690391,06/18/2017,500 LARKIN ST SW,507,Castleberry Hill,M,33.74776,-84.40428,
LARCENY-FROM VEHICLE,171690365,06/18/2017,133 5TH ST NE,505,Midtown,E,33.77597,-84.3832,
LARCENY-NON VEHICLE,171681351,06/18/2017,1097 HARWELL RD,112,Collier Heights,I,33.7852,-84.4911,
LARCENY-NON VEHICLE,171690409,06/18/2017,255 COURTLAND ST NE,509,Downtown,M,33.76139,-84.38406,
LARCENY-NON VEHICLE,171691081,06/18/2017,1830 PIEDMONT AVE NE,213,Piedmont Heights,F,33.80561,-84.36752,
LARCENY-FROM VEHICLE,171691521,06/18/2017,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
LARCENY-NON VEHICLE,171691185,06/18/2017,3201 DOWNWOOD CIR NW,201,,C,33.84133,-84.42603,
LARCENY-FROM VEHICLE,171690879,06/18/2017,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
LARCENY-FROM VEHICLE,171690542,06/18/2017,165 IVAN ALLEN JR BLVD NW @ATLANTA UNION MISSIO,504,Downtown,M,33.76502,-84.39258,
LARCENY-FROM VEHICLE,171690619,06/18/2017,1143 SELLS AVE SW,104,West End,T,33.74533,-84.4251,
LARCENY-FROM VEHICLE,171690860,06/18/2017,2388 PERRY BLVD NW,110,Scotts Crossing,G,33.80465,-84.46636,
LARCENY-FROM VEHICLE,171691910,06/18/2017,734 LAKEVIEW AVE NE ,506,Midtown,E,33.7748,-84.36731,
LARCENY-FROM VEHICLE,171692001,06/18/2017,213 MILLS ST NW,504,Downtown,M,33.76541,-84.39419,
LARCENY-FROM VEHICLE,171690376,06/18/2017,274 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.7368,-84.39687,
LARCENY-FROM VEHICLE,171690053,06/18/2017,200 7TH ST NE,505,Midtown,E,33.77833,-84.38122,
LARCENY-FROM VEHICLE,171690558,06/18/2017,378 LEGACY DR SW,104,Harris Chiles,T,33.74449,-84.41927,
LARCENY-FROM VEHICLE,171690472,06/18/2017,350 HILLS AVE SW,507,Castleberry Hill,M,33.74584,-84.40475,
LARCENY-FROM VEHICLE,171690345,06/18/2017,125 HUNNICUTT ST NW,504,Downtown,M,33.76687,-84.39121,
LARCENY-FROM VEHICLE,171680961,06/18/2017,17 BAKER ST NW,508,Downtown,M,33.76215,-84.38675,
LARCENY-FROM VEHICLE,171691314,06/18/2017,860 PEACHTREE ST NE,505,Midtown,E,33.77831,-84.38533,
LARCENY-FROM VEHICLE,171691410,06/18/2017,453 FREEDOM PKWY NE @Multiple,602,Poncey-Highland,N,33.76661,-84.35825,
LARCENY-FROM VEHICLE,171690225,06/18/2017,2065 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69961,-84.40849,
LARCENY-FROM VEHICLE,171691587,06/18/2017,2615 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.7762,-84.47236,
LARCENY-FROM VEHICLE,171691752,06/18/2017,923 PEACHTREE HILLS CIR NE,211,Peachtree Hills,B,33.82026,-84.37508,
LARCENY-FROM VEHICLE,171690361,06/18/2017,921 HOWELL MILL RD NW,501,Home Park,E,33.78062,-84.41069,
LARCENY-FROM VEHICLE,171691211,06/18/2017,1000 PEACHTREE PARK DR NE,207,,E,33.81353,-84.38943,
LARCENY-FROM VEHICLE,171691558,06/18/2017,471 SEMINOLE AVE NE,602,Inman Park,N,33.76716,-84.35,
LARCENY-FROM VEHICLE,171690872,06/18/2017,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73365,-84.40221,
LARCENY-FROM VEHICLE,171691567,06/18/2017,683 PRYOR ST SW ,303,Mechanicsville,V,33.73684,-84.3946,
LARCENY-FROM VEHICLE,171690969,06/18/2017,1221 EUCLID AVE NE,608,Candler Park,N,33.76613,-84.34785,
LARCENY-NON VEHICLE,171691673,06/18/2017,435 MATHEWSON PL SW,404,Westview,T,33.74334,-84.43651,
LARCENY-NON VEHICLE,171691099,06/18/2017,740 CLIFTON RD NE,608,Druid Hills,N,33.7754,-84.33133,
LARCENY-NON VEHICLE,171690922,06/18/2017,3201 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84192,-84.38007,
AUTO THEFT,171690485,06/18/2017,654 COOPER ST SW,303,Mechanicsville,V,33.73707,-84.39694,
AUTO THEFT,171691534,06/18/2017,1388 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.7633,-84.43337,
AUTO THEFT,171692154,06/18/2017,1363 ALMONT DR SW,403,Oakland City,S,33.72617,-84.43255,
AUTO THEFT,171691463,06/18/2017,3791 N CAMP CREEK PKWY SW,414,Deerwood,P,33.67567,-84.5123,
AUTO THEFT,171690957,06/18/2017,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
AUTO THEFT,171691266,06/18/2017,2366 DELLWOOD DR NW,205,Peachtree Battle Alliance,C,33.81968,-84.39863,
AUTO THEFT,171691197,06/18/2017,950 BEECHER ST SW,401,West End,T,33.73319,-84.41889,
AUTO THEFT,171691046,06/18/2017,72 MARTIN AVE SE,305,South Atlanta,Y,33.71752,-84.38582,
AUTO THEFT,171681262,06/17/2017,800 CHEROKEE AVE SE @ZOO,605,Grant Park,W,33.7338,-84.37184,
AUTO THEFT,171682289,06/17/2017,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
AUTO THEFT,171682113,06/17/2017,2091 MARTIN L KING JR DR NW,108,,I,33.74997,-84.455,
LARCENY-NON VEHICLE,171680737,06/17/2017,3315 JONESBORO RD,312,Orchard Knob,Z,33.66395,-84.37408,
LARCENY-NON VEHICLE,171681893,06/17/2017,450 CAPITOL AVE SE ,304,Summerhill,V,33.74229,-84.38686,
