UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,171261525,05/06/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,171261009,05/06/2017,3070 BOLLING WAY NE,206,Buckhead Village,B,33.83888,-84.37995,
LARCENY-NON VEHICLE,171261823,05/06/2017,3035 PEACHTREE RD NE,206,Buckhead Village,B,33.83771,-84.38064,
LARCENY-NON VEHICLE,171260841,05/06/2017,2555 BOLTON RD NW,201,,C,33.82028,-84.45188,
LARCENY-FROM VEHICLE,171182532,05/06/2017,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
BURGLARY-RESIDENCE,171260866,05/06/2017,591 PARK DR NE,601,Virginia Highland,F,33.78551,-84.36784,
BURGLARY-RESIDENCE,171260737,05/06/2017,71 BOULEVARD NE,604,Old Fourth Ward,M,33.75629,-84.37191,
BURGLARY-RESIDENCE,171262050,05/06/2017,1433 NORTHWEST DR NW,113,Monroe Heights,G,33.79575,-84.48445,
BURGLARY-NONRES,171260507,05/06/2017,2905 CAMPBELLTON RD SW,409,Southwest,R,33.69827,-84.48395,
BURGLARY-RESIDENCE,171262091,05/06/2017,1792 CHARLES PL NW,110,Grove Park,J,33.78045,-84.44693,
BURGLARY-RESIDENCE,171261279,05/06/2017,25 DELMOOR DR NW,111,,I,33.75635,-84.48946,
BURGLARY-RESIDENCE,171260368,05/06/2017,1459 MECASLIN ST NW,207,Loring Heights,E,33.79496,-84.39969,
BURGLARY-RESIDENCE,171260260,05/06/2017,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
AGG ASSAULT,171261303,05/06/2017,2591 HOOD AVE NW,109,Center Hill,J,33.77087,-84.47048,
AGG ASSAULT,171262534,05/06/2017,31 MORELAND AVE NE,609,Edgewood,O,33.75433,-84.34896,
AGG ASSAULT,171261111,05/06/2017,2200 MONROE DR,212,Piedmont Heights,F,33.81079,-84.36801,
AGG ASSAULT,171261342,05/06/2017,2989 N FULTON DR NE,206,Garden Hills,B,33.83634,-84.3774,
AGG ASSAULT,171260481,05/06/2017,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.7451,-84.50858,
AGG ASSAULT,171260339,05/06/2017,48 7TH ST,505,Midtown,E,33.7787,-84.38553,
ROBBERY-PEDESTRIAN,171260184,05/06/2017,94 LUCY ST SE,604,Sweet Auburn,M,33.75176,-84.37311,
ROBBERY-PEDESTRIAN,171262133,05/06/2017,190 MARIETTA ST NW @OMNI HOTEL,507,Downtown,M,33.75757,-84.39487,
ROBBERY-PEDESTRIAN,171262470,05/06/2017,2685 DONALD LEE HOLLOWELL PKWY NW @BOWEN-BANKHEAD BRAN,113,Brookview Heights,G,33.77736,-84.47524,
ROBBERY-COMMERCIAL,171252553,05/05/2017,799 CASCADE AVE SW,404,Westview,T,33.73371,-84.43745,
AGG ASSAULT,171250952,05/05/2017,1155 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7636,-84.42558,
AGG ASSAULT,171251849,05/05/2017,375 AUBURN AVE NE,604,Sweet Auburn,M,33.75523,-84.37513,
AGG ASSAULT,171252110,05/05/2017,60 11TH ST NE,505,Midtown,E,33.78364,-84.38514,
AGG ASSAULT,171250322,05/05/2017,2980 DELMAR LANE,111,,I,33.75509,-84.48491,
AGG ASSAULT,171252604,05/05/2017,1090 HOLLYWOOD RD NW,109,Almond Park,G,33.78459,-84.46085,
BURGLARY-RESIDENCE,171251728,05/05/2017,3457 MEADOWLANE PL SW,412,Meadowbrook Forest,P,33.69286,-84.50151,
BURGLARY-RESIDENCE,171251672,05/05/2017,2035 BAKER RD NW,107,Grove Park,J,33.76992,-84.45391,
BURGLARY-RESIDENCE,171251090,05/05/2017,358 COCHRAN DR NW,202,Chastain Park,A,33.87692,-84.39909,
BURGLARY-RESIDENCE,171251580,05/05/2017,1086 MAYSON TURNER RD NW,105,Washington Park,K,33.76208,-84.42268,
BURGLARY-RESIDENCE,171252643,05/05/2017,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-NONRES,171250558,05/05/2017,2788 DEFOORS FERRY RD NW @DEFOORS FERRY MANOR,201,,C,33.82098,-84.44692,
BURGLARY-NONRES,171250761,05/05/2017,1766 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70581,-84.38009,
BURGLARY-RESIDENCE,171252281,05/05/2017,1460 HAWKINS ST NW,105,Hunter Hills,K,33.76189,-84.43572,
LARCENY-NON VEHICLE,171252682,05/05/2017,2615 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.7762,-84.47236,
LARCENY-NON VEHICLE,171251709,05/05/2017,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,171251851,05/05/2017,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,171252145,05/05/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,171251413,05/05/2017,25 PEACHTREE ST SE,511,Downtown,M,33.75543,-84.39104,
LARCENY-NON VEHICLE,171252481,05/05/2017,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-FROM VEHICLE,171251197,05/05/2017,608 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77311,-84.4083,
LARCENY-NON VEHICLE,171250572,05/05/2017,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
LARCENY-NON VEHICLE,171250979,05/05/2017,170 GARNETT ST SW @CITY COURT,512,Downtown,M,33.74796,-84.39363,
LARCENY-NON VEHICLE,171252491,05/05/2017,229 PEACHTREE ST NE,509,Downtown,M,33.7604,-84.38746,
LARCENY-FROM VEHICLE,171250704,05/05/2017,1471 NASH RD NW,114,English Park,G,33.79508,-84.4894,
LARCENY-FROM VEHICLE,171252661,05/05/2017,326 ASHWOOD AVE SW,307,Lakewood Heights,Y,33.7051,-84.39854,
LARCENY-FROM VEHICLE,171252357,05/05/2017,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
LARCENY-FROM VEHICLE,171252403,05/05/2017,1695 MARIETTA BLVD NW,203,Hills Park,D,33.80092,-84.43451,
LARCENY-FROM VEHICLE,171252743,05/05/2017,1698 MARIETTA RD NW,203,Hills Park,D,33.8013,-84.4429,
LARCENY-FROM VEHICLE,171252748,05/05/2017,630 LINWOOD AVE NE,602,Poncey-Highland,N,33.77165,-84.35768,
LARCENY-FROM VEHICLE,171252574,05/05/2017,594 HIGHLAND AVE NE,603,Old Fourth Ward,M,33.76141,-84.36804,
LARCENY-FROM VEHICLE,171252611,05/05/2017,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,171252872,05/05/2017,1021 EDGEWOOD AVE NE,602,Inman Park,N,33.75691,-84.35421,
LARCENY-FROM VEHICLE,171252649,05/05/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,171251646,05/05/2017,215 W WIEUCA RD NW,202,Chastain Park,A,33.8752,-84.39373,
LARCENY-FROM VEHICLE,171251073,05/05/2017,450 CAPITOL AVE SE,304,Summerhill,V,33.74229,-84.38686,
LARCENY-FROM VEHICLE,171251235,05/05/2017,224 FLETCHER ST SW,302,Pittsburgh,V,33.72551,-84.39547,
LARCENY-FROM VEHICLE,171251334,05/05/2017,1245 S PONCE DE LEON AVE NE,608,Druid Hills,N,33.77338,-84.34698,
LARCENY-FROM VEHICLE,171251342,05/05/2017,1185 COLLIER RD NW,204,,C,33.81137,-84.42525,
LARCENY-FROM VEHICLE,171251344,05/05/2017,3417 ROSWELL RD NE,208,Buckhead Forest,B,33.84787,-84.38202,
LARCENY-FROM VEHICLE,171252290,05/05/2017,100 PEACHTREE ST NW @EQUITABLE BUILDING,508,Downtown,M,33.75685,-84.3886,
LARCENY-FROM VEHICLE,171251526,05/05/2017,3755 CARMIA DR SW ,414,Cascade Avenue/Road,S,33.72571,-84.44896,
LARCENY-FROM VEHICLE,171252223,05/05/2017,1455 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79579,-84.42575,
LARCENY-FROM VEHICLE,171251025,05/05/2017,2025 BOLTON RD NW,203,Riverside,D,33.81069,-84.47537,
LARCENY-FROM VEHICLE,171251520,05/05/2017,881 PIEDMONT AVE NE,505,Midtown,E,33.77867,-84.38081,
LARCENY-FROM VEHICLE,171252766,05/05/2017,1465 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80787,-84.43494,
LARCENY-FROM VEHICLE,171251763,05/05/2017,1149 LOGAN CIR NW,204,Underwood Hills,D,33.80616,-84.43201,
LARCENY-FROM VEHICLE,171251900,05/05/2017,1800 HOWELL MILLD RD,204,Underwood Hills,D,33.80479,-84.41455,
LARCENY-FROM VEHICLE,171252043,05/05/2017,771 LINDBERGH DR NE,211,Lindbergh/Morosgo,B,33.82055,-84.36244,
LARCENY-FROM VEHICLE,171252102,05/05/2017,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
LARCENY-FROM VEHICLE,171260026,05/05/2017,1375 SEABOARD INDUSTRIAL BLVD NW,204,Underwood Hills,D,33.80789,-84.43301,
LARCENY-NON VEHICLE,171251906,05/05/2017,1608 MELROSE DR SW,306,Sylvan Hills,X,33.71108,-84.42164,
LARCENY-NON VEHICLE,171250929,05/05/2017,1975 CAMPBELLTON RD SW,408,Venetian Hills,S,33.70827,-84.45385,
AUTO THEFT,171251475,05/05/2017,2044 CAMPBELLTON RD,410,Campbellton Road,R,33.70658,-84.4568,
AUTO THEFT,171251511,05/05/2017,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
AUTO THEFT,171252262,05/05/2017,598 PHARR RD NE ,206,Buckhead Village,B,33.83698,-84.36808,
AUTO THEFT,171252667,05/05/2017,1472 HAWTHORNE AVE NW,207,Loring Heights,E,33.79513,-84.40582,
AUTO THEFT,171252760,05/05/2017,1170 COLLIER RD NW,204,Underwood Hills,D,33.8109,-84.4259,
AUTO THEFT,171252804,05/05/2017,1790 HOWELL MILL RD NW,204,Underwood Hills,D,33.80352,-84.41455,
AUTO THEFT,171251464,05/05/2017,1255 WESTMONT RD SW,403,Venetian Hills,S,33.72084,-84.43786,
AUTO THEFT,171250908,05/05/2017,886 PIEDMONT AVE NE,505,Midtown,E,33.77882,-84.38153,
AUTO THEFT,171250757,05/05/2017,2167 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75167,-84.46093,
AUTO THEFT,171250341,05/05/2017,2518 HOOD AVE NW,109,Center Hill,J,33.77256,-84.46934,
AUTO THEFT,171241507,05/04/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
AUTO THEFT,171240844,05/04/2017,2451 SPRINGDALE RD SW,309,Perkerson,X,33.68791,-84.41504,
AUTO THEFT,171240665,05/04/2017,1725 WILLMA DR NW,110,West Highlands,G,33.79315,-84.44773,
AUTO THEFT,171242158,05/04/2017,2144 HILLS AVE NW,204,Underwood Hills,D,33.81395,-84.43107,
AUTO THEFT,171242003,05/04/2017,2715 PEACHTREE RD NE @SECOND PONCE DE LEO,206,Garden Hills,B,33.82924,-84.38579,
AUTO THEFT,171241863,05/04/2017,2073 DETROIT AVE NW,107,Grove Park,J,33.76726,-84.45553,
AUTO THEFT,171241295,05/04/2017,1545 PINEVIEW TER SW,403,Cascade Avenue/Road,S,33.72897,-84.43831,
AUTO THEFT,171241366,05/04/2017,444 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.7545,-84.37304,
AUTO THEFT,171241074,05/04/2017,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
LARCENY-NON VEHICLE,171241868,05/04/2017,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
LARCENY-NON VEHICLE,171241961,05/04/2017,265 PEACHTREE CENTER AVE,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,171241951,05/04/2017,3399 PEACHTREE RD NE @MARRIOTT LENOX,210,Lenox,B,33.8491,-84.36379,
LARCENY-NON VEHICLE,171240676,05/04/2017,540 PHARR RD NE,206,Buckhead Village,B,33.83707,-84.37018,
LARCENY-NON VEHICLE,171248078,05/04/2017,8700 SPINE RD,703,,,33.64063,-84.43256,
LARCENY-NON VEHICLE,171248091,05/04/2017,6000 N TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,171241862,05/04/2017,1783 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80814,-84.36397,
LARCENY-NON VEHICLE,171241874,05/04/2017,2316 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81823,-84.4361,
LARCENY-NON VEHICLE,171242137,05/04/2017,1620 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.79988,-84.47023,
LARCENY-NON VEHICLE,171242184,05/04/2017,595 RALPH D ABERNATHY BLVD SW,303,Pittsburgh,V,33.73796,-84.40707,
LARCENY-NON VEHICLE,171241387,05/04/2017,476 WILMER ST NE,603,Old Fourth Ward,M,33.76741,-84.36652,
LARCENY-NON VEHICLE,171240772,05/04/2017,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
LARCENY-FROM VEHICLE,171241870,05/04/2017,140 SPRING ST SW,512,Downtown,M,33.75103,-84.39659,
LARCENY-FROM VEHICLE,171241871,05/04/2017,502 HOLLY ST NW,107,Grove Park,J,33.76887,-84.43742,
LARCENY-FROM VEHICLE,171241258,05/04/2017,2020 BOLTON RD NW,203,Riverside,D,33.81125,-84.47594,
LARCENY-FROM VEHICLE,171242111,05/04/2017,1000 MARIETTA ST NW,504,Marietta Street Artery,E,33.77914,-84.41116,
LARCENY-FROM VEHICLE,171241740,05/04/2017,5799 CHEROKEE RD NW,206,Wyngate,C,33.8315,-84.39336,
LARCENY-FROM VEHICLE,171241115,05/04/2017,243 HEMPHILL SCHOOL RD NW,111,Oakcliff,H,33.76182,-84.50045,
LARCENY-FROM VEHICLE,171241691,05/04/2017,15 WALL ST,511,Downtown,M,33.75409,-84.39054,
LARCENY-FROM VEHICLE,171242561,05/04/2017,711 PIEDMONT AVE NE,505,Midtown,E,33.77397,-84.38152,
LARCENY-FROM VEHICLE,171242974,05/04/2017,464 FAIR ST SW,507,Castleberry Hill,M,33.74857,-84.40275,
LARCENY-FROM VEHICLE,171242053,05/04/2017,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
LARCENY-FROM VEHICLE,171241609,05/04/2017,658 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75968,-84.36576,
LARCENY-FROM VEHICLE,171242654,05/04/2017,48 FORSYTH ST NW,508,Downtown,M,33.75594,-84.39048,
LARCENY-FROM VEHICLE,171241417,05/04/2017,1991 HOWELL MILL RD NW,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,171241996,05/04/2017,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,171242141,05/04/2017,1745 PEACHTREE ST NE @KROGER - PEACHTREE,207,Brookwood Hills,E,33.8018,-84.39187,
LARCENY-FROM VEHICLE,171241435,05/04/2017,2841 GRTEENBRIAR PKWY,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,171242285,05/04/2017,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,171242491,05/04/2017,691 14TH ST NW,501,Home Park,E,33.78603,-84.40967,
LARCENY-FROM VEHICLE,171242894,05/04/2017,3660 CAMP CREEK PKWY,414,Princeton Lakes,P,33.65486,-84.50787,
LARCENY-FROM VEHICLE,171241615,05/04/2017,123 MARIETTA ST NW,508,Downtown,M,33.75767,-84.39266,
LARCENY-FROM VEHICLE,171231504,05/04/2017,LAKEWOOD AVE SE / RICHMOND AVE SE,307,Lakewood Heights,Y,33.70996,-84.37985,
LARCENY-FROM VEHICLE,171240840,05/04/2017,170 NORTHSIDE DR SW,507,Castleberry Hill,M,33.7499,-84.40371,
LARCENY-FROM VEHICLE,171240546,05/04/2017,951 GLENWOOD AVE SE,607,Ormewood Park,W,33.73957,-84.3569,
LARCENY-FROM VEHICLE,171241006,05/04/2017,1545 NORTHSIDE DR NW,207,Loring Heights,E,33.79757,-84.40773,
LARCENY-FROM VEHICLE,171240992,05/04/2017,772 BRAEMAR AVE SW,406,West Manor,I,33.7345,-84.49492,
LARCENY-FROM VEHICLE,171240961,05/04/2017,1790 HOWELL MILL RD NW,204,Underwood Hills,D,33.80352,-84.41455,
LARCENY-FROM VEHICLE,171240929,05/04/2017,2565 SPRINGDALE RD SW,309,Perkerson,X,33.68464,-84.41556,
LARCENY-FROM VEHICLE,171240728,05/04/2017,2505 JENNY WREN LN SW,406,Audobon Forest,I,33.73029,-84.47013,
LARCENY-FROM VEHICLE,171240335,05/04/2017,302 KING ST SE,605,Capitol Gateway,V,33.74637,-84.3825,
LARCENY-FROM VEHICLE,171240325,05/04/2017,3201 DOWNWOOD CIR NW,201,,C,33.84133,-84.42603,
LARCENY-FROM VEHICLE,171240183,05/04/2017,620 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.77151,-84.36812,
LARCENY-FROM VEHICLE,171240095,05/04/2017,327 PETERS ST SW,507,Castleberry Hill,M,33.74586,-84.40382,
LARCENY-FROM VEHICLE,171240051,05/04/2017,929 CHARLES ALLEN DR NE ,506,Midtown,E,33.78119,-84.37151,
LARCENY-NON VEHICLE,171242605,05/04/2017,3872 ROSWELL RD NE,209,East Chastain Park,B,33.86084,-84.38104,
LARCENY-FROM VEHICLE,171241318,05/04/2017,3070 PIEDMONT RD NE,206,Buckhead Village,B,33.83923,-84.3696,
LARCENY-NON VEHICLE,171242725,05/04/2017,1225 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,171241829,05/04/2017,3550 CAMPBELLTON RD SW,413,,P,33.68984,-84.50491,
LARCENY-NON VEHICLE,171242179,05/04/2017,735 JOSEPH E BOONE BLVD NW,103,English Avenue,L,33.76352,-84.41155,
LARCENY-NON VEHICLE,171242128,05/04/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,171241275,05/04/2017,1371 MARKET ST,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,171241735,05/04/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
BURGLARY-NONRES,171240641,05/04/2017,3285 MARTIN L KING JR DR SW,111,Adamsville,H,33.75409,-84.49648,
LARCENY-NON VEHICLE,171242489,05/04/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,171240506,05/04/2017,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-FROM VEHICLE,171241106,05/04/2017,1371 SOUTHLAND CIR NW,203,Hills Park,D,33.79915,-84.43046,
BURGLARY-RESIDENCE,171241309,05/04/2017,673 LYRIC WAY NW,112,Collier Heights,I,33.77377,-84.47694,
BURGLARY-NONRES,171241020,05/04/2017,607 PEACHTREE ST NE,509,Downtown,M,33.77096,-84.3844,
BURGLARY-NONRES,171241881,05/04/2017,27 EDWIN PL NW,110,Grove Park,J,33.77741,-84.4468,
BURGLARY-NONRES,171240559,05/04/2017,530 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74095,-84.41722,
BURGLARY-NONRES,171240501,05/04/2017,1111 EUCLID AVE NE,602,Inman Park,N,33.764,-84.35057,
BURGLARY-RESIDENCE,171241231,05/04/2017,149 HARLAN RD SW,405,Harland Terrace,I,33.75129,-84.48262,
BURGLARY-RESIDENCE,171240740,05/04/2017,1301 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76362,-84.43041,
BURGLARY-RESIDENCE,171242421,05/04/2017,1732 MONROE DR NE,213,Piedmont Heights,F,33.80186,-84.37264,
BURGLARY-RESIDENCE,171240922,05/04/2017,638 ALLEN CT NW,202,Chastain Park,A,33.87769,-84.40816,
AGG ASSAULT,171241756,05/04/2017,1120 RALPH D ABERNATHY BLVD SW,402,West End,T,33.73801,-84.42451,
AGG ASSAULT,171240562,05/04/2017,1565 MARTIN LUTHER KING JR DR NW,404,,I,33.75087,-84.44491,
AGG ASSAULT,171240733,05/04/2017,1975 ALISON CT SW,410,Campbellton Road,R,33.70114,-84.45378,
AGG ASSAULT,171240659,05/04/2017,3534 MARTIN L KING JR DR SW,407,Adamsville,H,33.75771,-84.50344,
AGG ASSAULT,171242897,05/04/2017,1222 AALTO MAIN NW,203,Blandtown,D,33.79183,-84.4288,
ROBBERY-PEDESTRIAN,171242800,05/04/2017,270 17TH ST NW,501,Atlantic Station,E,33.79072,-84.39776,
ROBBERY-PEDESTRIAN,171241227,05/04/2017,2838 WATERS RD SW,312,Glenrose Heights,Z,33.67595,-84.38909,
ROBBERY-RESIDENCE,171241710,05/04/2017,1660 STANTON RD SW,408,,R,33.70988,-84.44361,
ROBBERY-PEDESTRIAN,171241583,05/04/2017,1860 MEMORIAL DR SE,610,Kirkwood,O,33.74774,-84.32665,
ROBBERY-PEDESTRIAN,171230001,05/03/2017,1475 MEMORIAL DR SE,610,Kirkwood,O,33.74725,-84.33922,
ROBBERY-PEDESTRIAN,171232554,05/03/2017,411 SIMPSON TER NW,107,Grove Park,J,33.76642,-84.44699,
AGG ASSAULT,171232699,05/03/2017,415 FAIRBURN RD SW @HIDDEN HOLLOW APTS,407,Fairburn Mays,H,33.74269,-84.51125,
AGG ASSAULT,171230673,05/03/2017,3676 BOLFAIR DR NW,114,Carroll Heights,H,33.77867,-84.50813,
AGG ASSAULT,171230075,05/03/2017,1490 JOSEPH E  BOONE BLVD,107,Hunter Hills,K,33.76332,-84.43665,
BURGLARY-RESIDENCE,171232158,05/03/2017,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
BURGLARY-RESIDENCE,171231436,05/03/2017,3116 GARDEN WALK SW,414,Princeton Lakes,P,33.66548,-84.51289,
BURGLARY-RESIDENCE,171231468,05/03/2017,1710 NOEL ST NW,110,West Highlands,G,33.79203,-84.4478,
BURGLARY-RESIDENCE,171231150,05/03/2017,610 LOFTY LN SW,407,Mays,H,33.74318,-84.50347,
BURGLARY-RESIDENCE,171231362,05/03/2017,2031 CONRAD AVE SE,307,Lakewood Heights,Y,33.69869,-84.38174,
BURGLARY-RESIDENCE,171232414,05/03/2017,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82296,-84.36346,
BURGLARY-NONRES,171231963,05/03/2017,1085 LINDBERGH DR NE @VARSITY JR,212,Lindridge/Martin Manor,F,33.81842,-84.35253,
LARCENY-FROM VEHICLE,171230028,05/03/2017,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-NON VEHICLE,171232942,05/03/2017,371 BOULEVARD NE,603,Old Fourth Ward,M,33.76454,-84.37155,
LARCENY-NON VEHICLE,171231489,05/03/2017,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,171232288,05/03/2017,329 14TH ST NW,501,Home Park,E,33.78635,-84.39797,
LARCENY-NON VEHICLE,171232040,05/03/2017,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
LARCENY-NON VEHICLE,171231704,05/03/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,171232067,05/03/2017,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
LARCENY-NON VEHICLE,171231014,05/03/2017,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,171230163,05/03/2017,215 FORSYTH ST SW @GREYHOUND STATION,512,Downtown,M,33.74852,-84.39636,
LARCENY-NON VEHICLE,171230443,05/03/2017,400 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75464,-84.37465,
LARCENY-FROM VEHICLE,171231816,05/03/2017,3193 HOWELL MILL RD NW,201,,C,33.84222,-84.42767,
LARCENY-FROM VEHICLE,171230760,05/03/2017,1311 ELIZABETH AVE SW,403,Venetian Hills,S,33.71899,-84.43582,
LARCENY-FROM VEHICLE,171231368,05/03/2017,763 CASCADE AVE SW,404,Westview,T,33.73483,-84.4375,
LARCENY-FROM VEHICLE,171230984,05/03/2017,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82543,-84.36706,
LARCENY-NON VEHICLE,171231956,05/03/2017,275 PRYOR ST SW,512,Downtown,M,33.74747,-84.39415,
LARCENY-NON VEHICLE,171232311,05/03/2017,3083 W ROXBORO RD NE,210,Pine Hills,B,33.83924,-84.34904,
LARCENY-NON VEHICLE,171232296,05/03/2017,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-NON VEHICLE,171232266,05/03/2017,1357 DUPONT COMMONS CIR NW,203,Hills Park,D,33.8087,-84.45216,
LARCENY-FROM VEHICLE,171232884,05/03/2017,3755 CARMIA DR SW           ,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-FROM VEHICLE,171232832,05/03/2017,2002 LAKEWOOD WAY SW @Multiple,307,Lakewood Heights,Y,33.7007,-84.39835,
LARCENY-FROM VEHICLE,171230200,05/03/2017,1968 PEACHTREE RD NW,207,,E,33.81,-84.39583,
LARCENY-FROM VEHICLE,171231262,05/03/2017,1357 COLLIER RD NW,204,Underwood Hills,D,33.81176,-84.43239,
LARCENY-FROM VEHICLE,171231212,05/03/2017,594 HIGHLAND AVE NE,603,Old Fourth Ward,M,33.76141,-84.36804,
LARCENY-FROM VEHICLE,171230834,05/03/2017,3000 STONE HOGAN CONN SW,411,Greenbriar,R,33.67424,-84.49697,
LARCENY-FROM VEHICLE,171230786,05/03/2017,321 GRANT ST SE,605,Grant Park,W,33.74604,-84.37661,
LARCENY-FROM VEHICLE,171231854,05/03/2017,1450 DONNELLY AVE SW,402,West End,T,33.73772,-84.43479,
LARCENY-FROM VEHICLE,171232679,05/03/2017,740 KANUGA ST NE,601,Virginia Highland,F,33.78145,-84.36763,
LARCENY-FROM VEHICLE,171232103,05/03/2017,2852 CASCADE RD SW @CASCADE SPRINGS NATU;,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-FROM VEHICLE,171222990,05/03/2017,845 ROZIE WAY SW,407,Mays,H,33.73969,-84.50777,
LARCENY-FROM VEHICLE,171230118,05/03/2017,1310 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.78966,-84.42689,
LARCENY-FROM VEHICLE,171232487,05/03/2017,15 WALL ST,511,Downtown,M,33.75359,-84.38986,
LARCENY-FROM VEHICLE,171232349,05/03/2017,499 WALDO ST SE,605,Grant Park,W,33.74086,-84.3669,
LARCENY-FROM VEHICLE,171232289,05/03/2017,394 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.71518,-84.37489,
LARCENY-FROM VEHICLE,171232180,05/03/2017,141 MANGUM ST SW,507,Castleberry Hill,M,33.75054,-84.39942,
LARCENY-FROM VEHICLE,171232566,05/03/2017,1892  HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
