UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,173462097,12/12/2017,3535 PEACHTREE RD NE ,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,173462043,12/12/2017,1455 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71478,-84.35014,
LARCENY-NON VEHICLE,173462370,12/12/2017,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173461068,12/12/2017,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85248,-84.36058,
LARCENY-NON VEHICLE,173461175,12/12/2017,1395 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71645,-84.34999,
LARCENY-NON VEHICLE,173461177,12/12/2017,3500 MARTIN L KING JR DR SW,407,Adamsville,H,33.75735,-84.50282,
LARCENY-NON VEHICLE,173461104,12/12/2017,1544 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79668,-84.36951,
LARCENY-NON VEHICLE,173460676,12/12/2017,50 ALABAMA ST,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,173460993,12/12/2017,4279 ROSWELL RD NE,209,North Buckhead,B,33.87121,-84.37931,
LARCENY-NON VEHICLE,173460897,12/12/2017,2539 PIEDMONT RD NE ,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,173460922,12/12/2017,867 PEACHTREE ST NE,505,Midtown,E,33.77829,-84.38421,
LARCENY-NON VEHICLE,173461697,12/12/2017,999 PEACHTREE ST NE,503,Midtown,E,33.78111,-84.3837,
LARCENY-NON VEHICLE,173461285,12/12/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,173461762,12/12/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,173461865,12/12/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
BURGLARY-NONRES,173461083,12/12/2017,547 10TH ST NW,501,Home Park,E,33.78165,-84.4052,
BURGLARY-NONRES,173460762,12/12/2017,2115 MONROE DR NE,212,Piedmont Heights,F,33.81007,-84.3713,
BURGLARY-RESIDENCE,173460211,12/12/2017,62 HARWELL RD NW,111,,I,33.7538,-84.493,
BURGLARY-RESIDENCE,173462080,12/12/2017,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
BURGLARY-RESIDENCE,173461124,12/12/2017,35 BOOKER ST NW,105,Washington Park,K,33.75578,-84.42019,
LARCENY-NON VEHICLE,173461320,12/12/2017,41 IRBY AVE NW,206,South Tuxedo Park,B,33.84152,-84.38026,
LARCENY-NON VEHICLE,173462262,12/12/2017,3181 DONALD LEE HOLLOWELL PKWY NW @PETRO TRUCK STOP,113,Brookview Heights,G,33.78652,-84.49013,
LARCENY-NON VEHICLE,173461428,12/12/2017,2571 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82506,-84.36708,
AGG ASSAULT,173460310,12/12/2017,1425 JOSEPH E BOONE BLVD,107,Grove Park,J,33.76364,-84.43461,
AGG ASSAULT,173460871,12/12/2017,1660 STANTON RD SW,408,,R,33.70988,-84.44361,
AGG ASSAULT,173460266,12/12/2017,135 LAWTON ST SW,104,,,16.61785,-41.84615,
AGG ASSAULT,173461910,12/12/2017,3672 WILSON RD SE @HARPER PARK,313,Blair Villa/Poole Creek,Z,33.65451,-84.38265,
AGG ASSAULT,173460228,12/12/2017,460 BELGARDE PL SE,312,Orchard Knob,Z,33.66433,-84.37527,
ROBBERY-PEDESTRIAN,173462289,12/12/2017,310 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70527,-84.35643,
ROBBERY-PEDESTRIAN,173462240,12/12/2017,900 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68891,-84.35956,
ROBBERY-PEDESTRIAN,173461923,12/12/2017,1935 ALISON CT SW,410,Campbellton Road,R,33.70515,-84.4574,
ROBBERY-PEDESTRIAN,173460580,12/12/2017,306 GLENWOOD AVE SE,605,Grant Park,W,33.74251,-84.37758,
ROBBERY-PEDESTRIAN,173462525,12/12/2017,57 INMAN CIR NE,502,Ansley Park,E,33.79237,-84.38097,
ROBBERY-PEDESTRIAN,173462501,12/12/2017,MARTIN L KING JR DR NW / GRIFFIN ST NW,101,Atlanta University Center,L,33.75469,-84.41179,
ROBBERY-PEDESTRIAN,173461514,12/12/2017,3330 PIEDMONT RD NE @Multiple,208,Buckhead Forest,B,33.84564,-84.37462,
ROBBERY-PEDESTRIAN,173451769,12/11/2017,2959 FORREST HILLS DR SW,311,Hammond Park,X,33.67403,-84.3995,
ROBBERY-PEDESTRIAN,173452239,12/11/2017,1634 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70965,-84.37962,
AGG ASSAULT,173452438,12/11/2017,1621 KENMORE ST SW,403,Cascade Avenue/Road,S,33.72473,-84.44097,
AGG ASSAULT,173452574,12/11/2017,1111 OAK ST SW,401,West End,T,33.74123,-84.42495,
AGG ASSAULT,173450478,12/11/2017,1703 VENETIAN DR SW,408,Venetian Hills,S,33.71489,-84.44357,
AGG ASSAULT,173452232,12/11/2017,2045 ALLISON CT SW,410,Scotts Crossing,G,33.79988,-84.47023,
AGG ASSAULT,173450181,12/11/2017,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
AGG ASSAULT,173452538,12/11/2017,200 SUNSET AVE NW,102,Vine City,L,33.76021,-84.41046,
AGG ASSAULT,173451938,12/11/2017,2346 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77715,-84.46245,
BURGLARY-RESIDENCE,173450786,12/11/2017,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.7451,-84.50858,
BURGLARY-RESIDENCE,173451964,12/11/2017,44 KROG ST NE,602,Inman Park,N,33.75503,-84.3643,
BURGLARY-RESIDENCE,173452534,12/11/2017,1859 BROADWELL ST SW,306,Sylvan Hills,X,33.70407,-84.4151,
BURGLARY-RESIDENCE,173452287,12/11/2017,4455 BAKERS FERRY RD SW,407,Bakers Ferry,H,33.75205,-84.53321,
BURGLARY-RESIDENCE,173450774,12/11/2017,538 PLAINVILLE DR SW,407,Wildwood (NPU-H),H,33.74259,-84.5184,
BURGLARY-RESIDENCE,173451285,12/11/2017,34 SCREVEN AVE NE,609,Edgewood,O,33.75447,-84.34828,
BURGLARY-RESIDENCE,173451370,12/11/2017,1445 MONROE DR NE,213,Morningside/Lenox Park,F,33.79407,-84.36714,
BURGLARY-RESIDENCE,173451450,12/11/2017,445 LYTLE AVE SE,606,Ormewood Park,W,33.74192,-84.35262,
BURGLARY-RESIDENCE,173451193,12/11/2017,2996 JONESBORO RD SE,313,South River Gardens,Z,33.67315,-84.37161,
BURGLARY-NONRES,173450745,12/11/2017,2740 GREENBRIAR PKWY SW @GREENBRIAR VILLAGE,411,Greenbriar,R,33.68887,-84.48877,
BURGLARY-NONRES,173450972,12/11/2017,283 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.76241,-84.41723,
BURGLARY-NONRES,173450336,12/11/2017,3012 JONESBORO RD SE,313,South River Gardens,Z,33.67225,-84.37156,
LARCENY-NON VEHICLE,173450498,12/11/2017,2452 MOROSGO WAY NE,211,Lindbergh/Morosgo,B,33.82295,-84.36559,
LARCENY-NON VEHICLE,173451601,12/11/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,173452102,12/11/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,173451957,12/11/2017,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,173451097,12/11/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,173450554,12/11/2017,639 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82329,-84.36696,
LARCENY-NON VEHICLE,173450791,12/11/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,173452329,12/11/2017,2171 PEACHTREE RD NE,207,,E,33.81347,-84.39228,
LARCENY-FROM VEHICLE,173452228,12/11/2017,561 FORMWALT ST SW,303,Mechanicsville,V,33.73929,-84.39588,
LARCENY-FROM VEHICLE,173452258,12/11/2017,1784 PEACHTREE ST NE,207,Ardmore,E,33.80334,-84.39351,
LARCENY-FROM VEHICLE,173451986,12/11/2017,292 GLENN ST SW,303,Mechanicsville,V,33.73794,-84.39731,
LARCENY-FROM VEHICLE,173451231,12/11/2017,3711 MARTIN L KING JR DR NW @ADAMSVILLE PUM-STAT,111,Adamsville,H,33.76419,-84.50925,
LARCENY-FROM VEHICLE,173451850,12/11/2017,1253 OAK ST SW,401,West End,T,33.74068,-84.42877,
LARCENY-FROM VEHICLE,173452432,12/11/2017,132 10TH ST,503,Midtown,E,33.78175,-84.3825,
LARCENY-FROM VEHICLE,173452203,12/11/2017,230 10TH ST NE,502,Midtown,E,33.78187,-84.37981,
LARCENY-FROM VEHICLE,173452410,12/11/2017,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,173452108,12/11/2017,12 ATLANTA AVE SE,304,Peoplestown,V,33.73048,-84.38742,
LARCENY-FROM VEHICLE,173452477,12/11/2017,472 MAGNOLIA ST NW,102,Vine City,L,33.75806,-84.40277,
LARCENY-FROM VEHICLE,173452489,12/11/2017,56 E ANDREWS DR NW @ANDREWS SQUARE,206,South Tuxedo Park,B,33.84316,-84.38104,
LARCENY-FROM VEHICLE,173452494,12/11/2017,2 COPENHILL AVE NE,602,Inman Park,N,33.7635,-84.35734,
LARCENY-FROM VEHICLE,173458058,12/11/2017,N TERM @6000 N TERMINAL PKWY,705,,,33.64184,-84.4477,
LARCENY-FROM VEHICLE,173451088,12/11/2017,3657 MARTIN LUTHER KING JR DR NW,111,Adamsville,H,33.76208,-84.5076,
LARCENY-FROM VEHICLE,173450835,12/11/2017,1221 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80107,-84.4273,
LARCENY-FROM VEHICLE,173450571,12/11/2017,552 HIAWASSEE DR SW,406,,I,33.74099,-84.49335,
LARCENY-FROM VEHICLE,173451042,12/11/2017,2175 LENOX RD NE,213,Lindridge/Martin Manor,F,33.81421,-84.35112,
LARCENY-FROM VEHICLE,173450820,12/11/2017,1292 LOGAN CIR NW,204,Underwood Hills,D,33.80521,-84.42994,
LARCENY-FROM VEHICLE,173451146,12/11/2017,I-20 EB EXPY NW / I-285 NB EXPY NW,111,Adamsville,H,33.7646,-84.49305,
LARCENY-FROM VEHICLE,173450850,12/11/2017,3315 JONESBORO RD SE,312,Orchard Knob,Z,33.66395,-84.37408,
LARCENY-FROM VEHICLE,173452009,12/11/2017,225 BAKER ST,508,Downtown,M,33.76464,-84.39614,
LARCENY-FROM VEHICLE,173451251,12/11/2017,504 FAIR ST SW,507,Castleberry Hill,M,33.7489,-84.40392,
LARCENY-FROM VEHICLE,173451331,12/11/2017,310 GLENN ST SW,303,Mechanicsville,V,33.73797,-84.39772,
LARCENY-FROM VEHICLE,173451569,12/11/2017,4058 WHITEWATER CREEK RD NW,202,Whitewater Creek,A,33.87669,-84.43788,
LARCENY-FROM VEHICLE,173451144,12/11/2017,170 NORTHSIDE DR SW,507,Castleberry Hill,M,33.7499,-84.40371,
LARCENY-FROM VEHICLE,173451701,12/11/2017,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-FROM VEHICLE,173451098,12/11/2017,240 NORTH AVE NE,505,Midtown,E,33.77134,-84.37932,
LARCENY-FROM VEHICLE,173451777,12/11/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,173451828,12/11/2017,530 MEANS ST NW,504,Marietta Street Artery,E,33.77251,-84.40471,
LARCENY-FROM VEHICLE,173451869,12/11/2017,745  EDGEWOOD AVE NE,602,Inman Park,N,33.75488,-84.36296,
LARCENY-FROM VEHICLE,173451890,12/11/2017,2122 FAULKNER RD NE,212,Lindridge/Martin Manor,F,33.81232,-84.35904,
LARCENY-FROM VEHICLE,173451895,12/11/2017,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,173451692,12/11/2017,2110 SOUTHWOOD LN SW,412,Ben Hill Terrace,P,33.69643,-84.51885,
LARCENY-FROM VEHICLE,173450865,12/11/2017,2160 HILLS AVE NW,204,Underwood Hills,D,33.81423,-84.43088,
LARCENY-FROM VEHICLE,173450521,12/11/2017,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
LARCENY-FROM VEHICLE,173450062,12/11/2017,3461 OAK VALLEY RD NE,210,Buckhead Heights,B,33.84967,-84.35896,
LARCENY-FROM VEHICLE,173450135,12/11/2017,2318 EWING ST SW,413,Fairburn,P,33.69129,-84.52003,
LARCENY-FROM VEHICLE,173450257,12/11/2017,497 LYNN VALLEY RD SW,406,,I,33.73719,-84.48202,
LARCENY-FROM VEHICLE,173450327,12/11/2017,210 AUBURN AVE NE,510,Downtown,M,33.75563,-84.38092,
AUTO THEFT,173450661,12/11/2017,1434 KENILWORTH DR SW,403,Venetian Hills,S,33.71597,-84.43391,
AUTO THEFT,173450762,12/11/2017,1805 JONESBORO RD SE,307,Lakewood Heights,Y,33.70471,-84.37885,
AUTO THEFT,173452210,12/11/2017,634 WHITEHALL ST SW,303,Adair Park,V,33.74179,-84.40844,
AUTO THEFT,173450538,12/11/2017,2105 SOUTHWOOD CV SW,412,Ben Hill Terrace,P,33.69699,-84.51905,
AUTO THEFT,173450557,12/11/2017,311 SCOTT ST SW,406,,I,33.74956,-84.49595,
AUTO THEFT,173450922,12/11/2017,2848 OVERLOOK CT NE,210,Pine Hills,B,33.83325,-84.35899,
AUTO THEFT,173451054,12/11/2017,162 FORSYTH ST SW,512,Downtown,M,33.75,-84.39516,
AUTO THEFT,173451365,12/11/2017,1790 HOWELL MILL RD NW,204,Underwood Hills,D,33.80352,-84.41455,
AUTO THEFT,173452369,12/11/2017,3750 CAMPBELLTON RD SW,413,,P,33.6903,-84.51114,
AUTO THEFT,173452280,12/11/2017,2070 VILLAGE CREST DR NW,203,Whittier Mill Village,D,33.81257,-84.47835,
AUTO THEFT,173451632,12/11/2017,3223 VANDERBILT LN NW,112,Collier Heights,I,33.77545,-84.493,
AUTO THEFT,173451733,12/11/2017,1313 CASCADE FALLS DR SW,409,Cascade Heights,I,33.71949,-84.49372,
AUTO THEFT,173452112,12/11/2017,1272 OAKCREST DR SW,406,Magnum Manor,I,33.72321,-84.49264,
AUTO THEFT,173452177,12/11/2017,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
LARCENY-NON VEHICLE,173451642,12/11/2017,1411 NEWTON AVE SE,612,East Atlanta,W,33.7379,-84.34134,
LARCENY-NON VEHICLE,173451730,12/11/2017,363 HILL ST SE,605,Grant Park,W,33.74477,-84.37964,
LARCENY-NON VEHICLE,173451451,12/11/2017,80 JESSE HILL JR DR SE,510,Downtown,M,33.75231,-84.38231,
LARCENY-NON VEHICLE,173452205,12/11/2017,656 MORELAND AVE SE,612,East Atlanta,W,33.73627,-84.34902,
LARCENY-NON VEHICLE,173452346,12/11/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173451940,12/11/2017,303 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76284,-84.38611,
LARCENY-NON VEHICLE,173450930,12/11/2017,345 LANIER ST NW,107,Grove Park,J,33.76449,-84.4392,
LARCENY-NON VEHICLE,173450726,12/11/2017,623 WAYNES CT SE,313,South River Gardens,Z,33.67195,-84.36878,
LARCENY-NON VEHICLE,173450545,12/11/2017,708 SPRING ST NW,505,Midtown,E,33.77402,-84.3892,
LARCENY-NON VEHICLE,173441474,12/10/2017,3393 PEACHTREE RD NE @ CELLULAR KIOSK,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173441632,12/10/2017,1117  LEE ST SW,402,Oakland City,S,33.72459,-84.42107,
LARCENY-NON VEHICLE,173441253,12/10/2017,1095 AVON AVE SW,403,Oakland City,S,33.72254,-84.42383,
LARCENY-NON VEHICLE,173440646,12/10/2017,962 WASHINGTON ST SW,304,Peoplestown,V,33.72854,-84.39064,
LARCENY-NON VEHICLE,173441185,12/10/2017,860 WHITE ST SW,401,West End,T,33.73213,-84.41588,
LARCENY-NON VEHICLE,173441212,12/10/2017,104 PARK AVE SE,305,South Atlanta,Y,33.71171,-84.38619,
LARCENY-NON VEHICLE,173441039,12/10/2017,890 JOSEPH E BOONE BLVD NW,102,Vine City,L,33.76337,-84.41663,
LARCENY-NON VEHICLE,173440974,12/10/2017,1110 W PEACHTREE ST NW,503,Midtown,E,33.78504,-84.38826,
LARCENY-NON VEHICLE,173441833,12/10/2017,714 WOODSON ST SE,605,Grant Park,W,33.73503,-84.37905,
LARCENY-NON VEHICLE,173441112,12/10/2017,1066 PIEDMONT AVE NE,503,Midtown,E,33.78371,-84.37937,
AUTO THEFT,173441293,12/10/2017,3871 REDWINE RD SW,414,Princeton Lakes,P,33.66005,-84.50994,
AUTO THEFT,173441525,12/10/2017,21 PEACHTREE PL NW,504,Midtown,E,33.78091,-84.38801,
AUTO THEFT,173441934,12/10/2017,3260 DONALD LEE HOLLOWELL PKWY NW ,114,Bankhead/Bolton,H,33.78735,-84.49452,
AUTO THEFT,173441406,12/10/2017,128 MELDON AVE SW,305,The Villages at Carver,Y,33.71132,-84.38978,
AUTO THEFT,173441825,12/10/2017,3238 WELLINGTON WALK SW,414,Princeton Lakes,P,33.66233,-84.51468,
AUTO THEFT,173442035,12/10/2017,3143 WELMINGHAM DR SW,414,Princeton Lakes,P,33.66522,-84.51733,
AUTO THEFT,173442049,12/10/2017,160 TED TURNER DR SW,512,Downtown,M,33.75077,-84.39679,
AUTO THEFT,173441539,12/10/2017,507 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74097,-84.41809,
AUTO THEFT,173440564,12/10/2017,79 POPLAR ST NW,508,Downtown,M,33.75681,-84.38982,
AUTO THEFT,173440136,12/10/2017,21 ELLIS ST NE,510,Downtown,M,33.75833,-84.38681,
AUTO THEFT,173440077,12/10/2017,1107 MCDANIEL ST SW,302,Pittsburgh,V,33.72477,-84.40173,
AUTO THEFT,173441164,12/10/2017,740 COOPER ST SW,303,Mechanicsville,V,33.73473,-84.39699,
LARCENY-FROM VEHICLE,173441959,12/10/2017,2171 PEACHTREE RD NW,207,,E,33.81347,-84.39228,
LARCENY-FROM VEHICLE,173441705,12/10/2017,1023 HEMPHILL AVE NW,501,Home Park,E,33.78273,-84.40462,
LARCENY-FROM VEHICLE,173441224,12/10/2017,1071 HOWELL MILL RD NW,501,Home Park,E,33.78412,-84.41124,
LARCENY-FROM VEHICLE,173441906,12/10/2017,3180 PEACHTREE RD NE,208,Buckhead Forest,B,33.84183,-84.3759,
LARCENY-FROM VEHICLE,173441914,12/10/2017,805 BROOKRIDGE DR NE,601,Virginia Highland,F,33.78479,-84.36085,
LARCENY-FROM VEHICLE,173441869,12/10/2017,80 12TH ST NE,503,Midtown,E,33.78485,-84.38498,
LARCENY-FROM VEHICLE,173441740,12/10/2017,729 BROWNWOOD AVE SE,612,East Atlanta,W,33.73425,-84.34832,
LARCENY-FROM VEHICLE,173441789,12/10/2017,1114 LEAH LN SE,612,East Atlanta,W,33.72675,-84.3284,
LARCENY-FROM VEHICLE,173441803,12/10/2017,3330 PIEDMONT RD NE @KROGER - PIEDMONT,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-FROM VEHICLE,173441814,12/10/2017,87 LAKEVIEW DR NE,610,Kirkwood,O,33.75396,-84.31177,
LARCENY-FROM VEHICLE,173441822,12/10/2017,DONALD LEE HOLLOWELL PKWY NW / I-285 NB EXPY NW,113,Collier Heights,I,33.78681,-84.49296,
LARCENY-FROM VEHICLE,173441388,12/10/2017,685 WYLIE ST SE ,606,Cabbagetown,N,33.75171,-84.36466,
LARCENY-FROM VEHICLE,173441331,12/10/2017,246 ELIZABETH ST NE ,602,Inman Park,N,33.76164,-84.35787,
LARCENY-FROM VEHICLE,173441938,12/10/2017,656 PRYOR ST SW,303,Mechanicsville,V,33.73699,-84.39438,
LARCENY-FROM VEHICLE,173441946,12/10/2017,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,173441856,12/10/2017,3400 AROUND LENOX DR NE ,210,Lenox,B,33.84578,-84.36489,
LARCENY-FROM VEHICLE,173442001,12/10/2017,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
LARCENY-FROM VEHICLE,173441826,12/10/2017,881 WOODLAND AVE SE,607,Ormewood Park,W,33.73047,-84.35206,
LARCENY-FROM VEHICLE,173432133,12/10/2017,915 W PEACHTREE ST NE,503,Midtown,E,33.77975,-84.38716,
LARCENY-FROM VEHICLE,173440260,12/10/2017,84 WALTON ST NW,508,Downtown,M,33.75672,-84.39123,
LARCENY-FROM VEHICLE,173440090,12/10/2017,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
LARCENY-FROM VEHICLE,173440410,12/10/2017,2135 LIDDELL DR NE,212,Morningside/Lenox Park,F,33.81194,-84.36298,
LARCENY-FROM VEHICLE,173440428,12/10/2017,3180 PEACHTREE RD NE ,206,Buckhead Forest,B,33.84183,-84.3759,
LARCENY-FROM VEHICLE,173440458,12/10/2017,1700 HOWELL MILL RD NW,204,Underwood Hills,D,33.80076,-84.41623,
LARCENY-FROM VEHICLE,173440234,12/10/2017,1600 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79826,-84.42811,
LARCENY-FROM VEHICLE,173441174,12/10/2017,2345 ADAMS DR NW,203,Bolton,D,33.81881,-84.45333,
LARCENY-FROM VEHICLE,173441188,12/10/2017,520 FULTON ST SW,303,Mechanicsville,V,33.74092,-84.40419,
LARCENY-FROM VEHICLE,173441161,12/10/2017,190 ORMOND ST SW,303,Mechanicsville,V,33.7316,-84.39429,
LARCENY-FROM VEHICLE,173441231,12/10/2017,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,173440725,12/10/2017,1007 EULALIA RD NE,210,Ridgedale Park,B,33.85213,-84.35452,
LARCENY-FROM VEHICLE,173440770,12/10/2017,1571 DODSON DR SW,409,Cascade Heights,I,33.71331,-84.47467,
LARCENY-FROM VEHICLE,173440827,12/10/2017,1040 HUFF RD NW,203,Blandtown,D,33.78949,-84.42125,
LARCENY-FROM VEHICLE,173440897,12/10/2017,565 WELLS ST SW,303,Mechanicsville,V,33.74005,-84.40649,
LARCENY-FROM VEHICLE,173440964,12/10/2017,2956 GRANDVIEW AVE NE,206,Garden Hills,B,33.83531,-84.37662,
LARCENY-FROM VEHICLE,173440668,12/10/2017,1043 BOULDERCREST DR SE,612,East Atlanta,W,33.72578,-84.33292,
LARCENY-FROM VEHICLE,173441292,12/10/2017,3550 CAMPBELLTON RD SW,413,,P,33.68984,-84.50491,
LARCENY-FROM VEHICLE,173440949,12/10/2017,1572 HARDEE ST NE @EDGEWOOD COURT APT,609,Edgewood,O,33.75565,-84.33665,
LARCENY-NON VEHICLE,173441022,12/10/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,173441464,12/10/2017,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,173441163,12/10/2017,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75203,-84.38944,
LARCENY-NON VEHICLE,173441528,12/10/2017,464 MORELAND AVE NE,602,Inman Park,N,33.76686,-84.34915,
LARCENY-NON VEHICLE,173441606,12/10/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
BURGLARY-NONRES,173442011,12/10/2017,3885 JONESBORO RD SE @HOME DEPOT,313,South River Gardens,Z,33.64883,-84.36584,
BURGLARY-NONRES,173440936,12/10/2017,2131 BOLTON RD NW,203,Riverside,D,33.81388,-84.46768,
BURGLARY-NONRES,173440501,12/10/2017,904 MEMORIAL DR SE,606,Reynoldstown,N,33.74667,-84.35784,
BURGLARY-RESIDENCE,173441854,12/10/2017,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
BURGLARY-RESIDENCE,173441139,12/10/2017,869 MIDWAY ST SE,308,Leila Valley,Z,33.68964,-84.36126,
BURGLARY-RESIDENCE,173441551,12/10/2017,4346 HARRIS TRL NW,202,Mt. Paran/Northside,A,33.87376,-84.4351,
BURGLARY-RESIDENCE,173441720,12/10/2017,428 ASHBURTON AVE SE,611,East Lake,O,33.74092,-84.29329,
BURGLARY-RESIDENCE,173441889,12/10/2017,331 ENOTA PL SW,404,Westview,T,33.74616,-84.43422,
BURGLARY-RESIDENCE,173441911,12/10/2017,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
LARCENY-NON VEHICLE,173440335,12/10/2017,412 JAMES P BRAWLEY DR NW,103,English Avenue,L,33.76592,-84.41292,
BURGLARY-NONRES,173440130,12/10/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
BURGLARY-RESIDENCE,173440999,12/10/2017,2000 CAMPBELLTON RD SW;,410,Campbellton Road,R,33.7074,-84.45472,
AGG ASSAULT,173440310,12/10/2017,281 FENNEL WAY SW,407,Wilson Mill Meadows,H,33.75486,-84.51671,
AGG ASSAULT,173441743,12/10/2017,455 NORTH AVE NE,603,Old Fourth Ward,M,33.77066,-84.37225,
ROBBERY-PEDESTRIAN,173440223,12/10/2017,4438 KIMBALL RD SW;,413,Elmco Estates,P,33.68889,-84.53305,
AGG ASSAULT,173441824,12/10/2017,1981 MARTIN L KING JR DR NW,108,,I,33.75014,-84.45237,
ROBBERY-PEDESTRIAN,173430347,12/09/2017,2520 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82391,-84.36769,
ROBBERY-PEDESTRIAN,173431293,12/09/2017,633 EVANS ST SW,401,West End,T,33.7376,-84.41593,
AGG ASSAULT,173431622,12/09/2017,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
AGG ASSAULT,173431557,12/09/2017,470 THOMASVILLE BLVD,308,Thomasville Heights,Z,33.70532,-84.35959,
AGG ASSAULT,173430946,12/09/2017,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
BURGLARY-RESIDENCE,173431494,12/09/2017,3005 HOWELL MILL RD NW,201,,C,33.83815,-84.42094,
BURGLARY-RESIDENCE,173430584,12/09/2017,267 LAND O LAKES CT NE,209,North Buckhead,B,33.85911,-84.37897,
BURGLARY-RESIDENCE,173431486,12/09/2017,1073 HOLLYWOOD RD NW,110,Almond Park,G,33.78421,-84.46026,
BURGLARY-RESIDENCE,173430895,12/09/2017,2226 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.76073,-84.46049,
BURGLARY-RESIDENCE,173431689,12/09/2017,2758 VINEYARDS DR SE,312,Rosedale Heights,Z,33.67973,-84.3698,
BURGLARY-RESIDENCE,173431157,12/09/2017,330 HAMILTON E HOLMES DR NW,112,Collier Heights,I,33.7642,-84.47035,
BURGLARY-NONRES,173430858,12/09/2017,530 JOSEPH E LOWERY BLVD SW;,401,West End,T,33.74095,-84.41722,
