UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,150493280,02/18/2015,1411 BOLTON RD NW,114,English Park,G,33.79382,-84.49212,
AUTO THEFT,150490989,02/18/2015,621 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.77144,-84.3524,
AUTO THEFT,150490828,02/18/2015,1223 BRIDGES AVE SW,402,Bush Mountain,S,33.72662,-84.42784,
AUTO THEFT,150490823,02/18/2015,1345 DONNELLY AVE SW,402,West End,T,33.73601,-84.4316,
AUTO THEFT,150490781,02/18/2015,226 LITTLE ST SE,304,Summerhill,V,33.73332,-84.38033,
AUTO THEFT,150490771,02/18/2015,2887 BAKER RIDGE DR NW,112,Collier Heights,I,33.76688,-84.48237,
AUTO THEFT,150491291,02/18/2015,201 PEACHTREE ST SW,512,Downtown,M,33.74917,-84.39454,
AUTO THEFT,150491617,02/18/2015,621 NORTH AVE NE,603,Old Fourth Ward,M,33.77103,-84.36662,
AUTO THEFT,150481330,02/17/2015,89 MANGUM ST SW,507,Castleberry Hill,M,33.75198,-84.40045,
AUTO THEFT,150482147,02/17/2015,4005 CAMPBELLTON RD SW,412,Ben Hill Terrace,P,33.69389,-84.51952,
AUTO THEFT,150481936,02/17/2015,1318 ALMONT DR SW,403,Oakland City,S,33.7257,-84.43104,
AUTO THEFT,150481843,02/17/2015,974 PARSONS ST SW,104,Ashview Heights,T,33.75093,-84.41945,
AUTO THEFT,150481214,02/17/2015,69 HOWELL ST NE,604,Old Fourth Ward,M,33.7562,-84.36971,
AUTO THEFT,150480654,02/17/2015,363 GEORGIA AVE SE,605,Grant Park,W,33.73654,-84.37558,
AUTO THEFT,150480175,02/17/2015,1303 WILLOW TRL SW,408,Venetian Hills,S,33.72002,-84.43999,
AUTO THEFT,150480162,02/17/2015,416 STERLING ST NE,608,Candler Park,N,33.76562,-84.34493,
AUTO THEFT,150481423,02/17/2015,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
LARCENY-NON VEHICLE,150482093,02/17/2015,1101 HARWELL ST NW,105,Washington Park,K,33.756,-84.42415,
AUTO THEFT,150380898,02/17/2015,1811 HONEYSUCKLE LN SW,410,Campbellton Road,R,33.70603,-84.45366,
LARCENY-FROM VEHICLE,150480399,02/17/2015,232 FORSYTH ST SW ,512,Downtown,M,33.74852,-84.39636,
LARCENY-FROM VEHICLE,150480059,02/17/2015,1181 METROPOLITAN PKWY SW,301,Adair Park,V,33.72282,-84.40836,
LARCENY-FROM VEHICLE,150481016,02/17/2015,464 HOLLY ST NW,107,Grove Park,J,33.76788,-84.43788,
LARCENY-FROM VEHICLE,150481049,02/17/2015,3760 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.6547,-84.50927,
LARCENY-FROM VEHICLE,150481479,02/17/2015,460 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70602,-84.35939,
LARCENY-NON VEHICLE,150461274,02/17/2015,708 SPRING ST NW,505,Midtown,E,33.77402,-84.3892,
LARCENY-NON VEHICLE,150481324,02/17/2015,80 JESSIE HILL JR DR SE,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,150481706,02/17/2015,55 TRINITY AVENUE SW,512,Downtown,M,33.74799,-84.39034,
LARCENY-NON VEHICLE,150481872,02/17/2015,3735 BOULDER PARK DR SW,407,Fairburn Mays,H,33.7494,-84.5099,
LARCENY-NON VEHICLE,150488063,02/17/2015,6000 SOUTH TERMINAL PARKWAY,702,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,150480988,02/17/2015,991 MAYSON TURNER RD NW,105,Washington Park,K,33.76022,-84.41878,
LARCENY-NON VEHICLE,150481206,02/17/2015,1027 DOVERS ALY SW,402,Bush Mountain,S,33.72704,-84.43073,
LARCENY-NON VEHICLE,150481577,02/17/2015,554 PIEDMONT AVE NE,509,Downtown,M,33.76967,-84.38232,
LARCENY-NON VEHICLE,150482044,02/17/2015,1011 FAIR ST SW,104,Ashview Heights,T,33.74914,-84.42067,
LARCENY-NON VEHICLE,150481196,02/17/2015,30 NORTH AVE NE,505,Midtown,E,33.7716,-84.38643,
AUTO THEFT,150481171,02/17/2015,3280 NORTHSIDE PKWY NW,201,,C,33.84481,-84.42602,
AUTO THEFT,150481621,02/17/2015,3046 WESTMINSTER CIR,201,Westminster/Milmar,C,33.83831,-84.42446,
AUTO THEFT,150481134,02/17/2015,660 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76462,-84.36561,
LARCENY-NON VEHICLE,150481498,02/17/2015,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,150481616,02/17/2015,464 MORELAND AVE NE,602,Inman Park,N,33.76686,-84.34915,
LARCENY-NON VEHICLE,150481649,02/17/2015,2630 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75377,-84.47405,
LARCENY-NON VEHICLE,150481712,02/17/2015,305 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.763,-84.41736,
LARCENY-NON VEHICLE,150482342,02/17/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150482581,02/17/2015,2001 JAMES JACKON PKY NW,203,Riverside,D,33.81063,-84.47569,
LARCENY-NON VEHICLE,150488045,02/17/2015,9700 SPINE RD,703,,,33.63946,-84.43654,
LARCENY-NON VEHICLE,150481481,02/17/2015,1715 HOWELL MILL RD NW @KROGER - HOWELL MILL,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY-NON VEHICLE,150488009,02/17/2015,8700 SPINE RD,703,,,33.64085,-84.43915,
LARCENY-NON VEHICLE,150481575,02/17/2015,3167 ROSWELL RD NE,208,Buckhead Forest,B,33.84156,-84.37857,
LARCENY-FROM VEHICLE,150480782,02/17/2015,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
LARCENY-FROM VEHICLE,150480014,02/17/2015,500 10TH ST NE,502,,E,33.78186,-84.373,
LARCENY-FROM VEHICLE,150451790,02/17/2015,1250 W PACES FERRY ROAD,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-FROM VEHICLE,150481283,02/17/2015,765 MACDANIEL ST SW,302,Pittsburgh,V,33.73365,-84.40221,
LARCENY-FROM VEHICLE,150482724,02/17/2015,550 AMSTERDAM AVE NE,213,Morningside/Lenox Park,F,33.78831,-84.36886,
LARCENY-FROM VEHICLE,150482638,02/17/2015,619 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75412,-84.36717,
LARCENY-FROM VEHICLE,150482479,02/17/2015,200 PERMALUME PL NW,204,Underwood Hills,D,33.80266,-84.42924,
LARCENY-FROM VEHICLE,150481796,02/17/2015,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
LARCENY-FROM VEHICLE,150481792,02/17/2015,252 W LAKE DR NW,105,West Lake,J,33.76186,-84.43977,
LARCENY-FROM VEHICLE,150481478,02/17/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,150481473,02/17/2015,1200 PONCE DE LEON AVE NE,608,Druid Hills,N,33.77466,-84.34819,
BURGLARY-RESIDENCE,150480821,02/17/2015,3167 FORREST PARK RD SE,313,South River Gardens,Z,33.66663,-84.35577,
BURGLARY-NONRES,150480403,02/17/2015,1250 CAROLINE ST NE,609,Edgewood,O,33.75859,-84.34788,
BURGLARY-NONRES,150481107,02/17/2015,1067 MEMORIAL DR SE,606,Reynoldstown,N,33.74583,-84.35217,
BURGLARY-RESIDENCE,150482072,02/17/2015,213 FAIRBURN RD NW ,111,Adamsville,H,33.76132,-84.50395,
BURGLARY-RESIDENCE,150481296,02/17/2015,2001 SYLVAN RD SW,306,Sylvan Hills,X,33.69981,-84.4184,
AGG ASSAULT,150421279,02/17/2015,2875 NORTHSIDE DR NW,205,Wyngate,C,33.83247,-84.40639,
AGG ASSAULT,150482746,02/17/2015,1695 PRYOR RD SW,307,Betmar LaVilla,Y,33.70894,-84.39374,
AGG ASSAULT,150481767,02/17/2015,3350 MOUNT GILEAD RD SW,409,Southwest,R,33.6982,-84.49859,
AGG ASSAULT,150481991,02/17/2015,377 BLAIR VILLA DR SE,313,Blair Villa/Poole Creek,Z,33.6579,-84.37826,
ROBBERY-PEDESTRIAN,150482507,02/17/2015,1920 HOWELL MILL RD,205,Wildwood (NPU-C),C,33.80733,-84.41284,
ROBBERY-PEDESTRIAN,150482703,02/17/2015,3099 PANTHER TRL SW @APS THERRELL HS,409,Southwest,R,33.69931,-84.48914,
ROBBERY-PEDESTRIAN,150482754,02/17/2015,1890 MYRTLE DR SW,410,Campbellton Road,R,33.70378,-84.4551,
ROBBERY-PEDESTRIAN,150482774,02/17/2015,2909 CAMPBELLTON RD SW @CASCADE PINES APTS,409,Southwest,R,33.70025,-84.48473,
ROBBERY-PEDESTRIAN,150462433,02/16/2015,3194 PARC CT SW,409,Southwest,R,33.70008,-84.49582,
ROBBERY-PEDESTRIAN,150471155,02/16/2015,614 PENN AVE NE,505,Midtown,E,33.77145,-84.37925,
ROBBERY-PEDESTRIAN,150471715,02/16/2015,980 HOLLYWOOD RD NW,109,Grove Park,J,33.78164,-84.45638,
ROBBERY-PEDESTRIAN,150471651,02/16/2015,102 GAMMEN AVE,305,South Atlanta,Y,33.71852,-84.38474,
ROBBERY-PEDESTRIAN,150470689,02/16/2015,215 FORSYTH ST SW,512,Downtown,M,33.74892,-84.3968,
ROBBERY-RESIDENCE,150472062,02/16/2015,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.7451,-84.50858,
ROBBERY-COMMERCIAL,150472389,02/16/2015,630 MOROSGO DRIVE NE,211,Lindbergh/Morosgo,B,33.82361,-84.36727,
AGG ASSAULT,150471815,02/16/2015,3471 ADKINS RD NW,114,Fairburn Heights,H,33.77367,-84.50477,
AGG ASSAULT,150472122,02/16/2015,1400 DONNELLY AVE SW,402,West End,T,33.73586,-84.43137,
AGG ASSAULT,150471426,02/16/2015,966 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84874,-84.41628,
AGG ASSAULT,150470273,02/16/2015,1575 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.7118,-84.35004,
AGG ASSAULT,150470307,02/16/2015,761 WOODLAND AVE SE,607,Ormewood Park,W,33.73356,-84.35164,
AGG ASSAULT,150471273,02/16/2015,2496 SPRING GARDEN DR SW,309,Perkerson,X,33.68627,-84.41085,
BURGLARY-RESIDENCE,150471232,02/16/2015,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
BURGLARY-RESIDENCE,150470538,02/16/2015,959 HARTE DR SW,306,Sylvan Hills,X,33.70927,-84.41963,
BURGLARY-RESIDENCE,150471248,02/16/2015,240 HARRIETT ST SE,307,South Atlanta,Y,33.71613,-84.3805,
BURGLARY-RESIDENCE,150472049,02/16/2015,114 MARONA ST NE,609,Edgewood,O,33.75673,-84.33573,
BURGLARY-RESIDENCE,150472156,02/16/2015,2637 OLD HAPEVILLE,310,Browns Mill Park,Z,33.68294,-84.39417,
LARCENY-FROM VEHICLE,150470752,02/16/2015,180 JACKSON ST NE @ATLANTA OVERLOOK AP,604,Sweet Auburn,M,33.75905,-84.37546,
LARCENY-FROM VEHICLE,150471375,02/16/2015,499 PEACHTREE ST NE,509,Downtown,M,33.76809,-84.3852,
LARCENY-FROM VEHICLE,150471190,02/16/2015,715 W WHITEHALL ST SW,401,West End,T,33.73402,-84.41303,
LARCENY-FROM VEHICLE,150470968,02/16/2015,171 CARNEGIE WAY NW,508,Downtown,M,33.75903,-84.38906,
LARCENY-FROM VEHICLE,150470836,02/16/2015,1244 DEFOOR VILLAGE CT NW,204,Underwood Hills,D,33.81005,-84.42837,
LARCENY-FROM VEHICLE,150471390,02/16/2015,80 JESSE HILL JR DR NE,510,Downtown,M,33.75657,-84.38034,
LARCENY-FROM VEHICLE,150472222,02/16/2015,2770 LENOX RD NE,210,Pine Hills,B,33.83092,-84.35683,
LARCENY-FROM VEHICLE,150472221,02/16/2015,2809 PEACHTREE RD NE,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-FROM VEHICLE,150472125,02/16/2015,1203 LEE ST SW @FIRE STATION 14,403,Oakland City,S,33.72212,-84.42347,
LARCENY-FROM VEHICLE,150472072,02/16/2015,1000 MARIETTA ST NW,504,Marietta Street Artery,E,33.77914,-84.41116,
LARCENY-FROM VEHICLE,150460536,02/16/2015,43 JESSIE HILL JR DR NE,510,Downtown,M,33.75582,-84.38013,
BURGLARY-NONRES,150471004,02/16/2015,485 GLENN STREET,303,Mechanicsville,V,33.73823,-84.40257,
LARCENY-NON VEHICLE,150471293,02/16/2015,900 METROPOLITAN PKWY SW,302,Pittsburgh,V,33.73041,-84.40777,
LARCENY-NON VEHICLE,150471598,02/16/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,150471405,02/16/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,150470965,02/16/2015,1241 MORELAND AVE SE,607,Woodland Hills,W,33.72039,-84.34958,
LARCENY-NON VEHICLE,150470151,02/16/2015,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
AUTO THEFT,150470757,02/16/2015,2300 JONESBORO RD SE,308,Leila Valley,Z,33.69226,-84.3644,
AUTO THEFT,150470784,02/16/2015,3625 ZIP INDUSTRIAL BLVD SE,313,Blair Villa/Poole Creek,Z,33.65791,-84.38564,
LARCENY-NON VEHICLE,150471723,02/16/2015,2416 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82098,-84.3685,
LARCENY-NON VEHICLE,150471111,02/16/2015,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,150471277,02/16/2015,1263 GLENWOOD AVE SE,612,East Atlanta,W,33.74006,-84.34622,
LARCENY-NON VEHICLE,150471482,02/16/2015,574 FAIRBURN RD NW,114,Fairburn Heights,H,33.7709,-84.50049,
LARCENY-NON VEHICLE,150471822,02/16/2015,826 PARSONS ST SW,101,Atlanta University Center,T,33.75077,-84.41451,
LARCENY-FROM VEHICLE,150471553,02/16/2015,186 MOURY AVE SW,305,The Villages at Carver,Y,33.71412,-84.39156,
LARCENY-NON VEHICLE,150471238,02/16/2015,140 CLAIRE DR SE,307,Lakewood Heights,Y,33.70529,-84.38359,
LARCENY-NON VEHICLE,150471445,02/16/2015,336 EUGENIA ST SW,303,Mechanicsville,V,33.74283,-84.39886,
LARCENY-NON VEHICLE,150471026,02/16/2015,149 ELLENDALE LN NW,108,Harvel Homes Community,J,33.75933,-84.46605,
AUTO THEFT,150471048,02/16/2015,970 MERCER ST SE,607,Ormewood Park,W,33.73571,-84.35586,
AUTO THEFT,150471874,02/16/2015,650 PROVIDENCE PL SW,407,Mays,H,33.74241,-84.50461,
AUTO THEFT,150471419,02/16/2015,1145 BOOKER AVE SW,302,Pittsburgh,V,33.72359,-84.39777,
AUTO THEFT,150471174,02/16/2015,1636 S OLYMPIAN WAY SW,404,Westview,T,33.73576,-84.44121,
AUTO THEFT,150471146,02/16/2015,1244 DEFOOR VILLAGE CT NW,204,Underwood Hills,D,33.81018,-84.42837,
AUTO THEFT,150471098,02/16/2015,3150 MIDDLETON RD NW,111,,I,33.7519,-84.49058,
AUTO THEFT,150462117,02/15/2015,751 FAIRBURN RD SW,407,Fairburn Mays,H,33.73454,-84.51059,
AUTO THEFT,150462092,02/15/2015,1217 METROPOLITAN PKWY SW,301,Capitol View,X,33.72039,-84.40796,
AUTO THEFT,150461837,02/15/2015,701 FRANCIS AVE SE,607,Boulevard Heights,W,33.72325,-84.36506,
AUTO THEFT,150461772,02/15/2015,809 CHEROKEE AVE SE,605,Grant Park,W,33.73239,-84.37394,
AUTO THEFT,150461114,02/15/2015,260 ELM ST NW,102,Vine City,L,33.76185,-84.40913,
AUTO THEFT,150460784,02/15/2015,659 AUBURN AVE NE,604,Old Fourth Ward,M,33.75694,-84.36627,
AUTO THEFT,150460136,02/15/2015,2020 CAMPBELLTON RD SW,410,Adams Park,R,33.70646,-84.45738,
LARCENY-NON VEHICLE,150462275,02/15/2015,45 IVAN ALLEN JR BLVD NE,508,Downtown,M,33.76457,-84.38619,
LARCENY-NON VEHICLE,150468004,02/15/2015,6234 SPINE RD,706,,,33.64072,-84.44435,
LARCENY-NON VEHICLE,150461821,02/15/2015,3112 PIEDMONT RD NE,206,Buckhead Village,B,33.84088,-84.37057,
AUTO THEFT,150461208,02/15/2015,2020 CAMPBELLTON RD SW,409,Adams Park,R,33.70653,-84.45745,
AUTO THEFT,150460096,02/15/2015,2841 GREENBRIAR PKWY SW ,411,Greenbriar,R,33.68677,-84.49773,
AUTO THEFT,150421934,02/15/2015,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,150461284,02/15/2015,2630 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75377,-84.47405,
LARCENY-NON VEHICLE,150461510,02/15/2015,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,150461696,02/15/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150462191,02/15/2015,2178 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70514,-84.45947,
LARCENY-NON VEHICLE,150462012,02/15/2015,2 JOSEPH E LOWERY BLVD NW,105,Washington Park,K,33.75491,-84.41773,
LARCENY-NON VEHICLE,150461093,02/15/2015,80 JESSE HILL JR DR SE @GRADY HOSPITAL,510,Downtown,M,33.75168,-84.38198,
LARCENY-FROM VEHICLE,150460500,02/15/2015,195 ARIZONA AVE NE,609,Edgewood,O,33.75902,-84.3312,
LARCENY-FROM VEHICLE,150460936,02/15/2015,162 FORSYTH ST SW,512,Downtown,M,33.75,-84.39516,
LARCENY-FROM VEHICLE,150462435,02/15/2015,2107 DEFOORS FERRY RD NW,204,,C,33.81265,-84.42536,
LARCENY-FROM VEHICLE,150462395,02/15/2015,676 Highland Ave NE,602,Old Fourth Ward,M,33.76142,-84.36492,
LARCENY-FROM VEHICLE,150462218,02/15/2015,1874 PEACHTREE RD NW,207,Ardmore,E,33.80624,-84.3944,
LARCENY-FROM VEHICLE,150462119,02/15/2015,660 9TH STREET ,501,Home Park,E,33.78146,-84.40853,
LARCENY-FROM VEHICLE,150461994,02/15/2015,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
LARCENY-FROM VEHICLE,150461907,02/15/2015,1090 WHITE ST SW,402,West End,T,33.73321,-84.42428,
LARCENY-FROM VEHICLE,150461707,02/15/2015,112 ATLANTA AVE SW,304,Peoplestown,V,33.73032,-84.39155,
LARCENY-FROM VEHICLE,150461617,02/15/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,150461488,02/15/2015,683 PRYOR ST SW,303,Mechanicsville,V,33.73622,-84.39471,
LARCENY-FROM VEHICLE,150461387,02/15/2015,190 MARIETTA ST NW @OMNI HOTEL,507,Downtown,M,33.75757,-84.39487,
LARCENY-FROM VEHICLE,150461382,02/15/2015,800 CHEROKEE AVE SE ,605,Grant Park,W,33.73267,-84.37352,
LARCENY-FROM VEHICLE,150461328,02/15/2015,85 HOWARD ST NE,610,Kirkwood,O,33.75411,-84.32309,
LARCENY-FROM VEHICLE,150461318,02/15/2015,1500 MCLENDON AVE NE @CANDLER PARK,608,Candler Park,N,33.76879,-84.33785,
LARCENY-FROM VEHICLE,150462462,02/15/2015,2285 PALMETTO ST SW,413,Fairburn,P,33.69229,-84.52537,
BURGLARY-RESIDENCE,150461043,02/15/2015,1660 STANTON RD SW,408,,R,33.70988,-84.44361,
BURGLARY-RESIDENCE,150460712,02/15/2015,1171 OAKLAND LN SW,403,Oakland City,S,33.71965,-84.42684,
BURGLARY-RESIDENCE,150461501,02/15/2015,1067 MEMORIAL DR SE,606,Reynoldstown,N,33.74583,-84.35217,
BURGLARY-NONRES,150461017,02/15/2015,1616 JOSEPH E BOONE BLVD NW,105,West Lake,J,33.76348,-84.44069,
BURGLARY-RESIDENCE,150461886,02/15/2015,112 SCRUGGS CT NE,609,Edgewood,O,33.75675,-84.33688,
AGG ASSAULT,150460953,02/15/2015,213 FAIRBURN RD NW,111,Adamsville,H,33.76136,-84.50424,
AGG ASSAULT,150460570,02/15/2015,CAMPBELLTON RD SW / MYRTLE DR SW,410,Campbellton Road,R,33.70101,-84.45527,
AGG ASSAULT,150460223,02/15/2015,2555 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77561,-84.46999,
AGG ASSAULT,150460438,02/15/2015,2050 SYLVAN RD SW,306,Sylvan Hills,X,33.69852,-84.41798,
ROBBERY-PEDESTRIAN,150461534,02/15/2015,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
AGG ASSAULT,150461108,02/15/2015,2900 GRAND AVE SW,311,Hammond Park,X,33.6754,-84.40207,
ROBBERY-RESIDENCE,150460120,02/15/2015,930 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.7084,-84.35933,
ROBBERY-PEDESTRIAN,150461281,02/15/2015,188 14TH ST NE @COLONY SQUARE,502,Midtown,E,33.78663,-84.38139,
ROBBERY-PEDESTRIAN,150462032,02/15/2015,1488 BEECHER ST SW,402,Oakland City,S,33.73316,-84.43636,
ROBBERY-PEDESTRIAN,150462261,02/15/2015,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
ROBBERY-PEDESTRIAN,150461351,02/15/2015,900 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70837,-84.36007,
ROBBERY-PEDESTRIAN,150460222,02/15/2015,1400 MURPHY AVE SW,306,Sylvan Hills,X,33.71572,-84.42279,
ROBBERY-PEDESTRIAN,150460190,02/15/2015,1021 FAIR ST SW,104,Ashview Heights,T,33.74929,-84.4213,
ROBBERY-PEDESTRIAN,150462155,02/15/2015,2980 DELMAR LN NW,111,,I,33.75517,-84.48481,
HOMICIDE,150450355,02/14/2015,2323 DANIEL ROAD,413,Fairburn,P,33.69192,-84.51854,
HOMICIDE,150450853,02/14/2015,1586 MIMS ST SW,104,Mozley Park,K,33.74951,-84.43943,
ROBBERY-PEDESTRIAN,150452302,02/14/2015,232 FORSYTH ST SW,512,Downtown,M,33.74686,-84.39388,
ROBBERY-PEDESTRIAN,150451475,02/14/2015,76 FORSYTH ST SW,512,Downtown,M,33.75244,-84.39346,
ROBBERY-PEDESTRIAN,150452658,02/14/2015,15 PEACHTREE ST SE,511,Downtown,M,33.75399,-84.38986,
ROBBERY-PEDESTRIAN,150451365,02/14/2015,537  BOULEVARD NE,603,Old Fourth Ward,M,33.76891,-84.37156,
ROBBERY-PEDESTRIAN,150451497,02/14/2015,73 PEACHTREE ST SW,511,Downtown,M,33.75251,-84.3901,
ROBBERY-COMMERCIAL,150452294,02/14/2015,1253 CAROLINE ST NE,609,Edgewood,O,33.75823,-84.3474,
ROBBERY-RESIDENCE,150451678,02/14/2015,886 STALLINGS AVE SE,612,East Atlanta,W,33.73,-84.33211,
ROBBERY-COMMERCIAL,150451175,02/14/2015,1088 PEACHTREE ST NE,503,Midtown,E,33.78421,-84.3835,
AGG ASSAULT,150450503,02/14/2015,1569 JONESBORO RD SE,305,South Atlanta,Y,33.71003,-84.38177,
AGG ASSAULT,150450734,02/14/2015,3249 TELFORD TER SW,414,Princeton Lakes,P,33.6644,-84.51547,
AGG ASSAULT,150451855,02/14/2015,800 PEACHTREE ST NE,505,Midtown,E,33.77659,-84.38459,
ROBBERY-COMMERCIAL,150452437,02/14/2015,235 PEACHTREE ST NE,509,Downtown,M,33.76044,-84.38702,
AGG ASSAULT,150451787,02/14/2015,177 HOLDERNESS ST SW,104,Ashview Heights,T,33.74988,-84.42651,
AGG ASSAULT,150451808,02/14/2015,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
AGG ASSAULT,150452733,02/14/2015,1177 CONSTITUTION RD SE,308,Leila Valley,Z,33.69242,-84.35248,
AGG ASSAULT,150450013,02/14/2015,1075 HILL ST SE,304,Peoplestown,V,33.72506,-84.37888,
AGG ASSAULT,150443002,02/14/2015,188 14TH ST NE,502,Midtown,E,33.78657,-84.3812,
BURGLARY-RESIDENCE,150452320,02/14/2015,360 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70571,-84.35714,
BURGLARY-RESIDENCE,150452686,02/14/2015,130 MAYSON AVENUE,609,Kirkwood,O,33.75341,-84.33862,
BURGLARY-RESIDENCE,150452604,02/14/2015,950 HARTE DR SW,306,Sylvan Hills,X,33.7089,-84.41937,
BURGLARY-RESIDENCE,150450201,02/14/2015,1709 RIDGEWAY AVE NW,204,Underwood Hills,D,33.80386,-84.41633,
BURGLARY-RESIDENCE,150451356,02/14/2015,640 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70652,-84.36352,
BURGLARY-RESIDENCE,150451424,02/14/2015,364 PEYTON RD SW,406,Peyton Forest,I,33.74599,-84.47803,
BURGLARY-RESIDENCE,150451011,02/14/2015,490 N HIGHLAND AVE NE,602,Inman Park,N,33.76734,-84.35287,
LARCENY-FROM VEHICLE,150451639,02/14/2015,248 OAKLAND AVE SE,605,Grant Park,W,33.74783,-84.37503,
LARCENY-FROM VEHICLE,150451518,02/14/2015,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-FROM VEHICLE,150451484,02/14/2015,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,150451389,02/14/2015,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,150451380,02/14/2015,44 PRYOR ST SE,511,Downtown,M,33.75332,-84.38931,
LARCENY-FROM VEHICLE,150451023,02/14/2015,655 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76094,-84.36599,
LARCENY-FROM VEHICLE,150450919,02/14/2015,227 COURTLAND ST NE,509,Downtown,M,33.76067,-84.38354,
LARCENY-FROM VEHICLE,150450887,02/14/2015,1106 OGLETHORPE AVE SW,402,West End,T,33.73559,-84.42402,
LARCENY-FROM VEHICLE,150450822,02/14/2015,400 BRICKWORKS CIR NE,602,Inman Park,N,33.75887,-84.36285,
LARCENY-FROM VEHICLE,150451955,02/14/2015,44 PRYOR ST SE ,511,Downtown,M,33.75328,-84.38948,
LARCENY-FROM VEHICLE,150452689,02/14/2015,2161 COLLEGE AVE NE,610,Kirkwood,O,33.76408,-84.31645,
LARCENY-FROM VEHICLE,150452528,02/14/2015,257 FLAT SHOALS AVE SE,606,Reynoldstown,N,33.74648,-84.34975,
LARCENY-FROM VEHICLE,150452466,02/14/2015,815 LYNHURST DR SW @WEST MANOR BAPTIST,406,West Manor,I,33.73375,-84.48896,
LARCENY-FROM VEHICLE,150452340,02/14/2015,260 FULTON ST SW,303,Mechanicsville,V,33.74182,-84.39633,
LARCENY-FROM VEHICLE,150452268,02/14/2015,795 POLLARD BLVD SW,304,Summerhill,V,33.73328,-84.391,
LARCENY-FROM VEHICLE,150452255,02/14/2015,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,150450523,02/14/2015,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,150450652,02/14/2015,1905 PIEDMONT CIR NE,212,Piedmont Heights,F,33.80885,-84.36635,
