UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,153011566,10/29/2015,2430 CHESHIRE BRIDGE RD NE,212,North Buckhead,B,33.86985,-84.38063,
LARCENY-FROM VEHICLE,153022891,10/29/2015,400 CENTRAL PARK PL NE,603,Old Fourth Ward,M,33.76522,-84.37805,
LARCENY-FROM VEHICLE,153023008,10/29/2015,943 HANK AARON DR SW,304,Peoplestown,V,33.72884,-84.38829,
LARCENY-FROM VEHICLE,153023668,10/29/2015,529 PEACHTREE ST NE,509,Downtown,M,33.76896,-84.38487,
LARCENY-FROM VEHICLE,153021123,10/29/2015,11 DELMOOR DR NW,111,,I,33.75594,-84.4894,
LARCENY-NON VEHICLE,153021221,10/29/2015,2245 RIDGEDALE RD NE,610,Kirkwood,O,33.75308,-84.31406,
LARCENY-NON VEHICLE,153022992,10/29/2015,1054 SEABOARD AVE NW,204,Underwood Hills,D,33.80856,-84.42227,
LARCENY-NON VEHICLE,153022958,10/29/2015,52 PEACHTREE ST NW,508,Downtown,M,33.75518,-84.38924,
LARCENY-NON VEHICLE,153021426,10/29/2015,3167 ROSWELL RD,202,Buckhead Forest,B,33.84156,-84.37857,
AUTO THEFT,153022047,10/29/2015,501 PULLIAM ST SW,303,Mechanicsville,V,33.74038,-84.39273,
AUTO THEFT,153022738,10/29/2015,136 11TH ST NE,503,Midtown,E,33.78311,-84.38258,
AUTO THEFT,153021393,10/29/2015,714 ERIN AVE SW,301,Capitol View,X,33.71927,-84.41105,
AUTO THEFT,153020492,10/29/2015,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
AUTO THEFT,153021616,10/29/2015,20 GERTRUDE PL NW,110,Collier Heights,I,33.77743,-84.47815,
AUTO THEFT,153022093,10/29/2015,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
AUTO THEFT,153020822,10/29/2015,820 W MARIETTA ST NW,103,English Avenue,L,33.78045,-84.41554,
AUTO THEFT,153023492,10/29/2015,1790 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80538,-84.41323,
AUTO THEFT,153020071,10/29/2015,970 SPRING ST NW,503,Midtown,E,33.78123,-84.38946,
AUTO THEFT,153023030,10/29/2015,839 PEGG RD SW,309,Perkerson,X,33.6895,-84.41638,
AUTO THEFT,153012533,10/28/2015,660 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76462,-84.36561,
AUTO THEFT,153011531,10/28/2015,764 MURPHY AVE SW,301,Adair Park,V,33.73415,-84.4122,
AUTO THEFT,153012289,10/28/2015,1441 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79499,-84.42576,
AUTO THEFT,153011322,10/28/2015,1977 MARTIN L KING JR DR NW,108,,I,33.75065,-84.44767,
AUTO THEFT,153011116,10/28/2015,720 FULTON INDUSTRIAL BLVD NW,114,Carroll Heights,H,33.77369,-84.51459,
LARCENY-NON VEHICLE,153012054,10/28/2015,150 10TH ST NE,503,Midtown,E,33.78185,-84.38199,
LARCENY-NON VEHICLE,153011187,10/28/2015,668 CASCADE AVE SW,402,West End,T,33.73706,-84.4355,
LARCENY-NON VEHICLE,153012269,10/28/2015,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81914,-84.3515,
LARCENY-NON VEHICLE,153011703,10/28/2015,190 MARIETTA ST NW @CNN CENTER,507,Downtown,M,33.75757,-84.39487,
LARCENY-NON VEHICLE,153012391,10/28/2015,495 WIMBLEDON RD,213,Piedmont Heights,F,33.80656,-84.36741,
LARCENY-NON VEHICLE,153010555,10/28/2015,477 PEACHTREE ST NE,509,Downtown,M,33.76764,-84.38524,
LARCENY-NON VEHICLE,153012010,10/28/2015,560 BECKWITH CT SW,101,Atlanta University Center,T,33.75195,-84.40567,
LARCENY-FROM VEHICLE,153012468,10/28/2015,1150 COLLIER RD NW,204,Underwood Hills,D,33.81119,-84.42499,
LARCENY-FROM VEHICLE,153011227,10/28/2015,748 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.7728,-84.41168,
LARCENY-FROM VEHICLE,153013433,10/28/2015,79 MARIETTA ST NW,508,Downtown,M,33.75645,-84.39168,
LARCENY-FROM VEHICLE,153012636,10/28/2015,44 PRYOR ST SE,511,Downtown,M,33.75332,-84.38931,
LARCENY-FROM VEHICLE,153012825,10/28/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
LARCENY-FROM VEHICLE,153010845,10/28/2015,3114 HICKMAN DR NW,111,,I,33.75423,-84.48889,
LARCENY-FROM VEHICLE,153011081,10/28/2015,2020 PEACHTREE ROAD,207,,E,33.80991,-84.39361,
LARCENY-FROM VEHICLE,153010747,10/28/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
LARCENY-FROM VEHICLE,153011036,10/28/2015,3346 MARTIN L KING JR DR SW,407,Adamsville,H,33.75409,-84.49771,
LARCENY-FROM VEHICLE,153018049,10/28/2015,1270 WOOLMAN PLACE,701,,X,33.65383,-84.41966,
LARCENY-NON VEHICLE,153013544,10/28/2015,2900 PEACHTREE RD NW,206,Peachtree Heights West,B,33.83399,-84.3841,
LARCENY-NON VEHICLE,153011214,10/28/2015,70 CLAIRE DR SE @APS STADIUM BLDG,307,Lakewood Heights,Y,33.70524,-84.38593,
LARCENY-NON VEHICLE,153011595,10/28/2015,3450 BENJAMIN E MAYS DR SW @APS MAYS HS,407,Mays,H,33.73364,-84.50386,
LARCENY-NON VEHICLE,153012151,10/28/2015,970 FOREST OVERLOOK TRL SW,412,Midwest Cascade,Q,33.72372,-84.54499,
LARCENY-FROM VEHICLE,153013498,10/28/2015,555 WHITEHALL ST SW,303,Mechanicsville,V,33.74297,-84.40628,
LARCENY-FROM VEHICLE,153013438,10/28/2015,226 COURTLAND ST NE,509,Downtown,M,33.76051,-84.38429,
LARCENY-FROM VEHICLE,153012661,10/28/2015,880 GLENWOOD AVE SE,606,Grant Park,W,33.74058,-84.35903,
LARCENY-FROM VEHICLE,153013545,10/28/2015,1635 MORELAND AVE SE @FOXY LADY,607,Custer/McDonough/Guice,W,33.70941,-84.34994,
LARCENY-FROM VEHICLE,153012862,10/28/2015,829 JOSEPH E BOONE BLVD SW,102,English Avenue,L,33.76345,-84.41388,
LARCENY-FROM VEHICLE,153013021,10/28/2015,2125 NORTHSIDE DR NW @GRANT TENNIS CENTER,205,,C,33.81356,-84.40761,
LARCENY-FROM VEHICLE,153013203,10/28/2015,192 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75942,-84.3865,
LARCENY-FROM VEHICLE,153013284,10/28/2015,300 PEACHTREE ST NE,508,Downtown,M,33.76293,-84.38714,
LARCENY-FROM VEHICLE,153013300,10/28/2015,893 PIEDMONT AVE NE,505,Midtown,E,33.77891,-84.38073,
LARCENY-FROM VEHICLE,153013420,10/28/2015,186 TUSKEGEE ST SE,304,Peoplestown,V,33.72876,-84.38177,
LARCENY-FROM VEHICLE,153012317,10/28/2015,3160 PANTHER TRL SW,409,Southwest,R,33.69801,-84.49146,
LARCENY-FROM VEHICLE,153012773,10/28/2015,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,153011113,10/28/2015,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65777,-84.50877,
LARCENY-FROM VEHICLE,153010084,10/28/2015,370 NORTHSIDE DR NW,103,English Avenue,L,33.76527,-84.40498,
LARCENY-FROM VEHICLE,153010698,10/28/2015,1758 MARCEL AVE SW,408,,R,33.70825,-84.44561,
LARCENY-FROM VEHICLE,153010763,10/28/2015,1981 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76486,-84.45174,
LARCENY-FROM VEHICLE,153011469,10/28/2015,711 COSMOPOLITAN DR NE,211,Lindbergh/Morosgo,B,33.82144,-84.36218,
LARCENY-FROM VEHICLE,153011606,10/28/2015,1029 MCDANIEL ST SW,302,Pittsburgh,V,33.72678,-84.4018,
LARCENY-FROM VEHICLE,153011691,10/28/2015,655 W PEACHTREE ST NE,505,Midtown,E,33.77263,-84.38723,
LARCENY-FROM VEHICLE,153011905,10/28/2015,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-FROM VEHICLE,153011963,10/28/2015,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,153011983,10/28/2015,267 MARIETTA ST NE,508,Downtown,M,33.76071,-84.39469,
LARCENY-FROM VEHICLE,153012231,10/28/2015,708 SPRING ST NW,505,Midtown,E,33.77402,-84.3892,
LARCENY-FROM VEHICLE,153012246,10/28/2015,3700 MARTIN L KING JR DR SW,407,Adamsville,H,33.76327,-84.5095,
LARCENY-FROM VEHICLE,153011008,10/28/2015,826 MARIETTA ST NW,504,Marietta Street Artery,E,33.77477,-84.4067,
LARCENY-FROM VEHICLE,153011075,10/28/2015,208 14TH ST NW,501,Home Park,E,33.78649,-84.3937,
LARCENY-NON VEHICLE,153011462,10/28/2015,2886 MEMORIAL DR SE ,611,East Lake,O,33.74741,-84.29245,
LARCENY-NON VEHICLE,153013154,10/28/2015,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,153012870,10/28/2015,2161 PIEDMONT RD NE,211,Lindridge/Martin Manor,F,33.81558,-84.366,
LARCENY-NON VEHICLE,153013301,10/28/2015,1145 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73907,-84.42552,
BURGLARY-NONRES,153010661,10/28/2015,3072 EARLY ST NW,206,South Tuxedo Park,B,33.83999,-84.38076,
AGG ASSAULT,153010351,10/28/2015,49 BOULEVARD SE,604,,,16.61651,-41.80966,
AGG ASSAULT,153010516,10/28/2015,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
AGG ASSAULT,153012510,10/28/2015,1050 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77422,-84.353,
AGG ASSAULT,153013109,10/28/2015,396 RAWSON ST SW,303,Mechanicsville,V,33.74283,-84.40064,
AGG ASSAULT,153013162,10/28/2015,1717 CENTRA VILLA DR SW,409,Adams Park,R,33.70928,-84.45571,
BURGLARY-RESIDENCE,153012256,10/28/2015,270 HUNNICUTT ST NW,504,Downtown,M,33.76655,-84.39582,
BURGLARY-RESIDENCE,153012294,10/28/2015,1335 CASCADE FALLS DR SW,409,Cascade Heights,I,33.71873,-84.49562,
BURGLARY-RESIDENCE,153012364,10/28/2015,552 LOVEJOY ST NW,504,Downtown,M,33.76737,-84.39315,
BURGLARY-RESIDENCE,153012460,10/28/2015,990 ADA AVE NW,109,Almond Park,G,33.78173,-84.46553,
BURGLARY-RESIDENCE,153011234,10/28/2015,301 ORLEANS ST SE,605,Grant Park,W,33.73989,-84.37847,
BURGLARY-RESIDENCE,153011318,10/28/2015,1930 BROWNS MILL RD SE,307,Lakewood Heights,Y,33.70151,-84.37599,
BURGLARY-RESIDENCE,153011354,10/28/2015,3909 CAMPBELLTON RD SW,412,Kings Forest,P,33.6924,-84.51637,
BURGLARY-RESIDENCE,153011482,10/28/2015,596 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.771,-84.41779,
BURGLARY-RESIDENCE,153011485,10/28/2015,2651 REX AVE SW,413,Rue Royal,P,33.68356,-84.50536,
BURGLARY-RESIDENCE,153011496,10/28/2015,1724 W SUSSEX RD NE,213,Morningside/Lenox Park,F,33.80185,-84.35313,
BURGLARY-RESIDENCE,153012901,10/28/2015,257 STOVALL ST SE,606,Reynoldstown,N,33.74694,-84.35457,
BURGLARY-RESIDENCE,153011637,10/28/2015,609 VIRGINIA AVE NE,601,Virginia Highland,F,33.78138,-84.36691,
BURGLARY-RESIDENCE,153010619,10/28/2015,180 JACKSON ST NE ,604,Sweet Auburn,M,33.75905,-84.37546,
BURGLARY-RESIDENCE,153010769,10/28/2015,2275 COUNTRY CLUB LN SW,409,Southwest,R,33.69367,-84.49633,
BURGLARY-RESIDENCE,153011016,10/28/2015,3615 STONE RD SW,414,Ben Hill Forest,P,33.67856,-84.50596,
AGG ASSAULT,153013490,10/28/2015,1752 HOLLYWOOD RD NW @APS SCOTT ES,113,Scotts Crossing,G,33.8034,-84.47106,
AGG ASSAULT,153010337,10/28/2015,I-75SB @ NORTHSIDE DR,207,,,16.61882,-41.81091,
ROBBERY-COMMERCIAL,153011500,10/28/2015,1850 DEKALB AVE,608,Lake Claire,N,33.76044,-84.327,
ROBBERY-PEDESTRIAN,153002303,10/27/2015,250 STAFFORD ST NW,105,Hunter Hills,K,33.76152,-84.42516,
AGG ASSAULT,153001906,10/27/2015,501 CONNELL AVE SW,309,Perkerson,X,33.68327,-84.40662,
ROBBERY-PEDESTRIAN,153002625,10/27/2015,1616 JOSEPH E BOONE BLVD NW,105,West Lake,J,33.76348,-84.44069,
ROBBERY-COMMERCIAL,153002096,10/27/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
ROBBERY-PEDESTRIAN,153001417,10/27/2015,1624 PIEDMONT AVE,213,Piedmont Heights,F,33.79898,-84.36831,
ROBBERY-PEDESTRIAN,153001717,10/27/2015,3020 DELMAR LN NW,111,,I,33.75517,-84.48579,
BURGLARY-RESIDENCE,153002573,10/27/2015,1338 LOCKHAVEN CIR SW,408,Venetian Hills,S,33.7189,-84.44338,
BURGLARY-RESIDENCE,153002692,10/27/2015,510 CASANOVA ST SE,305,Chosewood Park,Y,33.71641,-84.3712,
BURGLARY-RESIDENCE,153002854,10/27/2015,84 VANNOY ST SE,609,Edgewood,O,33.75121,-84.3462,
BURGLARY-RESIDENCE,153002929,10/27/2015,1083 KIRKWOOD AVE SE,606,Reynoldstown,N,33.75,-84.35153,
AGG ASSAULT,153002804,10/27/2015,4215 BAKERS FERRY RD SW @APS MILES ES,407,Bakers Ferry,H,33.75566,-84.52587,
AGG ASSAULT,153000992,10/27/2015,2124 JAMES JACKSON PKWY NW,203,Whittier Mill Village,D,33.81397,-84.47772,
BURGLARY-NONRES,153001336,10/27/2015,785 PIEDMONT AVE NE,505,Midtown,E,33.77605,-84.38108,
BURGLARY-NONRES,153000668,10/27/2015,969 MARIETTA ST NW,504,Marietta Street Artery,E,33.77828,-84.4091,
BURGLARY-RESIDENCE,153000181,10/27/2015,3663 CROFT PL NW,114,Carroll Heights,H,33.7755,-84.50747,
LARCENY-NON VEHICLE,153003447,10/27/2015,536 NORTH AVE NE,603,Old Fourth Ward,M,33.77124,-84.36952,
BURGLARY-RESIDENCE,153001642,10/27/2015,914 STALLINGS AVE SE,612,East Atlanta,W,33.72915,-84.33327,
BURGLARY-RESIDENCE,153003283,10/27/2015,2232 DUNSEATH AVE NW,203,Bolton,D,33.81667,-84.4492,
LARCENY-NON VEHICLE,152992257,10/27/2015,2539 PIEDMONT RD,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,152992345,10/27/2015,2539 PIEDMONT ROAD,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,153001987,10/27/2015,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,153001564,10/27/2015,50 LOWER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,153001631,10/27/2015,1217 CAROLINE ST NE,609,Edgewood,O,33.75786,-84.34875,
LARCENY-NON VEHICLE,153003187,10/27/2015,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-NON VEHICLE,153001711,10/27/2015,90 ALABAMA ST SW,511,Downtown,M,33.75274,-84.39086,
LARCENY-FROM VEHICLE,153003277,10/27/2015,1635 MORELAND AVE SE ,607,Custer/McDonough/Guice,W,33.70941,-84.34994,
LARCENY-FROM VEHICLE,153001986,10/27/2015,970 HUFF RD NW,203,Blandtown,D,33.78877,-84.41933,
LARCENY-FROM VEHICLE,153002813,10/27/2015,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,153003346,10/27/2015,620 ROSALIA ST SE,605,Grant Park,W,33.73909,-84.36732,
LARCENY-FROM VEHICLE,153001974,10/27/2015,319 PARK AVE SE,605,Grant Park,W,33.74597,-84.3698,
LARCENY-FROM VEHICLE,153003452,10/27/2015,180 NORTHSIDE DR SW @PASCHAL'S RESTAURANT,507,Castleberry Hill,M,33.74936,-84.40346,
LARCENY-FROM VEHICLE,153003498,10/27/2015,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,153003546,10/27/2015,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
LARCENY-FROM VEHICLE,153000965,10/27/2015,1171 OAK ST SW,401,West End,T,33.74104,-84.42616,
LARCENY-FROM VEHICLE,153001194,10/27/2015,252 BANBERRY DR SE,310,Browns Mill Park,Z,33.68832,-84.38138,
LARCENY-FROM VEHICLE,153001395,10/27/2015,1095 ALTA AVE NE,602,Inman Park,N,33.76078,-84.35192,
LARCENY-FROM VEHICLE,153001510,10/27/2015,1195 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73877,-84.42699,
LARCENY-FROM VEHICLE,153001591,10/27/2015,2160 HILLS AVE NW,204,Underwood Hills,D,33.81679,-84.43285,
LARCENY-FROM VEHICLE,153001805,10/27/2015,226 COURTLAND ST NE,508,Downtown,M,33.76051,-84.38429,
LARCENY-FROM VEHICLE,153001809,10/27/2015,207 PEACHTREE CTR,508,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,153000797,10/27/2015,285 CENTENNIAL OLYMPIC P DR NW,508,Downtown,M,33.7626,-84.39146,
LARCENY-FROM VEHICLE,153002066,10/27/2015,1238 DEKALB AVE NE,608,Candler Park,N,33.76105,-84.34752,
LARCENY-FROM VEHICLE,153002085,10/27/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,153002106,10/27/2015,250 GEORGIA AVE SE @GA HILL,605,Grant Park,W,33.73682,-84.37945,
LARCENY-FROM VEHICLE,153002149,10/27/2015,320 WILLIAMS ST,508,Downtown,M,33.76341,-84.39061,
LARCENY-FROM VEHICLE,153002194,10/27/2015,457 LUCKIE ST NW,504,Downtown,M,33.76728,-84.39584,
LARCENY-FROM VEHICLE,153002290,10/27/2015,1715 HOWELL MILL RD NW @HOWELL MILL SQUARE,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY-FROM VEHICLE,153003451,10/27/2015,71 SHERIDAN DR NE,206,Garden Hills,B,33.83188,-84.38178,
LARCENY-FROM VEHICLE,153002418,10/27/2015,33 RANDOLPH ST NE,604,Old Fourth Ward,M,33.75519,-84.36768,
LARCENY-FROM VEHICLE,153001984,10/27/2015,1225 LOGAN CIR NW,204,Underwood Hills,D,33.80607,-84.42935,
LARCENY-FROM VEHICLE,153002856,10/27/2015,2143 PEACHTREE RD NE,207,,E,33.81262,-84.39195,
LARCENY-FROM VEHICLE,153002927,10/27/2015,351 MORELAND AVE NE,608,Candler Park,N,33.76393,-84.34873,
LARCENY-FROM VEHICLE,153002958,10/27/2015,3232 PIEDMONT RD,208,Buckhead Forest,B,33.84445,-84.37188,
LARCENY-FROM VEHICLE,153002976,10/27/2015,777 CLEVELAND AVE SW,309,Perkerson,X,33.68171,-84.41482,
LARCENY-FROM VEHICLE,153003091,10/27/2015,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,153003170,10/27/2015,1676 DEFOOR CIR NW,204,Underwood Hills,D,33.80102,-84.42037,
LARCENY-FROM VEHICLE,153003236,10/27/2015,1860 PEACHTREE RD NW,207,Ardmore,E,33.80586,-84.39439,
LARCENY-FROM VEHICLE,153003247,10/27/2015,1231 GLENWOOD AVE SE,612,East Atlanta,W,33.73984,-84.34733,
LARCENY-FROM VEHICLE,153002412,10/27/2015,15 PEACHTREE ST SW,511,Downtown,M,33.75369,-84.39043,
LARCENY-FROM VEHICLE,153000873,10/27/2015,1306 SELLS AVE SW,401,West End,T,33.74505,-84.43044,
LARCENY-FROM VEHICLE,153000032,10/27/2015,623 MEAD ST SE,605,Grant Park,W,33.72741,-84.36711,
LARCENY-FROM VEHICLE,153000186,10/27/2015,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,153000693,10/27/2015,1783 JOHNSON RD NW,110,Rockdale,G,33.78547,-84.44593,
LARCENY-FROM VEHICLE,153000899,10/27/2015,974 MATHEWS ST SW,401,West End,T,33.73453,-84.41978,
LARCENY-FROM VEHICLE,152963356,10/27/2015,188 VINE ST SW,101,Atlanta University Center,T,33.7496,-84.40778,
LARCENY-NON VEHICLE,153001762,10/27/2015,190 MARIETTA ST NW @CNN CENTER,507,Downtown,M,33.75757,-84.39487,
LARCENY-NON VEHICLE,153003152,10/27/2015,1195 MILTON TER SE,305,Chosewood Park,Y,33.72248,-84.38033,
LARCENY-NON VEHICLE,153002815,10/27/2015,887 W MARIETTA ST NW,103,English Avenue,L,33.78265,-84.41698,
LARCENY-NON VEHICLE,153001819,10/27/2015,1586 LANGSTON AVE SW,306,Sylvan Hills,X,33.71176,-84.42287,
LARCENY-NON VEHICLE,153001965,10/27/2015,1065 PEACHTREE ST NE,503,Midtown,E,33.78363,-84.38344,
LARCENY-NON VEHICLE,153001844,10/27/2015,3751 MARTIN L KING JR DR NW,114,Old Gordon,H,33.76749,-84.51004,
LARCENY-NON VEHICLE,153008035,10/27/2015,9700 SPINE RD,703,,,33.64065,-84.43591,
LARCENY-NON VEHICLE,153008026,10/27/2015,8700 SPINE RD,703,,,33.64085,-84.43915,
LARCENY-FROM VEHICLE,153001396,10/27/2015,1730 TAYLOR ST NW,204,Underwood Hills,D,33.80171,-84.42123,
LARCENY-FROM VEHICLE,153002742,10/27/2015,800 GREENWOOD AVE NE,601,Virginia Highland,F,33.77693,-84.36119,
LARCENY-FROM VEHICLE,153001671,10/27/2015,2505 FORREST PARK RD SE,308,Leila Valley,Z,33.68608,-84.36054,
LARCENY-FROM VEHICLE,153001944,10/27/2015,500 NORTHSIDE CIR NW,207,Loring Heights,E,33.79724,-84.40668,
LARCENY-NON VEHICLE,153001533,10/27/2015,1753 ELLEN ST NW,203,Hills Park,D,33.80315,-84.44486,
LARCENY-NON VEHICLE,153001219,10/27/2015,1888 HOLLYWOOD RD NW,203,Riverside,D,33.80726,-84.47158,
AUTO THEFT,153000259,10/27/2015,3465 NORTHSIDE PKWY NW,201,Randall Mill,A,33.84958,-84.42962,
AUTO THEFT,153001049,10/27/2015,2021 MARTIN L KING JR DR NW,108,,I,33.75035,-84.45218,
AUTO THEFT,153001825,10/27/2015,228 WHITAKER CIR NW,108,Dixie Hills,J,33.76207,-84.44538,
AUTO THEFT,153000758,10/27/2015,2453 CORONET WAY NW,201,,C,33.8209,-84.44958,
AUTO THEFT,153001113,10/27/2015,987 HILBURN DR SE,612,East Atlanta,W,33.72745,-84.32765,
AUTO THEFT,153002851,10/27/2015,3657 MARTIN L KING JR DR NW,111,Adamsville,H,33.76208,-84.5076,
AUTO THEFT,153003342,10/27/2015,617 SEMINOLE AVE NE,602,Poncey-Highland,N,33.77131,-84.35065,
AUTO THEFT,153003158,10/27/2015,2453 CORONET WAY NW,201,,C,33.8209,-84.44958,
AUTO THEFT,153002934,10/27/2015,1313 SYLVAN RD SW,301,Capitol View,X,33.71923,-84.41898,
AUTO THEFT,153002443,10/27/2015,675 W PEACHTREE ST NE,505,Midtown,E,33.773,-84.38723,
AUTO THEFT,153001643,10/27/2015,50 MOUNT ZION RD SE;,312,Glenrose Heights,Z,33.67286,-84.38706,
AUTO THEFT,153001421,10/27/2015,2175 PIEDMONT RD NE,211,Lindridge/Martin Manor,F,33.81716,-84.36632,
AUTO THEFT,153001573,10/27/2015,1611 PERRY BLVD NW,110,Rockdale,G,33.79067,-84.44065,
AUTO THEFT,153000803,10/27/2015,437 HOLDERNESS ST SW,401,West End,T,33.74318,-84.42739,
AUTO THEFT,152990652,10/26/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
AUTO THEFT,152990350,10/26/2015,1059 OGLETHORPE AVE SW @ABERNATHY TOWER,401,West End,T,33.73619,-84.42234,
AUTO THEFT,152991495,10/26/2015,1510 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79625,-84.42787,
AUTO THEFT,152990293,10/26/2015,643 GRADY PL SW,402,West End,T,33.73754,-84.4268,
AUTO THEFT,152992042,10/26/2015,1330 SPRING ST NW,502,Midtown,E,33.7908,-84.38939,
AUTO THEFT,152990764,10/26/2015,1720 MARIETTA BLVD NW,203,Hills Park,D,33.80169,-84.43644,
AUTO THEFT,152991468,10/26/2015,152 LUCKIE ST NW ,508,Downtown,M,33.75869,-84.39147,
AUTO THEFT,152991897,10/26/2015,405 FAIRBURN RD SW,407,Wildwood (NPU-H),H,33.74367,-84.50959,
AUTO THEFT,152991563,10/26/2015,3620 MARTIN L KING JR DR SW,407,Adamsville,H,33.76038,-84.50699,
AUTO THEFT,152992913,10/26/2015,414 WESTCHESTER BLVD NW,107,Grove Park,J,33.7662,-84.45408,
AUTO THEFT,152990906,10/26/2015,1227 AVON AVE SW,403,Oakland City,S,33.72252,-84.42812,
LARCENY-NON VEHICLE,152992946,10/26/2015,980 NORTHSIDE DR NW,501,Home Park,E,33.78106,-84.40757,
LARCENY-NON VEHICLE,152992549,10/26/2015,1621 AVON AVE SW,403,Cascade Avenue/Road,S,33.72276,-84.44084,
LARCENY-NON VEHICLE,153001880,10/26/2015,651 14TH ST NW,501,Home Park,E,33.78624,-84.4089,
LARCENY-NON VEHICLE,152990101,10/26/2015,491 LINDBERGH PL NE,211,Lindbergh/Morosgo,B,33.81947,-84.37115,
LARCENY-NON VEHICLE,152990583,10/26/2015,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
LARCENY-NON VEHICLE,152991899,10/26/2015,3076 MAPLE DR NE,206,Buckhead Village,B,33.83906,-84.37213,
LARCENY-FROM VEHICLE,152992499,10/26/2015,330 TANNER ST SE ,604,Sweet Auburn,M,33.75375,-84.37646,
LARCENY-FROM VEHICLE,152991076,10/26/2015,1470 BOLTON RD NW,114,Atlanta Industrial Park,G,33.79583,-84.49216,
LARCENY-FROM VEHICLE,152990922,10/26/2015,437 HARPER RD SE,310,Lakewood,Z,33.69667,-84.3749,
LARCENY-NON VEHICLE,152992075,10/26/2015,800 FORREST ST NW,207,Berkeley Park,D,33.79583,-84.41412,
LARCENY-FROM VEHICLE,152998049,10/26/2015,1340 NORTH LOOP RD,701,,,33.65491,-84.43521,
LARCENY-FROM VEHICLE,152992775,10/26/2015,365 CLEVELAND AVE SE @SOUTHEAST ATLANTA,312,Rosedale Heights,Z,33.67953,-84.37899,
LARCENY-NON VEHICLE,152992914,10/26/2015,41 IRBY AVE NW,206,South Tuxedo Park,B,33.84152,-84.38026,
LARCENY-NON VEHICLE,152992968,10/26/2015,1240 PRINCESS AVE SW,403,Oakland City,S,33.72084,-84.42529,
LARCENY-NON VEHICLE,152991860,10/26/2015,3860 CAMP CREEK PKWY SW,414,Ben Hill,P,33.65643,-84.5164,
LARCENY-FROM VEHICLE,152990460,10/26/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,152990693,10/26/2015,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77206,-84.37869,
