UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,151651563,06/14/2015,CAMPBELLTON RD SW / FAIRBURN RD SW,413,,P,33.69001,-84.50852,
LARCENY-FROM VEHICLE,151651880,06/14/2015,230 10TH ST NE,502,Midtown,E,33.78187,-84.37981,
LARCENY-FROM VEHICLE,151652074,06/14/2015,1495 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80887,-84.43622,
LARCENY-FROM VEHICLE,151652083,06/14/2015,126 IVAN ALLEN JR BLVD NW,508,Downtown,M,33.76455,-84.39145,
LARCENY-FROM VEHICLE,151652201,06/14/2015,2348 CASCADE RD SW,409,Adams Park,R,33.72146,-84.46522,
LARCENY-FROM VEHICLE,151652206,06/14/2015,454 FLAT SHOALS AVE SE,612,East Atlanta,W,33.7419,-84.34682,
LARCENY-FROM VEHICLE,151652427,06/14/2015,2027 CHICAGO AVE NW,107,Grove Park,J,33.76489,-84.45368,
LARCENY-FROM VEHICLE,151651764,06/14/2015,205 12TH ST NE,503,Midtown,E,33.7842,-84.38071,
LARCENY-FROM VEHICLE,151651787,06/14/2015,555 WHITEHALL ST SW,303,Mechanicsville,V,33.74297,-84.40628,
LARCENY-FROM VEHICLE,151651858,06/14/2015,1156 EUCLID AVE NE,602,Inman Park,N,33.76534,-84.34983,
LARCENY-FROM VEHICLE,151651531,06/14/2015,1083 COLQUITT AVE NE,602,Inman Park,N,33.76562,-84.35179,
LARCENY-NON VEHICLE,151658012,06/14/2015,12700 SPINE RD,706,,,33.64068,-84.42489,
LARCENY-NON VEHICLE,151652058,06/14/2015,4441 ROSWELL RD NE,209,North Buckhead,B,33.8763,-84.37988,
LARCENY-NON VEHICLE,151650809,06/14/2015,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
LARCENY-NON VEHICLE,151651097,06/14/2015,3650 JONESBORO RD SE,313,South River Gardens,Z,33.6558,-84.36612,
LARCENY-NON VEHICLE,151651099,06/14/2015,2685 BEELER DR SW,309,Perkerson,X,33.68148,-84.40128,
LARCENY-NON VEHICLE,151651226,06/14/2015,3650 JONESBORO RD SE,313,South River Gardens,Z,33.6558,-84.36612,
LARCENY-NON VEHICLE,151651715,06/14/2015,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,151651648,06/14/2015,772 JETT ST NW,103,English Avenue,L,33.76724,-84.41273,
LARCENY-NON VEHICLE,151651532,06/14/2015,210 PEACHTREE ST NW,508,Downtown,M,33.74886,-84.39453,
LARCENY-NON VEHICLE,151652118,06/14/2015,3101 HOWELL MILL RD NW,201,,C,33.83977,-84.42556,
LARCENY-NON VEHICLE,151651502,06/14/2015,375 18TH ST,501,Atlantic Station,E,33.79163,-84.40099,
LARCENY-NON VEHICLE,151651160,06/14/2015,34 PEACHTREE ST SE ,510,Downtown,M,33.7535,-84.39037,
LARCENY-NON VEHICLE,151650158,06/14/2015,3182 ROSWELL RD NW,206,South Tuxedo Park,B,33.84215,-84.37968,
AUTO THEFT,151651080,06/14/2015,389 COLLIER RIDGE DR NW,112,Collier Heights,I,33.76576,-84.47633,
AUTO THEFT,151650377,06/14/2015,2018 BOLTON RD NW,203,Whittier Mill Village,D,33.81116,-84.47703,
AUTO THEFT,151651777,06/14/2015,217 THIRKELD AVE SW,305,The Villages at Carver,Y,33.71341,-84.3933,
AUTO THEFT,151651479,06/14/2015,1620 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.79988,-84.47023,
AUTO THEFT,151651250,06/14/2015,23 ADAIR AVE SE,307,Lakewood Heights,Y,33.70591,-84.38756,
AUTO THEFT,151651879,06/14/2015,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
AUTO THEFT,151652192,06/14/2015,1983 BREWER BLVD SW,306,Sylvan Hills,X,33.70036,-84.41227,
AUTO THEFT,151651359,06/14/2015,4485 CAMPBELLTON RD SW,412,,P,33.69635,-84.53496,
AUTO THEFT,151650191,06/14/2015,305 LAKESIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74474,-84.31684,
AUTO THEFT,151651029,06/14/2015,2520 RIDGEWOOD RD NW,201,Ridgewood Heights,C,33.8241,-84.44949,
AUTO THEFT,151622014,06/14/2015,180 JACKSON ST NE,604,Sweet Auburn,M,33.75929,-84.37628,
AUTO THEFT,151650597,06/14/2015,957 ALLENE AVE SW,301,Adair Park,V,33.72874,-84.41389,
AUTO THEFT,151640460,06/13/2015,375 LUCKIE ST NW,504,Downtown,M,33.76494,-84.39578,
AUTO THEFT,151641159,06/13/2015,8 CLIFTON ST SE,610,Kirkwood,O,33.75298,-84.33155,
AUTO THEFT,151640991,06/13/2015,2931 MACAW ST NW,203,Whittier Mill Village,D,33.80832,-84.48324,
AUTO THEFT,151641015,06/13/2015,980 PEYTON RD SW,406,,I,33.73028,-84.47669,
AUTO THEFT,151641035,06/13/2015,1406 ELIZABETH AVE SW,403,Venetian Hills,S,33.71582,-84.43531,
AUTO THEFT,151640899,06/13/2015,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
AUTO THEFT,151641041,06/13/2015,650 LESTER ST NW,102,Vine City,L,33.75863,-84.40881,
AUTO THEFT,151641138,06/13/2015,1065 HUBBARD ST SW,302,Pittsburgh,V,33.72583,-84.40263,
AUTO THEFT,151642534,06/13/2015,808 MIDWAY ST SE,308,Leila Valley,Z,33.6897,-84.36293,
AUTO THEFT,151641083,06/13/2015,1117 MONTREAT AVE SW,402,Oakland City,S,33.72992,-84.42432,
AUTO THEFT,151641107,06/13/2015,357 TERRY ST SE,605,Capitol Gateway,V,33.74523,-84.38483,
AUTO THEFT,151640812,06/13/2015,135 LAWTON ST SW,104,Ashview Heights,T,33.75097,-84.42335,
AUTO THEFT,151641588,06/13/2015,690 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70683,-84.36418,
LARCENY-NON VEHICLE,151642635,06/13/2015,3180 HOGAN RD SW,411,Greenbriar,R,33.67751,-84.49235,
LARCENY-NON VEHICLE,151642487,06/13/2015,2427 MORELAND AVE SE,308,Leila Valley,Z,33.688,-84.35091,
LARCENY-NON VEHICLE,151640082,06/13/2015,245 18TH ST,501,Atlantic Station,E,33.79276,-84.39611,
LARCENY-NON VEHICLE,151642197,06/13/2015,172 RACINE ST SW,104,Mozley Park,K,33.75053,-84.44105,
LARCENY-NON VEHICLE,151640823,06/13/2015,1001 GARDEN VIEW DR NE,210,Pine Hills,B,33.84895,-84.34904,
LARCENY-NON VEHICLE,151641402,06/13/2015,3215 ROSWELL RD NE,208,Buckhead Forest,B,33.84287,-84.37858,
LARCENY-NON VEHICLE,151642798,06/13/2015,860 PEACHTREE ST NE,505,Midtown,E,33.77831,-84.38533,
LARCENY-NON VEHICLE,151641734,06/13/2015,808 ELOISE CT SE,605,Grant Park,W,33.73439,-84.361,
LARCENY-FROM VEHICLE,151641468,06/13/2015,I 20 EAST BOUND EXPY SW,401,Westview,T,33.74744,-84.43928,
LARCENY-FROM VEHICLE,151641431,06/13/2015,710 PEACHTREE ST NE,505,Midtown,E,33.77411,-84.38484,
LARCENY-FROM VEHICLE,151642884,06/13/2015,530 PIEDMONT AVE NE,509,Downtown,M,33.76909,-84.38208,
LARCENY-FROM VEHICLE,151642821,06/13/2015,921 WHITE ST SW,401,West End,T,33.7299,-84.4163,
LARCENY-FROM VEHICLE,151641462,06/13/2015,140 HOWELL DR SW,407,Adamsville,H,33.75433,-84.50299,
LARCENY-FROM VEHICLE,151641156,06/13/2015,1750 COMMERCE DR NW,204,Berkeley Park,D,33.80174,-84.41093,
LARCENY-FROM VEHICLE,151641258,06/13/2015,617 LOFTY LN SW,407,Mays,H,33.74306,-84.50388,
LARCENY-FROM VEHICLE,151641310,06/13/2015,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,151641434,06/13/2015,3450 BENJAMIN E MAYS DR SW @APS MAYS HS,407,Mays,H,33.73364,-84.50386,
LARCENY-FROM VEHICLE,151640258,06/13/2015,942 BECKWITH ST SW,104,Ashview Heights,T,33.75228,-84.41834,
LARCENY-FROM VEHICLE,151640404,06/13/2015,476 EDGEWOOD AVE NE,604,Old Fourth Ward,M,33.7543,-84.37215,
LARCENY-FROM VEHICLE,151640471,06/13/2015,560 EDGEWOOD AVE NE,604,Old Fourth Ward,M,33.7547,-84.36905,
LARCENY-FROM VEHICLE,151640524,06/13/2015,319 PARKER ST NW,504,Downtown,M,33.76602,-84.39631,
LARCENY-FROM VEHICLE,151640553,06/13/2015,321 PHARR RD NE,206,Garden Hills,B,33.83668,-84.37706,
LARCENY-FROM VEHICLE,151640712,06/13/2015,680 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.7067,-84.36412,
LARCENY-FROM VEHICLE,151640850,06/13/2015,292 MORELAND AVE NE,602,Inman Park,N,33.76227,-84.34972,
LARCENY-FROM VEHICLE,151640894,06/13/2015,2899 MACO ST NW,203,Whittier Mill Village,D,33.808,-84.48199,
LARCENY-FROM VEHICLE,151640154,06/13/2015,532 CONSTELLATION OVERLOOK,407,Mays,H,33.74138,-84.50274,
LARCENY-FROM VEHICLE,151641042,06/13/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-FROM VEHICLE,151641080,06/13/2015,500 SPRING ST,505,Midtown,E,33.77684,-84.38879,
LARCENY-FROM VEHICLE,151641139,06/13/2015,225 BAKER ST NW,508,Downtown,M,33.76387,-84.39477,
LARCENY-NON VEHICLE,151642432,06/13/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151641407,06/13/2015,2900 PEACHTREE RD NW ,206,Peachtree Heights West,B,33.83399,-84.3841,
LARCENY-NON VEHICLE,151641424,06/13/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151642000,06/13/2015,3393 PEACHTREE RD NE @LENOX SQUARE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151642185,06/13/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151631435,06/13/2015,3440 PEACHTREE RD,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-FROM VEHICLE,151641742,06/13/2015,75 MARTIN L KING JR DR SW,511,Downtown,M,33.75119,-84.38996,
LARCENY-FROM VEHICLE,151641772,06/13/2015,500 10TH ST NE,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,151641531,06/13/2015,3340 PEACHTREE RD NE,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-FROM VEHICLE,151641851,06/13/2015,3368 PEACHTREE RD NE,208,North Buckhead,B,33.84713,-84.36802,
LARCENY-FROM VEHICLE,151641872,06/13/2015,1036 LOS ANGELES AVE NE,601,Virginia Highland,F,33.78367,-84.35335,
LARCENY-FROM VEHICLE,151642161,06/13/2015,12 JACKSON ST SE,604,Sweet Auburn,M,33.75414,-84.37423,
LARCENY-FROM VEHICLE,151642162,06/13/2015,421 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75414,-84.37378,
LARCENY-FROM VEHICLE,151642288,06/13/2015,1505 WHITEWATER CREEK RD NW,202,Whitewater Creek,A,33.87674,-84.43653,
LARCENY-FROM VEHICLE,151642443,06/13/2015,793 WINDSOR ST SW,303,Mechanicsville,V,33.73297,-84.39829,
LARCENY-FROM VEHICLE,151642491,06/13/2015,95 MARTIN LUTHER KING JR DRIVE,511,Downtown,M,33.75161,-84.39112,
LARCENY-FROM VEHICLE,151642711,06/13/2015,500 AMSTERDAM AVE NE,213,Morningside/Lenox Park,F,33.78856,-84.36992,
LARCENY-FROM VEHICLE,151642793,06/13/2015,540 AMSTERDAM AVE NE,213,Morningside/Lenox Park,F,33.78858,-84.36908,
BURGLARY-RESIDENCE,151640945,06/13/2015,1944 PIEDMONT CIR NE,212,Piedmont Heights,F,33.81033,-84.368,
BURGLARY-NONRES,151640786,06/13/2015,3202 PACES FERRY PL NW,206,South Tuxedo Park,B,33.84195,-84.38222,
BURGLARY-NONRES,151640382,06/13/2015,3500 MARTIN L KING JR DR SW,407,Adamsville,H,33.75735,-84.50282,
BURGLARY-NONRES,151640209,06/13/2015,1700 STANTON RD SW,408,,R,33.7082,-84.44248,
LARCENY-NON VEHICLE,151641777,06/13/2015,2 PARK PL NE,510,Downtown,M,33.75453,-84.38851,
AGG ASSAULT,151642750,06/13/2015,324 ARCHER WAY NW,106,Bankhead,K,33.76373,-84.42363,
AGG ASSAULT,151640381,06/13/2015,3 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.75488,-84.41744,
BURGLARY-RESIDENCE,151642970,06/13/2015,1255 CAMPBELLTON RD SW,403,Oakland City,S,33.71702,-84.42927,
BURGLARY-RESIDENCE,151641371,06/13/2015,328 DARGAN PL SW,104,West End,T,33.7461,-84.42399,
BURGLARY-RESIDENCE,151641425,06/13/2015,2775 GLENLOCKE WAY NW,113,Monroe Heights,G,33.79826,-84.48157,
BURGLARY-RESIDENCE,151641465,06/13/2015,2776 MANGO CIR NW,113,Monroe Heights,G,33.79562,-84.47965,
BURGLARY-RESIDENCE,151641906,06/13/2015,2971 TEJAS TRL SW,411,Greenbriar,R,33.67513,-84.49066,
BURGLARY-RESIDENCE,151641148,06/13/2015,2660 FAIRLANE DR SE,310,Rosedale Heights,Z,33.68219,-84.38008,
BURGLARY-RESIDENCE,151640009,06/13/2015,780 MAGNOLIA WAY NW,102,Vine City,L,33.75804,-84.41373,
AGG ASSAULT,151642292,06/13/2015,320 FAIRBURN RD SW @CENTRAL METHODIST,407,Fairburn Mays,H,33.7458,-84.5065,
AGG ASSAULT,151641863,06/13/2015,1350 MAYSON TURNER RD NW,106,Bankhead,K,33.76455,-84.43155,
AGG ASSAULT,151641409,06/13/2015,1780 DODSON DR SW,409,Southwest,R,33.70668,-84.47615,
ROBBERY-PEDESTRIAN,151642937,06/13/2015,427 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75413,-84.37361,
ROBBERY-PEDESTRIAN,151641364,06/13/2015,60 BROAD ST SW,511,Downtown,M,33.75569,-84.38959,
ROBBERY-PEDESTRIAN,151640070,06/13/2015,1989 SANDCREEK DR SW,412,Sandlewood Estates,P,33.70203,-84.54507,
ROBBERY-PEDESTRIAN,151640959,06/13/2015,615 CASCADE AVE SW,404,Westview,T,33.73878,-84.43509,
ROBBERY-RESIDENCE,151640808,06/13/2015,219 TUSKEGEE ST SE,304,Peoplestown,V,33.72825,-84.38063,
ROBBERY-PEDESTRIAN,151642439,06/13/2015,1033 HOLLYWOOD RD NW,110,Almond Park,G,33.78663,-84.45825,
ROBBERY-PEDESTRIAN,151640282,06/13/2015,3083 MARTIN L KING JR DR NW,111,Harland Terrace,I,33.75178,-84.48803,
ROBBERY-PEDESTRIAN,151640398,06/13/2015,1974 SYLVAN RD SW,306,Sylvan Hills,X,33.70008,-84.41803,
ROBBERY-PEDESTRIAN,151640506,06/13/2015,701 MCDONALD ST SE,606,Grant Park,W,33.7459,-84.36449,
ROBBERY-PEDESTRIAN,151642861,06/13/2015,410 MCAFEE ST NW,504,Downtown,M,33.76562,-84.39468,
ROBBERY-PEDESTRIAN,151642890,06/13/2015,4500 HARRIS TRL NW,202,,,33.87964,-84.43582,
ROBBERY-PEDESTRIAN,151640528,06/13/2015,17 TURMAN AVE SE,305,South Atlanta,Y,33.70866,-84.3819,
ROBBERY-PEDESTRIAN,151630407,06/12/2015,1635 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.70941,-84.34994,
ROBBERY-PEDESTRIAN,151630125,06/12/2015,857 ERIN AVE SW,301,Capitol View,X,33.71951,-84.41603,
ROBBERY-PEDESTRIAN,151630359,06/12/2015,990 JUNIPER ST NE,503,Midtown,E,33.78194,-84.38258,
ROBBERY-PEDESTRIAN,151630371,06/12/2015,411 10TH ST NE,503,Midtown,E,33.78168,-84.3736,
ROBBERY-PEDESTRIAN,151630452,06/12/2015,1925 MONROE DR NE,212,Piedmont Heights,F,33.80804,-84.37412,
ROBBERY-PEDESTRIAN,151632669,06/12/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
ROBBERY-RESIDENCE,151632234,06/12/2015,500 PARKWAY DR NE,603,Old Fourth Ward,M,33.76793,-84.37347,
ROBBERY-PEDESTRIAN,151630612,06/12/2015,140 PINE ST NE,509,Downtown,M,33.76757,-84.3829,
ROBBERY-COMMERCIAL,151631895,06/12/2015,1132 FAIR ST SW           ,104,Ashview Heights,T,33.74881,-84.4247,
AGG ASSAULT,151633067,06/12/2015,3909 CAMPBELLTON RD SW,412,Kings Forest,P,33.6924,-84.51637,
AGG ASSAULT,151632988,06/12/2015,280 WYNNWOOD DR SW,405,Florida Heights,I,33.74813,-84.45821,
AGG ASSAULT,151632134,06/12/2015,1940 SHEPHERD CIR SW,410,Pomona Park,R,33.70243,-84.45096,
AGG ASSAULT,151631771,06/12/2015,2380 METROPOLITAN PKWY SW @TOWN&COUNTRY,309,Perkerson,X,33.68949,-84.40727,
BURGLARY-RESIDENCE,151631142,06/12/2015,348 COLOGNE DR SE,313,Blair Villa/Poole Creek,Z,33.66339,-84.37866,
BURGLARY-RESIDENCE,151631865,06/12/2015,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
BURGLARY-RESIDENCE,151631997,06/12/2015,1429 BEATIE AVE SW,301,Capitol View,X,33.71583,-84.41112,
BURGLARY-RESIDENCE,151632006,06/12/2015,1308 NORTHWEST DR NW,113,Monroe Heights,G,33.79125,-84.48075,
BURGLARY-RESIDENCE,151632969,06/12/2015,1248 SPRING PARK DR SW,406,Audobon Forest,I,33.72204,-84.47406,
AGG ASSAULT,151632056,06/12/2015,1317 FAIRBANKS ST SW,301,Capitol View,X,33.71897,-84.41553,
BURGLARY-RESIDENCE,151630032,06/12/2015,3761 LANDAU LN SW,412,Cascade Green,P,33.71267,-84.5053,
AGG ASSAULT,151630268,06/12/2015,3440 BOULDER PARK DR SW,407,Mays,H,33.75004,-84.50063,
AGG ASSAULT,151630563,06/12/2015,1125 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77334,-84.35029,
AGG ASSAULT,151632973,06/12/2015,2621 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77617,-84.47272,
LARCENY-NON VEHICLE,151631048,06/12/2015,80 JESSE HILL JR DR SE @GRADY HOSP,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,151632387,06/12/2015,3393 PEACHTREE ROAD,210,Lenox,B,33.84676,-84.36212,
BURGLARY-NONRES,151632957,06/12/2015,1821 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80514,-84.36732,
BURGLARY-NONRES,151630637,06/12/2015,448 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73691,-84.40289,
LARCENY-NON VEHICLE,151631482,06/12/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151631939,06/12/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151631690,06/12/2015,639 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82329,-84.36696,
LARCENY-NON VEHICLE,151631760,06/12/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151631824,06/12/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151631681,06/12/2015,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85248,-84.36058,
LARCENY-NON VEHICLE,151632365,06/12/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151632168,06/12/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84892,-84.36426,
LARCENY-NON VEHICLE,151632808,06/12/2015,3330 PIEDMONT RD NE @CALL BOX 19,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-NON VEHICLE,151632480,06/12/2015,1241 MORELAND AVE SE @SUNSHINE PLAZA SC,607,Woodland Hills,W,33.72055,-84.35045,
LARCENY-NON VEHICLE,151630499,06/12/2015,3 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.75488,-84.41744,
LARCENY-FROM VEHICLE,151631867,06/12/2015,197 MOURY AVE SW,305,The Villages at Carver,Y,33.71624,-84.39229,
LARCENY-FROM VEHICLE,151631988,06/12/2015,1950 HOWELL MILL RD,205,Wildwood (NPU-C),C,33.80838,-84.41356,
LARCENY-FROM VEHICLE,151632136,06/12/2015,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73653,-84.41018,
LARCENY-FROM VEHICLE,151632145,06/12/2015,2498 PERRY BLVD NW,110,Scotts Crossing,G,33.80519,-84.46945,
LARCENY-FROM VEHICLE,151632309,06/12/2015,3393 PEACHTREE RD NE @LENOX SQUARE SC,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,151633138,06/12/2015,31 BAKER ST NW,509,Downtown,M,33.76214,-84.38625,
LARCENY-FROM VEHICLE,151632345,06/12/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,151631871,06/12/2015,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
LARCENY-FROM VEHICLE,151632791,06/12/2015,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,151632830,06/12/2015,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
LARCENY-FROM VEHICLE,151632864,06/12/2015,580 10TH ST NE,502,,E,33.78185,-84.36928,
LARCENY-FROM VEHICLE,151632934,06/12/2015,1394 N HIGHLAND AVE NE,213,Morningside/Lenox Park,F,33.79262,-84.35285,
LARCENY-FROM VEHICLE,151632990,06/12/2015,737 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76606,-84.36302,
LARCENY-FROM VEHICLE,151632998,06/12/2015,1522 DEKALB AVE NE,608,Candler Park,N,33.76283,-84.33816,
LARCENY-FROM VEHICLE,151633025,06/12/2015,129 NORTH AVE NE,509,Downtown,M,33.77103,-84.38318,
LARCENY-FROM VEHICLE,151633091,06/12/2015,1989 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.81053,-84.35797,
LARCENY-FROM VEHICLE,151630826,06/12/2015,589 SHERWOOD RD NE,213,Morningside/Lenox Park,F,33.79692,-84.36775,
LARCENY-FROM VEHICLE,151631118,06/12/2015,77 PEACHTREE PL NE ,503,Midtown,E,33.78068,-84.38492,
LARCENY-FROM VEHICLE,151631384,06/12/2015,740 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76681,-84.36338,
LARCENY-FROM VEHICLE,151631623,06/12/2015,4644 EDWINA LN SW,412,Greenbriar Village,P,33.70298,-84.53928,
LARCENY-FROM VEHICLE,151631722,06/12/2015,412 BILL KENNEDY WAY SE,606,Ormewood Park,W,33.74187,-84.35818,
LARCENY-FROM VEHICLE,151631818,06/12/2015,77 PEACHTREE PL NE,503,Midtown,E,33.78068,-84.38492,
LARCENY-FROM VEHICLE,151631864,06/12/2015,49 BOULEVARD SE,604,Sweet Auburn,M,33.75253,-84.3721,
LARCENY-FROM VEHICLE,151632601,06/12/2015,80 JESSE HILL JR DR NE,510,Downtown,M,33.75657,-84.38034,
LARCENY-FROM VEHICLE,151631684,06/12/2015,3440 BOULDER PARK DR SW,407,Mays,H,33.75004,-84.50063,
LARCENY-FROM VEHICLE,151632128,06/12/2015,1925 MONROE DR NE,212,Piedmont Heights,F,33.80856,-84.37506,
LARCENY-NON VEHICLE,151631716,06/12/2015,210 PEACHTREE ST ,508,Downtown,M,33.74886,-84.39453,
LARCENY-NON VEHICLE,151631511,06/12/2015,1217 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76361,-84.42787,
LARCENY-NON VEHICLE,151631394,06/12/2015,3755 PEACHTREE RD NE,210,Ridgedale Park,B,33.85649,-84.34973,
LARCENY-NON VEHICLE,151632999,06/12/2015,1834 HONEYSUCKLE LN SW,410,Campbellton Road,R,33.70643,-84.45373,
LARCENY-NON VEHICLE,151631334,06/12/2015,40 PEACHTREE VALLEY RD NE,207,,E,33.81096,-84.39145,
LARCENY-NON VEHICLE,151632348,06/12/2015,2391 PERRY BLVD NW,110,Scotts Crossing,G,33.80521,-84.46638,
LARCENY-NON VEHICLE,151632282,06/12/2015,3393 PEACHTREE RD,212,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151632702,06/12/2015,401 WOODSTOCK DR SW,407,Baker Hills,H,33.75986,-84.51575,
LARCENY-NON VEHICLE,151631833,06/12/2015,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
LARCENY-NON VEHICLE,151631836,06/12/2015,240 MAYSON AVE NE,609,Edgewood,O,33.76032,-84.33863,
LARCENY-NON VEHICLE,151651325,06/12/2015,820 W MARIETTA ST,501,,E,33.80958,-84.39294,
AUTO THEFT,151631625,06/12/2015,1685 RALPH D ABERNATHY BLVD SW,404,,I,33.74851,-84.4425,
AUTO THEFT,151631628,06/12/2015,433 PEEPLES ST SW,104,Harris Chiles,T,33.74329,-84.42156,
AUTO THEFT,151631610,06/12/2015,104 HUNNICUTT ST NW,504,Downtown,M,33.76653,-84.39138,
AUTO THEFT,151631351,06/12/2015,1177 CONSTITUTION RD SE,308,Leila Valley,Z,33.69298,-84.35166,
AUTO THEFT,151631356,06/12/2015,2931 MIDDLETON RD NW,111,,I,33.75294,-84.48775,
AUTO THEFT,151630164,06/12/2015,2328 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70439,-84.4634,
AUTO THEFT,151631141,06/12/2015,1404 LYNFORD DR SW,403,Oakland City,S,33.72311,-84.43389,
AUTO THEFT,151631116,06/12/2015,2200 PRYOR RD SW,310,Polar Rock,Z,33.69438,-84.39892,
AUTO THEFT,151630721,06/12/2015,227 TAFT ST SW,307,Joyland,Y,33.71063,-84.39637,
AUTO THEFT,151630574,06/12/2015,2141 SPRINGDALE RD SW,309,Perkerson,X,33.69622,-84.41481,
AUTO THEFT,151631104,06/12/2015,42 RAWSON ST SE,605,Capitol Gateway,V,33.74447,-84.38604,
AUTO THEFT,151632656,06/12/2015,976 JEFFERSON ST NW,106,Bankhead,K,33.77527,-84.4196,
AUTO THEFT,151632759,06/12/2015,1308 OAKLAND DR SW,403,Oakland City,S,33.71925,-84.42737,
AUTO THEFT,151610901,06/12/2015,675 METROPOLITAN PKWY SW,303,Mechanicsville,V,33.73357,-84.39524,
AUTO THEFT,151633014,06/12/2015,1966 LAKEWOOD TER SE,307,Lakewood Heights,Y,33.70164,-84.38497,
AUTO THEFT,151632948,06/12/2015,311 SCOTT STREET,406,,I,33.74956,-84.49595,
AUTO THEFT,151621842,06/11/2015,1834 BUCKEYE ST SW,306,Sylvan Hills,X,33.7058,-84.41511,
AUTO THEFT,151612467,06/11/2015,61 NORTH AVE NW ,505,Midtown,E,33.77133,-84.38942,
AUTO THEFT,151621815,06/11/2015,237 GEORGIA AVE SE,304,Summerhill,V,33.73651,-84.37997,
AUTO THEFT,151620762,06/11/2015,303 PEACHTREE ST NE,509,Downtown,M,33.76285,-84.38693,
AUTO THEFT,151621530,06/11/2015,1701 LANGSTON AVE SW,306,Sylvan Hills,X,33.70834,-84.42265,
