UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AGG ASSAULT,170742483,03/15/2017,893 PEACHTREE ST NE @BULLDOG,505,Midtown,E,33.77901,-84.38403,
AGG ASSAULT,170742668,03/15/2017,202 AUBURN AVE NE,510,Downtown,M,33.75563,-84.3811,
LARCENY-NON VEHICLE,170741010,03/15/2017,2452 MOROSGO WAY NE,211,Lindbergh/Morosgo,B,33.82295,-84.36559,
LARCENY-NON VEHICLE,170741601,03/15/2017,2385 PEACHTREE RD NE,211,Peachtree Hills,B,33.82054,-84.38812,
LARCENY-NON VEHICLE,170741563,03/15/2017,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,170741133,03/15/2017,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,170741697,03/15/2017,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,170742084,03/15/2017,1544 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79668,-84.36951,
BURGLARY-RESIDENCE,170740776,03/15/2017,605 FEDERAL TER SE,607,Benteen Park,W,33.71436,-84.36775,
BURGLARY-NONRES,170740350,03/15/2017,398 14TH ST NW,501,Home Park,E,33.7861,-84.40021,
BURGLARY-NONRES,170741819,03/15/2017,973 OAKLAND DR SW,402,Bush Mountain,S,33.72836,-84.42775,
LARCENY-FROM VEHICLE,170741713,03/15/2017,2244 METROPOLITAN PKWY SW @BISHOP BROS,309,Perkerson,X,33.6929,-84.4067,
LARCENY-FROM VEHICLE,170741600,03/15/2017,1783 JOHNSON RD NW,110,Rockdale,G,33.78547,-84.44593,
LARCENY-NON VEHICLE,170742405,03/15/2017,90 MONTGOMERY ST SE,610,Kirkwood,O,33.75087,-84.3394,
LARCENY-FROM VEHICLE,170742814,03/15/2017,1033 HEMPHILL AVE NW,501,Home Park,E,33.78299,-84.40477,
LARCENY-FROM VEHICLE,170742410,03/15/2017,3344 PEACHTREE RD NE,208,North Buckhead,B,33.84652,-84.36834,
LARCENY-FROM VEHICLE,170742667,03/15/2017,1164 ALTA AVE NE,602,Inman Park,N,33.76084,-84.34997,
LARCENY-FROM VEHICLE,170742840,03/15/2017,870 INMAN VILLAGE PKWY NE,602,Inman Park,N,33.76116,-84.36047,
LARCENY-FROM VEHICLE,170742079,03/15/2017,2237 CASCADE RD SW,406,Cascade Avenue/Road,S,33.72282,-84.46129,
LARCENY-FROM VEHICLE,170741167,03/15/2017,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
LARCENY-FROM VEHICLE,170741472,03/15/2017,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,170741693,03/15/2017,2628  HABERSHAM RD NW,205,,B,33.82702,-84.39426,
LARCENY-FROM VEHICLE,170742923,03/15/2017,946 VIRGINIA AVE NE,601,Virginia Highland,F,33.78255,-84.35642,
LARCENY-FROM VEHICLE,170741719,03/15/2017,2161 PIEDMONT RD NE,211,Lindridge/Martin Manor,F,33.81558,-84.366,
LARCENY-FROM VEHICLE,170742925,03/15/2017,712 GARIBALDI ST SW,303,Mechanicsville,V,33.73548,-84.39892,
LARCENY-NON VEHICLE,170740524,03/15/2017,112 COURTLAND ST NE,510,Downtown,M,33.7574,-84.38475,
LARCENY-NON VEHICLE,170740491,03/15/2017,131 PONCE DE LEON AVE NE,505,Midtown,E,33.77199,-84.38304,
LARCENY-NON VEHICLE,170742480,03/15/2017,724 LAKE AVE,602,Inman Park,N,33.75773,-84.36375,
LARCENY-NON VEHICLE,170742950,03/15/2017,200 TED TURNER DR NW,508,Downtown,M,33.76004,-84.38918,
LARCENY-NON VEHICLE,170742515,03/15/2017,3335 MARTIN L KING JR DR NW,111,Adamsville,H,33.7551,-84.49652,
LARCENY-NON VEHICLE,170741230,03/15/2017,1375 PEACHTREE ST NE,502,Midtown,E,33.79267,-84.38558,
LARCENY-NON VEHICLE,170741783,03/15/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80448,-84.41348,
LARCENY-NON VEHICLE,170742834,03/15/2017,988 WESTMOOR DR NW,105,Washington Park,K,33.75931,-84.41995,
LARCENY-NON VEHICLE,170741080,03/15/2017,22 14TH ST NW,503,Midtown,E,33.78645,-84.38839,
AUTO THEFT,170740166,03/15/2017,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
AUTO THEFT,170743141,03/15/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
AUTO THEFT,170743098,03/15/2017,1313 W PACES FERRY RD NW,202,Randall Mill,A,33.84933,-84.43048,
AUTO THEFT,170741201,03/15/2017,1271 EPWORTH ST SW,403,Venetian Hills,S,33.72037,-84.4311,
AUTO THEFT,170742691,03/15/2017,209 HARWELL PL NW,112,Collier Heights,I,33.78123,-84.49293,
AUTO THEFT,170731915,03/14/2017,2070 KIPLING CIR,308,Thomasville Heights,Z,33.69663,-84.35437,
AUTO THEFT,170730635,03/14/2017,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
AUTO THEFT,170731512,03/14/2017,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AUTO THEFT,170731366,03/14/2017,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
AUTO THEFT,170731317,03/14/2017,633 LYNHURST DR SW,406,West Manor,I,33.73751,-84.48998,
AUTO THEFT,170731221,03/14/2017,3352 ELMTREE DR SW,406,Green Acres Valley,I,33.72959,-84.49813,
AUTO THEFT,170730980,03/14/2017,2456 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75166,-84.46789,
AUTO THEFT,170731917,03/14/2017,624 LINWOOD AVE NE,602,Poncey-Highland,N,33.77149,-84.35766,
LARCENY-NON VEHICLE,170731490,03/14/2017,1177 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76449,-84.4259,
LARCENY-NON VEHICLE,170731048,03/14/2017,2220 CAMPBELLTON RD SW,410,Campbellton Road,R,33.7044,-84.46144,
LARCENY-NON VEHICLE,170731046,03/14/2017,2653 BAKER RIDGE DR NW,112,Collier Heights,I,33.76911,-84.47536,
LARCENY-NON VEHICLE,170731753,03/14/2017,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
LARCENY-NON VEHICLE,170731646,03/14/2017,688 S ELIZABETH PL NW,107,Grove Park,J,33.77385,-84.44789,
LARCENY-NON VEHICLE,170731160,03/14/2017,910 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70836,-84.3598,
LARCENY-NON VEHICLE,170732924,03/14/2017,1161 PRINCESS AVE SW,403,Oakland City,S,33.72328,-84.42549,
LARCENY-FROM VEHICLE,170732992,03/14/2017,1201 COLLIER RD NW,204,,C,33.81162,-84.425,
LARCENY-FROM VEHICLE,170730992,03/14/2017,2030 DELANO DR NE,610,Kirkwood,O,33.7555,-84.32111,
LARCENY-FROM VEHICLE,170730259,03/14/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,170730324,03/14/2017,515 MOUNT ZION ROAD SW,311,,,16.55416,-41.83335,
LARCENY-FROM VEHICLE,170730714,03/14/2017,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
LARCENY-FROM VEHICLE,170730796,03/14/2017,542 SAINT JOHNS AVE SW,306,Sylvan Hills,X,33.69899,-84.4064,
LARCENY-FROM VEHICLE,170732728,03/14/2017,1495 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80887,-84.43622,
LARCENY-FROM VEHICLE,170732790,03/14/2017,763 TRABERT AVE NW,207,Berkeley Park,D,33.79423,-84.41365,
LARCENY-FROM VEHICLE,170732909,03/14/2017,1374 W PEACHTREE ST NW,502,Midtown,E,33.79214,-84.38835,
LARCENY-FROM VEHICLE,170732631,03/14/2017,591 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75398,-84.36804,
LARCENY-FROM VEHICLE,170731027,03/14/2017,958 DESOTO ST NW,105,Washington Park,K,33.75723,-84.4189,
LARCENY-FROM VEHICLE,170731062,03/14/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-FROM VEHICLE,170731769,03/14/2017,895 BOOKER WASHINGTON DR NW,102,Vine City,L,33.75928,-84.41687,
LARCENY-FROM VEHICLE,170732040,03/14/2017,521 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72224,-84.40464,
LARCENY-FROM VEHICLE,170731593,03/14/2017,68 MITCHELL ST,511,Downtown,M,33.74892,-84.38934,
LARCENY-FROM VEHICLE,170731186,03/14/2017,1175 CASCADE PKWY SW,406,,I,33.72578,-84.50105,
LARCENY-FROM VEHICLE,170731586,03/14/2017,702 CUSTER AVE SE,607,Benteen Park,W,33.71733,-84.3651,
LARCENY-FROM VEHICLE,170732416,03/14/2017,2034 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69873,-84.40798,
LARCENY-NON VEHICLE,170731803,03/14/2017,2020 BOLTON RD NW,203,Riverside,D,33.81125,-84.47594,
LARCENY-NON VEHICLE,170731737,03/14/2017,650 PONCE DE LEON AVE NE @WHOLE FOODS - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,170732230,03/14/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,170732152,03/14/2017,2615 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.7762,-84.47236,
LARCENY-NON VEHICLE,170732533,03/14/2017,1489 CAMPBELLTON RD SW;,408,Venetian Hills,S,33.71381,-84.43716,
LARCENY-NON VEHICLE,170732650,03/14/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
BURGLARY-NONRES,170731171,03/14/2017,833 CASCADE AVE SW,404,Cascade Avenue/Road,S,33.73269,-84.4385,
BURGLARY-RESIDENCE,170731076,03/14/2017,1365 MEMORIAL DR SE,609,Edgewood,O,33.74734,-84.34283,
BURGLARY-RESIDENCE,170721460,03/14/2017,245 DODD AVE SW,303,Mechanicsville,V,33.73349,-84.39606,
LARCENY-NON VEHICLE,170731594,03/14/2017,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
AGG ASSAULT,170732404,03/14/2017,1170 CLEVELAND AVE,311,Hammond Park,X,33.67493,-84.41453,
BURGLARY-RESIDENCE,170732150,03/14/2017,790 LULLWATER RD NE,608,Druid Hills,N,33.77595,-84.33688,
BURGLARY-RESIDENCE,170732466,03/14/2017,2606 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68342,-84.39372,
BURGLARY-RESIDENCE,170731319,03/14/2017,1460 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77115,-84.43657,
BURGLARY-RESIDENCE,170732930,03/14/2017,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
BURGLARY-RESIDENCE,170732114,03/14/2017,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
BURGLARY-RESIDENCE,170731605,03/14/2017,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
ROBBERY-PEDESTRIAN,170722228,03/14/2017,327 DARGAN PL SW,104,West End,T,33.74612,-84.42448,
AGG ASSAULT,170731184,03/14/2017,416 BOULEVARD NE,603,Old Fourth Ward,M,33.7657,-84.37233,
AGG ASSAULT,170733079,03/14/2017,450 PIEDMONT AVE NE,509,Downtown,M,33.76625,-84.38261,
AGG ASSAULT,170651639,03/13/2017,1218 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76324,-84.42748,
AGG ASSAULT,170721099,03/13/2017,1545 GLENROCK DR NW,113,Lincoln Homes,G,33.79739,-84.47655,
ROBBERY-PEDESTRIAN,170721600,03/13/2017,1646 WESTWOOD AVE SW ,404,Westview,T,33.73813,-84.44159,
AGG ASSAULT,170721513,03/13/2017,12 GOULD ST SE,307,Lakewood Heights,Y,33.7067,-84.37816,
AGG ASSAULT,170722867,03/13/2017,161 SUNSET AVE NW,102,Vine City,L,33.75906,-84.40972,
BURGLARY-RESIDENCE,170722096,03/13/2017,1763 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80343,-84.36706,
LARCENY-NON VEHICLE,170721643,03/13/2017,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,170721612,03/13/2017,2539 PIEDMONT RD NE @TARGET,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,170721323,03/13/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,170721574,03/13/2017,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,170722459,03/13/2017,1544 PIEDMONT AVE NE ,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-NON VEHICLE,170721319,03/13/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
BURGLARY-RESIDENCE,170720836,03/13/2017,1155 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76443,-84.42514,
BURGLARY-RESIDENCE,170721469,03/13/2017,1991 DELOWE DR SW @BRICKWOOD APTS;,410,Campbellton Road,R,33.69898,-84.46168,
BURGLARY-RESIDENCE,170721486,03/13/2017,3030 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68066,-84.49371,
BURGLARY-RESIDENCE,170721638,03/13/2017,1000 DUNNING ST SE,304,Peoplestown,V,33.72726,-84.3869,
LARCENY-NON VEHICLE,170722448,03/13/2017,2020 BOLTON RD NW,203,Riverside,D,33.81125,-84.47594,
LARCENY-NON VEHICLE,170722320,03/13/2017,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-FROM VEHICLE,170721654,03/13/2017,261 MEMORIAL DR SE,605,Grant Park,W,33.74676,-84.3789,
LARCENY-FROM VEHICLE,170722531,03/13/2017,555 WHITEHALL ST,303,Mechanicsville,V,33.74297,-84.40628,
LARCENY-FROM VEHICLE,170722832,03/13/2017,880 WARNER ST SW,301,Oakland City,S,33.72402,-84.41692,
LARCENY-FROM VEHICLE,170721725,03/13/2017,327 PETERS ST SW,507,Castleberry Hill,M,33.74586,-84.40382,
LARCENY-FROM VEHICLE,170721781,03/13/2017,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,170721887,03/13/2017,22 FAIRLIE ST,508,Downtown,M,33.75587,-84.3918,
LARCENY-FROM VEHICLE,170721982,03/13/2017,63 AUBURN AVE NE @WESLEY MEMORIAL BUI,510,Downtown,M,33.75549,-84.38577,
LARCENY-FROM VEHICLE,170722270,03/13/2017,992  NORTHSIDE DR NW ,501,Home Park,E,33.78155,-84.40748,
LARCENY-FROM VEHICLE,170722333,03/13/2017,1577 WILLIS MILL RD SW,409,Cascade Heights,I,33.71294,-84.46935,
LARCENY-FROM VEHICLE,170722341,03/13/2017,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
LARCENY-NON VEHICLE,170722185,03/13/2017,1004 CURRAN ST NW,501,Home Park,E,33.78215,-84.40627,
LARCENY-FROM VEHICLE,170721252,03/13/2017,2952 GRAND AVE SW,311,Hammond Park,X,33.67489,-84.40367,
LARCENY-FROM VEHICLE,170722076,03/13/2017,198 LAWSHE ST SW,101,The Villages at Castleberry Hill,T,33.74957,-84.41121,
LARCENY-FROM VEHICLE,170722370,03/13/2017,755 HANK AARON DR SW @TURNER FIELD,304,Summerhill,V,33.73624,-84.389,
LARCENY-FROM VEHICLE,170721967,03/13/2017,1610 SANDTOWN RD SW,408,Venetian Hills,S,33.715,-84.44143,
LARCENY-FROM VEHICLE,170720756,03/13/2017,620 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.77168,-84.36779,
LARCENY-FROM VEHICLE,170720944,03/13/2017,2767 GLENLOCKE CIR NW,113,Monroe Heights,G,33.79781,-84.48109,
LARCENY-FROM VEHICLE,170720010,03/13/2017,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,170720897,03/13/2017,204 MOURY AVE SW,305,The Villages at Carver,Y,33.71678,-84.39291,
LARCENY-FROM VEHICLE,170720865,03/13/2017,416 LAKESHORE DR NE,608,Lake Claire,N,33.76554,-84.32586,
LARCENY-FROM VEHICLE,170720215,03/13/2017,2091 SILAS WAY NW,203,Whittier Mill Village,D,33.81343,-84.47916,
LARCENY-NON VEHICLE,170722149,03/13/2017,35 JESSE HILL JR DR SE @HUGH SPALDING HOSP,510,Downtown,M,33.75357,-84.3818,
LARCENY-NON VEHICLE,170721349,03/13/2017,1046 RIDGE AVE SW,304,Peoplestown,V,33.72631,-84.39189,
LARCENY-NON VEHICLE,170721159,03/13/2017,1739 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80748,-84.36519,
LARCENY-NON VEHICLE,170721282,03/13/2017,55 TRINITY AVE SW @Multiple,512,Downtown,M,33.74799,-84.39034,
LARCENY-NON VEHICLE,170721785,03/13/2017,188 14TH ST NE @COLONY SQUARE,502,Midtown,E,33.78663,-84.38139,
LARCENY-NON VEHICLE,170721196,03/13/2017,1445 MARIETTA BLVD NW,203,Blandtown,D,33.79525,-84.43146,
LARCENY-NON VEHICLE,170722634,03/13/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AUTO THEFT,170720882,03/13/2017,442 CHEROKEE AVE SE,605,Grant Park,W,33.74256,-84.37306,
AUTO THEFT,170721501,03/13/2017,880 WARNER ST SW,301,Oakland City,S,33.72402,-84.41692,
AUTO THEFT,170721502,03/13/2017,1739 MARTIN L KING JR DR NW,104,Mozley Park,K,33.75144,-84.44382,
AUTO THEFT,170722142,03/13/2017,815 HOLLYWOOD RD NW,110,Grove Park,J,33.77747,-84.45069,
AUTO THEFT,170721200,03/13/2017,2329 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.76094,-84.46394,
AUTO THEFT,170721858,03/13/2017,102 OLLIE ST NW,105,Washington Park,K,33.75735,-84.4214,
AUTO THEFT,170712234,03/12/2017,1316 PLAZA AVE SW,402,Bush Mountain,S,33.72782,-84.43072,
AUTO THEFT,170711947,03/12/2017,1380 MOZLEY PL SW,104,Mozley Park,K,33.75087,-84.43283,
AUTO THEFT,170711063,03/12/2017,384 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76423,-84.37501,
AUTO THEFT,170711157,03/12/2017,548 ONTARIO AVE SW,404,Westview,T,33.74044,-84.43891,
AUTO THEFT,170710345,03/12/2017,327 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75416,-84.3769,
AUTO THEFT,170711057,03/12/2017,85 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67291,-84.39153,
LARCENY-NON VEHICLE,170710966,03/12/2017,962 MURPHY AVE SW,301,Adair Park,V,33.72846,-84.4156,
LARCENY-NON VEHICLE,170711419,03/12/2017,818 JUNIPER ST NE,505,Midtown,E,33.77689,-84.38313,
LARCENY-NON VEHICLE,170711182,03/12/2017,2138 RACHAEL ST SE,308,Norwood Manor,Z,33.69574,-84.36092,
LARCENY-NON VEHICLE,170712147,03/12/2017,31 PACES WEST PL NW,202,Randall Mill,A,33.85269,-84.42788,
LARCENY-FROM VEHICLE,170712232,03/12/2017,60 ANDREW YOUNG BLVD,509,Downtown,M,33.75991,-84.38522,
LARCENY-FROM VEHICLE,170712246,03/12/2017,401 CLAIRE DR NE,608,Lake Claire,N,33.7651,-84.324,
LARCENY-FROM VEHICLE,170712261,03/12/2017,135 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.76002,-84.39178,
LARCENY-FROM VEHICLE,170711612,03/12/2017,1045 PIEDMONT AVE NE,502,Midtown,E,33.78311,-84.37944,
LARCENY-FROM VEHICLE,170710420,03/12/2017,2608 METROPOLITAN PKWY SW,309,Perkerson,X,33.68379,-84.40722,
LARCENY-FROM VEHICLE,170710440,03/12/2017,375 LUCKIE ST NW,504,Downtown,M,33.76494,-84.39578,
LARCENY-FROM VEHICLE,170710760,03/12/2017,2011 BOLTON RD NW,203,Riverside,D,33.8104,-84.47705,
LARCENY-FROM VEHICLE,170712206,03/12/2017,801 PEACHTREE ST NE,505,Midtown,E,33.77658,-84.38438,
LARCENY-FROM VEHICLE,170711263,03/12/2017,1046 HEMPHILL AVE NW,501,Home Park,E,33.78327,-84.4055,
LARCENY-FROM VEHICLE,170711102,03/12/2017,1028 KATHERWOOD DR SW,306,Sylvan Hills,X,33.71011,-84.42181,
LARCENY-FROM VEHICLE,170710954,03/12/2017,565 WELLS ST SW,303,Mechanicsville,V,33.74005,-84.40649,
LARCENY-FROM VEHICLE,170710946,03/12/2017,248 OAKLAND AVE SE @OAKLAND CEMETARY,605,Grant Park,W,33.7478,-84.37498,
LARCENY-FROM VEHICLE,170711274,03/12/2017,1227 LOCKWOOD DR SW,403,Venetian Hills,S,33.72167,-84.43902,
LARCENY-FROM VEHICLE,170710348,03/12/2017,320 LUCKIE ST NW,508,Downtown,M,33.76263,-84.39675,
LARCENY-FROM VEHICLE,170710436,03/12/2017,E SHADOWLAWN AVE NE / E PACES FERRY RD NE,206,Buckhead Village,B,33.8385,-84.37417,
LARCENY-FROM VEHICLE,170710206,03/12/2017,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
BURGLARY-RESIDENCE,170710172,03/12/2017,460 UTOY CIR SW,407,Ridgecrest Forest,H,33.74198,-84.52633,
BURGLARY-RESIDENCE,170711181,03/12/2017,1365 MEMORIAL DR SE,609,Edgewood,O,33.74748,-84.34269,
BURGLARY-RESIDENCE,170711187,03/12/2017,2950 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75362,-84.48477,
BURGLARY-NONRES,170711547,03/12/2017,1829 CAMPBELLTON RD SW @VENETIAN HILLS APTS,408,Venetian Hills,S,33.71142,-84.44879,
BURGLARY-RESIDENCE,170710529,03/12/2017,2410 BENJAMIN E MAYS DR SW   ,406,Cascade Heights,I,33.72304,-84.46669,
BURGLARY-RESIDENCE,170711011,03/12/2017,104F DOGWOOD DR NW,112,Collier Heights,I,33.78261,-84.49348,
BURGLARY-NONRES,170711090,03/12/2017,892 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.7742,-84.35824,
BURGLARY-NONRES,170710544,03/12/2017,1531 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.79644,-84.36912,
LARCENY-NON VEHICLE,170711276,03/12/2017,1388 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.7633,-84.43337,
LARCENY-NON VEHICLE,170711335,03/12/2017,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,170711783,03/12/2017,299 N HIGHLAND AVE NE,602,Inman Park,N,33.76686,-84.34915,
AGG ASSAULT,170711726,03/12/2017,I-285 NB EXPY SW / ARTHUR LANGFORD EB PKWY SW,411,Greenbriar,R,33.69012,-84.49993,
AGG ASSAULT,170711748,03/12/2017,477 PEACHTREE ST NE,509,Downtown,M,33.76764,-84.38524,
AGG ASSAULT,170712137,03/12/2017,2614 REX AVE SW,413,Rue Royal,P,33.68451,-84.50482,
AGG ASSAULT,170712244,03/12/2017,2950 SPRINGDALE RD SW @BRIGHTON COURT APTS,311,Hammond Park,X,33.67493,-84.41453,
AGG ASSAULT,170711392,03/12/2017,880 ROCK ST NW,102,Vine City,L,33.76213,-84.41648,
AGG ASSAULT,170711363,03/12/2017,3179 PEACHTREE RD NE @MOONDOGS,206,Buckhead Village,B,33.84103,-84.37544,
AGG ASSAULT,170711642,03/12/2017,255 PETERS ST SW,507,Castleberry Hill,M,33.74747,-84.40182,
AGG ASSAULT,170710204,03/12/2017,277 HUNNICUTT ST NW,503,Downtown,M,33.76673,-84.39626,
AGG ASSAULT,170702274,03/11/2017,1426 WOODLAND TER SW,409,Cascade Heights,I,33.7164,-84.47349,
AGG ASSAULT,170701507,03/11/2017,139 LAWTON ST SW,104,Ashview Heights,T,33.75089,-84.42335,
ROBBERY-PEDESTRIAN,170701885,03/11/2017,1365 SYLVAN RD SW,301,Capitol View,X,33.71757,-84.41848,
ROBBERY-PEDESTRIAN,170701666,03/11/2017,599 WHITEHALL ST SW,303,Pittsburgh,V,33.74165,-84.40776,
AGG ASSAULT,170701249,03/11/2017,686 ELINOR PL NW,110,Grove Park,J,33.77333,-84.43561,
BURGLARY-RESIDENCE,170702446,03/11/2017,1728 VENETIAN DR SW,408,Venetian Hills,S,33.71421,-84.44456,
BURGLARY-RESIDENCE,170700380,03/11/2017,2472 BELLVIEW AVE NW,109,Center Hill,J,33.7768,-84.46806,
AGG ASSAULT,170701959,03/11/2017,204 BASS ST SW,303,Mechanicsville,V,33.73565,-84.3935,
AGG ASSAULT,170701022,03/11/2017,580 CLEVELAND AVE SW,309,Hammond Park,X,33.68119,-84.4082,
AGG ASSAULT,170702721,03/11/2017,538 MAGNOLIA ST NW,102,Vine City,L,33.75794,-84.40499,
LARCENY-NON VEHICLE,170702034,03/11/2017,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,170702132,03/11/2017,464 MORELAND AVE NE,602,Inman Park,N,33.76686,-84.34915,
LARCENY-NON VEHICLE,170700940,03/11/2017,824 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77282,-84.41423,
BURGLARY-RESIDENCE,170702523,03/11/2017,2606 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68342,-84.39372,
BURGLARY-RESIDENCE,170702491,03/11/2017,204 MOURY AVE,305,The Villages at Carver,Y,33.71678,-84.39291,
BURGLARY-RESIDENCE,170701417,03/11/2017,2754 GRAND AVE SW,311,Hammond Park,X,33.67977,-84.39992,
BURGLARY-RESIDENCE,170701588,03/11/2017,220 RENAISSANCE PKWY NE,603,Old Fourth Ward,M,33.7691,-84.38027,
BURGLARY-RESIDENCE,170700947,03/11/2017,429 BECKWITH CT SW,101,Atlanta University Center,T,33.7533,-84.40457,
BURGLARY-RESIDENCE,170701098,03/11/2017,69 HAYGOOD AVE SE,304,Peoplestown,V,33.72636,-84.38582,
LARCENY-FROM VEHICLE,170700879,03/11/2017,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
LARCENY-FROM VEHICLE,170693306,03/11/2017,1840 CAMPBELLTON RD SW,408,,R,33.70979,-84.44865,
LARCENY-FROM VEHICLE,170701095,03/11/2017,660 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76462,-84.36561,
LARCENY-FROM VEHICLE,170701201,03/11/2017,724 OAKLAND AVE SE,605,Grant Park,W,33.73478,-84.37487,
LARCENY-FROM VEHICLE,170701737,03/11/2017,597 CASCADE AVE SW,404,Westview,T,33.73871,-84.43425,
LARCENY-FROM VEHICLE,170701432,03/11/2017,220 LITTLE ST SE,304,Summerhill,V,33.73332,-84.3805,
LARCENY-FROM VEHICLE,170701208,03/11/2017,644 IRWIN ST NE,604,Old Fourth Ward,M,33.75773,-84.36576,
LARCENY-FROM VEHICLE,170701299,03/11/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
