UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,171868077,07/05/2017,6000 NORTH TERMINAL BYWA,706,,,33.6419,-84.44795,
LARCENY-NON VEHICLE,171861031,07/05/2017,365 PICKFAIR AVE SW;,307,Lakewood Heights,Y,33.704,-84.40134,
LARCENY-NON VEHICLE,171868057,07/05/2017,6000 NORTH TERMINAL PKWY,706,,,33.64184,-84.4477,
AUTO THEFT,171862661,07/05/2017,1102 FOUNTAIN DR SW,104,Ashview Heights,T,33.75131,-84.42372,
AUTO THEFT,171860574,07/05/2017,543 10TH ST NW,501,Home Park,E,33.78166,-84.40511,
AUTO THEFT,171860752,07/05/2017,1513 WHITEHEAD BLF NW,203,Hills Park,D,33.80949,-84.44716,
AUTO THEFT,171861510,07/05/2017,2000 LAKEWOOD AVE SE,307,Pittsburgh,V,33.72568,-84.39924,
AUTO THEFT,171861458,07/05/2017,579 JULIAN ST NW,103,English Avenue,L,33.77046,-84.40924,
AUTO THEFT,171861135,07/05/2017,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
AUTO THEFT,171861291,07/05/2017,470 16TH ST NW,501,Home Park,E,33.7883,-84.40387,
AUTO THEFT,171862533,07/05/2017,44 POPE ST SW,304,Peoplestown,V,33.72579,-84.3895,
AUTO THEFT,171850862,07/04/2017,415 ARMOUR DR NE,212,,F,33.81267,-84.37412,
AUTO THEFT,171852609,07/04/2017,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
AUTO THEFT,171851100,07/04/2017,123 WOODWARD AVE SE,605,Capitol Gateway,V,33.74555,-84.38355,
AUTO THEFT,171851408,07/04/2017,2475 BAKER RD NW,109,Center Hill,J,33.76983,-84.468,
LARCENY-NON VEHICLE,171852043,07/04/2017,2495 JONESBORO RD SE,310,Browns Mill Park,Z,33.68505,-84.36493,
LARCENY-NON VEHICLE,171850887,07/04/2017,2363 CROSS ST NW,109,Center Hill,J,33.77338,-84.46431,
LARCENY-NON VEHICLE,171851123,07/04/2017,1968 PEACHTREE RD,207,,E,33.80901,-84.39342,
LARCENY-FROM VEHICLE,171850194,07/04/2017,655 CLEVELAND AVE SW,309,Perkerson,X,33.6824,-84.41029,
LARCENY-FROM VEHICLE,171850957,07/04/2017,2185 MARTIN L KING JR DR NW,108,Florida Heights,I,33.7526,-84.46294,
LARCENY-FROM VEHICLE,171851341,07/04/2017,170 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68091,-84.38323,
LARCENY-FROM VEHICLE,171851393,07/04/2017,244 HUNNICUTT ST NW,504,Downtown,M,33.76664,-84.39457,
LARCENY-NON VEHICLE,171851605,07/04/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,171842082,07/04/2017,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
LARCENY-NON VEHICLE,171850941,07/04/2017,1400 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77125,-84.43359,
LARCENY-NON VEHICLE,171851421,07/04/2017,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,171851419,07/04/2017,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,171851320,07/04/2017,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
LARCENY-NON VEHICLE,171851284,07/04/2017,3393 PEACHTREE RD NE,210,Peachtree Park,B,33.84554,-84.36847,
LARCENY-NON VEHICLE,171851823,07/04/2017,364 HILL ST SE,605,Grant Park,W,33.74475,-84.37895,
BURGLARY-NONRES,171851006,07/04/2017,215 W WIEUCA RD NW,202,Chastain Park,A,33.8752,-84.39373,
LARCENY-FROM VEHICLE,171850024,07/04/2017,23 LARKIN PL SW,507,Castleberry Hill,M,33.74728,-84.40426,
LARCENY-FROM VEHICLE,171851047,07/04/2017,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
LARCENY-FROM VEHICLE,171851028,07/04/2017,34 JOHN PORTMAN BLVD NE,509,Downtown,M,33.76106,-84.38626,
LARCENY-FROM VEHICLE,171851005,07/04/2017,PEACHTREE ST NE / 7TH ST NE,505,Midtown,E,33.77853,-84.38431,
LARCENY-FROM VEHICLE,171850987,07/04/2017,1741 COMMERCE DR NW,204,Berkeley Park,D,33.80169,-84.40978,
LARCENY-FROM VEHICLE,171850647,07/04/2017,849 PIEDMONT AVE NE,505,Midtown,E,33.77775,-84.38082,
LARCENY-FROM VEHICLE,171851049,07/04/2017,1290 COLLIER RD NW,204,Underwood Hills,D,33.81176,-84.42993,
LARCENY-FROM VEHICLE,171850636,07/04/2017,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
LARCENY-FROM VEHICLE,171850534,07/04/2017,3301 N CAMP CREEK PKWY SW,414,,P,33.6721,-84.50122,
LARCENY-FROM VEHICLE,171850486,07/04/2017,505 WHITEHALL ST SW,303,Mechanicsville,V,33.7438,-84.40436,
LARCENY-FROM VEHICLE,171850462,07/04/2017,925 BOWEN ST NW,207,Berkeley Park,D,33.79722,-84.41797,
LARCENY-FROM VEHICLE,171850452,07/04/2017,2204 PEACHTREE RD NW,205,,C,33.81451,-84.39249,
LARCENY-FROM VEHICLE,171850439,07/04/2017,909 W PEACHTREE ST NW,505,Midtown,E,33.77955,-84.38727,
LARCENY-FROM VEHICLE,171850436,07/04/2017,1778 ELLSWORTH INDUSTRIAL BLVD NW,204,Underwood Hills,D,33.8036,-84.42744,
LARCENY-FROM VEHICLE,171850741,07/04/2017,2844 ALSTON DR SE,611,East Lake,O,33.74528,-84.2939,
LARCENY-FROM VEHICLE,171851147,07/04/2017,2161 PEACHTREE RD NE,207,,E,33.81327,-84.39236,
LARCENY-FROM VEHICLE,171851187,07/04/2017,980 GREENWOOD AVE NE,601,Virginia Highland,F,33.77679,-84.35489,
LARCENY-FROM VEHICLE,171851225,07/04/2017,972 CUMBERLAND RD NE,213,Morningside/Lenox Park,F,33.79592,-84.35528,
LARCENY-FROM VEHICLE,171851065,07/04/2017,134 5TH ST NE,505,Midtown,E,33.77612,-84.38272,
LARCENY-FROM VEHICLE,171852281,07/04/2017,PEACHTREE ST NE / 4TH ST NE,505,Midtown,E,33.77492,-84.38465,
LARCENY-FROM VEHICLE,171852061,07/04/2017,754 NISKEY LAKE CIR SW ,412,Midwest Cascade,Q,33.72717,-84.5343,
LARCENY-FROM VEHICLE,171851960,07/04/2017,112 COURTLAND ST NE,510,Downtown,M,33.75756,-84.38434,
LARCENY-FROM VEHICLE,171851866,07/04/2017,199 MILLS ST NW,504,Downtown,M,33.76541,-84.39384,
LARCENY-FROM VEHICLE,171851257,07/04/2017,660 9TH ST NW,501,Home Park,E,33.78051,-84.40903,
LARCENY-FROM VEHICLE,171851332,07/04/2017,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65635,-84.51327,
LARCENY-FROM VEHICLE,171850855,07/04/2017,1276 N MORNINGSIDE DR NE,213,Morningside/Lenox Park,F,33.78973,-84.35154,
LARCENY-FROM VEHICLE,171850210,07/04/2017,288 MILLS ST NW,504,Downtown,M,33.76516,-84.39666,
LARCENY-FROM VEHICLE,171850136,07/04/2017,14TH ST NW / HOWELL MILL RD NW,501,Home Park,E,33.7858,-84.41166,
LARCENY-FROM VEHICLE,171850297,07/04/2017,695 FIELD ST SE ,606,Reynoldstown,N,33.75131,-84.36116,
LARCENY-FROM VEHICLE,171852601,07/04/2017,40 7TH ST NE,505,Midtown,E,33.7789,-84.38588,
LARCENY-FROM VEHICLE,171852308,07/04/2017,1093 REGENT ST SW,306,Sylvan Hills,X,33.70076,-84.42369,
BURGLARY-NONRES,171852103,07/04/2017,2057 GLENWOOD AVE SE,611,East Lake,O,33.73994,-84.3199,
BURGLARY-RESIDENCE,171852395,07/04/2017,778 MORELAND AVE SE,612,East Atlanta,W,33.73312,-84.34905,
BURGLARY-RESIDENCE,171851826,07/04/2017,3390 STRATFORD RD NE,208,North Buckhead,B,33.849,-84.36673,
BURGLARY-RESIDENCE,171851653,07/04/2017,813 BEECHWOOD AVE SW,301,Capitol View,X,33.72043,-84.41456,
BURGLARY-RESIDENCE,171850388,07/04/2017,26 HAYGOOD AVE SE,304,Peoplestown,V,33.72676,-84.38721,
AGG ASSAULT,171851436,07/04/2017,2430 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82175,-84.36792,
AGG ASSAULT,171851689,07/04/2017,1755 WILLIS MILL RD SW,409,Southwest,R,33.70841,-84.47034,
AGG ASSAULT,171850279,07/04/2017,355 NORTH AVE NE @CROSBY SPEARS TOWER,603,Old Fourth Ward,M,33.77111,-84.37571,
ROBBERY-PEDESTRIAN,171850119,07/04/2017,704 PRYOR ST SW,303,Mechanicsville,V,33.73539,-84.3945,
ROBBERY-PEDESTRIAN,171850252,07/04/2017,2745 OLD HAPEVILLE RD SW ,311,Glenrose Heights,Z,33.68009,-84.3942,
AGG ASSAULT,171850403,07/04/2017,1940 FISHER RD,607,Custer/McDonough/Guice,W,33.70979,-84.35849,
AGG ASSAULT,171841171,07/03/2017,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AGG ASSAULT,171841716,07/03/2017,650 MARTIN ST SE,304,Summerhill,V,33.73695,-84.384,
AGG ASSAULT,171841868,07/03/2017,1093 REGENT ST,306,Sylvan Hills,X,33.70076,-84.42369,
AGG ASSAULT,171842524,07/03/2017,625 JOSEPH E LOWERY BLVD NW,103,English Avenue,L,33.77187,-84.41726,
AGG ASSAULT,171840298,07/03/2017,1539 OLYMPIAN WAY SW,404,Westview,T,33.73602,-84.43811,
AGG ASSAULT,171842269,07/03/2017,397 LINCOLN STREET SE,307,Joyland,Y,33.71131,-84.40087,
ROBBERY-PEDESTRIAN,171841657,07/03/2017,1544 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79789,-84.37101,
ROBBERY-PEDESTRIAN,171841894,07/03/2017,2637 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68294,-84.39417,
ROBBERY-PEDESTRIAN,171841915,07/03/2017,2452 MOROSGO WAY NE,211,Lindbergh/Morosgo,B,33.82295,-84.36559,
AGG ASSAULT,171840070,07/03/2017,1157 MOTON AVE SW,302,Pittsburgh,V,33.7233,-84.39699,
AGG ASSAULT,171842586,07/03/2017,1094 LAROSA TER SW,403,Oakland City,S,33.72315,-84.42381,
AGG ASSAULT,171842123,07/03/2017,507 JOSEPH E LOWERY,401,West End,T,33.74097,-84.41809,
BURGLARY-RESIDENCE,171842673,07/03/2017,155 POLAR ROCK RD SW,310,Polar Rock,Z,33.69634,-84.39354,
BURGLARY-RESIDENCE,171842281,07/03/2017,348 LAKEMOORE DR NE,209,North Buckhead,B,33.86654,-84.37615,
BURGLARY-RESIDENCE,171842268,07/03/2017,759 GRESHAM AVE SE,612,East Atlanta,W,33.73362,-84.34608,
BURGLARY-RESIDENCE,171842254,07/03/2017,1640 ABNER TER NW,110,Carver Hills,G,33.80054,-84.46343,
BURGLARY-RESIDENCE,171840969,07/03/2017,1554 PINEVIEW TER SW,403,Cascade Avenue/Road,S,33.72878,-84.43888,
BURGLARY-RESIDENCE,171842696,07/03/2017,1111 HILBURN DR SE,612,East Atlanta,W,33.72524,-84.32687,
BURGLARY-NONRES,171840501,07/03/2017,1395 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71645,-84.34999,
BURGLARY-RESIDENCE,171841935,07/03/2017,3444 LENARDO DR SW,412,Mt. Gilead Woods,P,33.69867,-84.50108,
BURGLARY-RESIDENCE,171842770,07/03/2017,811 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41413,
BURGLARY-NONRES,171842693,07/03/2017,3537 BROWNS MILL RD SE,312,Glenrose Heights,Z,33.66007,-84.3866,
LARCENY-FROM VEHICLE,171840836,07/03/2017,1005 BALDWIN ST SW,104,Ashview Heights,T,33.74647,-84.42057,
LARCENY-FROM VEHICLE,171842002,07/03/2017,2473 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77659,-84.46625,
LARCENY-FROM VEHICLE,171841775,07/03/2017,1127 METROPOLITAN PKWY,301,Adair Park,V,33.72413,-84.40816,
LARCENY-FROM VEHICLE,171841705,07/03/2017,3604 BAKERS FERRY RD SW,407,Adamsville,H,33.75894,-84.50586,
LARCENY-FROM VEHICLE,171841059,07/03/2017,659 AUBURN AVE NE,604,Old Fourth Ward,M,33.75599,-84.36628,
LARCENY-FROM VEHICLE,171841053,07/03/2017,594 HIGHLAND AVE NE,603,Old Fourth Ward,M,33.76141,-84.36804,
LARCENY-FROM VEHICLE,171841028,07/03/2017,104 GASLIGHT LN NW,108,Dixie Hills,J,33.75687,-84.46635,
LARCENY-FROM VEHICLE,171841019,07/03/2017,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
LARCENY-FROM VEHICLE,171840833,07/03/2017,259 BOULDER PARK LN SW,407,Adamsville,H,33.75179,-84.50377,
LARCENY-FROM VEHICLE,171841183,07/03/2017,211 ALTOONA PL SW,104,Mozley Park,K,33.74948,-84.43553,
LARCENY-FROM VEHICLE,171840613,07/03/2017,1205 UNIVERSITY DR NE,213,,F,33.79017,-84.34762,
LARCENY-FROM VEHICLE,171840588,07/03/2017,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
LARCENY-FROM VEHICLE,171840586,07/03/2017,500 MCDANIEL ST SW,303,Mechanicsville,V,33.74121,-84.40268,
LARCENY-FROM VEHICLE,171840539,07/03/2017,3919 WISTERIA LN SW,,Wisteria Gardens,H,33.75601,-84.50962,
LARCENY-FROM VEHICLE,171840219,07/03/2017,2148 SHALE LN NW,203,Whittier Mill Village,D,33.81355,-84.47989,
LARCENY-FROM VEHICLE,171840139,07/03/2017,1760 MARLBROOK DR NE,608,Lake Claire,N,33.76767,-84.32998,
LARCENY-FROM VEHICLE,171840039,07/03/2017,1940 PIEDMONT RD NE ,212,Piedmont Heights,F,33.81025,-84.36793,
LARCENY-FROM VEHICLE,171832493,07/03/2017,185 SOUTHSIDE INDUSTRIAL PKWY SE,313,Blair Villa/Poole Creek,Z,33.65077,-84.38283,
LARCENY-FROM VEHICLE,171841555,07/03/2017,1888 EMERY ST NW,205,Wildwood (NPU-C),C,33.80701,-84.41444,
LARCENY-FROM VEHICLE,171842431,07/03/2017,1255 W PEACHTREE ST NE ,502,Midtown,E,33.78966,-84.38716,
LARCENY-FROM VEHICLE,171841420,07/03/2017,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-NON VEHICLE,171841973,07/03/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-NON VEHICLE,171842593,07/03/2017,2539 PIEDMONT RD NE ,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,171840800,07/03/2017,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,171841437,07/03/2017,2076 CAMPBELLTON RD SW,410,Campbellton Road,R,33.7065,-84.45701,
LARCENY-NON VEHICLE,171841073,07/03/2017,1275 CAROLINE ST,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,171841836,07/03/2017,2784 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.77927,-84.47996,
LARCENY-FROM VEHICLE,171841598,07/03/2017,250 MATHEWSON PL SW,104,Mozley Park,K,33.74825,-84.43613,
LARCENY-FROM VEHICLE,171842196,07/03/2017,780 WARNER ST SW,301,Oakland City,S,33.72444,-84.41352,
LARCENY-NON VEHICLE,171840976,07/03/2017,196 PEACHTREE ST SW,512,Downtown,M,33.74908,-84.39419,
LARCENY-NON VEHICLE,171840015,07/03/2017,361 17TH STREET,501,Atlantic Station,E,33.79127,-84.39851,
LARCENY-NON VEHICLE,171840264,07/03/2017,2504 SAINT JOSEPH AVE NW,109,Carey Park,G,33.78459,-84.4707,
LARCENY-FROM VEHICLE,171841413,07/03/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,171841397,07/03/2017,1530 HOWELL MILL RD NW,207,Berkeley Park,D,33.79725,-84.4164,
LARCENY-FROM VEHICLE,171841370,07/03/2017,1812 PEACHTREE ST NW,207,Ardmore,E,33.80426,-84.39375,
LARCENY-FROM VEHICLE,171841339,07/03/2017,1455 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79579,-84.42575,
LARCENY-FROM VEHICLE,171841303,07/03/2017,639 CLEBURNE TER NE,602,Poncey-Highland,N,33.77186,-84.35348,
LARCENY-FROM VEHICLE,171841871,07/03/2017,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
LARCENY-NON VEHICLE,171841680,07/03/2017,2353 BOLTON RD NW,203,Bolton,D,33.81974,-84.46057,
LARCENY-NON VEHICLE,171842048,07/03/2017,860 PEACHTREE ST NE,505,Midtown,E,33.77813,-84.38445,
LARCENY-NON VEHICLE,171841962,07/03/2017,1280 PEACHTREE ST NE @WOODRUFF ARTS CENTER,502,Midtown,E,33.78934,-84.38535,
LARCENY-NON VEHICLE,171842429,07/03/2017,229 PEACHTREE ST NE,509,Downtown,M,33.7604,-84.38746,
LARCENY-NON VEHICLE,171842108,07/03/2017,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-NON VEHICLE,171841774,07/03/2017,40 MARIETTA ST NW,511,Downtown,M,33.75508,-84.39116,
LARCENY-NON VEHICLE,171841750,07/03/2017,3604 BOLFAIR DR NW,114,Carroll Heights,H,33.77701,-84.50549,
LARCENY-NON VEHICLE,171842550,07/03/2017,197 MOURY AVE SW,305,The Villages at Carver,Y,33.71624,-84.39229,
LARCENY-NON VEHICLE,171840591,07/03/2017,350 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70605,-84.35684,
AUTO THEFT,171841867,07/03/2017,1427 SHERRIE LN SW,412,Greenbriar Village,P,33.70361,-84.53868,
AUTO THEFT,171840194,07/03/2017,254 AUBURN AVE NE,510,Downtown,M,33.75572,-84.37932,
AUTO THEFT,171841913,07/03/2017,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
AUTO THEFT,171842067,07/03/2017,740 SKIPPER DR NW,112,Collier Heights,I,33.7754,-84.49074,
AUTO THEFT,171842052,07/03/2017,2130 SOUTHWOOD CV SW,412,Ben Hill Terrace,P,33.69596,-84.51844,
AUTO THEFT,171842616,07/03/2017,909 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77347,-84.35767,
AUTO THEFT,171840063,07/03/2017,2271 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81706,-84.35202,
AUTO THEFT,171840027,07/03/2017,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65635,-84.51327,
AUTO THEFT,171831319,07/03/2017,495 WHITEHALL ST SW,507,Castleberry Hill,M,33.74405,-84.40386,
AUTO THEFT,171840942,07/03/2017,3136 MARTIN L KING JR DR SW,406,,I,33.75107,-84.48903,
AUTO THEFT,171831413,07/02/2017,488 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74098,-84.34589,
AUTO THEFT,171831793,07/02/2017,2487 BELLVIEW AVE NW,109,Center Hill,J,33.77701,-84.46882,
AUTO THEFT,171831349,07/02/2017,1016 HOWELL MILL RD NW,501,Home Park,E,33.78257,-84.41167,
AUTO THEFT,171831204,07/02/2017,391 ANDREW J HAIRSTON PL NW,103,English Avenue,L,33.76539,-84.41351,
AUTO THEFT,171832418,07/02/2017,117 WESLEY AVE NE,609,Edgewood,O,33.75672,-84.33719,
AUTO THEFT,171831050,07/02/2017,1830 CAMPBELLTON RD SW,408,,R,33.70994,-84.44833,
AUTO THEFT,171830733,07/02/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
AUTO THEFT,171830861,07/02/2017,3226 SAVILLE ST SW,414,Princeton Lakes,P,33.66542,-84.5161,
AUTO THEFT,171832020,07/02/2017,440 MARKHAM ST SW,507,Castleberry Hill,M,33.75285,-84.40152,
AUTO THEFT,171830494,07/02/2017,434 CHAMBERLAIN ST SE,604,Sweet Auburn,M,33.75386,-84.37335,
AUTO THEFT,171830425,07/02/2017,448 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73642,-84.40248,
AUTO THEFT,171830930,07/02/2017,2886 GLENWOOD AVE SE,611,East Lake,O,33.73924,-84.29256,
LARCENY-NON VEHICLE,171832070,07/02/2017,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
LARCENY-NON VEHICLE,171831133,07/02/2017,2145 HOLLYWOOD DR NW,110,Almond Park,G,33.7832,-84.45776,
LARCENY-NON VEHICLE,171830327,07/02/2017,422 ELM ST NW,103,English Avenue,L,33.76613,-84.40906,
LARCENY-NON VEHICLE,171831387,07/02/2017,2452 MOROSGO WAY NE,211,Lindbergh/Morosgo,B,33.82295,-84.36559,
LARCENY-NON VEHICLE,171831304,07/02/2017,199 MARIETTA ST NW,508,Downtown,M,33.75881,-84.39412,
LARCENY-NON VEHICLE,171831951,07/02/2017,3909 CAMPBELLTON RD SW,412,Kings Forest,P,33.6924,-84.51637,
LARCENY-NON VEHICLE,171831495,07/02/2017,3755 CARMIA DRIVE SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-NON VEHICLE,171831499,07/02/2017,2644 W WESLEY RD NW,201,Paces,A,33.84302,-84.44913,
LARCENY-FROM VEHICLE,171830446,07/02/2017,200 BRADBERRY ST SW,507,Castleberry Hill,M,33.74905,-84.40041,
LARCENY-FROM VEHICLE,171832433,07/02/2017,181 PEACHTREE ST NE @RITZ,510,Downtown,M,33.75861,-84.3872,
LARCENY-FROM VEHICLE,171832399,07/02/2017,3424 MARTIN L KING JR DR SW @ADAMSVILLE-COLLIER H,407,Adamsville,H,33.75503,-84.50014,
LARCENY-FROM VEHICLE,171832364,07/02/2017,135 ANDREW YOUNG INTERNA BLVD NW ,508,Downtown,M,33.76002,-84.39178,
LARCENY-FROM VEHICLE,171832285,07/02/2017,MECASLIN ST NW / 16TH ST NW,501,Atlantic Station,E,33.78914,-84.40004,
LARCENY-FROM VEHICLE,171831744,07/02/2017,180 CENTENNIAL OLYPIC PARK,508,Downtown,M,33.76099,-84.39205,
LARCENY-FROM VEHICLE,171831643,07/02/2017,1302 CASCADE PARK DR SW,412,,P,33.71757,-84.51022,
LARCENY-NON VEHICLE,171832227,07/02/2017,2124 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81307,-84.35424,
LARCENY-NON VEHICLE,171831671,07/02/2017,245 MEMORIAL DR SE,605,Grant Park,W,33.74677,-84.37969,
LARCENY-NON VEHICLE,171831621,07/02/2017,248 OAKLAND AVE SE,605,Grant Park,W,33.74779,-84.37503,
LARCENY-FROM VEHICLE,171831365,07/02/2017,501 CONNELL AVE SW,309,Perkerson,X,33.68327,-84.40662,
LARCENY-NON VEHICLE,171830743,07/02/2017,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75229,-84.3899,
LARCENY-NON VEHICLE,171831205,07/02/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,171838003,07/02/2017,11700 SPINE RD,703,,,33.63791,-84.42887,
LARCENY-NON VEHICLE,171832161,07/02/2017,2510 HOOD AVE NW,109,Center Hill,J,33.7726,-84.46913,
LARCENY-FROM VEHICLE,171831420,07/02/2017,820 W MARIETTA ST NW,103,English Avenue,L,33.78045,-84.41554,
LARCENY-FROM VEHICLE,171831397,07/02/2017,100 BLOCK OF MILLS ST NW/ MCAFEE ST NW,504,Downtown,M,33.76533,-84.39458,
LARCENY-FROM VEHICLE,171831178,07/02/2017,1729 MARIETTA RD NW,203,Hills Park,D,33.80274,-84.44367,
LARCENY-FROM VEHICLE,171830928,07/02/2017,173 BOULEVARD NE,604,Old Fourth Ward,M,33.75914,-84.37171,
LARCENY-FROM VEHICLE,171830846,07/02/2017,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
LARCENY-FROM VEHICLE,171830836,07/02/2017,3833 PRINCETON LAKES CT SW,414,Princeton Lakes,P,33.65738,-84.51309,
LARCENY-FROM VEHICLE,171831552,07/02/2017,360 CHEROKEE AVE SE,605,Grant Park,W,33.74479,-84.37299,
LARCENY-FROM VEHICLE,171830524,07/02/2017,2751 BAKER RIDGE DR NW,112,Collier Heights,I,33.76846,-84.47773,
LARCENY-FROM VEHICLE,171830410,07/02/2017,756 COLEMAN ST SW,302,Pittsburgh,V,33.734,-84.40369,
LARCENY-FROM VEHICLE,171830362,07/02/2017,2399 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82039,-84.36744,
LARCENY-FROM VEHICLE,171830303,07/02/2017,254 JACKSON ST NE,604,Old Fourth Ward,M,33.76122,-84.37438,
LARCENY-FROM VEHICLE,171830294,07/02/2017,748 MARIETTA ST NW,504,Marietta Street Artery,E,33.77298,-84.40343,
LARCENY-FROM VEHICLE,171830180,07/02/2017,1770 S GORDON ST SW,404,Westview,T,33.73927,-84.4458,
BURGLARY-NONRES,171832486,07/02/2017,2471 FAIRBURN RD SW,413,,P,33.68737,-84.51215,
BURGLARY-RESIDENCE,171831725,07/02/2017,3444 LENARDO DR SW,412,Mt. Gilead Woods,P,33.69867,-84.50108,
BURGLARY-RESIDENCE,171831084,07/02/2017,807 BONNEVILLE TER NW,114,Carroll Heights,H,33.77778,-84.50452,
BURGLARY-RESIDENCE,171831697,07/02/2017,383 HOLDERNESS ST SW,401,West End,T,33.74397,-84.42744,
BURGLARY-RESIDENCE,171831594,07/02/2017,1157 FAYETTEVILLE RD SE,612,East Atlanta,W,33.723,-84.32834,
BURGLARY-RESIDENCE,171831512,07/02/2017,899 BOOKER WASHINGTON DR NW,102,Vine City,L,33.75928,-84.417,
BURGLARY-RESIDENCE,171832306,07/02/2017,1078 CANTER RD NE,210,Pine Hills,B,33.84184,-84.35252,
AGG ASSAULT,171832357,07/02/2017,800 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.82793,-84.36726,
ROBBERY-PEDESTRIAN,171831635,07/02/2017,1693  MARTIN L KING JR DR NW,104,Mozley Park,K,33.75144,-84.44382,
ROBBERY-PEDESTRIAN,171832489,07/02/2017,74 NORTHSIDE DR NW,507,Vine City,L,33.75665,-84.40289,
ROBBERY-PEDESTRIAN,171831139,07/02/2017,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
ROBBERY-PEDESTRIAN,171831445,07/02/2017,720 WESTVIEW DR SW,101,Atlanta University Center,T,33.74583,-84.41442,
ROBBERY-PEDESTRIAN,171831964,07/02/2017,1648 PRYOR RD ,305,The Villages at Carver,Y,33.71228,-84.39338,
ROBBERY-PEDESTRIAN,171830390,07/02/2017,146 W LAKE AVE NW,105,West Lake,J,33.75825,-84.44425,
AGG ASSAULT,171830756,07/02/2017,182 ARCADIA CIR NW,105,Hunter Hills,K,33.76008,-84.42603,
AGG ASSAULT,171832374,07/02/2017,1408 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.7125,-84.39755,
AGG ASSAULT,171832094,07/02/2017,1005 BALDWIN ST SW,104,Ashview Heights,T,33.74693,-84.42038,
AGG ASSAULT,171831581,07/02/2017,196 WADLEY ST NW,108,Dixie Hills,J,33.7574,-84.45771,
