UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,151400940,05/20/2015,1019 BYRON DR SW,306,Sylvan Hills,X,33.71292,-84.42168,
AUTO THEFT,151400726,05/20/2015,455 FULTON ST SW,303,Mechanicsville,V,33.74173,-84.40283,
AUTO THEFT,151401340,05/20/2015,520 FULTON ST SW,303,Mechanicsville,V,33.74092,-84.40419,
AUTO THEFT,151401470,05/20/2015,1266 EUCLID AVE NE,608,Candler Park,N,33.76764,-84.34676,
AUTO THEFT,151401522,05/20/2015,505 WHITEHALL STREET SW,303,Mechanicsville,V,33.7438,-84.40436,
AUTO THEFT,151403148,05/20/2015,107 POSTELL ST NW,102,Vine City,L,33.75751,-84.40343,
AUTO THEFT,151403153,05/20/2015,213 ELIZABETH ST NE,602,Inman Park,N,33.76022,-84.35769,
AUTO THEFT,151400125,05/20/2015,500 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.7142,-84.3718,
AUTO THEFT,151402556,05/20/2015,2823 CARDO DR NW,113,Lincoln Homes,G,33.79999,-84.48027,
AUTO THEFT,151402582,05/20/2015,300 MARTIN L KING JR DR SE,605,Oakland,W,33.74803,-84.37875,
AUTO THEFT,151400460,05/20/2015,629 BURKE RD NE,211,Peachtree Park,B,33.83572,-84.36652,
LARCENY-NON VEHICLE,151351904,05/20/2015,774 VIRGINIA AVE NE,601,Virginia Highland,F,33.78235,-84.3628,
LARCENY-NON VEHICLE,151403044,05/20/2015,80 JESSE HILL JR DR SE,510,Downtown,M,33.75231,-84.38231,
LARCENY-NON VEHICLE,151392029,05/20/2015,774 VIRGINIA AVE NE,601,Virginia Highland,F,33.78235,-84.3628,
LARCENY-NON VEHICLE,151401062,05/20/2015,1107 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73852,-84.42402,
LARCENY-NON VEHICLE,151401755,05/20/2015,680 W PEACHTREE ST NW,505,Midtown,E,33.77319,-84.38767,
LARCENY-NON VEHICLE,151401777,05/20/2015,726 PEARCE ST SW,301,Adair Park,V,33.72922,-84.41146,
LARCENY-NON VEHICLE,151401420,05/20/2015,15 LINKWOOD RD NW,111,Westhaven,I,33.7549,-84.4818,
LARCENY-NON VEHICLE,151401374,05/20/2015,2175 PIEDMONT ROAD,211,Lindridge/Martin Manor,F,33.81716,-84.36632,
LARCENY-NON VEHICLE,151403038,05/20/2015,336 LAQUITA DR SE,307,Lakewood Heights,Y,33.70286,-84.37789,
LARCENY-NON VEHICLE,151402674,05/20/2015,840 PEYTON RD SW,406,,I,33.73332,-84.47991,
LARCENY-NON VEHICLE,151408095,05/20/2015,7062 SPINE RD,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,151402707,05/20/2015,931 MONROE DR NE,506,Midtown,E,33.77986,-84.36917,
LARCENY-NON VEHICLE,151401529,05/20/2015,2300 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81786,-84.4361,
LARCENY-NON VEHICLE,151402976,05/20/2015,78 BROAD ST SW,512,Downtown,M,33.75221,-84.39284,
LARCENY-NON VEHICLE,151402147,05/20/2015,3815 MARTIN L KING JR DR NW,114,Old Gordon,H,33.76918,-84.51471,
LARCENY-FROM VEHICLE,151401187,05/20/2015,580 CASCADE AVE SW,402,West End,T,33.73864,-84.43379,
LARCENY-FROM VEHICLE,151401302,05/20/2015,1019 BYRON DR SW,306,Sylvan Hills,X,33.71292,-84.42168,
LARCENY-FROM VEHICLE,151402249,05/20/2015,1239 ELIZABETH AVE SW,403,Venetian Hills,S,33.72134,-84.43579,
LARCENY-FROM VEHICLE,151402422,05/20/2015,1605 DONALD LEE HOLLOWELL PKWY NW @APS WOODSON ES,110,Grove Park,J,33.773,-84.43982,
LARCENY-FROM VEHICLE,151402073,05/20/2015,1061 HOWELL MILL RD NW,501,Home Park,E,33.78382,-84.4112,
LARCENY-FROM VEHICLE,151402943,05/20/2015,500 10TH ST NE,502,,E,33.78186,-84.373,
LARCENY-FROM VEHICLE,151402995,05/20/2015,1402 N HIGHLAND AVE NE,213,Morningside/Lenox Park,F,33.79282,-84.35257,
LARCENY-FROM VEHICLE,151403061,05/20/2015,450 STONEWALL ST SW,507,Castleberry Hill,M,33.74942,-84.40228,
LARCENY-FROM VEHICLE,151403116,05/20/2015,45 8TH ST NW,503,Midtown,E,33.77965,-84.38863,
LARCENY-FROM VEHICLE,151403024,05/20/2015,1037 LANIER BLVD NE,601,Virginia Highland,F,33.78289,-84.35261,
LARCENY-FROM VEHICLE,151402596,05/20/2015,1122 AUSTIN AVE NE,602,Inman Park,N,33.76203,-84.35108,
LARCENY-FROM VEHICLE,151402619,05/20/2015,919 UNDERWOOD AVE SE,607,Ormewood Park,W,33.72928,-84.35744,
LARCENY-FROM VEHICLE,151402527,05/20/2015,708 SPRING ST NW         ,503,Midtown,E,33.77402,-84.3892,
LARCENY-FROM VEHICLE,151400729,05/20/2015,2749 DALE CREEK DR NW,112,Collier Heights,I,33.76496,-84.47751,
LARCENY-FROM VEHICLE,151400638,05/20/2015,193 5TH ST NE,505,Midtown,E,33.7758,-84.38101,
LARCENY-FROM VEHICLE,151401125,05/20/2015,75 MARTIN LUTHER KING JR DR,511,Downtown,M,33.75119,-84.38996,
LARCENY-FROM VEHICLE,151400687,05/20/2015,1966 TRIBBLE DR NW,203,Whittier Mill Village,D,33.80902,-84.48084,
LARCENY-FROM VEHICLE,151400539,05/20/2015,2439 HARVEL DR NW,108,Harvel Homes Community,J,33.75994,-84.46697,
LARCENY-FROM VEHICLE,151401358,05/20/2015,2088 GARRISON WAY NW,203,Whittier Mill Village,D,33.81221,-84.4806,
LARCENY-FROM VEHICLE,151401818,05/20/2015,118 WALTON ST NW,508,Downtown,M,33.75737,-84.3919,
LARCENY-FROM VEHICLE,151401214,05/20/2015,80 JESSE HILL JR DR SE @GRADY HOSPITAL,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,151402280,05/20/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151402504,05/20/2015,3730 CARMIA DR SW,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-NON VEHICLE,151402323,05/20/2015,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
LARCENY-NON VEHICLE,151402770,05/20/2015,2020 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.81022,-84.41347,
LARCENY-NON VEHICLE,151402629,05/20/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151402511,05/20/2015,3030 HEADLAND DR SW,411,Greenbriar,R,33.68947,-84.48798,
LARCENY-NON VEHICLE,151401138,05/20/2015,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,151400856,05/20/2015,235 PEACHTREE ST,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,151400646,05/20/2015,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,151401488,05/20/2015,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,151401375,05/20/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,151401829,05/20/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,151391008,05/20/2015,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
BURGLARY-RESIDENCE,151402269,05/20/2015,1280 W WESLEY RD NW,201,Wesley Battle,C,33.82861,-84.42972,
BURGLARY-RESIDENCE,151401971,05/20/2015,2657 FORREST AVE NW,203,Riverside,D,33.81273,-84.47539,
BURGLARY-RESIDENCE,151400617,05/20/2015,520 FULTON ST SW,303,Mechanicsville,V,33.74092,-84.40419,
LARCENY-NON VEHICLE,151408038,05/20/2015,6000 N TERMINAL PKWY,705,,,33.64184,-84.4477,
BURGLARY-RESIDENCE,151401123,05/20/2015,321 HILLSIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74072,-84.31311,
BURGLARY-RESIDENCE,151401468,05/20/2015,4513 WIEUCA RD,209,North Buckhead,B,33.87339,-84.37685,
BURGLARY-RESIDENCE,151401661,05/20/2015,705 CEDAR AVE NW,109,Center Hill,J,33.7743,-84.4647,
BURGLARY-RESIDENCE,151401731,05/20/2015,4245 RICKENBACKER WAY NE,209,North Buckhead,B,33.87049,-84.37752,
BURGLARY-RESIDENCE,151402055,05/20/2015,4260 RICKENBACKER WAY NE,209,North Buckhead,B,33.87114,-84.37785,
BURGLARY-RESIDENCE,151402673,05/20/2015,1616 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79848,-84.36825,
BURGLARY-RESIDENCE,151400889,05/20/2015,489 LINDBERGH PL NE,211,Lindbergh/Morosgo,B,33.81961,-84.37115,
BURGLARY-RESIDENCE,151401728,05/20/2015,1875 NORTH AVE NW,107,Grove Park,J,33.76869,-84.44851,
BURGLARY-NONRES,151401573,05/20/2015,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
AGG ASSAULT,151401328,05/20/2015,800 AYRSHIRE CIR NW,109,Center Hill,J,33.77341,-84.45818,
AGG ASSAULT,151400773,05/20/2015,195 FAIRBURN RD NW,111,Adamsville,H,33.76105,-84.50416,
AGG ASSAULT,151401559,05/20/2015,1600 PRYOR RD SE,305,The Villages at Carver,Y,33.71266,-84.39337,
AGG ASSAULT,151400692,05/20/2015,530 CASANOVA ST SE,305,Chosewood Park,Y,33.71641,-84.37068,
AGG ASSAULT,151402118,05/20/2015,1631 STANTON RD SW,408,,R,33.71076,-84.4438,
AGG ASSAULT,151402089,05/20/2015,477 PEACHTREE,509,Downtown,M,33.76744,-84.38538,
AGG ASSAULT,151401975,05/20/2015,271 HAAS AVE SE,609,Edgewood,O,33.74607,-84.34455,
AGG ASSAULT,151400108,05/20/2015,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
AGG ASSAULT,151402937,05/20/2015,257 PETERS ST SW,507,Castleberry Hill,M,33.74744,-84.40186,
AGG ASSAULT,151392349,05/20/2015,1874 DEVON DR,409,Southwest,R,33.70656,-84.4834,
ROBBERY-PEDESTRIAN,151403056,05/20/2015,1990 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77617,-84.44968,
ROBBERY-PEDESTRIAN,151402497,05/20/2015,2500 BROWNTOWN RD NW ,113,Scotts Crossing,G,33.80378,-84.47089,
ROBBERY-PEDESTRIAN,151400046,05/20/2015,508 LANGHORN ST SW,401,West End,T,33.74128,-84.43209,
ROBBERY-PEDESTRIAN,151393080,05/20/2015,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
ROBBERY-PEDESTRIAN,151400021,05/20/2015,1314 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77152,-84.43098,
ROBBERY-PEDESTRIAN,151400028,05/20/2015,1664 W LAKE CT NW,105,West Lake,J,33.75878,-84.44278,
HOMICIDE,151400172,05/20/2015,1890 MYRTLE DR,410,Campbellton Road,R,33.70264,-84.45432,
ROBBERY-PEDESTRIAN,151392493,05/19/2015,1503 WESTVIEW DR SW,104,Mozley Park,K,33.74766,-84.43684,
ROBBERY-PEDESTRIAN,151392300,05/19/2015,462 IRA ST SW,303,Mechanicsville,V,33.74235,-84.39958,
ROBBERY-PEDESTRIAN,151392914,05/19/2015,875 METROPOLITAN PKWY SW,301,Adair Park,V,33.73104,-84.40827,
ROBBERY-PEDESTRIAN,151390302,05/19/2015,974 JOSEPH E BOONE BLVD NW,105,Washington Park,K,33.76326,-84.41946,
ROBBERY-PEDESTRIAN,151390456,05/19/2015,2046 CHICAGO AVE NW,107,Grove Park,J,33.76438,-84.45431,
ROBBERY-RESIDENCE,151391902,05/19/2015,3810 CAMPBELLTON RD SW,413,,P,33.69067,-84.51277,
ROBBERY-PEDESTRIAN,151391693,05/19/2015,467 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75421,-84.37254,
ROBBERY-RESIDENCE,151391064,05/19/2015,3143 HICKMAN DR NW,111,,I,33.75501,-84.4898,
AGG ASSAULT,151391332,05/19/2015,765 PEEPLES ST SW,401,West End,T,33.7341,-84.42176,
AGG ASSAULT,151390100,05/19/2015,860 JOSEPH E BOONE BLVD NW,104,Vine City,L,33.76336,-84.41555,
AGG ASSAULT,151391694,05/19/2015,960 NEW TOWN CIR,308,Thomasville Heights,Z,33.70833,-84.35924,
AGG ASSAULT,151392089,05/19/2015,3144 MARTIN L KING JR DR SW,406,,I,33.75104,-84.4892,
AGG ASSAULT,151390239,05/19/2015,465 BOULEVARD NE,603,Old Fourth Ward,M,33.76705,-84.3718,
AGG ASSAULT,151393138,05/19/2015,2475 HANFORD DR SW,309,Perkerson,X,33.6872,-84.41613,
AGG ASSAULT,151392553,05/19/2015,391 17TH ST NW,501,Atlantic Station,E,33.79109,-84.40088,
AGG ASSAULT,151390523,05/19/2015,123 PARSONS PL SW,104,Ashview Heights,T,33.75135,-84.42259,
BURGLARY-RESIDENCE,151392793,05/19/2015,662 EMILY PL NW,107,Grove Park,J,33.77309,-84.45252,
BURGLARY-RESIDENCE,151392677,05/19/2015,3671 NARRON DR SW,414,Deerwood,P,33.67749,-84.50838,
BURGLARY-RESIDENCE,151392305,05/19/2015,855 W PEACHTREE ST NE,505,Midtown,E,33.77773,-84.38718,
BURGLARY-RESIDENCE,151392520,05/19/2015,1099 VICTORY DR SW,306,Sylvan Hills,X,33.70698,-84.42419,
BURGLARY-RESIDENCE,151392250,05/19/2015,1036 DONNELLY AVE SW,402,Oakland City,S,33.72968,-84.42184,
BURGLARY-RESIDENCE,151393026,05/19/2015,855 W PEACHTREE ST NE,505,Midtown,E,33.77773,-84.38718,
BURGLARY-NONRES,151390452,05/19/2015,3885 JONESBORO RD SE @HOME DEPOT,313,South River Gardens,Z,33.64883,-84.36584,
BURGLARY-NONRES,151390599,05/19/2015,1139 NORTH AVE NW @MADDOX PARK,106,Bankhead,K,33.76925,-84.42647,
BURGLARY-NONRES,151390574,05/19/2015,200 PEACHTREE ST NW,508,Downtown,M,33.75889,-84.38806,
BURGLARY-NONRES,151390348,05/19/2015,999 PEACHTREE ST NE,505,Downtown,M,33.76614,-84.3876,
BURGLARY-RESIDENCE,151392733,05/19/2015,1433 MURRAY ST SE,305,South Atlanta,Y,33.71492,-84.38724,
BURGLARY-RESIDENCE,151392170,05/19/2015,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
BURGLARY-RESIDENCE,151392137,05/19/2015,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.81948,-84.36425,
BURGLARY-RESIDENCE,151391281,05/19/2015,373 LEGACY DR SW,104,Harris Chiles,T,33.74387,-84.41937,
BURGLARY-NONRES,151390969,05/19/2015,3500 VILLA CIR ,303,Blair Villa/Poole Creek,Z,33.65887,-84.37917,
BURGLARY-NONRES,151392936,05/19/2015,600 PEACHTREE ST NE,509,Downtown,M,33.77075,-84.38649,
BURGLARY-NONRES,151392460,05/19/2015,733 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77333,-84.41125,
BURGLARY-RESIDENCE,151391586,05/19/2015,1529 FAIRBURN RD SW,412,Old Fairburn Village,P,33.71197,-84.50681,
BURGLARY-RESIDENCE,151392528,05/19/2015,1210 MILMAR DR NW,201,Westminster/Milmar,C,33.83493,-84.42725,
BURGLARY-RESIDENCE,151392901,05/19/2015,559 DOLLAR MILL RD SW,407,Ridgecrest Forest,H,33.74144,-84.52716,
LARCENY-NON VEHICLE,151391629,05/19/2015,2720 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68067,-84.4072,
LARCENY-NON VEHICLE,151391989,05/19/2015,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,151390727,05/19/2015,2720 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68067,-84.4072,
LARCENY-NON VEHICLE,151391695,05/19/2015,3393 PEACHTREE ROAD NE @ NEIMAN MARCUS,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151392839,05/19/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151391701,05/19/2015,2537 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,151391949,05/19/2015,312 N HIGHLAND AVE NE,602,Inman Park,N,33.76329,-84.35794,
LARCENY-NON VEHICLE,151392595,05/19/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,151391774,05/19/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,151392834,05/19/2015,660 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76462,-84.36561,
LARCENY-FROM VEHICLE,151391443,05/19/2015,2459 SCOTTRIDGE DR NW,108,Harvel Homes Community,J,33.75911,-84.46771,
LARCENY-FROM VEHICLE,151391471,05/19/2015,937 FIELDER AVE NW,501,Home Park,E,33.78049,-84.40812,
LARCENY-FROM VEHICLE,151391260,05/19/2015,780 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.8231,-84.36332,
LARCENY-FROM VEHICLE,151393131,05/19/2015,636 GRADY PL SW,402,West End,T,33.73773,-84.42628,
LARCENY-FROM VEHICLE,151391868,05/19/2015,1218 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76324,-84.42748,
LARCENY-FROM VEHICLE,151390030,05/19/2015,899 MARTIN L KING JR DR NW,102,Vine City,L,33.75497,-84.41667,
LARCENY-FROM VEHICLE,151390448,05/19/2015,871 WHITE ST SW,401,West End,T,33.73244,-84.41635,
LARCENY-FROM VEHICLE,151390269,05/19/2015,595 RALPH DAVID ABERNATHY BLVD,303,Pittsburgh,V,33.73796,-84.40707,
LARCENY-FROM VEHICLE,151392350,05/19/2015,551 CLIFTON RD NE,608,Lake Claire,N,33.76927,-84.33275,
LARCENY-FROM VEHICLE,151392077,05/19/2015,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,151392970,05/19/2015,3655 ROSWELL RD NE,209,North Buckhead,B,33.85547,-84.38135,
LARCENY-FROM VEHICLE,151390827,05/19/2015,1332 IVERSON ST NE,608,Candler Park,N,33.76331,-84.34391,
LARCENY-FROM VEHICLE,151390758,05/19/2015,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77248,-84.37857,
LARCENY-FROM VEHICLE,151392855,05/19/2015,633 JOSEPH E LOWERY BLVD SW,401,West End,T,33.73781,-84.41783,
LARCENY-FROM VEHICLE,151392942,05/19/2015,787 CARTER ST NW,102,Vine City,L,33.75628,-84.41493,
LARCENY-FROM VEHICLE,151390847,05/19/2015,3500 VILLA CIR SE,313,Blair Villa/Poole Creek,Z,33.65887,-84.37917,
LARCENY-FROM VEHICLE,151392852,05/19/2015,2166 PENELOPE ST NW,108,Penelope Neighbors,J,33.75426,-84.45688,
LARCENY-NON VEHICLE,151392786,05/19/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
LARCENY-NON VEHICLE,151382887,05/19/2015,1040 FAIR ST,113,Ashview Heights,T,33.74837,-84.42183,
LARCENY-NON VEHICLE,151391706,05/19/2015,477 PEACHTREE ST NE,509,Downtown,M,33.76764,-84.38524,
LARCENY-NON VEHICLE,151391687,05/19/2015,225 HAMILTON E HOLMES DR NW @APS DOUGLASS HS,108,Center Hill,J,33.76115,-84.4682,
LARCENY-NON VEHICLE,151392177,05/19/2015,774 VIRGINIA AVE NE @APS INMAN MS,601,Virginia Highland,F,33.78235,-84.3628,
LARCENY-NON VEHICLE,151393032,05/19/2015,535 10TH ST NW,501,Home Park,E,33.78166,-84.40493,
LARCENY-NON VEHICLE,151390625,05/19/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73365,-84.40221,
LARCENY-NON VEHICLE,151391887,05/19/2015,225 HAMILTON E HOLMES DR NW,108,Center Hill,J,33.76122,-84.46956,
LARCENY-NON VEHICLE,151390902,05/19/2015,2670 BROWNS ST,114,Carey Park,G,33.78237,-84.47562,
LARCENY-NON VEHICLE,151382305,05/19/2015,1600 PEACHTREE ST NW,502,Midtown,E,33.79673,-84.39104,
LARCENY-FROM VEHICLE,151390911,05/19/2015,I-75 SB EXPY SW / CLEVELAND AVE SW,309,Hammond Park,X,33.68112,-84.39868,
LARCENY-FROM VEHICLE,151390514,05/19/2015,2395 CAMPBELLTON RD SW,409,Southwest,R,33.70435,-84.46647,
LARCENY-FROM VEHICLE,151390896,05/19/2015,415 ARMOUR DR,212,,F,33.81267,-84.37412,
LARCENY-FROM VEHICLE,151393027,05/19/2015,1461 CENTRA VILLA DR SW,409,Adams Park,R,33.71548,-84.45366,
LARCENY-NON VEHICLE,151391795,05/19/2015,402 SUTHERLAND PL NE,608,Lake Claire,N,33.76329,-84.32509,
LARCENY-FROM VEHICLE,151391425,05/19/2015,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
AUTO THEFT,151393049,05/19/2015,443 WOODWARD AVE SE,605,Grant Park,W,33.74532,-84.37306,
AUTO THEFT,151393095,05/19/2015,197 MOURY AVE SW,305,The Villages at Carver,Y,33.71624,-84.39229,
AUTO THEFT,151392807,05/19/2015,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
AUTO THEFT,151390490,05/19/2015,640 BOULEVARD NE,603,Old Fourth Ward,M,33.77228,-84.37159,
AUTO THEFT,151390813,05/19/2015,240 MILTON AVE SE,305,Chosewood Park,Y,33.71986,-84.38029,
AUTO THEFT,151391414,05/19/2015,537 OLIVER ST NW,103,English Avenue,L,33.76944,-84.41523,
AUTO THEFT,151390894,05/19/2015,1661 METROPOLITAN PKWY SW @APS METRO BLDG,306,Sylvan Hills,X,33.70898,-84.40872,
AUTO THEFT,151391112,05/19/2015,680 QUEEN ST SW,402,West End,T,33.73644,-84.42521,
AUTO THEFT,151391213,05/19/2015,573 HOLDERNESS ST SW,401,West End,T,33.7395,-84.4275,
AUTO THEFT,151391899,05/19/2015,1293 ALMONT DR SW,403,Oakland City,S,33.72612,-84.43017,
AUTO THEFT,151391679,05/19/2015,960 SELLS AVE SW,104,Harris Chiles,T,33.74528,-84.41973,
AUTO THEFT,151392578,05/19/2015,375 RALPH MCGILL PL NE,603,Old Fourth Ward,M,33.76368,-84.37587,
AUTO THEFT,151390535,05/19/2015,1896 THOMASVILLE DR SE,308,Thomasville Heights,Z,33.70015,-84.35916,
AUTO THEFT,151391479,05/19/2015,653 STATE ST,504,Downtown,M,33.77123,-84.39896,
AUTO THEFT,151392531,05/19/2015,660 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76462,-84.36561,
AUTO THEFT,151398070,05/19/2015,6033 S TERMINAL BYWY,704,,,33.6397,-84.44434,
AUTO THEFT,151381096,05/18/2015,1765 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70546,-84.40814,
AUTO THEFT,151380990,05/18/2015,113 DOGWOOD DR NW,112,Collier Heights,I,33.78147,-84.4949,
AUTO THEFT,151370241,05/18/2015,1061 HOWELL MILL RD NW,501,Home Park,E,33.78382,-84.4112,
AUTO THEFT,151382612,05/18/2015,750 KALB ST SE,605,Grant Park,W,33.74278,-84.36401,
AUTO THEFT,151382829,05/18/2015,1380 ATLANTIC DR NW,501,Atlantic Station,E,33.79282,-84.39779,
AUTO THEFT,151382181,05/18/2015,24 ELLIOTT ST SW,507,Castleberry Hill,M,33.75347,-84.39793,
AUTO THEFT,151382197,05/18/2015,2554 RIVERS RD NW,206,Peachtree Heights West,B,33.82463,-84.39084,
AUTO THEFT,151382490,05/18/2015,111 POLAR ROCK RD SW,310,Polar Rock,Z,33.6963,-84.39255,
AUTO THEFT,151382431,05/18/2015,1961 BROWNS MILL RD SE,307,Lakewood Heights,Y,33.70041,-84.37601,
AUTO THEFT,151382894,05/18/2015,437 MEMORIAL DR SE,605,Grant Park,W,33.74639,-84.37285,
AUTO THEFT,151380630,05/18/2015,959 MCDANIEL ST SW,302,Pittsburgh,V,33.72874,-84.40173,
AUTO THEFT,151381004,05/18/2015,2265 PERRY BLVD NW,110,Scotts Crossing,G,33.80595,-84.46416,
AUTO THEFT,151380624,05/18/2015,93 ROCKY FORD RD NE,610,Kirkwood,O,33.7544,-84.31602,
AUTO THEFT,151380563,05/18/2015,112 DOGWOOD DR NW,112,Collier Heights,I,33.78147,-84.4949,
AUTO THEFT,151380612,05/18/2015,688 SMITH ST SW,303,Mechanicsville,V,33.73618,-84.40067,
AUTO THEFT,151380272,05/18/2015,1427 ANDREWS ST NW,105,Hunter Hills,K,33.76051,-84.4346,
AUTO THEFT,151380286,05/18/2015,458 CHEROKEE AVE SE,605,Grant Park,W,33.74197,-84.37335,
AUTO THEFT,151380537,05/18/2015,2448 COLORADO TRL SW,413,Arlington Estates,P,33.69102,-84.5371,
AUTO THEFT,151380572,05/18/2015,3196 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78681,-84.49296,
AUTO THEFT,151381414,05/18/2015,3648 PEACHTREE RD NE,209,Brookhaven,B,33.85415,-84.35663,
AUTO THEFT,151381479,05/18/2015,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
AUTO THEFT,151381363,05/18/2015,421 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75414,-84.37378,
AUTO THEFT,151381433,05/18/2015,3611 TINSLEY WAY SW,414,Princeton Lakes,P,33.66183,-84.51584,
LARCENY-FROM VEHICLE,151382259,05/18/2015,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
LARCENY-FROM VEHICLE,151382445,05/18/2015,1544 BREWER BLVD SW,306,Sylvan Hills,X,33.7127,-84.41667,
LARCENY-FROM VEHICLE,151380498,05/18/2015,1475 OLD CHATTAHOOCHEE AVE NW,207,Berkeley Park,D,33.79547,-84.41696,
LARCENY-FROM VEHICLE,151380965,05/18/2015,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
LARCENY-FROM VEHICLE,151380982,05/18/2015,2393 METROPOLITAN PKWY SW,309,Perkerson,X,33.68984,-84.40829,
LARCENY-FROM VEHICLE,151382411,05/18/2015,2 DANIEL ST NE,604,Kirkwood,O,33.75086,-84.32133,
LARCENY-FROM VEHICLE,151382440,05/18/2015,800 FORREST ST NW,207,Berkeley Park,D,33.79583,-84.41412,
LARCENY-FROM VEHICLE,151382037,05/18/2015,3424 MARTIN LUTHER KING DR,407,Fairburn Mays,H,33.73294,-84.51024,
LARCENY-FROM VEHICLE,151381996,05/18/2015,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
LARCENY-FROM VEHICLE,151380687,05/18/2015,3582 OAKSHIRE WAY SE,313,South River Gardens,Z,33.65734,-84.35091,
LARCENY-FROM VEHICLE,151380616,05/18/2015,2130 JAMES JACKSON PKWY NW,203,Whittier Mill Village,D,33.81369,-84.4787,
LARCENY-FROM VEHICLE,151382200,05/18/2015,3325 PIEDMONT RD NE,208,North Buckhead,B,33.84527,-84.37194,
LARCENY-FROM VEHICLE,151382100,05/18/2015,1230 MURPHY AVE SW,301,Capitol View,X,33.72149,-84.42246,
LARCENY-FROM VEHICLE,151382298,05/18/2015,40 INWOOD CIR NE,502,Midtown,E,33.79916,-84.38879,
