UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,181850827,07/04/2018,2161 PIEDMONT RD NE,211,Lindridge/Martin Manor,F,33.81558,-84.366,
AUTO THEFT,181850286,07/04/2018,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.81,-84.39583,
AUTO THEFT,181852265,07/04/2018,160 PINE ST NW,504,Downtown,M,33.7676,-84.39249,
AUTO THEFT,181851925,07/04/2018,545 LEE ST SW,401,West End,T,33.74003,-84.41438,
AUTO THEFT,181850919,07/04/2018,863 HOBSON ST SW,302,Pittsburgh,V,33.73144,-84.40633,
AUTO THEFT,181851626,07/04/2018,1101 CASCADE CIR SW,403,Cascade Avenue/Road,S,33.72603,-84.44809,
LARCENY-NON VEHICLE,181850994,07/04/2018,1221 CROSS CREEK PKWY NW,204,Cross Creek,C,33.82085,-84.42789,
LARCENY-NON VEHICLE,181852233,07/04/2018,928 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73772,-84.41793,
LARCENY-NON VEHICLE,181850546,07/04/2018,134 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75746,-84.38316,
LARCENY-NON VEHICLE,181850926,07/04/2018,2909 CAMPBELLTON RD,409,Southwest,R,33.69869,-84.48265,
LARCENY-FROM VEHICLE,181851535,07/04/2018,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-FROM VEHICLE,181851602,07/04/2018,684 WESLEY DR NW,205,Memorial Park,C,33.8178,-84.41029,
LARCENY-FROM VEHICLE,181851047,07/04/2018,26 DELMOOR DR NW,111,,I,33.75637,-84.48993,
LARCENY-FROM VEHICLE,181850255,07/04/2018,453 LUCKIE ST NW,504,Downtown,M,33.76653,-84.396,
LARCENY-FROM VEHICLE,181850274,07/04/2018,1130 PEACHTREE ST NE,503,Midtown,E,33.78526,-84.3831,
LARCENY-FROM VEHICLE,181850357,07/04/2018,1117 PEACHTREE WALK NE,503,Midtown,E,33.78518,-84.38601,
LARCENY-FROM VEHICLE,181842480,07/04/2018,3365 PIEDMONT RD NE,208,North Buckhead,B,33.84687,-84.37284,
LARCENY-FROM VEHICLE,181850713,07/04/2018,3315 ROSWELL RD NE,208,Buckhead Forest,B,33.84531,-84.38051,
LARCENY-FROM VEHICLE,181850372,07/04/2018,226 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73675,-84.39489,
LARCENY-FROM VEHICLE,181850531,07/04/2018,390 STOVALL ST SE,606,Ormewood Park,W,33.74366,-84.3541,
LARCENY-FROM VEHICLE,181851217,07/04/2018,1611 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79857,-84.42605,
LARCENY-FROM VEHICLE,181850819,07/04/2018,880 GLENWOOD AVE SE,606,Grant Park,W,33.73991,-84.35917,
LARCENY-FROM VEHICLE,181851381,07/04/2018,500 MCDANIEL ST SW,303,Mechanicsville,V,33.74121,-84.40268,
LARCENY-FROM VEHICLE,181851435,07/04/2018,3398 PIEDMONT RD NE,208,Buckhead Forest,B,33.84712,-84.37385,
LARCENY-FROM VEHICLE,181851462,07/04/2018,850 NORTHSIDE DR NW,504,Marietta Street Artery,E,33.77807,-84.40773,
LARCENY-FROM VEHICLE,181851471,07/04/2018,1056 ASHBY GRV SW,104,Ashview Heights,T,33.7497,-84.42233,
LARCENY-FROM VEHICLE,181851227,07/04/2018,437 MORELAND AVE NE,608,Candler Park,N,33.76632,-84.34892,
LARCENY-FROM VEHICLE,181850932,07/04/2018,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
LARCENY-FROM VEHICLE,181850947,07/04/2018,1991 HOWELL MILL RD,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,181851578,07/04/2018,225 BAKER ST NW @GA AQUARIUM,508,Downtown,M,33.76274,-84.39443,
LARCENY-FROM VEHICLE,181852202,07/04/2018,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,181850313,07/04/2018,422 GARTRELL ST SE,604,Sweet Auburn,M,33.75306,-84.37372,
LARCENY-FROM VEHICLE,181850350,07/04/2018,500 MCDANIEL ST SW,303,Mechanicsville,V,33.74121,-84.40268,
LARCENY-FROM VEHICLE,181851234,07/04/2018,2410 METROPOLITAN PKWY SW,309,Perkerson,X,33.68887,-84.40765,
LARCENY-NON VEHICLE,181851625,07/04/2018,902 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.7728,-84.41689,
LARCENY-NON VEHICLE,181851484,07/04/2018,479 JOSEPH E BOONE BLVD NW,103,English Avenue,L,33.7638,-84.40349,
LARCENY-NON VEHICLE,181851589,07/04/2018,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,181851627,07/04/2018,1165 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73859,-84.42597,
LARCENY-NON VEHICLE,181851325,07/04/2018,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.7581,-84.50258,
LARCENY-NON VEHICLE,181850448,07/04/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181850758,07/04/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181850985,07/04/2018,2135 PIEDMONT RD NE,211,Lindridge/Martin Manor,F,33.81517,-84.36569,
LARCENY-NON VEHICLE,181851083,07/04/2018,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
BURGLARY-RESIDENCE,181851021,07/04/2018,2961 TRIBBLE LN NW,111,,I,33.75953,-84.48373,
BURGLARY-RESIDENCE,181850982,07/04/2018,54 DELMOOR DR NW,111,,I,33.75703,-84.49002,
BURGLARY-RESIDENCE,181850975,07/04/2018,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
BURGLARY-RESIDENCE,181851467,07/04/2018,178 HYACINTH AVE NW,108,Dixie Hills,J,33.75904,-84.46147,
BURGLARY-RESIDENCE,181851277,07/04/2018,1425 HAWKINS ST NW,105,Hunter Hills,K,33.76239,-84.43456,
HOMICIDE,181840299,07/04/2018,2495 HARVEL DR NW,108,Harvel Homes Community,J,33.7597,-84.4688,
ROBBERY-PEDESTRIAN,181850321,07/04/2018,3566 MARTIN L KING JR DR SW,407,Adamsville,H,33.75869,-84.50476,
ROBBERY-PEDESTRIAN,181851895,07/04/2018,1163 METROPOLITAN PKWY SW,301,Adair Park,V,33.72317,-84.40816,
ROBBERY-PEDESTRIAN,181850312,07/04/2018,277 MORELAND AVE SE,606,Reynoldstown,N,33.74619,-84.34932,
ROBBERY-PEDESTRIAN,181851306,07/04/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AGG ASSAULT,181852092,07/04/2018,227 10TH ST NE,503,Midtown,E,33.78169,-84.37991,
AGG ASSAULT,181851867,07/04/2018,314 E RHINEHILL RD SE,310,Lakewood,Z,33.69188,-84.37864,
AGG ASSAULT,181852209,07/04/2018,1443 BEATIE AVE SW,301,Capitol View,X,33.71542,-84.41116,
AGG ASSAULT,181851917,07/04/2018,1961 PERKERSON RD SW,306,Sylvan Hills,X,33.69988,-84.41782,
AGG ASSAULT,181842374,07/03/2018,3351 LAKE VALLEY RD NW,111,Adamsville,H,33.76493,-84.49762,
AGG ASSAULT,181842314,07/03/2018,2110 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70596,-84.45841,
AGG ASSAULT,181840196,07/03/2018,52 COCA COLA PL,510,Downtown,M,33.75168,-84.38198,
AGG ASSAULT,181842135,07/03/2018,15 GOULD ST SE,307,Lakewood Heights,Y,33.70648,-84.37788,
ROBBERY-PEDESTRIAN,181841191,07/03/2018,1100 PEACHTREE ST NE,503,Midtown,E,33.78492,-84.38362,
ROBBERY-COMMERCIAL,181841519,07/03/2018,240 PEACHTREE ST NW @MERCHANDISE MART,508,Downtown,M,33.76056,-84.38835,
AGG ASSAULT,181842196,07/03/2018,2595 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77587,-84.47168,
AGG ASSAULT,181840460,07/03/2018,3131 CAMPBELLTON RD SW,409,Southwest,R,33.69261,-84.49098,
AGG ASSAULT,181842448,07/03/2018,1549 DONALD LEE HOLLOWELL PKWY NW,110,Grove Park,J,33.77184,-84.43876,
AGG ASSAULT,181841175,07/03/2018,1638 ORLANDO ST SW,403,Cascade Avenue/Road,S,33.72646,-84.44178,
BURGLARY-RESIDENCE,181841500,07/03/2018,710 NORTH AVE NW,103,English Avenue,L,33.76996,-84.4106,
BURGLARY-RESIDENCE,181840024,07/03/2018,183 NACOOCHEE DR NW,205,Peachtree Battle Alliance,C,33.82027,-84.39355,
BURGLARY-RESIDENCE,181840322,07/03/2018,328 DARGAN PL SW,104,West End,T,33.7461,-84.42399,
BURGLARY-RESIDENCE,181840735,07/03/2018,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
BURGLARY-RESIDENCE,181840845,07/03/2018,2190 VERBENA ST NW,108,Dixie Hills,J,33.7551,-84.4601,
BURGLARY-RESIDENCE,181840405,07/03/2018,2400 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.81987,-84.36568,
BURGLARY-RESIDENCE,181841329,07/03/2018,2199 GLENWOOD AVE SE,611,East Lake,O,33.73997,-84.31541,
BURGLARY-RESIDENCE,181842078,07/03/2018,652 ENGLISH AVE NW,103,English Avenue,L,33.77252,-84.41356,
BURGLARY-NONRES,181840338,07/03/2018,1149 EUCLID AVE NE,602,Inman Park,N,33.76477,-84.34977,
BURGLARY-NONRES,181841233,07/03/2018,1923 PEACHTREE RD NE,207,Brookwood Hills,E,33.80724,-84.39349,
BURGLARY-NONRES,181841179,07/03/2018,1923 PEACHTREE RD NE,207,Brookwood Hills,E,33.80724,-84.39349,
BURGLARY-RESIDENCE,181842469,07/03/2018,466 DECKNER AVE SW,301,Capitol View Manor,X,33.71456,-84.40297,
BURGLARY-RESIDENCE,181840525,07/03/2018,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81828,-84.36696,
BURGLARY-RESIDENCE,181841013,07/03/2018,1005 BALDWIN ST SW,104,Ashview Heights,T,33.74647,-84.42057,
BURGLARY-NONRES,181841380,07/03/2018,1085 LINDBERGH DR NE @VARSITY JR,212,Lindridge/Martin Manor,F,33.81842,-84.35253,
BURGLARY-NONRES,181840664,07/03/2018,1191 OAKLAND LANE SW,403,Oakland City,S,33.71965,-84.42716,
LARCENY-NON VEHICLE,181842180,07/03/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181840383,07/03/2018,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,181842297,07/03/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181840569,07/03/2018,2690 METROPOLITAN PKWY SW,309,Perkerson,X,33.68169,-84.40737,
LARCENY-NON VEHICLE,181840125,07/03/2018,371 BOULEVARD NE,603,Old Fourth Ward,M,33.76454,-84.37155,
LARCENY-NON VEHICLE,181841954,07/03/2018,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-NON VEHICLE,181840895,07/03/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181840887,07/03/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,181842024,07/03/2018,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,181840802,07/03/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181841635,07/03/2018,2085 MARIETTA BLVD NW,204,Bolton,D,33.81177,-84.43842,
LARCENY-NON VEHICLE,181841323,07/03/2018,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,181841213,07/03/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,181841826,07/03/2018,155 FORSYTH ST SW,512,Downtown,M,33.75035,-84.3956,
LARCENY-NON VEHICLE,181841636,07/03/2018,675 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77324,-84.36513,
LARCENY-NON VEHICLE,181842305,07/03/2018,1225 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-FROM VEHICLE,181841122,07/03/2018,3670 CAMPBELLTON RD SW,413,,P,33.69005,-84.50875,
LARCENY-FROM VEHICLE,181842041,07/03/2018,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,181840268,07/03/2018,1905 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.8097,-84.36553,
LARCENY-FROM VEHICLE,181840152,07/03/2018,466 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75439,-84.37253,
LARCENY-FROM VEHICLE,181840447,07/03/2018,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
LARCENY-FROM VEHICLE,181840430,07/03/2018,2499 RYNE ST NW,109,Center Hill,J,33.76792,-84.46892,
LARCENY-FROM VEHICLE,181840410,07/03/2018,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
LARCENY-FROM VEHICLE,181840399,07/03/2018,1164 EDIE AVE SE,607,Boulevard Heights,W,33.7231,-84.36396,
LARCENY-FROM VEHICLE,181840392,07/03/2018,2079 NORTHSIDE DR NW,205,Collier Hills,C,33.81171,-84.40764,
LARCENY-FROM VEHICLE,181840312,07/03/2018,1082 BOULEVARD DR NE,606,Reynoldstown,N,33.75388,-84.35191,
LARCENY-FROM VEHICLE,181842023,07/03/2018,33 PEACHTREE PL NE,503,Midtown,E,33.78022,-84.3865,
LARCENY-FROM VEHICLE,181840792,07/03/2018,210 PEACHTREE ST NW @WESTIN HOTEL,508,Downtown,M,33.75943,-84.38837,
LARCENY-FROM VEHICLE,181840711,07/03/2018,688 SPRING ST NE,505,Midtown,E,33.77369,-84.38918,
LARCENY-FROM VEHICLE,181840635,07/03/2018,860 PEACHTREE ST NE,505,Midtown,E,33.77831,-84.38533,
LARCENY-FROM VEHICLE,181840593,07/03/2018,1455 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71478,-84.35014,
LARCENY-FROM VEHICLE,181840532,07/03/2018,903 HUFF RD NW,203,Blandtown,D,33.78929,-84.41758,
LARCENY-FROM VEHICLE,181840519,07/03/2018,319 GLENN ST SW,303,Mechanicsville,V,33.73833,-84.39806,
LARCENY-FROM VEHICLE,181840990,07/03/2018,3405 LENOX RD NE,210,Lenox,B,33.848,-84.35947,
LARCENY-FROM VEHICLE,181840513,07/03/2018,165 MARION PL NE,609,Edgewood,O,33.75795,-84.34501,
LARCENY-FROM VEHICLE,181840485,07/03/2018,74 DRUID CIR NE,602,Inman Park,N,33.75625,-84.36033,
LARCENY-FROM VEHICLE,181841223,07/03/2018,303 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76289,-84.38589,
LARCENY-FROM VEHICLE,181841127,07/03/2018,2159 CAMPBELLTON RD SW,409,Adams Park,R,33.70577,-84.45958,
LARCENY-FROM VEHICLE,181841962,07/03/2018,842 N HIGHLAND AVE NE,601,Virginia Highland,F,33.7775,-84.3529,
LARCENY-FROM VEHICLE,181841226,07/03/2018,757 CLEVELAND AVE SW,309,Perkerson,X,33.68232,-84.41417,
LARCENY-FROM VEHICLE,181842467,07/03/2018,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,181842515,07/03/2018,2195 MONROE DR NE,212,Piedmont Heights,F,33.81034,-84.36852,
LARCENY-FROM VEHICLE,181842542,07/03/2018,565 MCDANIEL ST SW,303,Mechanicsville,V,33.73978,-84.40253,
LARCENY-FROM VEHICLE,181842245,07/03/2018,299 N HIGHLAND AVE,602,Inman Park,N,33.76198,-84.35846,
LARCENY-FROM VEHICLE,181842246,07/03/2018,3368 PEACHTREE RD NE,208,North Buckhead,B,33.84713,-84.36802,
LARCENY-FROM VEHICLE,181842077,07/03/2018,230 10TH ST NE,502,Midtown,E,33.78187,-84.37981,
LARCENY-FROM VEHICLE,181842175,07/03/2018,3232 PEACHTREE RD NE,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-FROM VEHICLE,181841597,07/03/2018,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-FROM VEHICLE,181841365,07/03/2018,3655 ROSWELL RD NE,209,North Buckhead,B,33.85547,-84.38135,
LARCENY-FROM VEHICLE,181841507,07/03/2018,4020 ROSWELL RD NE,209,East Chastain Park,B,33.86484,-84.3811,
LARCENY-FROM VEHICLE,181842168,07/03/2018,3405 LENOX RD NE @TERRACE GARDEN INN,210,Lenox,B,33.848,-84.35947,
LARCENY-FROM VEHICLE,181841938,07/03/2018,1040 BOULEVARD SE,607,Boulevard Heights,W,33.72608,-84.36792,
LARCENY-FROM VEHICLE,181842004,07/03/2018,3393 PEACHTREE RD NE @LENOX SQUARE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181841735,07/03/2018,3376 PEACHTREE RD NE,208,North Buckhead,B,33.8488,-84.3662,
LARCENY-NON VEHICLE,181841231,07/03/2018,458 PONCE DE LEON AVE NE,506,Midtown,E,33.77375,-84.37196,
LARCENY-NON VEHICLE,181840367,07/03/2018,350 TAZOR STREET,105,Washington Park,K,33.76347,-84.41747,
LARCENY-NON VEHICLE,181840979,07/03/2018,1299 NORTHSIDE DR NW,207,Loring Heights,E,33.78987,-84.40719,
LARCENY-NON VEHICLE,181840903,07/03/2018,2246 BARGE RD SW,412,Meadowbrook Forest,P,33.69451,-84.5059,
LARCENY-NON VEHICLE,181840881,07/03/2018,458 PONCE DE LEON AVE NE,506,Midtown,E,33.77375,-84.37196,
LARCENY-NON VEHICLE,181841833,07/03/2018,1314 IVERSON ST NE,608,Candler Park,N,33.7632,-84.34449,
LARCENY-NON VEHICLE,181841527,07/03/2018,2460 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75187,-84.46781,
LARCENY-NON VEHICLE,181841066,07/03/2018,1381 KIMBERLY WAY SW,412,Ashley Courts,P,33.71745,-84.52265,
AUTO THEFT,181842258,07/03/2018,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82266,-84.3643,
AUTO THEFT,181842195,07/03/2018,1752 ELLEN ST NW,203,Hills Park,D,33.80318,-84.44551,
AUTO THEFT,181841712,07/03/2018,565 CHURCH ST NW,109,Center Hill,J,33.77048,-84.46658,
AUTO THEFT,181830917,07/02/2018,467 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74149,-84.34667,
AUTO THEFT,181831284,07/02/2018,10 KINGS WALK NE,608,Druid Hills,N,33.77521,-84.33862,
AUTO THEFT,181830662,07/02/2018,1815 WOODCLIFFE TER NE,213,Morningside/Lenox Park,F,33.80428,-84.3577,
AUTO THEFT,181831292,07/02/2018,1743 MADRONA ST NW,107,Grove Park,J,33.77081,-84.44411,
AUTO THEFT,181830627,07/02/2018,3148 WELMINGHAM DR SW,414,Princeton Lakes,P,33.66505,-84.51714,
AUTO THEFT,181832228,07/02/2018,1196 ARLINGTON AVE SW,403,Oakland City,S,33.72524,-84.42708,
AUTO THEFT,181830834,07/02/2018,590 CASCADE AVE SW,402,West End,T,33.73812,-84.43276,
AUTO THEFT,181832219,07/02/2018,751 PEGG RD SW,309,Perkerson,X,33.68946,-84.41313,
AUTO THEFT,181832094,07/02/2018,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
AUTO THEFT,181832189,07/02/2018,2326 CARVER DR NW,108,Dixie Hills,J,33.75972,-84.46369,
AUTO THEFT,180132186,07/02/2018,262 PHARR RD NE,206,West End,T,33.73921,-84.41367,
LARCENY-NON VEHICLE,181830507,07/02/2018,1669 WESTVIEW DR SW,404,,I,33.74814,-84.44184,
LARCENY-NON VEHICLE,181831170,07/02/2018,2274 PEACHTREE RD NE,205,,E,33.81592,-84.39055,
LARCENY-NON VEHICLE,181831645,07/02/2018,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-NON VEHICLE,181830841,07/02/2018,956 WASHINGTON PL SW,104,Ashview Heights,T,33.75336,-84.41885,
LARCENY-NON VEHICLE,181830899,07/02/2018,1430 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77118,-84.43508,
LARCENY-NON VEHICLE,181831590,07/02/2018,1724 LESLIE AVE SW,408,,R,33.70715,-84.44467,
LARCENY-NON VEHICLE,181831279,07/02/2018,993 GRANT TER SE,304,Peoplestown,V,33.72739,-84.37978,
LARCENY-NON VEHICLE,181831630,07/02/2018,1192 PEACHTREE ST NE,502,Midtown,E,33.78729,-84.38351,
LARCENY-NON VEHICLE,181830645,07/02/2018,76 4TH ST NW,505,Midtown,E,33.77487,-84.38975,
LARCENY-NON VEHICLE,181831833,07/02/2018,3009 HUMPHRIES DR SE,312,Orchard Knob,Z,33.67286,-84.37675,
LARCENY-FROM VEHICLE,181831794,07/02/2018,1784 PEACHTREE ST NW,207,Ardmore,E,33.80334,-84.39351,
LARCENY-FROM VEHICLE,181831908,07/02/2018,3181 DONALD LEE HOLLOWELL PKWY NW @PETRO TRUCK STOP,113,Brookview Heights,G,33.78652,-84.49013,
LARCENY-FROM VEHICLE,181831816,07/02/2018,360 MARIETTA ST NW,504,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,181831930,07/02/2018,305 TED TURNER DR NW,508,Downtown,M,33.76284,-84.3889,
LARCENY-FROM VEHICLE,181831763,07/02/2018,684 JOHN WESLEY DOBBS AVE NE @BELTLINE BUSINESS,604,Old Fourth Ward,M,33.7598,-84.36443,
LARCENY-FROM VEHICLE,181831724,07/02/2018,17 BAKER ST NE,509,Downtown,M,33.76215,-84.38675,
LARCENY-FROM VEHICLE,181832013,07/02/2018,3060 PEACHTREE RD NW ,206,Peachtree Heights West,B,33.83953,-84.38123,
LARCENY-FROM VEHICLE,181832009,07/02/2018,112 KROG ST NE @RATHBUNS,602,Inman Park,N,33.75644,-84.36472,
LARCENY-FROM VEHICLE,181832115,07/02/2018,437 MORELAND AVE NE,608,Candler Park,N,33.7636,-84.34901,
LARCENY-FROM VEHICLE,181832096,07/02/2018,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65636,-84.51073,
LARCENY-FROM VEHICLE,181832168,07/02/2018,3365 PIEDMONT RD NE,208,North Buckhead,B,33.84687,-84.37284,
LARCENY-FROM VEHICLE,181830001,07/02/2018,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,181830222,07/02/2018,126 BAKER ST NE,509,Downtown,M,33.76255,-84.38328,
LARCENY-FROM VEHICLE,181830484,07/02/2018,54 SOUTHSIDE INDUSTRIAL PKWY SE,313,Blair Villa/Poole Creek,Z,33.65316,-84.38794,
LARCENY-FROM VEHICLE,181832257,07/02/2018,264 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,181830673,07/02/2018,1825 MARTIN L KING JR DR NW,108,,I,33.75078,-84.44705,
LARCENY-FROM VEHICLE,181831220,07/02/2018,3368 PEACHTREE RD NE,208,North Buckhead,B,33.84713,-84.36802,
LARCENY-FROM VEHICLE,181831554,07/02/2018,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80622,-84.36626,
LARCENY-FROM VEHICLE,181831057,07/02/2018,666 CUMBERLAND RD NE,213,Morningside/Lenox Park,F,33.7964,-84.36536,
LARCENY-FROM VEHICLE,181831601,07/02/2018,689 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76481,-84.36467,
LARCENY-FROM VEHICLE,181831613,07/02/2018,540 HUMPHRIES ST SW,303,Mechanicsville,V,33.7399,-84.40488,
LARCENY-FROM VEHICLE,181831959,07/02/2018,3580 CAMPBELLTON RD SW ,412,Meadowbrook Forest,P,33.69018,-84.50624,
LARCENY-FROM VEHICLE,181830798,07/02/2018,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,181831620,07/02/2018,653 PARK VILLAGE DR NE,602,Poncey-Highland,N,33.77255,-84.35846,
LARCENY-FROM VEHICLE,181831111,07/02/2018,1800 HOWELL MILL RD NW,204,Underwood Hills,D,33.80479,-84.41455,
LARCENY-FROM VEHICLE,181831259,07/02/2018,2852 CASCADE RD SW,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-FROM VEHICLE,181831502,07/02/2018,1297 JONESBORO RD SE,305,South Atlanta,Y,33.71904,-84.38515,
LARCENY-FROM VEHICLE,181830562,07/02/2018,864 CAPITOL VIEW AVE NW,109,Center Hill,J,33.77845,-84.46728,
LARCENY-FROM VEHICLE,181831178,07/02/2018,68 DANIEL ST SE,604,Old Fourth Ward,M,33.75236,-84.37034,
LARCENY-NON VEHICLE,181830666,07/02/2018,48 SPENCE AVE NE,611,East Lake,O,33.75304,-84.29631,
LARCENY-NON VEHICLE,181831598,07/02/2018,841 MEMORIAL DR SE,606,Reynoldstown,N,33.74652,-84.35999,
LARCENY-NON VEHICLE,181831693,07/02/2018,970 SIDNEY MARCUS BLVD NE,210,Pine Hills,B,33.82459,-84.35715,
LARCENY-FROM VEHICLE,181831543,07/02/2018,373 W LAKE AVE NW,107,Grove Park,J,33.76561,-84.44074,
LARCENY-FROM VEHICLE,181831435,07/02/2018,196 MONTGOMERY FERRY DR,502,Ansley Park,E,33.80028,-84.37577,
LARCENY-NON VEHICLE,181831726,07/02/2018,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,181831278,07/02/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181831133,07/02/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181830281,07/02/2018,720 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77276,-84.41089,
LARCENY-NON VEHICLE,181832135,07/02/2018,486 PONCE DE LEON AVE NE,506,Midtown,E,33.77379,-84.37122,
BURGLARY-RESIDENCE,181832226,07/02/2018,1428 EASON ST NW,105,Hunter Hills,K,33.75724,-84.43476,
BURGLARY-RESIDENCE,181831619,07/02/2018,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
BURGLARY-RESIDENCE,181830985,07/02/2018,1081 METROPOLITAN PKWY SW,301,Adair Park,V,33.72536,-84.4082,
BURGLARY-RESIDENCE,181830530,07/02/2018,2318 SWALLOW CIR SE,310,Swallow Circle/Baywood,Z,33.69496,-84.38822,
BURGLARY-RESIDENCE,181830700,07/02/2018,1065 IRA ST SW,302,Pittsburgh,V,33.72586,-84.40023,
BURGLARY-RESIDENCE,181831313,07/02/2018,1867 MYRTLE DR SW,410,Campbellton Road,R,33.70421,-84.45525,
BURGLARY-RESIDENCE,181831230,07/02/2018,1940 FISHER RD SE,607,Custer/McDonough/Guice,W,33.70979,-84.35849,
ROBBERY-COMMERCIAL,181830405,07/02/2018,3208 MARTIN LUTHER KING JR DR SW,406,,I,33.75188,-84.49244,
