UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AGG ASSAULT,181428074,05/22/2018,NLL @6000 N TERMINAL BYWY,705,,,33.6419,-84.44795,
AGG ASSAULT,181420996,05/22/2018,797 PRYOR ST SW,303,Mechanicsville,V,33.73294,-84.39408,
AGG ASSAULT,181420264,05/22/2018,486 PONCE DE LEON AVE NE,506,Midtown,E,33.77379,-84.37122,
AGG ASSAULT,181421283,05/22/2018,1719 THOMS DR NW,107,Grove Park,J,33.76988,-84.44328,
ROBBERY-PEDESTRIAN,181422367,05/22/2018,2077 BEECHER RD SW,406,Westwood Terrace,I,33.73376,-84.45668,
ROBBERY-RESIDENCE,181412372,05/22/2018,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
AGG ASSAULT,181421794,05/22/2018,1993 BENT CREEK WAY SW,410,Campbellton Road,R,33.70109,-84.46607,
AGG ASSAULT,181422369,05/22/2018,2011 NORTH AVE NW,107,Grove Park,J,33.76881,-84.45389,
HOMICIDE,181422130,05/22/2018,834 SMITH ST SW,302,Pittsburgh,V,33.73224,-84.40072,
ROBBERY-PEDESTRIAN,181420006,05/22/2018,1365 KIPLING ST SE,308,Thomasville Heights,Z,33.69747,-84.35475,
ROBBERY-PEDESTRIAN,181420165,05/22/2018,366 OAKDALE RD NE,608,Candler Park,N,33.76429,-84.34199,
ROBBERY-PEDESTRIAN,181412349,05/21/2018,64 BELMONTE CIR SW,403,Cascade Avenue/Road,S,33.72567,-84.44446,
ROBBERY-PEDESTRIAN,181410296,05/21/2018,770 JOSEPH E BOONE BLVD NW,102,Vine City,L,33.76335,-84.41239,
AGG ASSAULT,181411202,05/21/2018,2129 MARTIN L KING JR DR NW,108,Florida Heights,I,33.7512,-84.45836,
ROBBERY-RESIDENCE,181411895,05/21/2018,3917 BONNIE LN SE,313,South River Gardens,Z,33.64826,-84.35749,
ROBBERY-PEDESTRIAN,181411019,05/21/2018,1180 W PEACHTREE ST NW,502,Midtown,E,33.78697,-84.38824,
ROBBERY-COMMERCIAL,181411289,05/21/2018,650 PONCE DE LEON AVE NE,506,Midtown,E,33.77352,-84.36667,
ROBBERY-PEDESTRIAN,181411265,05/21/2018,272 MURRAY HILL AVE AVE,610,Kirkwood,O,33.76064,-84.3164,
AGG ASSAULT,181410256,05/21/2018,2111 CAMPBELLTON RD,410,Adams Park,R,33.70653,-84.45795,
AGG ASSAULT,181410425,05/21/2018,3398 PIEDMONT RD NE,208,Buckhead Forest,B,33.84712,-84.37385,
BURGLARY-RESIDENCE,181411039,05/21/2018,425 THAXTON DR SE,310,Lakewood,Z,33.69535,-84.37517,
BURGLARY-RESIDENCE,181411221,05/21/2018,2203 MACON DR SW,310,Polar Rock,Z,33.69424,-84.39083,
BURGLARY-RESIDENCE,181411287,05/21/2018,1564 MELROSE DR SW,306,Sylvan Hills,X,33.71232,-84.42207,
BURGLARY-RESIDENCE,181411384,05/21/2018,668 CHARLOTTE PL NW,107,Grove Park,J,33.77315,-84.45116,
BURGLARY-RESIDENCE,181410036,05/21/2018,1351 AVON AVE SW,403,Oakland City,S,33.7226,-84.43223,
BURGLARY-NONRES,181410213,05/21/2018,807 CASCADE AVE SW,404,Cascade Avenue/Road,S,33.73323,-84.43795,
BURGLARY-NONRES,181410100,05/21/2018,2025 PEACHTREE RD NE ,207,,E,33.80965,-84.39144,
BURGLARY-RESIDENCE,181411160,05/21/2018,63 ADAIR AVE SE,307,Lakewood Heights,Y,33.70598,-84.38616,
BURGLARY-NONRES,181410319,05/21/2018,1929 MYRTLE DR SW   ,410,Campbellton Road,R,33.70229,-84.45528,
LARCENY-NON VEHICLE,181411512,05/21/2018,25 PEACHTREE ST SE,510,Downtown,M,33.75445,-84.38954,
LARCENY-NON VEHICLE,181411423,05/21/2018,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,181411776,05/21/2018,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,181411178,05/21/2018,4745 SILVER STREAM DR,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,181410856,05/21/2018,1801 HOWELL MILL RD,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181411167,05/21/2018,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,181411307,05/21/2018,595 PIEDMONT AVE NE,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,181410988,05/21/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181411342,05/21/2018,1241 MORELAND AVE SE @SUNSHINE PLAZA SC,607,Woodland Hills,W,33.72055,-84.35045,
LARCENY-FROM VEHICLE,181411842,05/21/2018,224 PONCE DE LEON AVE NE,505,Midtown,E,33.77283,-84.37989,
LARCENY-FROM VEHICLE,181411712,05/21/2018,17 BAKER STREET,509,Downtown,M,33.76215,-84.38675,
LARCENY-FROM VEHICLE,181411636,05/21/2018,855 W PEACHTREE ST NE,505,Midtown,E,33.77773,-84.38718,
LARCENY-FROM VEHICLE,181411984,05/21/2018,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,181412127,05/21/2018,3703 PEACHTREE RD NE,210,Ridgedale Park,B,33.85505,-84.35283,
LARCENY-FROM VEHICLE,181412286,05/21/2018,3340 PEACHTREE RD NE @TOWER PLACE,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-FROM VEHICLE,181412303,05/21/2018,758 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36228,
LARCENY-FROM VEHICLE,181411476,05/21/2018,2233 PEACHTREE RD NE,211,,E,33.8153,-84.39131,
LARCENY-FROM VEHICLE,181411496,05/21/2018,1943 PEACHTREE RD NE,207,Brookwood Hills,E,33.80799,-84.39355,
LARCENY-FROM VEHICLE,181411525,05/21/2018,2333 PEACHTREE RD NE,211,Peachtree Hills,B,33.81864,-84.38865,
LARCENY-FROM VEHICLE,181411388,05/21/2018,1201 W PEACHTREE ST NE @IBM TOWER,502,Midtown,E,33.78713,-84.38746,
LARCENY-FROM VEHICLE,181410848,05/21/2018,257 PEACHTREE WAY NE,206,Peachtree Heights East,B,33.82672,-84.37909,
LARCENY-FROM VEHICLE,181411465,05/21/2018,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
LARCENY-FROM VEHICLE,181410776,05/21/2018,49 BOULEVARD SE,604,Sweet Auburn,M,33.75253,-84.3721,
LARCENY-FROM VEHICLE,181410782,05/21/2018,3211 MARTIN L KING JR DR NW @ADAMSVILLE RECREATIO,111,,I,33.75392,-84.49196,
LARCENY-FROM VEHICLE,181411033,05/21/2018,1015 E ROCK SPRINGS RD NE,213,Morningside/Lenox Park,F,33.7966,-84.354,
LARCENY-FROM VEHICLE,181410925,05/21/2018,160 4TH ST NE,505,Midtown,E,33.77488,-84.38214,
LARCENY-FROM VEHICLE,181411044,05/21/2018,2405 HOSEA L WILLIAMS DR,610,East Lake,O,33.75082,-84.30836,
LARCENY-FROM VEHICLE,181411035,05/21/2018,54 LENOX POINTE NE,210,Pine Hills,B,33.82665,-84.35444,
LARCENY-FROM VEHICLE,181411329,05/21/2018,626 DEKALB AVE SE,604,Old Fourth Ward,M,33.75283,-84.36687,
LARCENY-FROM VEHICLE,181411413,05/21/2018,126 DOGWOOD DR SW,405,Harland Terrace,I,33.75082,-84.46916,
LARCENY-FROM VEHICLE,181410503,05/21/2018,925 CANTERBURY RD NE,210,Pine Hills,B,33.8278,-84.3563,
LARCENY-FROM VEHICLE,181410656,05/21/2018,426 BILL KENNEDY WAY SE,606,Ormewood Park,W,33.74131,-84.35808,
LARCENY-FROM VEHICLE,181410643,05/21/2018,1071 5TH ST NW,109,Carey Park,G,33.78433,-84.47146,
LARCENY-FROM VEHICLE,181410373,05/21/2018,432 ELM ST NW,103,English Avenue,L,33.76644,-84.40915,
LARCENY-NON VEHICLE,181411596,05/21/2018,71 HOWARD ST SE,610,Kirkwood,O,33.75044,-84.32442,
LARCENY-NON VEHICLE,181411191,05/21/2018,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,181411310,05/21/2018,500 CANDLER PARK DR NE,608,Candler Park,N,33.76791,-84.33976,
LARCENY-NON VEHICLE,181411107,05/21/2018,1339 BENNING PL NE,608,Candler Park,N,33.76851,-84.34348,
LARCENY-FROM VEHICLE,181411112,05/21/2018,777 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77328,-84.41283,
LARCENY-FROM VEHICLE,181410543,05/21/2018,EVANS DR SW/HOOD DR SW,306,Fairburn Mays,H,33.74349,-84.50968,
LARCENY-FROM VEHICLE,181410012,05/21/2018,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,181410233,05/21/2018,878 GILBERT ST SE,607,Ormewood Park,W,33.73058,-84.35039,
LARCENY-NON VEHICLE,181411183,05/21/2018,4485 CAMPBELLTON RD SW,412,,P,33.69635,-84.53496,
LARCENY-NON VEHICLE,181411125,05/21/2018,2730 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68922,-84.48866,
LARCENY-NON VEHICLE,181411817,05/21/2018,222 TUSKEGEE ST SE,304,Peoplestown,V,33.72856,-84.38064,
LARCENY-NON VEHICLE,181418002,05/21/2018,6234 SPINE RD,705,,,33.64072,-84.44435,
LARCENY-NON VEHICLE,181411492,05/21/2018,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
LARCENY-NON VEHICLE,181410587,05/21/2018,1575 MARTIN L KING JR DR NW @MOSELY PARK,104,Mozley Park,K,33.7529,-84.43904,
LARCENY-NON VEHICLE,181410711,05/21/2018,1037 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77341,-84.42157,
LARCENY-NON VEHICLE,181410983,05/21/2018,754 FOX ST NW,103,English Avenue,L,33.77199,-84.41199,
LARCENY-NON VEHICLE,181411527,05/21/2018,1440 SPRING ST NW,502,Midtown,E,33.79397,-84.38953,
AUTO THEFT,181412079,05/21/2018,4341 ROSWELL RD NE,209,North Buckhead,B,33.87333,-84.38061,
AUTO THEFT,181411130,05/21/2018,657 LAWTON ST SW,402,West End,T,33.73716,-84.42348,
AUTO THEFT,181411830,05/21/2018,4473 CAMPBELLTON RD SW,412,,P,33.6962,-84.53365,
AUTO THEFT,181410323,05/21/2018,3302 TIARA CIR SW,409,Southwest,R,33.70173,-84.49547,
AUTO THEFT,181410246,05/21/2018,2477 METROPOLITAN PKWY SW,309,Perkerson,X,33.68711,-84.40862,
AUTO THEFT,181411690,05/21/2018,150 10TH ST NE,503,Midtown,E,33.78185,-84.38199,
AUTO THEFT,181400561,05/20/2018,226 COURTLAND ST NE ,509,Downtown,M,33.76051,-84.38429,
AUTO THEFT,181402074,05/20/2018,176 FAIRBURN RD NW,111,Adamsville,H,33.76057,-84.50534,
AUTO THEFT,181400480,05/20/2018,151 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68084,-84.38359,
AUTO THEFT,181400231,05/20/2018,1036 JUNIPER ST NE,503,Midtown,E,33.7828,-84.38248,
LARCENY-NON VEHICLE,181400294,05/20/2018,475 LUCKIE ST NW,504,Downtown,M,33.76721,-84.39599,
LARCENY-NON VEHICLE,181400748,05/20/2018,97 10TH ST NW,503,Midtown,E,33.78159,-84.38894,
LARCENY-NON VEHICLE,181400714,05/20/2018,1009 DILL AVE SW,301,Capitol View,X,33.71857,-84.42121,
LARCENY-NON VEHICLE,181401729,05/20/2018,2804 PEACHTREE PARK DR NE,207,,E,33.81361,-84.38961,
LARCENY-NON VEHICLE,181402027,05/20/2018,529 QUILLIAN AVE SE,611,East Lake,O,33.73806,-84.29813,
AUTO THEFT,181400670,05/20/2018,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AUTO THEFT,181401625,05/20/2018,1234 LOGAN CIR NW,204,Underwood Hills,D,33.80615,-84.42895,
AUTO THEFT,181401407,05/20/2018,884 WASHINGTON ST SW,304,Peoplestown,V,33.7306,-84.39066,
AUTO THEFT,181401258,05/20/2018,674 SPRING ST,505,Midtown,E,33.77308,-84.38924,
AUTO THEFT,181401024,05/20/2018,207 PEACHTREE ST NE,510,Downtown,M,33.75951,-84.38724,
LARCENY-FROM VEHICLE,181401262,05/20/2018,135 KROG ST,602,Inman Park,N,33.75809,-84.36392,
LARCENY-NON VEHICLE,181401304,05/20/2018,2140 PEACHTREE RD NW,207,,C,33.81296,-84.3926,
LARCENY-NON VEHICLE,181408069,05/20/2018,CONCOURSE E @12700 SPINE RD,703,,,33.64068,-84.42489,
LARCENY-NON VEHICLE,181402024,05/20/2018,190 MARIETTA ST NW,507,Downtown,M,33.75857,-84.39422,
LARCENY-NON VEHICLE,181401485,05/20/2018,190 MARIETTA ST,507,Downtown,M,33.75971,-84.38758,
LARCENY-FROM VEHICLE,181402139,05/20/2018,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,181402065,05/20/2018,CENTRAL AVE SE / WALL ST SE,511,Downtown,M,33.75253,-84.38836,
LARCENY-FROM VEHICLE,181401601,05/20/2018,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
LARCENY-FROM VEHICLE,181401382,05/20/2018,501 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75394,-84.371,
LARCENY-FROM VEHICLE,181402008,05/20/2018,3600 PIEDMONT RD NE,208,Buckhead Forest,B,33.85211,-84.38044,
LARCENY-FROM VEHICLE,181401293,05/20/2018,782 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36179,
LARCENY-FROM VEHICLE,181401272,05/20/2018,889 W PEACHTREE ST NE,505,Midtown,E,33.77889,-84.38717,
LARCENY-FROM VEHICLE,181400320,05/20/2018,3112 E SHADOWLAWN AVE NE,206,Buckhead Village,B,33.8399,-84.37436,
LARCENY-FROM VEHICLE,181400086,05/20/2018,1454 SHARON ST NW,105,Hunter Hills,K,33.75478,-84.43515,
LARCENY-FROM VEHICLE,181401984,05/20/2018,701 MEMORIAL DR SE,606,Grant Park,W,33.74645,-84.36472,
LARCENY-FROM VEHICLE,181401893,05/20/2018,925 CANTERBURY LN NE,210,Pine Hills,B,33.82856,-84.35757,
LARCENY-FROM VEHICLE,181401717,05/20/2018,227 COURTLAND ST NE,509,Downtown,M,33.76067,-84.38354,
LARCENY-FROM VEHICLE,181401746,05/20/2018,497 REED ST SE,304,Summerhill,V,33.74074,-84.38572,
LARCENY-NON VEHICLE,181400747,05/20/2018,25 PEACHTREE ST SE,510,Downtown,M,33.75445,-84.38954,
LARCENY-NON VEHICLE,181400840,05/20/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181401111,05/20/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181400982,05/20/2018,2064 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70653,-84.45693,
LARCENY-NON VEHICLE,181400990,05/20/2018,1732 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70677,-84.38002,
LARCENY-NON VEHICLE,181401767,05/20/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181401386,05/20/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,181401186,05/20/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,181401714,05/20/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181401548,05/20/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,181400884,05/20/2018,2331 BOLTON RD NW,203,Bolton,D,33.81909,-84.46179,
LARCENY-FROM VEHICLE,181401045,05/20/2018,1685 RALPH D ABERNATHY BLVD SW,404,,I,33.74851,-84.4425,
LARCENY-FROM VEHICLE,181400706,05/20/2018,614 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70485,-84.36445,
LARCENY-FROM VEHICLE,181401199,05/20/2018,3908 PEACHTREE DUNWOODY RD NE ,209,North Buckhead,B,33.8618,-84.35806,
LARCENY-FROM VEHICLE,181401079,05/20/2018,17 BAKER ST NW,508,Downtown,M,33.76235,-84.38819,
LARCENY-FROM VEHICLE,181400773,05/20/2018,2477 METROPOLITAN PKWY,,Perkerson,X,33.68711,-84.40862,
LARCENY-FROM VEHICLE,181401103,05/20/2018,1700 NORTHSIDE DR,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,181400848,05/20/2018,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,181400424,05/20/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,181400765,05/20/2018,1715 VALLEYRIDGE DR,412,Heritage Valley,P,33.70833,-84.50083,
LARCENY-FROM VEHICLE,181400869,05/20/2018,385 RALPH MCGILL BLVD NE,604,Old Fourth Ward,M,33.76391,-84.37484,
LARCENY-FROM VEHICLE,181400171,05/20/2018,925 BOWEN ST NW,207,Berkeley Park,D,33.79722,-84.41797,
LARCENY-FROM VEHICLE,181401153,05/20/2018,560 BOULEVARD PL NE,603,Old Fourth Ward,M,33.76999,-84.36871,
LARCENY-FROM VEHICLE,181401050,05/20/2018,119 PHARR RD NW,206,Peachtree Heights West,B,33.8368,-84.38533,
LARCENY-FROM VEHICLE,181401133,05/20/2018,100 LUCKIE ST NW,510,Downtown,M,33.75843,-84.38761,
LARCENY-FROM VEHICLE,181400429,05/20/2018,2509 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77605,-84.46824,
LARCENY-FROM VEHICLE,181401260,05/20/2018,2852 CASCADE RD SW,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-FROM VEHICLE,181400908,05/20/2018,3652 ROSWELL RD NW ,202,Tuxedo Park,A,33.85409,-84.38301,
LARCENY-FROM VEHICLE,181400608,05/20/2018,405 FAIRBURN RD SW,407,Wildwood (NPU-H),H,33.74367,-84.50959,
LARCENY-FROM VEHICLE,181400600,05/20/2018,2055 NISKEY LAKE RD SW,412,,P,33.69834,-84.52873,
BURGLARY-NONRES,181401167,05/20/2018,1049 JUNIPER ST NE,503,Midtown,E,33.78328,-84.38196,
BURGLARY-NONRES,181400769,05/20/2018,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
BURGLARY-RESIDENCE,181401939,05/20/2018,2226 GRASS VALLEY RD SW,411,Greenbriar,R,33.69325,-84.48766,
BURGLARY-RESIDENCE,181400814,05/20/2018,1405 LORENZO DR SW,403,Venetian Hills,S,33.71669,-84.43303,
BURGLARY-RESIDENCE,181400192,05/20/2018,340 DIXIE HILLS CIR NW,107,Grove Park,J,33.76475,-84.44937,
BURGLARY-RESIDENCE,181400112,05/20/2018,968 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.7755,-84.35613,
AGG ASSAULT,181400718,05/20/2018,761 SIDNEY MARCUS BLVD NE @QUICK TRIP - SIDNEY,211,Lindbergh/Morosgo,B,33.82545,-84.36218,
AGG ASSAULT,181401792,05/20/2018,1505 CHATTAHOOCHEE AVE NW,204,Bolton,D,33.80906,-84.43651,
AGG ASSAULT,181401794,05/20/2018,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
AGG ASSAULT,181401448,05/20/2018,507 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74097,-84.41809,
AGG ASSAULT,181401958,05/20/2018,426 SARGENT DR SE,310,Lakewood,Z,33.6907,-84.3752,
AGG ASSAULT,181400504,05/20/2018,2979  CAMPBELLTON RD SW,409,Southwest,R,33.6967,-84.4857,
ROBBERY-PEDESTRIAN,181401560,05/20/2018,443 MORELAND AVE SE,606,Ormewood Park,W,33.74179,-84.34973,
ROBBERY-PEDESTRIAN,181400934,05/20/2018,200 PEACHTREE ST NW,508,Downtown,M,33.75889,-84.38806,
AGG ASSAULT,181401146,05/20/2018,ALLENE/BELTLINE,301,Adair Park,V,33.72545,-84.41357,
HOMICIDE,181402052,05/20/2018,3380 LAKE VALLEY RD NW,111,Oakcliff,H,33.764,-84.49878,
HOMICIDE,181390534,05/19/2018,2678 FOREST PARK RD SE,313,South River Gardens,Z,33.68052,-84.35783,
ROBBERY-PEDESTRIAN,181391836,05/19/2018,3715 ADAMSVILLE DR SW,407,Adamsville,H,33.76207,-84.50918,
ROBBERY-PEDESTRIAN,181390542,05/19/2018,868 JOSEPH E BOONE BLVD,102,Vine City,L,33.76319,-84.41612,
ROBBERY-COMMERCIAL,181390770,05/19/2018,2561 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82561,-84.36464,
AGG ASSAULT,181390530,05/19/2018,1217 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76361,-84.42787,
ROBBERY-RESIDENCE,181390286,05/19/2018,3201 DOWNWOOD CIR NW,201,,C,33.84133,-84.42603,
ROBBERY-COMMERCIAL,181391180,05/19/2018,931 MONROE DR NE @TRADER JOES - MONROE,506,Midtown,E,33.77909,-84.36717,
AGG ASSAULT,181390700,05/19/2018,2528 BUTNER RD SW,413,Butner/Tell,P,33.68624,-84.52971,
AGG ASSAULT,181392111,05/19/2018,841 OAK ST SW,401,West End,T,33.74074,-84.41564,
AGG ASSAULT,181391712,05/19/2018,1324 ALMONT DR SW,403,Oakland City,S,33.7257,-84.43128,
AGG ASSAULT,181390624,05/19/2018,1685 MARTIN L KING JR DR NW,104,Mozley Park,K,33.75176,-84.44224,
AGG ASSAULT,181391235,05/19/2018,256 GLENN ST SW,303,Mechanicsville,V,33.738,-84.39625,
AGG ASSAULT,181391902,05/19/2018,2647 FAIRLANE DR SE,312,Rosedale Heights,Z,33.6825,-84.3806,
AGG ASSAULT,181392101,05/19/2018,2421 BEECHER RD SW,406,Cascade Avenue/Road,S,33.72346,-84.46449,
AGG ASSAULT,181390254,05/19/2018,995 FOREST OVERLOOK TRL SW,412,Midwest Cascade,Q,33.7232,-84.54598,
BURGLARY-RESIDENCE,181390314,05/19/2018,3557 COLLIER DR NW,114,Fairburn Heights,H,33.76823,-84.50396,
BURGLARY-NONRES,181390764,05/19/2018,2115 MONROE DR NE,212,Piedmont Heights,F,33.81021,-84.37274,
LARCENY-NON VEHICLE,181391155,05/19/2018,4279 ROSWELL RD,209,North Buckhead,B,33.87145,-84.38094,
BURGLARY-RESIDENCE,181391341,05/19/2018,3331 RUBY H HARPER BLVD SE,313,Blair Villa/Poole Creek,Z,33.66426,-84.3805,
BURGLARY-RESIDENCE,181391952,05/19/2018,820 W MARIETTA ST NW,103,English Avenue,L,33.78045,-84.41554,
LARCENY-FROM VEHICLE,181392086,05/19/2018,741 PIEDMONT AVE NE,505,Midtown,E,33.7748,-84.38121,
LARCENY-FROM VEHICLE,181392061,05/19/2018,1025 OAK ST SW,401,West End,T,33.74094,-84.42141,
LARCENY-FROM VEHICLE,181391979,05/19/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,181392126,05/19/2018,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,181392240,05/19/2018,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,181392265,05/19/2018,1812 GLENVIEW DR SW,412,Heritage Valley,P,33.70597,-84.49938,
LARCENY-FROM VEHICLE,181392272,05/19/2018,357 TERRY ST SE,605,Capitol Gateway,V,33.74523,-84.38483,
LARCENY-NON VEHICLE,181391671,05/19/2018,3113 CAMPBELLTON RD SW,409,Southwest,R,33.69261,-84.49098,
LARCENY-NON VEHICLE,181391807,05/19/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,181391399,05/19/2018,230 18TH STREET,501,Atlantic Station,E,33.79212,-84.39554,
LARCENY-NON VEHICLE,181391646,05/19/2018,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,181392050,05/19/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,181390312,05/19/2018,2524 VERBENA CIR NW,108,Dixie Hills,J,33.75589,-84.46566,
LARCENY-FROM VEHICLE,181390864,05/19/2018,3600 PIEDMONT RD NE,208,Buckhead Forest,B,33.85211,-84.38044,
LARCENY-FROM VEHICLE,181391084,05/19/2018,1888 JOSEPH E BOONE BLVD NW,108,Dixie Hills,J,33.76335,-84.44918,
LARCENY-FROM VEHICLE,181390273,05/19/2018,1785 ELLSWORTH INDUSTRIAL BLVD NW,204,Underwood Hills,D,33.80407,-84.42665,
LARCENY-FROM VEHICLE,181391280,05/19/2018,1735 DEFOOR AVE NW,204,Underwood Hills,D,33.80245,-84.42035,
LARCENY-FROM VEHICLE,181390187,05/19/2018,65 W PEACHTREE PL NW,508,Downtown,M,33.76409,-84.3885,
LARCENY-FROM VEHICLE,181390194,05/19/2018,550 AMSTERDAM AVE NE @RED CHAIR,213,Morningside/Lenox Park,F,33.78858,-84.36891,
LARCENY-FROM VEHICLE,181391139,05/19/2018,329 MARIETTA ST NW,508,Downtown,M,33.7623,-84.39643,
LARCENY-FROM VEHICLE,181390252,05/19/2018,314 TRENHOLM ST SW,507,Castleberry Hill,M,33.74635,-84.40462,
LARCENY-FROM VEHICLE,181391149,05/19/2018,360 MARIETTA ST NW,507,Downtown,M,33.76215,-84.38675,
LARCENY-FROM VEHICLE,181390075,05/19/2018,688 SPRING ST NW,505,Midtown,E,33.77369,-84.38918,
LARCENY-FROM VEHICLE,181390582,05/19/2018,924 TIFT AVE SW,301,Adair Park,V,33.7297,-84.41018,
LARCENY-FROM VEHICLE,181391098,05/19/2018,2452 MOROSGO WAY NE,211,Lindbergh/Morosgo,B,33.82266,-84.3643,
LARCENY-FROM VEHICLE,181390753,05/19/2018,3773 VERMONT RD NE,209,Brookhaven,B,33.85792,-84.35312,
LARCENY-FROM VEHICLE,181390379,05/19/2018,1075 PEACHTREE ST NE,503,Midtown,E,33.78363,-84.38295,
LARCENY-FROM VEHICLE,181390589,05/19/2018,381 KENDRICK AVE SE,605,Grant Park,W,33.72887,-84.37496,
LARCENY-FROM VEHICLE,181391937,05/19/2018,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,181390062,05/19/2018,3096 DAWSON LN SW,414,Princeton Lakes,P,33.66901,-84.50993,
LARCENY-FROM VEHICLE,181391238,05/19/2018,925 CANTERBURY RD NE,210,Pine Hills,B,33.82507,-84.35804,
LARCENY-FROM VEHICLE,181390381,05/19/2018,3247 ROSWELL RD NE,208,Buckhead Forest,B,33.84376,-84.37894,
LARCENY-FROM VEHICLE,181390509,05/19/2018,1050 LENOX PARK BLVD NE @ASPIRE LENOX PARK,210,Pine Hills,B,33.85154,-84.34837,
LARCENY-FROM VEHICLE,181391711,05/19/2018,3365 PIEDMONT RD NE,208,North Buckhead,B,33.84687,-84.37284,
