UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-RESIDENCE,193251158,11/21/2019,2760 FAIRLANE DR SE,312,Rosedale Heights,Z,33.67945,-84.38016,
BURGLARY-RESIDENCE,193251017,11/21/2019,491 CLAIRE DR NE,608,Lake Claire,N,33.7676,-84.32346,
BURGLARY-RESIDENCE,193251381,11/21/2019,2723 MARCO DR NW,113,Lincoln Homes,G,33.80052,-84.4771,
BURGLARY-RESIDENCE,193250684,11/21/2019,1851 MARKONE ST NW,107,Grove Park,J,33.76999,-84.44747,
BURGLARY-RESIDENCE,193251836,11/21/2019,673 CHURCH ST NW,109,Center Hill,J,33.77348,-84.46687,
BURGLARY-RESIDENCE,193250461,11/21/2019,450 PIEDMONT AVE NE,509,Downtown,M,33.76657,-84.38214,
BURGLARY-RESIDENCE,193252122,11/21/2019,1979 TUXEDO AVE NE,608,Lake Claire,N,33.76583,-84.32274,
BURGLARY-RESIDENCE,193250022,11/21/2019,584 MCAFEE ST NW,504,Downtown,M,33.76763,-84.39482,
BURGLARY-RESIDENCE,193252439,11/21/2019,1306 PARK AVE SE,305,Chosewood Park,Y,33.71899,-84.37047,
BURGLARY-RESIDENCE,193250954,11/21/2019,2065 MOREHOUSE DR NW,108,Dixie Hills,J,33.76124,-84.45493,
BURGLARY-RESIDENCE,193252142,11/21/2019,432 CITYHEIGHTS DR NE,603,Old Fourth Ward,M,33.77028,-84.37951,
AGG ASSAULT,193250554,11/21/2019,1249 GRAPE ST SE,305,South Atlanta,Y,33.72019,-84.38451,
AGG ASSAULT,193250991,11/21/2019,1767 SANDTOWN RD SW,408,Venetian Hills,S,33.71772,-84.4462,
AGG ASSAULT,193252390,11/21/2019,324 ARD PL NW,111,Adamsville,H,33.76438,-84.50293,
AGG ASSAULT,193251887,11/21/2019,1214 WESTMONT RD SW,403,Venetian Hills,S,33.72188,-84.43751,
ROBBERY-COMMERCIAL,193252408,11/21/2019,180 HARRIETT ST SE,305,South Atlanta,Y,33.71601,-84.38265,
ROBBERY-PEDESTRIAN,193250028,11/21/2019,115 HILLIARD ST NE,604,Sweet Auburn,M,33.75541,-84.37595,
ROBBERY-COMMERCIAL,193242160,11/20/2019,1265 LEE ST SW,403,Oakland City,S,33.72061,-84.42456,
ROBBERY-PEDESTRIAN,193240066,11/20/2019,GRAND AVE SW AT 1ST AVE SW,311,Hammond Park,X,33.67822,-84.40044,
ROBBERY-PEDESTRIAN,193240031,11/20/2019,1624 METROPOLITAN PKWY SW,301,Sylvan Hills,X,33.70994,-84.40787,
ROBBERY-COMMERCIAL,193242620,11/20/2019,1077 JUNIPER ST NE,503,Midtown,E,33.78405,-84.382,
AGG ASSAULT,193241415,11/20/2019,3116 DELMAR LN NW,111,,I,33.75554,-84.48929,
AGG ASSAULT,193242548,11/20/2019,2623 REX AVE SW,413,Rue Royal,P,33.68433,-84.50528,
AGG ASSAULT,193242751,11/20/2019,326 AUBURN AVE,602,Inman Park,N,33.75506,-84.35781,
AGG ASSAULT,193242377,11/20/2019,I-20 EB EXPY SE / CAPITOL AVE SE,304,Summerhill,V,33.74397,-84.38777,
ROBBERY-PEDESTRIAN,193241535,11/20/2019,1003 MCDANIEL ST SW,302,Pittsburgh,V,33.72757,-84.40192,
ROBBERY-PEDESTRIAN,193241230,11/20/2019,71 PEACHTREE ST NE @WOODRUFF PARK,510,Downtown,M,33.7552,-84.38858,
AGG ASSAULT,193241049,11/20/2019,878 NORWOOD RD SE,308,Norwood Manor,Z,33.69718,-84.36085,
AGG ASSAULT,193241328,11/20/2019,2085 MARTIN L KING JR DR NW,108,,I,33.74997,-84.45486,
AGG ASSAULT,193240926,11/20/2019,1955 COMPTON DR SE @SOUTH BEND PARK,307,Lakewood Heights,Y,33.69844,-84.38313,
AGG ASSAULT,193241296,11/20/2019,1930 NORTHSIDE DR NW,205,Channing Valley,C,33.8081,-84.40832,
AGG ASSAULT,193242474,11/20/2019,2328 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70439,-84.4634,
BURGLARY-NONRES,193240220,11/20/2019,2051 JAMES JACKSON PKWY NW,103,Riverside,D,33.8119,-84.47586,
BURGLARY-RESIDENCE,193240624,11/20/2019,1270 W MARIETTA ST NW,106,Knight Park/Howell Station,K,33.78576,-84.42887,
LARCENY-NON VEHICLE,193241011,11/20/2019,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.7581,-84.50258,
LARCENY-NON VEHICLE,193240706,11/20/2019,3050 MARTIN LUTHER KING JR DRIVE SW,405,Harland Terrace,I,33.75177,-84.4857,
BURGLARY-RESIDENCE,193241583,11/20/2019,214 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81392,-84.39459,
LARCENY-NON VEHICLE,193241248,11/20/2019,1899 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70231,-84.40817,
LARCENY-NON VEHICLE,193241595,11/20/2019,41 10TH ST NE,503,Midtown,E,33.78126,-84.38666,
LARCENY-NON VEHICLE,193242563,11/20/2019,2001 SYLVAN RD SW,306,Sylvan Hills,X,33.69981,-84.4184,
LARCENY-NON VEHICLE,193240176,11/20/2019,550 LINDSAY ST NW,506,Bankhead,K,33.77237,-84.41784,
LARCENY-NON VEHICLE,193241506,11/20/2019,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.7581,-84.50258,
LARCENY-NON VEHICLE,193241601,11/20/2019,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,193242384,11/20/2019,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,193241546,11/20/2019,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,193242214,11/20/2019,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,193231540,11/20/2019,905 MEMORIAL DR,606,Reynoldstown,N,33.74579,-84.35728,
LARCENY-FROM VEHICLE,193240618,11/20/2019,106 BAKER ST NE,509,Downtown,M,33.76246,-84.38386,
LARCENY-FROM VEHICLE,193240791,11/20/2019,415 ARMOUR DR NE,202,,F,33.81267,-84.37412,
LARCENY-FROM VEHICLE,193240879,11/20/2019,1230 HIGHTOWER RD NW,113,Carey Park,G,33.78917,-84.47025,
LARCENY-FROM VEHICLE,193240993,11/20/2019,782 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36179,
LARCENY-FROM VEHICLE,193241084,11/20/2019,172 CARROLL ST SE,606,Cabbagetown,N,33.75012,-84.36782,
LARCENY-FROM VEHICLE,193241123,11/20/2019,970 MARTIN L KING JR DR SW,104,Ashview Heights,T,33.75448,-84.41927,
LARCENY-FROM VEHICLE,193241131,11/20/2019,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,193240653,11/20/2019,340 ARIZONA AVE NE,608,Lake Claire,N,33.76351,-84.33031,
LARCENY-FROM VEHICLE,193240670,11/20/2019,777 MEMORIAL DR SE,606,Reynoldstown,N,33.74629,-84.36037,
LARCENY-FROM VEHICLE,193240713,11/20/2019,836 MITCHELL ST SW,101,Atlanta University Center,T,33.75327,-84.41491,
LARCENY-FROM VEHICLE,193240313,11/20/2019,900 LOS ANGELES AVE,601,Virginia Highland,F,33.78409,-84.35779,
LARCENY-FROM VEHICLE,193240448,11/20/2019,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81869,-84.36622,
LARCENY-FROM VEHICLE,193240497,11/20/2019,14 HILLIARD ST NE,604,Sweet Auburn,M,33.75477,-84.37678,
LARCENY-FROM VEHICLE,193240512,11/20/2019,49 BOULEVARD SE,604,Sweet Auburn,M,33.75253,-84.3721,
LARCENY-FROM VEHICLE,193240431,11/20/2019,960 E PACES FERRY RD NE,210,Buckhead Heights,B,33.84691,-84.35618,
LARCENY-FROM VEHICLE,193242248,11/20/2019,250 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,193241849,11/20/2019,1160 WILMINGTON AVE SW,403,Oakland City,S,33.72383,-84.42592,
LARCENY-FROM VEHICLE,193242080,11/20/2019,2143 PEACHTREE RD NE,207,,E,33.81262,-84.39195,
LARCENY-FROM VEHICLE,193241346,11/20/2019,2625 PIEDMONT RD NE ,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-FROM VEHICLE,193242174,11/20/2019,2293 PEACHTREE RD NE,211,,E,33.81713,-84.38942,
LARCENY-FROM VEHICLE,193241649,11/20/2019,1720 MARIETTA BLVD NW,103,Hills Park,D,33.80169,-84.43644,
LARCENY-FROM VEHICLE,193240470,11/20/2019,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,193242177,11/20/2019,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,193242240,11/20/2019,1149 AUSTIN AVE NE,602,Inman Park,N,33.7616,-84.35014,
LARCENY-FROM VEHICLE,193242137,11/20/2019,735 AMSTERDAM AVE NE,601,Virginia Highland,F,33.78737,-84.36302,
LARCENY-FROM VEHICLE,193242296,11/20/2019,1150 CRESCENT AVE NE,503,Midtown,E,33.78666,-84.38433,
LARCENY-FROM VEHICLE,193242197,11/20/2019,1991 HOWELL MILL RD NW,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,193242331,11/20/2019,560 EDGEWOOD AVE NE,604,Old Fourth Ward,M,33.7547,-84.36905,
LARCENY-FROM VEHICLE,193242401,11/20/2019,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,193242426,11/20/2019,1600 ELLSWORTH INDUSTRIAL BLVD NW,103,Blandtown,D,33.79826,-84.42811,
LARCENY-FROM VEHICLE,193242239,11/20/2019,116 WADDELL ST NE,602,Inman Park,N,33.75757,-84.36318,
LARCENY-FROM VEHICLE,193242538,11/20/2019,453 LUCKIE ST NW,504,Downtown,M,33.76665,-84.39611,
LARCENY-FROM VEHICLE,193242447,11/20/2019,3760 SOUTHSIDE INDUSTRIAL PKWY SE,313,Blair Villa/Poole Creek,Z,33.6512,-84.37741,
LARCENY-FROM VEHICLE,193242510,11/20/2019,341 AUBURN AVE NE,604,Sweet Auburn,M,33.75541,-84.37638,
LARCENY-FROM VEHICLE,193250064,11/20/2019,1720 MARIETTA BLVD NW,103,Hills Park,D,33.80169,-84.43644,
LARCENY-FROM VEHICLE,193242588,11/20/2019,537 ETHEL ST NW,501,Home Park,E,33.78468,-84.40483,
LARCENY-FROM VEHICLE,193242578,11/20/2019,385 N ANGIER AVE NE,603,Old Fourth Ward,M,33.76943,-84.36375,
LARCENY-FROM VEHICLE,193242492,11/20/2019,125 5TH ST NE,505,Midtown,E,33.77594,-84.38325,
LARCENY-NON VEHICLE,193242025,11/20/2019,35 COLLIER RD NW,207,,E,33.80813,-84.39659,
LARCENY-NON VEHICLE,193241228,11/20/2019,1100 HOWELL MILL RD NW,501,Home Park,E,33.7858,-84.41208,
LARCENY-NON VEHICLE,193240778,11/20/2019,372 MORELAND AVE NE,602,Inman Park,N,33.764,-84.35057,
LARCENY-NON VEHICLE,193241988,11/20/2019,30 ALABAMA ST SW @ CHINA BREEZE,511,Downtown,M,33.7521,-84.38955,
LARCENY-FROM VEHICLE,193241223,11/20/2019,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
LARCENY-FROM VEHICLE,193241227,11/20/2019,309 PHARR RD NE,206,Garden Hills,B,33.83681,-84.3775,
LARCENY-FROM VEHICLE,193241128,11/20/2019,2867 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67643,-84.4086,
LARCENY-NON VEHICLE,193241207,11/20/2019,205 3RD ST NE,505,Midtown,E,33.77331,-84.38072,
LARCENY-NON VEHICLE,193240881,11/20/2019,2400 CAMPBELLTON RD SW @HERITAGE APTS,410,Campbellton Road,R,33.70348,-84.46644,
LARCENY-NON VEHICLE,193240974,11/20/2019,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193241427,11/20/2019,3181 DONALD LEE HOLLOWELL PKWY NW @PETRO TRUCK STOP,113,Brookview Heights,G,33.78619,-84.49113,
LARCENY-NON VEHICLE,193242549,11/20/2019,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193241206,11/20/2019,2150 MACON DR SW,310,Polar Rock,Z,33.69564,-84.38931,
LARCENY-NON VEHICLE,193242203,11/20/2019,2783 DEERWOOD LN SW,414,Ben Hill,P,33.67067,-84.51589,
LARCENY-NON VEHICLE,193232630,11/20/2019,80 JESSE HILL JR DR,510,Downtown,M,33.75168,-84.38198,
AUTO THEFT,193240429,11/20/2019,1099 SAINT LOUIS PL NE,601,Atkins Park,F,33.77615,-84.35144,
AUTO THEFT,193240556,11/20/2019,530 PIEDMONT AVE NE,509,Downtown,M,33.76909,-84.38208,
AUTO THEFT,193240755,11/20/2019,1045 PIEDMONT AVE NE,502,Midtown,E,33.78311,-84.37944,
AUTO THEFT,193242458,11/20/2019,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
AUTO THEFT,193241274,11/20/2019,1040 LONGLEY AVE NW,106,Knight Park/Howell Station,K,33.78341,-84.42416,
AUTO THEFT,193232417,11/19/2019,3660 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65486,-84.50787,
AUTO THEFT,193230829,11/19/2019,227 PINE ST NW,504,Downtown,M,33.76798,-84.39432,
AUTO THEFT,193231218,11/19/2019,I-85 SB @ ARTHUR LANGFORD PKWY,306,Grant Park,W,33.73063,-84.37339,
AUTO THEFT,193231922,11/19/2019,3620 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65427,-84.50738,
AUTO THEFT,193232226,11/19/2019,3261 PEACHTREE RD NE,208,Peachtree Park,B,33.84347,-84.36951,
AUTO THEFT,193232435,11/19/2019,2841 GREENBRIAR PKWY SW @JP ALLEN GREENBRIAR,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,193231663,11/19/2019,204 W LAKE DR NW,105,West Lake,J,33.76152,-84.44034,
LARCENY-NON VEHICLE,193232202,11/19/2019,1190 MEMORIAL DR SE,609,Edgewood,O,33.74788,-84.34859,
LARCENY-NON VEHICLE,193230434,11/19/2019,980 HOWELL MILL RD NW,501,Home Park,E,33.78137,-84.41138,
LARCENY-NON VEHICLE,193230486,11/19/2019,3172 ROSWELL RD NE,206,South Tuxedo Park,B,33.84174,-84.37941,
LARCENY-NON VEHICLE,193230565,11/19/2019,1322 LAFRANCE ST,609,Edgewood,O,33.76059,-84.34421,
LARCENY-NON VEHICLE,193232090,11/19/2019,2325 CHESHIRE BRIDGE RD NE @PUBLIX - CHESHIRE,212,Lindridge/Martin Manor,F,33.81866,-84.34906,
LARCENY-FROM VEHICLE,193230743,11/19/2019,2265 MARIETTA BLVD NW,201,,C,33.81921,-84.44914,
LARCENY-NON VEHICLE,193230933,11/19/2019,2035 HOLLYWOOD RD NW,103,Riverside,D,33.81088,-84.47101,
LARCENY-NON VEHICLE,193230703,11/19/2019,255 COURTLAND ST NE,509,Downtown,M,33.76139,-84.38406,
LARCENY-FROM VEHICLE,193232482,11/19/2019,550 AMSTERDAM AVE NE,613,Morningside/Lenox Park,F,33.78858,-84.36891,
LARCENY-FROM VEHICLE,193232526,11/19/2019,1572 PIEDMONT AVE NE,613,Piedmont Heights,F,33.79745,-84.369,
LARCENY-FROM VEHICLE,193232575,11/19/2019,2263 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81693,-84.35206,
LARCENY-FROM VEHICLE,193232591,11/19/2019,396 CHAMBERLAIN ST SE,604,Sweet Auburn,M,33.75392,-84.37536,
LARCENY-NON VEHICLE,193231247,11/19/2019,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193231328,11/19/2019,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,193230826,11/19/2019,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,614,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,193220867,11/19/2019,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,193230952,11/19/2019,2711 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68092,-84.40814,
LARCENY-NON VEHICLE,193231303,11/19/2019,1990 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77617,-84.44968,
LARCENY-NON VEHICLE,193232520,11/19/2019,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193231706,11/19/2019,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,193230883,11/19/2019,125 BOWEN CIR SW,305,High Point,Y,33.71627,-84.39525,
LARCENY-FROM VEHICLE,193230355,11/19/2019,2017 TUXEDO AVE NE,608,Lake Claire,N,33.76581,-84.32142,
LARCENY-FROM VEHICLE,193230390,11/19/2019,1009 FOREST VALLEY DR SE,313,South River Gardens,Z,33.65206,-84.35654,
LARCENY-FROM VEHICLE,193230216,11/19/2019,98 WILLIAM H BORDERS DR SE @SELENA S BUTLER PARK,604,Sweet Auburn,M,33.75299,-84.37606,
LARCENY-FROM VEHICLE,193230429,11/19/2019,198 PONCE DE LEON AVE NE,505,Midtown,E,33.77292,-84.38059,
LARCENY-FROM VEHICLE,193230482,11/19/2019,1396 OGLETHORPE AVENUE SW,402,West End,T,33.73663,-84.43338,
LARCENY-FROM VEHICLE,193230568,11/19/2019,7309 RENAISSANCE WAY NE,603,Old Fourth Ward,M,33.76554,-84.3785,
LARCENY-FROM VEHICLE,193230862,11/19/2019,518 LAKESHORE DR NE,608,Lake Claire,N,33.76832,-84.325,
LARCENY-FROM VEHICLE,193230333,11/19/2019,1011 HUTCHENS RD SE,313,South River Gardens,Z,33.66557,-84.35616,
LARCENY-FROM VEHICLE,193230039,11/19/2019,1029 PEACHTREE STREET NE,503,Midtown,E,33.78264,-84.38382,
LARCENY-FROM VEHICLE,193232350,11/19/2019,900 DEKALB AVE NE,602,Inman Park,N,33.75506,-84.35781,
LARCENY-FROM VEHICLE,193232236,11/19/2019,302 JOSEPH E LOWERY BLVD SW,101,Atlanta University Center,T,33.74642,-84.41744,
LARCENY-FROM VEHICLE,193232271,11/19/2019,3368 PEACHTREE RD NE,208,North Buckhead,B,33.84713,-84.36802,
LARCENY-FROM VEHICLE,193232278,11/19/2019,1357 COLLIER RD NW,204,Underwood Hills,D,33.81176,-84.43239,
LARCENY-FROM VEHICLE,193232344,11/19/2019,1642 MCLENDON AVE NE,608,Candler Park,N,33.7651,-84.33365,
LARCENY-FROM VEHICLE,193232366,11/19/2019,1093 HEMPHILL AVE NW,501,Home Park,E,33.78466,-84.40561,
LARCENY-FROM VEHICLE,193232367,11/19/2019,1355 PEACHTREE ST NE,502,Midtown,E,33.79174,-84.38507,
LARCENY-FROM VEHICLE,193232410,11/19/2019,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,193232303,11/19/2019,1991 HOWELL MILL RD NW,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,193231156,11/19/2019,30 5TH ST NE @BILTMORE TOWER,505,Midtown,E,33.77637,-84.38642,
LARCENY-FROM VEHICLE,193231216,11/19/2019,51 PEACHTREE CENTER AVE NE @PHONE CO,510,Downtown,M,33.75589,-84.38563,
LARCENY-FROM VEHICLE,193231298,11/19/2019,1612 HARDEE ST NE,609,Edgewood,O,33.75546,-84.33586,
LARCENY-FROM VEHICLE,193231962,11/19/2019,634 WHITEHALL ST SW,303,Adair Park,V,33.74179,-84.40844,
LARCENY-FROM VEHICLE,193232093,11/19/2019,1176 CHATTAHOOCHEE AVE NW,103,Blandtown,D,33.80058,-84.42561,
LARCENY-FROM VEHICLE,193232107,11/19/2019,46 SIMPSON ST ,508,Downtown,M,33.76322,-84.38922,
LARCENY-FROM VEHICLE,193222182,11/19/2019,1775 MEADOWDAE AVE NE,613,Morningside/Lenox Park,F,33.80389,-84.34478,
LARCENY-NON VEHICLE,193232112,11/19/2019,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,193232201,11/19/2019,3348 PEACHTREE RD NE,208,North Buckhead,B,33.84791,-84.36959,
BURGLARY-RESIDENCE,193230346,11/19/2019,4461 CLEMENT DR SW,407,Bakers Ferry,H,33.75411,-84.53374,
BURGLARY-RESIDENCE,193230971,11/19/2019,20 BURBANK DR NW,105,Hunter Hills,K,33.75551,-84.42848,
BURGLARY-RESIDENCE,193230531,11/19/2019,4621 BAKERS FERRY RD SW,407,Boulder Park,H,33.74885,-84.53894,
BURGLARY-RESIDENCE,193230877,11/19/2019,1787 SYLVAN RD SW,306,Sylvan Hills,X,33.70605,-84.41847,
BURGLARY-RESIDENCE,193230712,11/19/2019,1015 HIGHTOWER RD NW,109,Carey Park,G,33.78253,-84.4733,
AGG ASSAULT,193232267,11/19/2019,2045 GRAHAM CIR SE,612,,W,33.72702,-84.32212,
AGG ASSAULT,193231311,11/19/2019,336 JOSEPH E LOWRY ,102,English Avenue,L,33.76346,-84.41511,
BURGLARY-RESIDENCE,193231941,11/19/2019,925 OAKLAND DR SW,402,Oakland City,S,33.72983,-84.42754,
BURGLARY-RESIDENCE,193231292,11/19/2019,751 LIBERTY COMMONS DR NW,102,Vine City,L,33.75606,-84.41565,
AGG ASSAULT,193230144,11/19/2019,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
ROBBERY-PEDESTRIAN,193230469,11/19/2019,3181 DONALD LEE HOLLOWELL PKWY NW ,113,Brookview Heights,G,33.78652,-84.49013,
ROBBERY-PEDESTRIAN,193221952,11/19/2019,2400 FOREST PARK PIKE SW,308,Rebel Valley Forest,Z,33.68874,-84.36009,
AGG ASSAULT,193230397,11/19/2019,2008 PLAZA LN SW,410,Campbellton Road,R,33.70527,-84.45439,
AGG ASSAULT,193222397,11/19/2019,245 CANDLER ROAD SE,611,East Lake,O,33.74608,-84.29171,
ROBBERY-PEDESTRIAN,193232193,11/19/2019,990 BRADY AVE NW,501,Home Park,E,33.78225,-84.41391,
ROBBERY-PEDESTRIAN,193220107,11/18/2019,3678 BOULDER PARK DR SW,407,Fairburn Mays,H,33.74874,-84.50769,
ROBBERY-PEDESTRIAN,193220017,11/18/2019,1033 HOLLYWOOD RD NW,110,Almond Park,G,33.78373,-84.45794,
ROBBERY-PEDESTRIAN,193220295,11/18/2019,101 JACKSON ST NE,604,Sweet Auburn,M,33.75692,-84.37422,
HOMICIDE,193221226,11/18/2019,2868 HAPEVILLE RD SW,312,Glenrose Heights,Z,33.67658,-84.39311,
AGG ASSAULT,193222395,11/18/2019,896 HOLLYWOOD RD NW,109,Grove Park,J,33.77946,-84.45545,
AGG ASSAULT,193221575,11/18/2019,1810 MARY GEORGE AVE NW,110,Scotts Crossing,G,33.80411,-84.46589,
AGG ASSAULT,193220372,11/18/2019,294 BROWNLEE RD SW,406,,I,33.74943,-84.49637,
AGG ASSAULT,193222046,11/18/2019,223 FLETCHER ST SW,302,Pittsburgh,V,33.72586,-84.39535,
AGG ASSAULT,193222354,11/18/2019,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
AGG ASSAULT,193222219,11/18/2019,1128 MECASLIN ST NW,501,Home Park,E,33.78545,-84.39993,
BURGLARY-RESIDENCE,193220308,11/18/2019,2045 ALISON CT SW,410,Campbellton Road,R,33.7008,-84.45551,
BURGLARY-RESIDENCE,193220073,11/18/2019,4092 WOODLAND PARK DR SW,407,Bakers Ferry,H,33.75667,-84.52477,
BURGLARY-RESIDENCE,193221495,11/18/2019,1348 VICTORIA FALLS CT SW,409,Cascade Heights,I,33.71886,-84.49204,
BURGLARY-RESIDENCE,193220271,11/18/2019,1056 WELCH ST SW,302,Pittsburgh,V,33.72611,-84.40465,
BURGLARY-RESIDENCE,193221814,11/18/2019,1689 MARY GEORGE AVE NW,110,Carver Hills,G,33.80154,-84.46448,
BURGLARY-NONRES,193220445,11/18/2019,1344 METROPOLITAN PKWY SW,301,Capitol View Manor,X,33.71803,-84.40774,
BURGLARY-NONRES,193220407,11/18/2019,641 THURMOND ST NW,102,Vine City,L,33.76161,-84.40851,
BURGLARY-NONRES,193220748,11/18/2019,185 MONTAG CIR NE,602,Inman Park,N,33.76013,-84.36218,
LARCENY-NON VEHICLE,193222128,11/18/2019,401 MORELAND AVE NE,608,Candler Park,N,33.76522,-84.34884,
LARCENY-NON VEHICLE,193221491,11/18/2019,913 BERNINA AVE NE,602,Inman Park,N,33.76396,-84.35756,
BURGLARY-RESIDENCE,193222352,11/18/2019,1209 MEMORIAL DR SE,609,Edgewood,O,33.74751,-84.34784,
BURGLARY-NONRES,193221985,11/18/2019,1322 GRAYMONT DR SW,403,Venetian Hills,S,33.71856,-84.43625,
LARCENY-FROM VEHICLE,193221870,11/18/2019,861 ERIN AVE SW,301,Capitol View,X,33.71953,-84.41619,
LARCENY-FROM VEHICLE,193222129,11/18/2019,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,193221025,11/18/2019,2429 BOLTON RD NW,103,Bolton,D,33.82065,-84.45537,
LARCENY-FROM VEHICLE,193220772,11/18/2019,1255 COLLIER RD NW,204,Underwood Hills,D,33.81264,-84.42882,
LARCENY-FROM VEHICLE,193221968,11/18/2019,886 HUFF RD NW,103,Blandtown,D,33.78814,-84.41698,
LARCENY-FROM VEHICLE,193221989,11/18/2019,14 HILLIARD ST NE,604,Sweet Auburn,M,33.75477,-84.37678,
LARCENY-FROM VEHICLE,193220688,11/18/2019,1964 BRAEBURN CIR SE,612,,,33.73353,-84.32482,
LARCENY-FROM VEHICLE,193220706,11/18/2019,332 GOLFVIEW RD NW,205,Colonial Homes,C,33.81382,-84.39551,
LARCENY-FROM VEHICLE,193222322,11/18/2019,774 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.774,-84.36206,
LARCENY-FROM VEHICLE,193220235,11/18/2019,228 GARNETT ST SW,512,Downtown,M,33.74947,-84.39629,
LARCENY-FROM VEHICLE,193220252,11/18/2019,63 AUBURN AVE NE ,510,Downtown,M,33.75549,-84.38577,
LARCENY-FROM VEHICLE,193222184,11/18/2019,95 LUCKIE ST NW,508,Downtown,M,33.75748,-84.38958,
LARCENY-FROM VEHICLE,193220533,11/18/2019,223 PONCE DE LEON AVE NE,505,Midtown,E,33.77224,-84.3801,
LARCENY-FROM VEHICLE,193220337,11/18/2019,20 FITZGERALD ST SE,604,Sweet Auburn,M,33.75377,-84.37317,
LARCENY-FROM VEHICLE,193222376,11/18/2019,1005 HEMPHILL AVE NW,501,Home Park,E,33.7822,-84.40438,
LARCENY-FROM VEHICLE,193222386,11/18/2019,200 RENAISSANCE PKWY NE,603,Old Fourth Ward,M,33.76906,-84.38093,
LARCENY-FROM VEHICLE,193222335,11/18/2019,549 PEACHTREE ST NE,509,Downtown,M,33.76949,-84.38484,
LARCENY-FROM VEHICLE,193222372,11/18/2019,1100 NORTHSIDE DR NW,501,Home Park,E,33.78489,-84.40797,
