UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-RESIDENCE,180362336,02/05/2018,442 SEMINOLE AVE NE,602,Inman Park,N,33.76625,-84.34978,
BURGLARY-RESIDENCE,180362502,02/05/2018,204 MOURY AVE SW,305,The Villages at Carver,Y,33.71678,-84.39291,
BURGLARY-RESIDENCE,180361318,02/05/2018,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
AGG ASSAULT,180360244,02/05/2018,2150 SOUTHWOOD CV SW,412,Ben Hill Terrace,P,33.69518,-84.51856,
AGG ASSAULT,180361335,02/05/2018,2711 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68092,-84.40814,
AGG ASSAULT,180341081,02/05/2018,11 ALLEN TEMPLE COURT,111,,I,33.75517,-84.49078,
AGG ASSAULT,180360916,02/05/2018,172 MEADOR WAY SE,307,Lakewood Heights,Y,33.69819,-84.38249,
AGG ASSAULT,180360109,02/05/2018,21 BELL ST NE,510,Downtown,M,33.75504,-84.37913,
AGG ASSAULT,180360383,02/05/2018,200 AUBURN AVE NE,510,Downtown,M,33.75563,-84.38115,
AGG ASSAULT,180351224,02/04/2018,2456 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75196,-84.46811,
AGG ASSAULT,180350133,02/04/2018,62 PEACHTREE ST NW,508,Downtown,M,33.75536,-84.38912,
AGG ASSAULT,180351520,02/04/2018,140 HILLTOP DR SW,307,Lakewood Heights,Y,33.69886,-84.39451,
AGG ASSAULT,180351607,02/04/2018,271 17TH ST NW,501,Atlantic Station,E,33.79154,-84.39555,
BURGLARY-RESIDENCE,180351681,02/04/2018,1163 W PEACHTREE ST NE,503,Midtown,E,33.78636,-84.3877,
BURGLARY-RESIDENCE,180342672,02/04/2018,170 NORTHSIDE DR SW,507,Castleberry Hill,M,33.7499,-84.40371,
ROBBERY-PEDESTRIAN,180352045,02/04/2018,1116 SNYDER ST NW,501,Home Park,E,33.78524,-84.40198,
ROBBERY-COMMERCIAL,180350986,02/04/2018,1975 HOWELL MILL RD NW,205,Channing Valley,C,33.80866,-84.41272,
ROBBERY-RESIDENCE,180351933,02/04/2018,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.81948,-84.36425,
ROBBERY-RESIDENCE,180351935,02/04/2018,1219 GARDENIA ST NW,105,Hunter Hills,K,33.75608,-84.42724,
AGG ASSAULT,180350489,02/04/2018,1926 HARBIN RD SW,409,Southwest,R,33.70327,-84.47989,
AGG ASSAULT,180350375,02/04/2018,550 AMSTERDAM AVE NE @RED CHAIR,213,Morningside/Lenox Park,F,33.78858,-84.36891,
AGG ASSAULT,180350320,02/04/2018,1649 EMERALD AVE SW,404,Westview,T,33.74258,-84.44176,
BURGLARY-NONRES,180350447,02/04/2018,2178 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70514,-84.45947,
BURGLARY-NONRES,180351028,02/04/2018,659 AUBURN AVE NE,604,Old Fourth Ward,M,33.75599,-84.36628,
LARCENY-NON VEHICLE,180352070,02/04/2018,3475 LENOX RD NE,210,Lenox,B,33.84922,-84.36056,
LARCENY-NON VEHICLE,180350905,02/04/2018,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-NON VEHICLE,180351592,02/04/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180351152,02/04/2018,235 PEACHTREE ST NE @ATL GAS LIGHT TOWER,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,180351649,02/04/2018,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,180351428,02/04/2018,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,180351818,02/04/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180351858,02/04/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180350991,02/04/2018,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,180351946,02/04/2018,550 SOMERSET TER NE,602,Poncey-Highland,N,33.76992,-84.36243,
LARCENY-FROM VEHICLE,180351926,02/04/2018,49 BOULEVARD SE,604,Sweet Auburn,M,33.75253,-84.3721,
LARCENY-FROM VEHICLE,180351918,02/04/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,180351885,02/04/2018,2345 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81906,-84.3513,
LARCENY-FROM VEHICLE,180351256,02/04/2018,1246 GRACEWOOD AVE SE,612,East Atlanta,W,33.73315,-84.34689,
LARCENY-FROM VEHICLE,180351355,02/04/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,180351792,02/04/2018,1810 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.8091,-84.36357,
LARCENY-FROM VEHICLE,180351719,02/04/2018,1627 MALDO DR NW,113,Lincoln Homes,G,33.80012,-84.48199,
LARCENY-FROM VEHICLE,180342545,02/04/2018,999 BRADY AVE NW,501,Home Park,E,33.7817,-84.41338,
LARCENY-FROM VEHICLE,180350182,02/04/2018,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82494,-84.36684,
LARCENY-FROM VEHICLE,180350942,02/04/2018,1291 FONTAINE AVE SW,409,Adams Park,R,33.72059,-84.46262,
LARCENY-FROM VEHICLE,180352019,02/04/2018,534 FLAT SHOALS AVE SE,612,East Atlanta,W,33.73981,-84.34482,
LARCENY-FROM VEHICLE,180350479,02/04/2018,112 COURTLAND ST NE,510,Downtown,M,33.7574,-84.38475,
LARCENY-FROM VEHICLE,180350040,02/04/2018,492 LARKIN ST SW,507,Castleberry Hill,M,33.7476,-84.4037,
LARCENY-FROM VEHICLE,180351223,02/04/2018,2052 VILLAGE CREST DR NW,203,Whittier Mill Village,D,33.81215,-84.47968,
LARCENY-FROM VEHICLE,180351160,02/04/2018,1002 SUMMIT NORTH DR NE,211,Lindbergh/Morosgo,B,33.82949,-84.3614,
LARCENY-FROM VEHICLE,180351127,02/04/2018,1917 LATHROP ST SE          ,308 ,Thomasville Heights,Z,33.70253,-84.35924,
LARCENY-FROM VEHICLE,180351084,02/04/2018,1568 BRAEBURN DR SE,612,East Atlanta,W,33.73533,-84.33651,
LARCENY-FROM VEHICLE,180351025,02/04/2018,611 MAGNOLIA ST NW,102,Vine City,L,33.7582,-84.40757,
AUTO THEFT,180350407,02/04/2018,1111 MORELAND AVE SE,607,Ormewood Park,W,33.7245,-84.34971,
AUTO THEFT,180351362,02/04/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
AUTO THEFT,180351326,02/04/2018,1015 NEW BRITAIN DR SW,412,Midwest Cascade,Q,33.72646,-84.54722,
AUTO THEFT,180351082,02/04/2018,2997 CAMPBELLTON RD SW,409,Southwest,R,33.6962,-84.48681,
AUTO THEFT,180350806,02/04/2018,142 FLAT SHOALS AVE SE,606,Reynoldstown,N,33.7501,-84.35464,
AUTO THEFT,180351036,02/04/2018,1070 KATHERWOOD DR SW,306,Sylvan Hills,X,33.70977,-84.42324,
AUTO THEFT,180351772,02/04/2018,484 TODD ST SE ,604,Sweet Auburn,M,33.75195,-84.37249,
AUTO THEFT,180351693,02/04/2018,1570 MONROE DR NE,213,Piedmont Heights,F,33.79708,-84.36943,
AUTO THEFT,180341376,02/04/2018,DILL AVE SW / EVERHART ST SW,301,Capitol View,X,33.71829,-84.41404,
AUTO THEFT,180350264,02/04/2018,1184 SPRING ST NW,502,Midtown,E,33.78697,-84.38959,
AUTO THEFT,180350117,02/04/2018,3565 MARTIN L KING JR DR NW @ZONE 4 MINI PRECINCT,111,Adamsville,H,33.7601,-84.50466,
LARCENY-NON VEHICLE,180351469,02/04/2018,848 OGLETHORPE AVE SW,401,West End,T,33.73545,-84.41562,
LARCENY-NON VEHICLE,180358034,02/04/2018,6000 N TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,180351392,02/04/2018,131 PONCE DE LEON AVE NE,505,Midtown,E,33.77234,-84.38307,
LARCENY-NON VEHICLE,180350706,02/04/2018,214 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81392,-84.39459,
LARCENY-NON VEHICLE,180351846,02/04/2018,126 CLEVELAND AVE SW,312,Glenrose Heights,Z,33.68081,-84.39323,
LARCENY-FROM VEHICLE,180341903,02/03/2018,2745 OLD HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67992,-84.39348,
LARCENY-FROM VEHICLE,180342585,02/03/2018,195 CARVER CIR NW,108,Dixie Hills,J,33.7593,-84.45702,
LARCENY-FROM VEHICLE,180340435,02/03/2018,180 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73656,-84.39376,
LARCENY-FROM VEHICLE,180342256,02/03/2018,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180341086,02/03/2018,915 W PEACHTREE ST NE,503,Midtown,E,33.77975,-84.38698,
LARCENY-FROM VEHICLE,180340559,02/03/2018,855 PEACHTREE ST NE,505,Midtown,E,33.77798,-84.38389,
LARCENY-NON VEHICLE,180341149,02/03/2018,563 MEMORIAL DR SE,605,Grant Park,W,33.74662,-84.36913,
LARCENY-NON VEHICLE,180341219,02/03/2018,765 GRANT TER SE,304,Summerhill,V,33.73364,-84.38009,
LARCENY-NON VEHICLE,180340964,02/03/2018,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
LARCENY-NON VEHICLE,180341656,02/03/2018,2115 MONROE DR NE,212,Piedmont Heights,F,33.81007,-84.3713,
LARCENY-NON VEHICLE,180342186,02/03/2018,2788 FORREST HILLS DR SW,311,Hammond Park,X,33.67785,-84.3992,
LARCENY-NON VEHICLE,180341386,02/03/2018,165 COURTLAND ST NE @SHERATON ATLANTA,510,Downtown,M,33.75895,-84.3834,
LARCENY-NON VEHICLE,180342161,02/03/2018,77 W PACES FERRY RD NW,206,South Tuxedo Park,B,33.84064,-84.38193,
LARCENY-NON VEHICLE,180340695,02/03/2018,265 PEACHTREE CENTER AVE NE @MARIOTT MARQUIS,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,180341748,02/03/2018,2115 MONROE DR NE,212,Piedmont Heights,F,33.81007,-84.3713,
LARCENY-NON VEHICLE,180342272,02/03/2018,82 ALABAMA ST SW,511,Downtown,M,33.75261,-84.39064,
AUTO THEFT,180342617,02/03/2018,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
AUTO THEFT,180342064,02/03/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
AUTO THEFT,180332656,02/03/2018,511 ELMWOOD RD NW,107,Grove Park,J,33.7692,-84.43861,
AUTO THEFT,180341131,02/03/2018,476 E ONTARIO AVE SW,404,Westview,T,33.74219,-84.43783,
AUTO THEFT,180341075,02/03/2018,3861 NARRON DR SW,414,Deerwood,P,33.67663,-84.512,
AUTO THEFT,180340839,02/03/2018,1272 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-FROM VEHICLE,180342679,02/03/2018,351 MORELAND AVE NE,608,Candler Park,N,33.76393,-84.34873,
LARCENY-FROM VEHICLE,180342614,02/03/2018,241 FORSYTH ST SW @MAGIC CITY,512,Downtown,M,33.74827,-84.39732,
LARCENY-FROM VEHICLE,180341312,02/03/2018,3 NORMANDY CT NE,210,Pine Hills,B,33.83108,-84.35539,
LARCENY-FROM VEHICLE,180341060,02/03/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,180342275,02/03/2018,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,180341206,02/03/2018,1530 CARROLL DR NW,203,Hills Park,D,33.80186,-84.43854,
LARCENY-FROM VEHICLE,180341192,02/03/2018,527 BRENTWOOD DR NE,206,Garden Hills,B,33.83121,-84.37034,
LARCENY-FROM VEHICLE,180341449,02/03/2018,1236 MENLO DR NW,203,Blandtown,D,33.78842,-84.42506,
LARCENY-FROM VEHICLE,180341503,02/03/2018,226 BRADBERRY ST SW ,507,Castleberry Hill,M,33.74869,-84.40086,
LARCENY-FROM VEHICLE,180340899,02/03/2018,1266 EUCLID AVE NE,608,Candler Park,N,33.76764,-84.34676,
LARCENY-FROM VEHICLE,180340897,02/03/2018,1019 COLLIER RD NW,204,,C,33.81187,-84.42057,
LARCENY-FROM VEHICLE,180340890,02/03/2018,1160 MORELAND AVE SE,607,Woodland Hills,W,33.72261,-84.34979,
LARCENY-FROM VEHICLE,180340001,02/03/2018,1361 BEECHER ST SW,402,West End,T,33.73352,-84.43226,
LARCENY-FROM VEHICLE,180340764,02/03/2018,955 DELAWARE AVE SE,607,Ormewood Park,W,33.73099,-84.35645,
LARCENY-FROM VEHICLE,180340750,02/03/2018,697 STOKESWOOD AVE SE,612,East Atlanta,W,33.73517,-84.34496,
LARCENY-FROM VEHICLE,180340054,02/03/2018,904 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.75454,-84.41704,
LARCENY-FROM VEHICLE,180340365,02/03/2018,3085 E SHADOWLAWN AVE NE,206,Buckhead Village,B,33.83918,-84.37387,
LARCENY-FROM VEHICLE,180340373,02/03/2018,3509 MARK PL NW,114,Fairburn Heights,H,33.77434,-84.50229,
LARCENY-FROM VEHICLE,180342134,02/03/2018,100 LUCKIE ST,508,Downtown,M,33.75786,-84.39012,
LARCENY-FROM VEHICLE,180342540,02/03/2018,794 JUNIPER ST NE,505,Midtown,E,33.7762,-84.38319,
LARCENY-FROM VEHICLE,180342208,02/03/2018,850 JAMES JACKSON PKWY NW,113,Brookview Heights,G,33.77815,-84.47516,
LARCENY-FROM VEHICLE,180342207,02/03/2018,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,180342063,02/03/2018,3734 MARTIN L KING JR DR SW,407,Adamsville,H,33.76494,-84.51081,
LARCENY-FROM VEHICLE,180341825,02/03/2018,636 S ELIZABETH PL NW,107,Grove Park,J,33.77249,-84.44828,
LARCENY-FROM VEHICLE,180341783,02/03/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,180341722,02/03/2018,836 MITCHELL ST ,101,Atlanta University Center,T,33.75324,-84.41421,
LARCENY-FROM VEHICLE,180341701,02/03/2018,3732 ROSWELL RD NE,209,East Chastain Park,B,33.857,-84.38225,
LARCENY-NON VEHICLE,180340286,02/03/2018,400 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75464,-84.37465,
LARCENY-FROM VEHICLE,180340434,02/03/2018,1374 W PEACHTREE ST NW ,502,Midtown,E,33.7914,-84.38787,
LARCENY-NON VEHICLE,180341316,02/03/2018,2625 PIEDMONT RD,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,180341334,02/03/2018,3334 PEACHTREE RD NE ,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,180341252,02/03/2018,3334 PEACHTREE RD NE,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,180341370,02/03/2018,479 JOSEPH E BOONE BLVD NW,103,English Avenue,L,33.7638,-84.40349,
LARCENY-NON VEHICLE,180341132,02/03/2018,595 PIEDMONT AVE,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,180342106,02/03/2018,3393 PEACHTREE RD,210,Lenox,B,33.84884,-84.36475,
LARCENY-NON VEHICLE,180341873,02/03/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180342501,02/03/2018,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
LARCENY-NON VEHICLE,180341422,02/03/2018,4520 CAMPBELLTON RD SW,413,Arlington Estates,P,33.69547,-84.53563,
LARCENY-NON VEHICLE,180341513,02/03/2018,800 GLENWOOD AVE SE,605,Grant Park,W,33.74234,-84.36002,
BURGLARY-RESIDENCE,180341626,02/03/2018,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
BURGLARY-NONRES,180340577,02/03/2018,784 COLLIER RD NW,205,Wildwood (NPU-C),C,33.8092,-84.41381,
BURGLARY-NONRES,180340426,02/03/2018,442 SCHOOL DR SE,312,Orchard Knob,Z,33.67245,-84.37509,
BURGLARY-NONRES,180340474,02/03/2018,1870 DELOWE DR SW,410,Campbellton Road,R,33.70453,-84.4569,
BURGLARY-RESIDENCE,180342435,02/03/2018,578 PELHAM RD NE,213,Piedmont Heights,F,33.80122,-84.36949,
AGG ASSAULT,180342316,02/03/2018,2930 RIVER RIDGE DR SE,312,Orchard Knob,Z,33.67456,-84.3807,
AGG ASSAULT,180342235,02/03/2018,1165 ARLINGTON AVE,403,Oakland City,S,33.72559,-84.42586,
AGG ASSAULT,180342278,02/03/2018,1250 DONNELLY AVENUE SW,402,West End,T,33.73359,-84.4291,
ROBBERY-PEDESTRIAN,180340981,02/03/2018,3424 BROWNS MILL RD SE,313,Glenrose Heights,Z,33.66192,-84.38343,
ROBBERY-RESIDENCE,180342373,02/03/2018,609 VIRGINIA AVE NE @TROLLEY SQUARE,601,Virginia Highland,F,33.7813,-84.36584,
ROBBERY-RESIDENCE,180340482,02/03/2018,1660 STANTON RD SW,408,,R,33.70988,-84.44361,
ROBBERY-PEDESTRIAN,180340032,02/03/2018,3770 LEESBURG CT SW,407,Wisteria Gardens,H,33.7548,-84.51137,
ROBBERY-PEDESTRIAN,180341587,02/03/2018,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
ROBBERY-PEDESTRIAN,180342027,02/03/2018,2588 SANTA BARBARA DR NW,112,Collier Heights,I,33.7651,-84.47244,
ROBBERY-PEDESTRIAN,180342516,02/03/2018,2435 CAMPBELLTON RD SW,409,Southwest,R,33.70418,-84.4669,
BURGLARY-RESIDENCE,180342564,02/03/2018,397 POMONA CIR SW,309,Perkerson,X,33.68827,-84.40246,
BURGLARY-RESIDENCE,180342553,02/03/2018,1811 N ROCK SPRINGS RD NE,213,Morningside/Lenox Park,F,33.80389,-84.36524,
BURGLARY-RESIDENCE,180342300,02/03/2018,1202 PEACHTREE PARK DR NE,207,,E,33.81354,-84.38945,
AGG ASSAULT,180341063,02/03/2018,261 19TH ST NW,501,Atlantic Station,E,33.79371,-84.39677,
AGG ASSAULT,180341399,02/03/2018,I-75 SB / I-85 NB,501,Downtown,M,33.75757,-84.39487,
AGG ASSAULT,180341106,02/03/2018,906 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73794,-84.41735,
AGG ASSAULT,180332617,02/02/2018,981 MORELAND DR SE,607,Custer/McDonough/Guice,W,33.70876,-84.35682,
AGG ASSAULT,180331842,02/02/2018,570 GLENN ST SW,303,Pittsburgh,V,33.73809,-84.40656,
AGG ASSAULT,180331969,02/02/2018,502 PRYOR ST SW,303,Mechanicsville,V,33.74114,-84.39442,
AGG ASSAULT,180332032,02/02/2018,3195 KINGSTON RD NW,112,Collier Heights,I,33.77989,-84.49221,
ROBBERY-PEDESTRIAN,180332747,02/02/2018,624 MURPHY AVE SW ,303,Adair Park,V,33.73766,-84.41227,
ROBBERY-PEDESTRIAN,180332263,02/02/2018,1133 OAK KNOLL TER SE,307,Lakewood Heights,Y,33.70751,-84.37704,
ROBBERY-COMMERCIAL,180331718,02/02/2018,2419  CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82081,-84.35105,
ROBBERY-PEDESTRIAN,180332314,02/02/2018,51 MILDRED PL NW,109,Grove Park,J,33.78064,-84.45634,
AGG ASSAULT,180331528,02/02/2018,966 WESTMONT RD SW,402,Oakland City,S,33.72884,-84.43725,
BURGLARY-RESIDENCE,180331942,02/02/2018,3162 LATONA DR SW,312,Glenrose Heights,Z,33.66851,-84.39516,
BURGLARY-RESIDENCE,180331443,02/02/2018,1007 LENA ST NW,105,Washington Park,K,33.75695,-84.421,
BURGLARY-NONRES,180330638,02/02/2018,736 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77386,-84.3631,
BURGLARY-RESIDENCE,180331592,02/02/2018,151 ROCKY FORD RD NE,610,Kirkwood,O,33.7568,-84.31729,
BURGLARY-RESIDENCE,180331708,02/02/2018,637 ELINOR PL NW,110,Grove Park,J,33.77226,-84.43586,
BURGLARY-RESIDENCE,180332226,02/02/2018,1930 FLAT SHOALS RD SE,612,East Atlanta,W,33.72736,-84.3247,
BURGLARY-RESIDENCE,180331310,02/02/2018,296 DEERING RD NW,207,Loring Heights,E,33.79555,-84.39803,
BURGLARY-RESIDENCE,180331427,02/02/2018,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
LARCENY-NON VEHICLE,180141304,02/02/2018,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,180332549,02/02/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180332437,02/02/2018,2060 PEACHTREE RD NW,207,,E,33.81115,-84.39289,
LARCENY-NON VEHICLE,180331270,02/02/2018,1225 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,180331557,02/02/2018,275 BAKER STREET NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-NON VEHICLE,180331236,02/02/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180330476,02/02/2018,1695 NORTHSIDE DR NW,207,Loring Heights,E,33.80107,-84.40742,
LARCENY-NON VEHICLE,180332464,02/02/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180332177,02/02/2018,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,180332129,02/02/2018,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,180331895,02/02/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,180331871,02/02/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180331729,02/02/2018,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,180331531,02/02/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180330724,02/02/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180331433,02/02/2018,2237 CASCADE RD SW,407,Downtown,M,33.74891,-84.38643,
LARCENY-FROM VEHICLE,180331348,02/02/2018,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,180331391,02/02/2018,1240 W PEACHTREE ST NW,502,Midtown,E,33.78874,-84.38857,
LARCENY-FROM VEHICLE,180330842,02/02/2018,1700 NORTHSIDE DR,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,180330971,02/02/2018,218 8TH ST NE,503,Midtown,E,33.77969,-84.38021,
LARCENY-FROM VEHICLE,180331111,02/02/2018,1522 HUBER ST NW,203,Blandtown,D,33.7965,-84.42492,
LARCENY-FROM VEHICLE,180331123,02/02/2018,1450 CHATTAHOOCHEE AVE NW,203,Hills Park,D,33.80664,-84.43505,
LARCENY-FROM VEHICLE,180331244,02/02/2018,857 COLLIER RD NW @HAVE A NICE DAY CAFE,205,Wildwood (NPU-C),C,33.81036,-84.41606,
LARCENY-FROM VEHICLE,180331548,02/02/2018,930 HOWELL MILL RD NW,501,Home Park,E,33.77987,-84.41063,
LARCENY-FROM VEHICLE,180330651,02/02/2018,1722 FOREST LAKES AVE SE,611,The Villages at East Lake,O,33.74368,-84.31235,
LARCENY-FROM VEHICLE,180332295,02/02/2018,1180 W PEACHTREE ST NW,502,Midtown,E,33.78697,-84.38824,
LARCENY-FROM VEHICLE,180332499,02/02/2018,1740 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80829,-84.36553,
LARCENY-FROM VEHICLE,180332444,02/02/2018,656 PRYOR ST SW,303,Mechanicsville,V,33.73699,-84.39438,
LARCENY-FROM VEHICLE,180332428,02/02/2018,484 MARTIN ST SE,304,Summerhill,V,33.74145,-84.38382,
LARCENY-FROM VEHICLE,180332325,02/02/2018,3601 MARTIN L KING JR DR NW,111,Adamsville,H,33.76011,-84.50557,
LARCENY-FROM VEHICLE,180332087,02/02/2018,1401 W PACES FERRY RD NW,201,Paces,A,33.85015,-84.43213,
LARCENY-FROM VEHICLE,180332265,02/02/2018,1341 COLLIER RD NW,204,Underwood Hills,D,33.81154,-84.43164,
LARCENY-FROM VEHICLE,180330039,02/02/2018,235 PHARR RD NE,206,Garden Hills,B,33.83636,-84.38001,
LARCENY-FROM VEHICLE,180331770,02/02/2018,265 PEACHTREE CENTER AVE SW,507,Midtown,E,33.78657,-84.38106,
LARCENY-FROM VEHICLE,180331799,02/02/2018,741 MOROSGO DR,211,Lindbergh/Morosgo,B,33.82266,-84.3643,
LARCENY-FROM VEHICLE,180331552,02/02/2018,306 LUCKIE ST NW,508,Downtown,M,33.76274,-84.39619,
LARCENY-FROM VEHICLE,180331576,02/02/2018,1536 SOUTH GORDON STREET SW,404,Westview,T,33.73956,-84.43807,
LARCENY-FROM VEHICLE,180331603,02/02/2018,1910 MACARTHUR BLVD NW,203,Bolton,D,33.81271,-84.44993,
AUTO THEFT,180331675,02/02/2018,2020 BOLTON RD NW,203,Riverside,D,33.81125,-84.47594,
AUTO THEFT,180332468,02/02/2018,3640 CAMPBELLTON RD SW,413,,P,33.68972,-84.50763,
AUTO THEFT,180331092,02/02/2018,1576 WILLOWBROOK DR SW,408,Venetian Hills,S,33.71227,-84.44673,
AUTO THEFT,180331151,02/02/2018,1240 OLD CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.79999,-84.42656,
AUTO THEFT,180330655,02/02/2018,1485 RYAN ST SW,408,Oakland City,S,33.71466,-84.43033,
LARCENY-NON VEHICLE,180332279,02/02/2018,265 PEACHTREE ST NE @HYATT REGENCY HOTEL,509,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,180331511,02/02/2018,1740 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80829,-84.36553,
LARCENY-NON VEHICLE,180332651,02/02/2018,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
LARCENY-NON VEHICLE,180338039,02/02/2018,6000 NORTH TERMINAL PARKWAY,705,,,33.64184,-84.4477,
LARCENY-FROM VEHICLE,180331342,02/02/2018,1660 PEACHTREE ST NW,502,Midtown,E,33.79778,-84.39157,
LARCENY-FROM VEHICLE,180330771,02/02/2018,1941 FAIRBURN RD SW,412,Kings Forest,P,33.70255,-84.50643,
LARCENY-NON VEHICLE,180331383,02/02/2018,269 BUCKHEAD AVE NE @BUCKHEAD BRANCH,206,Buckhead Village,B,33.83764,-84.37936,
