UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,192850126,10/12/2019,3517 LYNFIELD DR SW,406,West Manor,I,33.73431,-84.50012,
LARCENY-FROM VEHICLE,192842379,10/12/2019,1337 MCPHERSON AVE SE,612,East Atlanta,W,33.74422,-84.34387,
LARCENY-FROM VEHICLE,192850038,10/12/2019,174 HUNNICUTT ST NW,504,Downtown,M,33.76663,-84.39304,
LARCENY-NON VEHICLE,192851945,10/12/2019,1073 PIEDMONT AVE NE @PIEDMONT PARK,502,Midtown,E,33.78384,-84.37897,
BURGLARY-NONRES,192850400,10/12/2019,315 MAPLE ST NW,102,Vine City,L,33.7633,-84.4051,
BURGLARY-RESIDENCE,192852292,10/12/2019,4906 PEACHTREE PARK DR NE,207,,E,33.81371,-84.38983,
BURGLARY-RESIDENCE,192851994,10/12/2019,2510 BOHLER RD NW,201,Wesley Battle,C,33.8229,-84.42974,
LARCENY-NON VEHICLE,192851583,10/12/2019,1073 PIEDMONT AVE NE @PIEDMONT PARK,502,Midtown,E,33.78384,-84.37897,
LARCENY-NON VEHICLE,192851674,10/12/2019,1073 PIEDMONT AVE NE,502,Midtown,E,33.78384,-84.37897,
BURGLARY-RESIDENCE,192851505,10/12/2019,880 GLENWOOD AVE SE,606,Grant Park,W,33.73991,-84.35917,
BURGLARY-RESIDENCE,192851406,10/12/2019,1101 CORDOVA ST SW,402,Oakland City,S,33.72756,-84.42491,
BURGLARY-RESIDENCE,192850066,10/12/2019,1272 MURPHY AVE SW,301,Capitol View,X,33.72028,-84.42282,
AGG ASSAULT,192850340,10/12/2019,1271 GLENWOOD AVE SE,612,East Atlanta,W,33.73997,-84.34592,
AGG ASSAULT,192851804,10/12/2019,2520 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82391,-84.36769,
AGG ASSAULT,192850586,10/12/2019,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
AGG ASSAULT,192852254,10/12/2019,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
AGG ASSAULT,192852000,10/12/2019,707 CASPLAN ST SW,306,Sylvan Hills,X,33.70605,-84.41119,
ROBBERY-RESIDENCE,192851615,10/12/2019,174 MOURY AVE SW,305,The Villages at Carver,Y,33.71328,-84.39059,
ROBBERY-PEDESTRIAN,192858061,10/12/2019,5500 SPINE RD,706,,,33.64189,-84.44927,
ROBBERY-PEDESTRIAN,192850743,10/12/2019,2195 MONROE DR NE,212,Piedmont Heights,F,33.81034,-84.36852,
ROBBERY-PEDESTRIAN,192850318,10/12/2019,347 EDGEWOOD AVE,604,Sweet Auburn,M,33.75415,-84.37639,
ROBBERY-PEDESTRIAN,192851291,10/12/2019,3000  LINKS DR SE,611,The Villages at East Lake,O,33.74457,-84.31162,
HOMICIDE,192842146,10/11/2019,62 HARWELL RD NW @DARON VILLAGE APTS,111,,I,33.75384,-84.49353,
ROBBERY-PEDESTRIAN,192840045,10/11/2019,133 PEACHTREE ST NE,510,Downtown,M,33.75757,-84.3867,
ROBBERY-PEDESTRIAN,192840233,10/11/2019,1449 DONNELLY AVE SW,402,West End,T,33.73818,-84.43483,
ROBBERY-PEDESTRIAN,192840295,10/11/2019,2280 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8175,-84.35245,
ROBBERY-PEDESTRIAN,192842287,10/11/2019,193 MOURY AVE SW,305,The Villages at Carver,Y,33.71599,-84.39154,
ROBBERY-PEDESTRIAN,192840046,10/11/2019,3147 DELMAR LN NW,111,,I,33.75605,-84.49044,
ROBBERY-RESIDENCE,192842162,10/11/2019,2115 PIEDMONT RD NE @SQUIRE INN MOTEL NE,212,Morningside/Lenox Park,F,33.81235,-84.36578,
ROBBERY-PEDESTRIAN,192840050,10/11/2019,830 WILLOUGHBY WAY NE @HISTORIC 4TH WARD PK,603,Old Fourth Ward,M,33.76585,-84.35999,
ROBBERY-COMMERCIAL,192840718,10/11/2019,825 MARTIN L KING JR DR NW ,102,Vine City,L,33.75488,-84.41378,
AGG ASSAULT,192840332,10/11/2019,1157 SELLS AVE SW,104,West End,T,33.74572,-84.42569,
ROBBERY-RESIDENCE,192840071,10/11/2019,2400 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70382,-84.46637,
AGG ASSAULT,192841074,10/11/2019,1081 VELTRE CIR,406,Audobon Forest West,I,33.72537,-84.47989,
AGG ASSAULT,192832479,10/11/2019,455 14TH ST NW,501,Home Park,E,33.78629,-84.40208,
AGG ASSAULT,192841858,10/11/2019,2611 MARTIN L KING JR DR NW,111,Harland Terrace,I,33.75387,-84.47363,
AGG ASSAULT,192841925,10/11/2019,1638 W LAKE CT NW,105,West Lake,J,33.75898,-84.4424,
AGG ASSAULT,192842157,10/11/2019,234 MEMORIAL DR SW,512,Downtown,M,33.7465,-84.39536,
AGG ASSAULT,192840687,10/11/2019,820 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.8257,-84.36113,
AGG ASSAULT,192840646,10/11/2019,328 ADDINGTON STREET SW,405,Florida Heights,I,33.74688,-84.46222,
BURGLARY-NONRES,192840376,10/11/2019,2469 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82274,-84.36692,
BURGLARY-NONRES,192840343,10/11/2019,500 10TH ST NE,502,,E,33.78223,-84.36922,
BURGLARY-NONRES,192840693,10/11/2019,2020 BOLTON RD NW,103,Riverside,D,33.81125,-84.47594,
BURGLARY-NONRES,192840420,10/11/2019,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82678,-84.36699,
LARCENY-NON VEHICLE,192842060,10/11/2019,3315 PEACHTREE RD NE,208,Peachtree Park,B,33.84642,-84.36815,
LARCENY-NON VEHICLE,192840475,10/11/2019,2448 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82169,-84.35201,
LARCENY-NON VEHICLE,192841801,10/11/2019,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,192841296,10/11/2019,3535 PEACHTREE RD NE @TARGET - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
BURGLARY-NONRES,192840766,10/11/2019,557 CEDAR AVE NW,109,Center Hill,J,33.77057,-84.46532,
LARCENY-FROM VEHICLE,192842314,10/11/2019,970 LANIER BLVD NE,601,Virginia Highland,F,33.78129,-84.35312,
LARCENY-FROM VEHICLE,192842196,10/11/2019,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,192842283,10/11/2019,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85242,-84.36703,
LARCENY-FROM VEHICLE,192842364,10/11/2019,300 W PEACHTREE ST NW @PEACHTREE TOWERS,508,Downtown,M,33.76254,-84.38789,
LARCENY-FROM VEHICLE,192842487,10/11/2019,727 ELKMONT DR NE,601,Virginia Highland,F,33.78552,-84.36371,
LARCENY-FROM VEHICLE,192842302,10/11/2019,112 KROG ST NE,602,Inman Park,N,33.75667,-84.3639,
LARCENY-FROM VEHICLE,192840704,10/11/2019,690 PIEDMONT AVE NE,505,Midtown,E,33.77346,-84.38169,
LARCENY-FROM VEHICLE,192842188,10/11/2019,144 SAMPSON ST NE,604,Old Fourth Ward,M,33.75785,-84.36562,
LARCENY-FROM VEHICLE,192842361,10/11/2019,36 JOHN PORTMAN BLVD NE,509,Downtown,M,33.76074,-84.38561,
LARCENY-FROM VEHICLE,192842185,10/11/2019,2087 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81222,-84.3663,
LARCENY-FROM VEHICLE,192840682,10/11/2019,320 N HIGHLAND AVE NE,602,Inman Park,N,33.76343,-84.35774,
LARCENY-FROM VEHICLE,192841343,10/11/2019,656 WESLEY DR NW,205,Memorial Park,C,33.81831,-84.40925,
LARCENY-FROM VEHICLE,192840383,10/11/2019,904  MARTIN L KING JR DR NW,102,Vine City,L,33.75497,-84.41667,
LARCENY-FROM VEHICLE,192840455,10/11/2019,120 ALDEN AVE NW,207,Brookwood,E,33.80111,-84.39731,
LARCENY-FROM VEHICLE,192840434,10/11/2019,3460 KINGSBORO RD NE,210,Buckhead Heights,B,33.8512,-84.35751,
LARCENY-FROM VEHICLE,192840737,10/11/2019,1831 COLLAND DR NW,205,Collier Hills,C,33.80498,-84.40521,
LARCENY-FROM VEHICLE,192840373,10/11/2019,76 4TH ST NW,505,Midtown,E,33.77503,-84.3897,
LARCENY-FROM VEHICLE,192841831,10/11/2019,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.81,-84.39583,
LARCENY-FROM VEHICLE,192841525,10/11/2019,635 LINDBERGH DR NE,211,Lindbergh/Morosgo,B,33.8213,-84.36689,
LARCENY-FROM VEHICLE,192841394,10/11/2019,250 AUBURN AVE NE @ODD FELLOWS BUILDIN,510,Downtown,M,33.75575,-84.37958,
LARCENY-FROM VEHICLE,192841344,10/11/2019,3226 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68588,-84.49561,
LARCENY-FROM VEHICLE,192841500,10/11/2019,422 SEMINOLE AVE NE,602,Inman Park,N,33.76594,-84.34956,
LARCENY-FROM VEHICLE,192842165,10/11/2019,2 WADDELL ST NE,602,Inman Park,N,33.75389,-84.36282,
LARCENY-FROM VEHICLE,192842119,10/11/2019,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,192842088,10/11/2019,2 WADDELL ST NE,602,Inman Park,N,33.75389,-84.36282,
LARCENY-FROM VEHICLE,192842083,10/11/2019,1931 CHESHIRE BRIDGE RD NE,613,Morningside/Lenox Park,F,33.80989,-84.35965,
LARCENY-FROM VEHICLE,192842063,10/11/2019,3460 KINGSBORO RD NE,210,Buckhead Heights,B,33.8512,-84.35751,
LARCENY-FROM VEHICLE,192842126,10/11/2019,3391 PEACHTREE RD NE @SWISS HOTEL,210,Lenox,B,33.84886,-84.36517,
LARCENY-NON VEHICLE,192842291,10/11/2019,247 MORELAND AVE SE,606,Reynoldstown,N,33.74699,-84.34958,
LARCENY-FROM VEHICLE,192840009,10/11/2019,398 CHAMBERLAIN ST SE,604,Sweet Auburn,M,33.7539,-84.37454,
LARCENY-FROM VEHICLE,192840027,10/11/2019,668 GREENWOOD AVE NE,614,Midtown,E,33.77688,-84.36759,
LARCENY-FROM VEHICLE,192840103,10/11/2019,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-NON VEHICLE,192841832,10/11/2019,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,192841455,10/11/2019,3005 PEACHTREE RD NE,206,Garden Hills,B,33.83665,-84.38149,
LARCENY-NON VEHICLE,192840749,10/11/2019,921 MYRTLE ST NE,503,Midtown,E,33.77975,-84.37945,
LARCENY-NON VEHICLE,192840991,10/11/2019,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69872,-84.48418,
LARCENY-NON VEHICLE,192840810,10/11/2019,265 PEACHTREE ST NE @HYATT REGENCY HOTEL,509,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,192840551,10/11/2019,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
LARCENY-NON VEHICLE,192840448,10/11/2019,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81869,-84.36622,
LARCENY-NON VEHICLE,192841941,10/11/2019,87 Peachtree St SW,511,Downtown,M,33.75243,-84.39198,
LARCENY-NON VEHICLE,192841674,10/11/2019,717 CEDAR AVE NW,109,Center Hill,J,33.77457,-84.46454,
LARCENY-NON VEHICLE,192841389,10/11/2019,1881 MYRTLE DR SW,410,Campbellton Road,R,33.70378,-84.4551,
LARCENY-FROM VEHICLE,192842215,10/11/2019,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,192841823,10/11/2019,163 CLIFTON ST SE,610,Kirkwood,O,33.7488,-84.33209,
LARCENY-NON VEHICLE,192841659,10/11/2019,1000 PALMETTO AVE SW,104,Ashview Heights,T,33.75165,-84.42044,
LARCENY-NON VEHICLE,192840899,10/11/2019,1475 AVON AVE SW,403,Oakland City,S,33.72268,-84.43629,
LARCENY-NON VEHICLE,192841067,10/11/2019,3650 JONESBORO RD SE,313,South River Gardens,Z,33.6558,-84.36612,
AUTO THEFT,192842337,10/11/2019,38 OLD IVY RD NE,209,North Buckhead,B,33.8547,-84.38129,
LARCENY-NON VEHICLE,192841454,10/11/2019,1940 PIEDMONT RD NE,212,Piedmont Heights,F,33.81043,-84.36685,
LARCENY-NON VEHICLE,192841835,10/11/2019,126 VANIRA AVE SE,304,Peoplestown,V,33.72957,-84.38388,
AUTO THEFT,192841276,10/11/2019,3301 N CAMP CREEK PKWY SW,414,,P,33.6721,-84.50122,
AUTO THEFT,192840585,10/11/2019,835 ARGONNE AVE NE,614,Midtown,E,33.7774,-84.37732,
AUTO THEFT,192841750,10/11/2019,I-285 NB EXPY NW / DONALD LEE HOLLOWELL PKWY NW,113,Collier Heights,I,33.78681,-84.49296,
AUTO THEFT,192841248,10/11/2019,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77206,-84.37869,
AUTO THEFT,192840748,10/11/2019,1921 COLLAND DR NW,205,Collier Hills,C,33.80653,-84.40402,
AUTO THEFT,192842244,10/11/2019,464 WINDSOR ST SW,303,Mechanicsville,V,33.74215,-84.3981,
AUTO THEFT,192841170,10/11/2019,675 PONCE DE LEON AVE NE @PONCE CITY MARKET,603,Old Fourth Ward,M,33.77299,-84.36504,
LARCENY-NON VEHICLE,192830396,10/10/2019,999 PEACHTREE ST NE,503,Midtown,E,33.78111,-84.3837,
LARCENY-NON VEHICLE,192830487,10/10/2019,1772 CAHOON ST SW,306,Sylvan Hills,X,33.70737,-84.41081,
LARCENY-NON VEHICLE,192828047,10/10/2019,6000 N TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,192830986,10/10/2019,1901 NISKEY LAKE RD SW,412,,P,33.70263,-84.52951,
LARCENY-NON VEHICLE,192831168,10/10/2019,761 SIDNEY MARCUS BLVD NE ,211,Lindbergh/Morosgo,B,33.82545,-84.36218,
LARCENY-NON VEHICLE,192830832,10/10/2019,2012 COLLIER COMMONS WAY NW,205,Channing Valley,C,33.8094,-84.40931,
LARCENY-NON VEHICLE,192830824,10/10/2019,40 PEACHTREE VALLEY RD NE,207,,E,33.81097,-84.39154,
AUTO THEFT,192830757,10/10/2019,3340 PEACHTREE RD NE ,208,North Buckhead,B,33.84743,-84.37089,
AUTO THEFT,192831166,10/10/2019,1175 WOODS CIR NE,210,Pine Hills,B,33.84297,-84.3501,
AUTO THEFT,192830820,10/10/2019,271 TUSKEGEE ST SE,304,Peoplestown,V,33.73014,-84.39169,
AUTO THEFT,192831417,10/10/2019,2849 FAIRLANE DR SE,312,Rosedale Heights,Z,33.67755,-84.3816,
AUTO THEFT,192831942,10/10/2019,1277 SELLS AVE SW,401,West End,T,33.74554,-84.4295,
AUTO THEFT,192830623,10/10/2019,548 OAKDALE RD NE,608,Candler Park,N,33.76922,-84.34188,
AUTO THEFT,192830358,10/10/2019,1004 ARDWICK CT SE,313,South River Gardens,Z,33.65556,-84.35257,
LARCENY-FROM VEHICLE,192832402,10/10/2019,2165 CHESHIRE BRIDGE RD NE,613,Lindridge/Martin Manor,F,33.81341,-84.35347,
LARCENY-FROM VEHICLE,191831164,10/10/2019,149 PONCE DE LEON AVE,602,Ormewood Park,W,33.72639,-84.35083,
LARCENY-NON VEHICLE,192830345,10/10/2019,265 PEACHTREE ST NE @HYATT REGENCY HOTEL,509,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,192830621,10/10/2019,58 6TH ST NE,505,Midtown,E,33.7775,-84.3853,
LARCENY-NON VEHICLE,192831971,10/10/2019,2420 PEACHTREE RD NW,206,Peachtree Heights West,B,33.82078,-84.38827,
LARCENY-NON VEHICLE,192831870,10/10/2019,556 LOVEJOY ST NW,504,Downtown,M,33.76739,-84.39315,
LARCENY-NON VEHICLE,192831019,10/10/2019,860 PEACHTREE ST NE,505,Midtown,E,33.77831,-84.38533,
LARCENY-FROM VEHICLE,192830181,10/10/2019,622 HAROLD AVE NE,608,Lake Claire,N,33.7712,-84.33099,
LARCENY-FROM VEHICLE,192830066,10/10/2019,221 PEACHTREE CENTER AVE,509,Downtown,M,33.76097,-84.38604,
LARCENY-FROM VEHICLE,192830631,10/10/2019,3198 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84186,-84.38109,
LARCENY-FROM VEHICLE,192830475,10/10/2019,352 8TH ST NE,503,Midtown,E,33.77979,-84.37568,
LARCENY-FROM VEHICLE,192831869,10/10/2019,1071 PIEDMONT AVE NE,502,Midtown,E,33.78385,-84.37868,
LARCENY-FROM VEHICLE,192832072,10/10/2019,674 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.82919,-84.36472,
LARCENY-FROM VEHICLE,192832174,10/10/2019,486 AMAL DR SW,307,Amal Heights,Y,33.70832,-84.40213,
LARCENY-FROM VEHICLE,192832082,10/10/2019,540 PHARR RD NE,206,Buckhead Village,B,33.83707,-84.37018,
LARCENY-FROM VEHICLE,192831698,10/10/2019,1700 MONROE DR NE @KROGER - MONROE,613,Piedmont Heights,F,33.80052,-84.37307,
LARCENY-FROM VEHICLE,192831667,10/10/2019,236 WESTMINSTER DR NE,502,Midtown,E,33.79324,-84.3724,
LARCENY-FROM VEHICLE,192831332,10/10/2019,1780 N ROCK SPRINGS RD NE,613,Morningside/Lenox Park,F,33.80307,-84.36579,
LARCENY-FROM VEHICLE,192831849,10/10/2019,1776 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80875,-84.36471,
LARCENY-FROM VEHICLE,192831797,10/10/2019,1845 PIEDMONT AVE NE,613,Morningside/Lenox Park,F,33.80622,-84.36626,
LARCENY-FROM VEHICLE,192831745,10/10/2019,3203 LENOX RD NE,210,Pine Hills,B,33.84257,-84.3574,
LARCENY-FROM VEHICLE,192830821,10/10/2019,500 PARKWAY DR NE,603,Old Fourth Ward,M,33.76804,-84.37326,
LARCENY-FROM VEHICLE,192830955,10/10/2019,3637 PEACHTREE RD NE @BORDERS BOOK & MUSIC,210,Lenox,B,33.85325,-84.35832,
LARCENY-FROM VEHICLE,192830935,10/10/2019,3086 MIDDLETON RD NW,111,,I,33.7523,-84.4902,
LARCENY-FROM VEHICLE,192830719,10/10/2019,595 RALPH D ABERNATHY BLVD SW,303,Pittsburgh,V,33.73796,-84.40707,
LARCENY-FROM VEHICLE,192830698,10/10/2019,353 WILKINSON DR SE,610,Kirkwood,O,33.74533,-84.32931,
LARCENY-FROM VEHICLE,192830806,10/10/2019,1709 ADOLPHUS ST NE,608,Lake Claire,N,33.76354,-84.33155,
LARCENY-FROM VEHICLE,192831317,10/10/2019,821 CUMBERLAND RD NE,613,Morningside/Lenox Park,F,33.79596,-84.36024,
LARCENY-FROM VEHICLE,192831248,10/10/2019,887 WYLIE ST SE,606,Reynoldstown,N,33.75236,-84.35815,
LARCENY-FROM VEHICLE,192831202,10/10/2019,633 WOODWARD WAY NW,205,Woodfield,C,33.82085,-84.40857,
LARCENY-FROM VEHICLE,192812417,10/10/2019,1159 AUSTIN AVE,602,Inman Park,N,33.76191,-84.3496,
LARCENY-NON VEHICLE,192831524,10/10/2019,931 MONROE DR NE @Multiple,614,Midtown,E,33.77909,-84.36717,
LARCENY-NON VEHICLE,192830891,10/10/2019,3070 BOLLING WAY NE,206,Buckhead Village,B,33.83888,-84.37995,
LARCENY-NON VEHICLE,192831068,10/10/2019,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,192832186,10/10/2019,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-FROM VEHICLE,192832331,10/10/2019,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,192832429,10/10/2019,360 MARIETTA ST NW,508,Downtown,M,33.76339,-84.39718,
LARCENY-FROM VEHICLE,192832447,10/10/2019,95 8TH ST NW,503,Midtown,E,33.78007,-84.39002,
LARCENY-FROM VEHICLE,192832329,10/10/2019,163 SNCC WAY SW,101,Atlanta University Center,T,33.75015,-84.41373,
LARCENY-FROM VEHICLE,192832376,10/10/2019,923 PIEDMONT AVE NE,503,Midtown,E,33.77984,-84.38056,
LARCENY-FROM VEHICLE,192832350,10/10/2019,907 MARIETTA ST NW,504,Marietta Street Artery,E,33.77714,-84.40791,
LARCENY-FROM VEHICLE,192832256,10/10/2019,504 FAIR ST SW,507,Castleberry Hill,M,33.74848,-84.40423,
LARCENY-FROM VEHICLE,192832342,10/10/2019,144 MORELAND AVE NE,606,Reynoldstown,N,33.75736,-84.3496,
LARCENY-FROM VEHICLE,192832328,10/10/2019,1144 CRESCENT AVE NE,503,Midtown,E,33.78601,-84.38445,
LARCENY-NON VEHICLE,192830836,10/10/2019,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,192832175,10/10/2019,339 14TH ST NW,501,Home Park,E,33.78627,-84.39817,
BURGLARY-RESIDENCE,192831302,10/10/2019,759 MYRTLE ST NE,505,Midtown,E,33.77533,-84.37963,
BURGLARY-RESIDENCE,192830638,10/10/2019,287 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.7622,-84.36764,
BURGLARY-RESIDENCE,192832382,10/10/2019,866 WELCH ST SW,302,Pittsburgh,V,33.73132,-84.40483,
BURGLARY-RESIDENCE,192832290,10/10/2019,882 PENN AVE NE,505,Midtown,E,33.77879,-84.37871,
BURGLARY-RESIDENCE,192832456,10/10/2019,777 ELOISE CT SE,605,Grant Park,W,33.73456,-84.36185,
BURGLARY-RESIDENCE,192831527,10/10/2019,345 LANIER ST NW,107,Grove Park,J,33.76467,-84.43948,
BURGLARY-RESIDENCE,192830759,10/10/2019,215 BANBERRY DR SE,310,Browns Mill Park,Z,33.68813,-84.38303,
AGG ASSAULT,192832489,10/10/2019,2052 RUTH ST NW,109,Grove Park,J,33.78558,-84.45454,
AGG ASSAULT,192832512,10/10/2019,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
AGG ASSAULT,192832178,10/10/2019,561 ARTHUR ST SW,302,Pittsburgh,V,33.72836,-84.40636,
AGG ASSAULT,192831756,10/10/2019,1284 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
BURGLARY-RESIDENCE,192830134,10/10/2019,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
AGG ASSAULT,192832347,10/10/2019,407 LINDSEY DR SE,310,Lakewood,Z,33.69444,-84.37577,
AGG ASSAULT,192830330,10/10/2019,901 JOSEPH E BOONE BLVD NW,506,English Avenue,L,33.76375,-84.41708,
AGG ASSAULT,192831500,10/10/2019,1388 LOCKHAVEN CIR SW,408,Venetian Hills,S,33.71758,-84.44352,
AGG ASSAULT,192831997,10/10/2019,1423 LYNFORD DR SW,403,Oakland City,S,33.72359,-84.43458,
ROBBERY-PEDESTRIAN,192832081,10/10/2019,227 PEACHTREE ST SW,512,Downtown,M,33.74835,-84.39519,
ROBBERY-PEDESTRIAN,192832240,10/10/2019,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
HOMICIDE,192831250,10/10/2019,684 LAW ST NW,106,Bankhead,K,33.77351,-84.42433,
ROBBERY-PEDESTRIAN,192822097,10/09/2019,302 SKIPPER PL NW,112,Collier Heights,I,33.7827,-84.49133,
ROBBERY-PEDESTRIAN,192821328,10/09/2019,220 FLETCHER ST SW,302,Pittsburgh,V,33.72548,-84.39521,
ROBBERY-PEDESTRIAN,192822148,10/09/2019,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
ROBBERY-RESIDENCE,192822358,10/09/2019,654 BOULEVARD NE,603,Old Fourth Ward,M,33.77258,-84.37147,
ROBBERY-PEDESTRIAN,192820035,10/09/2019,2641 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77631,-84.47332,
AGG ASSAULT,192820544,10/09/2019,2190 BURROUGHS AVE SE,310,Lakewood,Z,33.69431,-84.37094,
AGG ASSAULT,192822302,10/09/2019,1328 BOULEVARD LORRAINE SW,409,Adams Park,R,33.71937,-84.45763,
AGG ASSAULT,192821933,10/09/2019,2056 BENT CREEK WAY SW,410,Campbellton Road,R,33.70135,-84.46657,
AGG ASSAULT,192822356,10/09/2019,370 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70529,-84.35754,
BURGLARY-RESIDENCE,192821738,10/09/2019,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
BURGLARY-RESIDENCE,192821140,10/09/2019,111 VICTOR CIR NW,105,West Lake,J,33.7582,-84.43865,
BURGLARY-RESIDENCE,192820712,10/09/2019,866 WELCH ST SW,302,Pittsburgh,V,33.73132,-84.40483,
BURGLARY-RESIDENCE,192821491,10/09/2019,850 PIEDMONT AVE NE,505,Midtown,E,33.77704,-84.3819,
BURGLARY-RESIDENCE,192820699,10/09/2019,2203 BAGWELL DR SW,310,Polar Rock,Z,33.69425,-84.39864,
BURGLARY-NONRES,192820530,10/09/2019,1244 COLLIER RD NW,204,Underwood Hills,D,33.81159,-84.42851,
BURGLARY-RESIDENCE,192821262,10/09/2019,88 WYMAN ST SE,610,Kirkwood,O,33.75088,-84.33291,
LARCENY-NON VEHICLE,192812599,10/09/2019,329 14TH ST NW,501,Home Park,E,33.78635,-84.39797,
LARCENY-NON VEHICLE,192820233,10/09/2019,235 PEACHTREE ST NE,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,192822002,10/09/2019,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY-NON VEHICLE,192821313,10/09/2019,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-NON VEHICLE,192821703,10/09/2019,300 PEACHTREE ST NE,508,Downtown,M,33.76293,-84.38714,
LARCENY-NON VEHICLE,192822061,10/09/2019,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,192822106,10/09/2019,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,192821506,10/09/2019,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,192822053,10/09/2019,NORTH AVE/ PEACHTREE ST,505,Downtown,M,33.77107,-84.38512,
LARCENY-NON VEHICLE,192830932,10/09/2019,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,192821023,10/09/2019,226 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73675,-84.39489,
LARCENY-NON VEHICLE,192820641,10/09/2019,2 JOSEPH E LOWERY BLVD NW,105,Washington Park,K,33.75491,-84.41773,
LARCENY-NON VEHICLE,192822208,10/09/2019,634 WHITEHALL ST SW,303,Adair Park,V,33.74179,-84.40844,
LARCENY-NON VEHICLE,192812141,10/09/2019,25 PEACHTREE ST,511,Downtown,M,33.75445,-84.38954,
LARCENY-NON VEHICLE,192821225,10/09/2019,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.8245,-84.366,
