UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,183020825,10/29/2018,626 DEKALB AVE SE ,604,Old Fourth Ward,M,33.75283,-84.36687,
LARCENY-FROM VEHICLE,183020618,10/29/2018,395 PRYOR ST SW,303,Mechanicsville,V,33.74382,-84.39459,
LARCENY-NON VEHICLE,183022128,10/29/2018,2657 LENOX RD NE,210,Pine Hills,B,33.82662,-84.35358,
LARCENY-NON VEHICLE,183022035,10/29/2018,788 GREENWOOD AVE NE,601,Virginia Highland,F,33.77693,-84.36145,
LARCENY-NON VEHICLE,183021611,10/29/2018,400 PHARR RD NE,206,Buckhead Village,B,33.8371,-84.3747,
LARCENY-NON VEHICLE,183021953,10/29/2018,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,183021982,10/29/2018,2115 FAULKNER RD NE,212,Lindridge/Martin Manor,F,33.81215,-84.35766,
LARCENY-NON VEHICLE,183020803,10/29/2018,144 MORELAND AVE NE,606,Reynoldstown,N,33.75698,-84.34929,
LARCENY-NON VEHICLE,183021219,10/29/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,183021067,10/29/2018,3563 ADKINS RD NW,114,Fairburn Heights,H,33.77177,-84.50612,
LARCENY-NON VEHICLE,183021777,10/29/2018,2890 1ST AVE,311,Hammond Park,X,33.67398,-84.40216,
LARCENY-NON VEHICLE,183021752,10/29/2018,1688 PEACHTREE ST NW ,207,Brookwood,E,33.79939,-84.3926,
LARCENY-NON VEHICLE,183021337,10/29/2018,2429 BOLTON RD NW,203,Bolton,D,33.82065,-84.45537,
LARCENY-NON VEHICLE,183028003,10/29/2018,7700 SPINE RD,706,,,33.64047,-84.44186,
LARCENY-NON VEHICLE,183020708,10/29/2018,4005 CAMPBELLTON RD SW,412,Ben Hill Terrace,P,33.69543,-84.52105,
AUTO THEFT,183020724,10/29/2018,600 MORGAN ST NE,603,Old Fourth Ward,M,33.76942,-84.36735,
AUTO THEFT,183020036,10/29/2018,46 10TH ST NW ,503,Midtown,E,33.78141,-84.38896,
AUTO THEFT,183020552,10/29/2018,PIEDMONT AVE NE / 4TH ST NE,505,Midtown,E,33.77472,-84.38157,
AUTO THEFT,183020676,10/29/2018,1034 ROBIN LN NE,213,Morningside/Lenox Park,F,33.8051,-84.35389,
AUTO THEFT,183021117,10/29/2018,40 ELLIS ST NE,510,Downtown,M,33.75849,-84.3858,
AUTO THEFT,183020887,10/29/2018,566 WESTERN AVE NW,103,English Avenue,L,33.76476,-84.4059,
AUTO THEFT,183020934,10/29/2018,870 WESTMONT RD SW,402,Oakland City,S,33.73148,-84.43712,
AUTO THEFT,183021963,10/29/2018,392 ELM ST NW,103,English Avenue,L,33.7653,-84.40914,
AUTO THEFT,183022051,10/29/2018,2010 MEMORIAL DR SE,610,Kirkwood,O,33.74745,-84.32196,
AUTO THEFT,183021592,10/29/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
AUTO THEFT,183021600,10/29/2018,882 ADAIR AVE NE,601,Virginia Highland,F,33.78024,-84.35852,
AUTO THEFT,183021682,10/29/2018,2111 CAMPBELLTON RD SW,409,Cascade Heights,I,33.71635,-84.47054,
AUTO THEFT,183021694,10/29/2018,1039 GRANT ST SE,605,Grant Park,W,33.72548,-84.37731,
AUTO THEFT,183011567,10/28/2018,3599 ROLLING GREEN RDG SW,412,Heritage Valley,P,33.70804,-84.50615,
AUTO THEFT,183011046,10/28/2018,1084 OLLIE CIR NW,105,Washington Park,K,33.76004,-84.42332,
AUTO THEFT,183011845,10/28/2018,1021 PEACHTREE ST NE,503,Midtown,E,33.78257,-84.38311,
AUTO THEFT,183011778,10/28/2018,180 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72164,-84.39375,
AUTO THEFT,183010725,10/28/2018,1166 GREENWICH ST SW,401,West End,T,33.74352,-84.42587,
AUTO THEFT,183012202,10/28/2018,1040 HUFF RD NW,203,Blandtown,D,33.78868,-84.42207,
AUTO THEFT,183010834,10/28/2018,1374 LANIER BLVD NE,213,Morningside/Lenox Park,F,33.79214,-84.35187,
LARCENY-NON VEHICLE,183011070,10/28/2018,265 PEACHTREE CENTER AVE NE @MARIOTT,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,183011167,10/28/2018,100 10TH ST NW,503,Midtown,E,33.78143,-84.39037,
LARCENY-NON VEHICLE,183011608,10/28/2018,857 OAK ST SW,401,West End,T,33.74075,-84.41668,
LARCENY-NON VEHICLE,183011525,10/28/2018,784 PONCE DE LEON PL NE,601,Virginia Highland,F,33.77602,-84.3638,
LARCENY-FROM VEHICLE,183011381,10/28/2018,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-FROM VEHICLE,183012086,10/28/2018,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,183011999,10/28/2018,814 AZALIA ST SW,401,West End,T,33.73274,-84.41879,
LARCENY-FROM VEHICLE,183011538,10/28/2018,1892 GREYSTONE RD NW,205,Collier Hills,C,33.80741,-84.40628,
LARCENY-FROM VEHICLE,183011851,10/28/2018,1695 NORTHSIDE DR NW,207,Loring Heights,E,33.80107,-84.40742,
LARCENY-FROM VEHICLE,183011833,10/28/2018,370 N HIGHLAND,602,Inman Park,N,33.7645,-84.35553,
LARCENY-FROM VEHICLE,183011806,10/28/2018,1136 CRESCENT AVE NE,503,Midtown,E,33.78575,-84.38451,
LARCENY-FROM VEHICLE,183012007,10/28/2018,3135 PIEDMONT RD NE,211,Peachtree Park,B,33.84266,-84.37036,
LARCENY-FROM VEHICLE,183011166,10/28/2018,1016 HOWELL MILL RD NW,501,Home Park,E,33.78183,-84.41244,
LARCENY-FROM VEHICLE,183011336,10/28/2018,1390 NORTHSIDE DR NW,207,Berkeley Park,D,33.79264,-84.40796,
LARCENY-FROM VEHICLE,183011300,10/28/2018,65 MELDON AVE SE,305,South Atlanta,Y,33.7113,-84.38593,
LARCENY-FROM VEHICLE,183011356,10/28/2018,236 WILLIAMS ST NW,508,Downtown,M,33.76117,-84.39066,
LARCENY-FROM VEHICLE,183011044,10/28/2018,2020 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.81022,-84.41347,
LARCENY-FROM VEHICLE,183010960,10/28/2018,1572 DODSON DRIVE SW,409,Cascade Heights,I,33.71294,-84.47397,
LARCENY-FROM VEHICLE,183010771,10/28/2018,1358 HOOPER AVE NE,608,Candler Park,N,33.76792,-84.34298,
LARCENY-FROM VEHICLE,183010456,10/28/2018,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,183011290,10/28/2018,JUNIPER ST NE / 10TH ST NE,503,Midtown,E,33.78175,-84.3825,
LARCENY-FROM VEHICLE,183011532,10/28/2018,815 WILLIAMS ST NW,504,Midtown,E,33.77836,-84.39007,
LARCENY-FROM VEHICLE,183011520,10/28/2018,445 MARKHAM ST SW,507,Castleberry Hill,M,33.75262,-84.4012,
LARCENY-FROM VEHICLE,183011344,10/28/2018,11 BAKER ST NE,509,Downtown,M,33.76215,-84.38696,
LARCENY-FROM VEHICLE,183010430,10/28/2018,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
LARCENY-FROM VEHICLE,183011502,10/28/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,183011481,10/28/2018,333 PINE ST NE,603,Old Fourth Ward,M,33.7673,-84.37778,
LARCENY-FROM VEHICLE,183011446,10/28/2018,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,183011545,10/28/2018,250 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,183011801,10/28/2018,560 MARIETTA ST NW,507,Downtown,M,33.76841,-84.39842,
LARCENY-FROM VEHICLE,183011765,10/28/2018,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,183011756,10/28/2018,13TH ST NE / PIEDMONT AVE NE,502,Midtown,E,33.78529,-84.37843,
LARCENY-FROM VEHICLE,183011624,10/28/2018,1001 PIEDMONT AVE NE,502,Midtown,E,33.78202,-84.38022,
LARCENY-FROM VEHICLE,183011610,10/28/2018,700 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.83015,-84.36414,
LARCENY-FROM VEHICLE,183010364,10/28/2018,636 SOMERSET TER NE,602,Poncey-Highland,N,33.77177,-84.36255,
LARCENY-FROM VEHICLE,183011888,10/28/2018,3368 PEACHTREE RD NE,208,North Buckhead,B,33.84713,-84.36802,
LARCENY-NON VEHICLE,183011620,10/28/2018,3721 CAMPBELLTON RD SW,412,Ben Hill Acres,P,33.69043,-84.50983,
LARCENY-NON VEHICLE,183011768,10/28/2018,560 AMSTERDAM AVE NE,213,Morningside/Lenox Park,F,33.78858,-84.36875,
LARCENY-NON VEHICLE,183010987,10/28/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,183011232,10/28/2018,3260 DONALD LEE HOLLOWELL PKWY NW,114,Bankhead/Bolton,H,33.78735,-84.49452,
BURGLARY-RESIDENCE,183011160,10/28/2018,1161 COLEMAN ST SW,302,Pittsburgh,V,33.72324,-84.40424,
LARCENY-NON VEHICLE,183011340,10/28/2018,34 IRBY AVE NW,206,South Tuxedo Park,B,33.84101,-84.3806,
BURGLARY-NONRES,183010686,10/28/2018,431 MARIETTA ST NW,504,Downtown,M,33.76477,-84.39721,
BURGLARY-RESIDENCE,183010862,10/28/2018,2060 ALISON COURT SW,410,Campbellton Road,R,33.70062,-84.45594,
BURGLARY-RESIDENCE,183010721,10/28/2018,1043 WINDSOR ST SW,302,Pittsburgh,V,33.72635,-84.39861,
BURGLARY-RESIDENCE,183011804,10/28/2018,740 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82598,-84.36335,
BURGLARY-RESIDENCE,183010367,10/28/2018,613 WAYNES CT SE,313,South River Gardens,Z,33.67187,-84.36881,
AGG ASSAULT,183010623,10/28/2018,3577 COLLIER DR NW,114,Fairburn Heights,H,33.76831,-84.50459,
AGG ASSAULT,183010398,10/28/2018,3684 CAMPBELLTON RD SW,413,,P,33.68974,-84.50906,
AGG ASSAULT,183012171,10/28/2018,1177 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76449,-84.4259,
AGG ASSAULT,183012112,10/28/2018,156 FORSYTH ST SW,512,Downtown,M,33.75017,-84.39515,
AGG ASSAULT,183002371,10/28/2018,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81869,-84.36622,
ROBBERY-PEDESTRIAN,183011996,10/28/2018,2520 DONALD LEE HOLLOWELL PKWY NW ,109,Center Hill,J,33.77544,-84.46828,
ROBBERY-RESIDENCE,183010299,10/28/2018,140 PINE ST NE,509,Downtown,M,33.76757,-84.3829,
ROBBERY-PEDESTRIAN,183010282,10/28/2018,204 AUBURN AVE NE,510,Downtown,M,33.75573,-84.38103,
ROBBERY-PEDESTRIAN,183010678,10/28/2018,255 COURTLAND ST NE,509,Downtown,M,33.76139,-84.38406,
ROBBERY-PEDESTRIAN,183000338,10/27/2018,872 HOBSON ST SW,302,Pittsburgh,V,33.7313,-84.40582,
ROBBERY-PEDESTRIAN,183000412,10/27/2018,2175 LENOX RD NE,213,Lindridge/Martin Manor,F,33.81421,-84.35112,
ROBBERY-PEDESTRIAN,183000694,10/27/2018,318 WALNUT STREET,102,Vine City,L,33.76334,-84.40647,
ROBBERY-COMMERCIAL,183000797,10/27/2018,3657 MARTIN L KING JR DR NW,111,Adamsville,H,33.76208,-84.5076,
ROBBERY-RESIDENCE,183000138,10/27/2018,296 DEERING RD NW,207,Loring Heights,E,33.7961,-84.39733,
AGG ASSAULT,183001142,10/27/2018,4586 SANTA FE TRL SW,413,Arlington Estates,P,33.69227,-84.53797,
AGG ASSAULT,183000905,10/27/2018,I-20 EB EXPY NW / I-285 NB EXPY NW,111,Adamsville,H,33.7646,-84.49305,
AGG ASSAULT,183001455,10/27/2018,3512 BOLFAIR DR NW,114,Carroll Heights,H,33.77714,-84.50234,
AGG ASSAULT,183000953,10/27/2018,258 ARGUS CIR NW,111,Adamsville,H,33.76233,-84.50506,
AGG ASSAULT,183001428,10/27/2018,697 WINDSOR ST SW,303,Mechanicsville,V,33.73584,-84.39856,
AGG ASSAULT,183000722,10/27/2018,1136 EUCLID AVE NE,602,Inman Park,N,33.76472,-84.35023,
AGG ASSAULT,183001510,10/27/2018,380 LEGACY DR SW,104,Harris Chiles,T,33.74476,-84.41893,
AGG ASSAULT,183001663,10/27/2018,722 JONES AVE NW,103,English Avenue,L,33.76451,-84.41101,
AGG ASSAULT,183001586,10/27/2018,940 PELHAM ST NW,106,Bankhead,K,33.77127,-84.41828,
BURGLARY-RESIDENCE,183000025,10/27/2018,2280 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70473,-84.4623,
BURGLARY-RESIDENCE,183000558,10/27/2018,965 SELLS AVE SW,104,Harris Chiles,T,33.74546,-84.41974,
BURGLARY-RESIDENCE,183002297,10/27/2018,1115 FAIR ST SW,104,Ashview Heights,T,33.74927,-84.42415,
BURGLARY-RESIDENCE,183000007,10/27/2018,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
BURGLARY-NONRES,183000804,10/27/2018,2115 MONROE DR NE,212,Piedmont Heights,F,33.81007,-84.3713,
BURGLARY-NONRES,183001549,10/27/2018,2115 MONROE DR NE,212,Piedmont Heights,F,33.81007,-84.3713,
BURGLARY-NONRES,183000637,10/27/2018,63 BROAD ST NW,508,Downtown,M,33.75559,-84.3894,
BURGLARY-NONRES,183000631,10/27/2018,2194 MARIETTA BLVD NW,203,Bolton,D,33.81473,-84.4428,
BURGLARY-NONRES,183000533,10/27/2018,1901 PEACHTREE RD NE,207,Brookwood Hills,E,33.80693,-84.39353,
BURGLARY-RESIDENCE,183002148,10/27/2018,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
LARCENY-NON VEHICLE,183002202,10/27/2018,580 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.71392,-84.36899,
LARCENY-NON VEHICLE,182990420,10/27/2018,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
LARCENY-NON VEHICLE,183001737,10/27/2018,226 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73675,-84.39489,
LARCENY-NON VEHICLE,183001683,10/27/2018,3709 CAMPBELLTON RD SW,412,Ben Hill Acres,P,33.69075,-84.50969,
LARCENY-NON VEHICLE,183001061,10/27/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183001154,10/27/2018,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,183001278,10/27/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,183001290,10/27/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183001295,10/27/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,183001368,10/27/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,183001456,10/27/2018,835 MARTIN LUTHER KING JR DR ,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,183001462,10/27/2018,1801 HOWELL,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,183000226,10/27/2018,689 BOULEVARD NE,603,Old Fourth Ward,M,33.77351,-84.37049,
LARCENY-FROM VEHICLE,183002353,10/27/2018,798 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77414,-84.36115,
LARCENY-FROM VEHICLE,183002346,10/27/2018,1611 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79857,-84.42605,
LARCENY-FROM VEHICLE,183001809,10/27/2018,1530 MCLENDON AVE,608,Candler Park,N,33.76879,-84.33785,
LARCENY-FROM VEHICLE,183002098,10/27/2018,10TH ST NE / MYRTLE ST NE,503,Midtown,E,33.78179,-84.37941,
LARCENY-FROM VEHICLE,183002041,10/27/2018,142 MANGUM ST SW,507,Castleberry Hill,M,33.75073,-84.39925,
LARCENY-FROM VEHICLE,183001974,10/27/2018,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-FROM VEHICLE,183001337,10/27/2018,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
LARCENY-FROM VEHICLE,183001327,10/27/2018,142 WALTON ST,508,Downtown,M,33.75776,-84.39157,
LARCENY-FROM VEHICLE,183001279,10/27/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,183001195,10/27/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,183001132,10/27/2018,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
LARCENY-FROM VEHICLE,183001117,10/27/2018,MORELAND AVE SE / I-20 EB RAMP SE,606,Ormewood Park,W,33.74451,-84.34923,
LARCENY-FROM VEHICLE,183001091,10/27/2018,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
LARCENY-FROM VEHICLE,183000978,10/27/2018,23 LARKIN ST SW,507,Castleberry Hill,M,33.7456,-84.40378,
LARCENY-FROM VEHICLE,183001759,10/27/2018,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,183001691,10/27/2018,50 ARTS CENTER WAY NE,502,Midtown,E,33.79016,-84.38679,
LARCENY-FROM VEHICLE,183001871,10/27/2018,856 DRUMMOND ST SW,101,Atlanta University Center,T,33.75267,-84.41565,
LARCENY-FROM VEHICLE,183001580,10/27/2018,2915 PEACHTREE RD NE,206,Garden Hills,B,33.83465,-84.38212,
LARCENY-FROM VEHICLE,183001570,10/27/2018,658 GASKILL ST SE,606,Cabbagetown,N,33.74832,-84.36553,
LARCENY-FROM VEHICLE,183001481,10/27/2018,2475 RUTHERFORD ST NW,203,Riverside,D,33.81746,-84.46974,
LARCENY-FROM VEHICLE,183000926,10/27/2018,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
LARCENY-FROM VEHICLE,183001997,10/27/2018,356 HOLDERNESS ST SW,104,West End,T,33.74552,-84.42674,
LARCENY-FROM VEHICLE,183000356,10/27/2018,420 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.71436,-84.3741,
LARCENY-FROM VEHICLE,183000411,10/27/2018,1519 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.7639,-84.43746,
LARCENY-NON VEHICLE,183000937,10/27/2018,1508 MARBUT AVE SE,612,East Atlanta,W,33.74346,-84.33817,
LARCENY-FROM VEHICLE,183001973,10/27/2018,40 ELLIS ST NE,510,Downtown,M,33.75849,-84.3858,
LARCENY-FROM VEHICLE,183000881,10/27/2018,570 SPRING ST NW,509,Downtown,M,33.77028,-84.38939,
LARCENY-FROM VEHICLE,183000898,10/27/2018,861 CRESTWELL CIR SW,407,Mays,H,33.74453,-84.5029,
LARCENY-FROM VEHICLE,183000154,10/27/2018,1374 MURPHY AVE SW,301,Capitol View,X,33.71744,-84.42389,
LARCENY-FROM VEHICLE,183000482,10/27/2018,1477 TALIA WOOD CIR NW,107,Grove Park,J,33.76414,-84.43558,
LARCENY-FROM VEHICLE,183000574,10/27/2018,320 LAUREL AVE SW,404,Westview,T,33.74667,-84.43999,
LARCENY-FROM VEHICLE,183000151,10/27/2018,3330 MARTIN L KING JR DR SW,407,Adamsville,H,33.75392,-84.49736,
LARCENY-FROM VEHICLE,183000752,10/27/2018,759 POLLARD BLVD SW @HOWARD JOHNSONS S,304,Summerhill,V,33.73405,-84.39127,
LARCENY-FROM VEHICLE,183000765,10/27/2018,1022 AMSTERDAM AVE NE,213,Morningside/Lenox Park,F,33.78779,-84.35363,
LARCENY-FROM VEHICLE,183000776,10/27/2018,1005 BALDWIN ST NW,104,Ashview Heights,T,33.74693,-84.42038,
LARCENY-FROM VEHICLE,183000724,10/27/2018,3537 MARTIN L KING JR DR NW,111,Adamsville,H,33.75887,-84.50312,
LARCENY-FROM VEHICLE,183000308,10/27/2018,4587 SAHARA DR SW,414,Fairway Acres,P,33.68593,-84.53828,
LARCENY-FROM VEHICLE,183000785,10/27/2018,106 BAKER ST NE,509,Downtown,M,33.76246,-84.38386,
LARCENY-FROM VEHICLE,183000467,10/27/2018,85 PEACHTREE PL ,503,Midtown,E,33.78068,-84.38484,
LARCENY-FROM VEHICLE,183000803,10/27/2018,127 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.76028,-84.3915,
LARCENY-FROM VEHICLE,183000649,10/27/2018,500 EAST ONTARIO AVENUE SW,404,Westview,T,33.74155,-84.43785,
LARCENY-FROM VEHICLE,183000399,10/27/2018,1822 DETROIT AVE NW,107,Grove Park,J,33.76677,-84.44666,
LARCENY-FROM VEHICLE,183000293,10/27/2018,767 VIRGINIA CIR NE,601,Virginia Highland,F,33.78055,-84.36225,
AUTO THEFT,183001332,10/27/2018,TODD ST SE / BOULEVARD SE,604,Sweet Auburn,M,33.75218,-84.37149,
AUTO THEFT,183000476,10/27/2018,311 COURTLAND ST NE,509,Downtown,M,33.76304,-84.38403,
AUTO THEFT,183000626,10/27/2018,805 PEACHTREE ST NE,505,Midtown,E,33.77646,-84.38391,
AUTO THEFT,183000381,10/27/2018,906 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73794,-84.41735,
AUTO THEFT,183000267,10/27/2018,265 PEACHTREE CENTER AVE NE @MARIOTT MARQUIS,509,Downtown,M,33.76158,-84.38496,
AUTO THEFT,183000217,10/27/2018,LEE ST SW / POOLE PL SW,401,West End,T,33.73906,-84.41408,
AUTO THEFT,183001104,10/27/2018,1599 WESTWOOD AVENUE SW,404,Westview,T,33.73875,-84.44022,
AUTO THEFT,183001461,10/27/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
AUTO THEFT,183001722,10/27/2018,280 CONNALLY ST SE,605,Capitol Gateway,V,33.74727,-84.38134,
AUTO THEFT,183001758,10/27/2018,1544 CRAFTSMAN RD NW,110,Rockdale,G,33.78665,-84.44537,
AUTO THEFT,183002318,10/27/2018,1611 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79857,-84.42605,
LARCENY-NON VEHICLE,183000549,10/27/2018,375 AUBURN AVE NE,604,Sweet Auburn,M,33.75523,-84.37513,
LARCENY-NON VEHICLE,183001243,10/27/2018,3864 DUMBARTON RD NW,202,Kingswood,A,33.86101,-84.41782,
LARCENY-NON VEHICLE,183000775,10/27/2018,1101 DONNELLY AVE SW,402,Oakland City,S,33.73165,-84.4234,
LARCENY-NON VEHICLE,183000812,10/27/2018,245 MEMORIAL DR SE ,605,Grant Park,W,33.74677,-84.37969,
LARCENY-NON VEHICLE,182991765,10/26/2018,1210 HARDEE ST NE,609,Edgewood,O,33.75554,-84.34735,
LARCENY-NON VEHICLE,182991729,10/26/2018,2060 VILLAGE CREST DR NW,203,Whittier Mill Village,D,33.81234,-84.4791,
AUTO THEFT,182990824,10/26/2018,634 WHITEHALL ST SW,303,Adair Park,V,33.74179,-84.40844,
AUTO THEFT,182991161,10/26/2018,3691 COLLIER DR NW,114,Fairburn Heights,H,33.76969,-84.50678,
AUTO THEFT,182990528,10/26/2018,1123 REGENT ST SW,306,Sylvan Hills,X,33.70087,-84.4254,
AUTO THEFT,182990658,10/26/2018,284 HOLLY RD NW,105,West Lake,J,33.76315,-84.4379,
AUTO THEFT,182991995,10/26/2018,1259 NORTHSIDE DR NW,207,Loring Heights,E,33.78915,-84.40764,
AUTO THEFT,182992032,10/26/2018,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74446,-84.40784,
AUTO THEFT,182991991,10/26/2018,556 NORTHSIDE DR SW,303,Pittsburgh,V,33.74007,-84.40778,
AUTO THEFT,182992196,10/26/2018,1685 RALPH D ABERNATHY BLVD SW,404,,I,33.74851,-84.4425,
AUTO THEFT,182990878,10/26/2018,1365 PEACHTREE ST NE,502,Midtown,E,33.79209,-84.38532,
LARCENY-FROM VEHICLE,182991237,10/26/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,182991315,10/26/2018,1734 DERRY AVE SW,404,Westview,T,33.74329,-84.4445,
LARCENY-FROM VEHICLE,182990671,10/26/2018,3050 MARTIN LUTHER KING DR SW,405,Adamsville,H,33.7646,-84.49305,
LARCENY-FROM VEHICLE,182990421,10/26/2018,1295 SPRING ST NW,502,Midtown,E,33.78751,-84.38263,
LARCENY-FROM VEHICLE,182990617,10/26/2018,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,182990395,10/26/2018,499 E ONTARIO AVE SW,404,Westview,T,33.74151,-84.43843,
LARCENY-FROM VEHICLE,182982500,10/26/2018,535 LEE ST SW,401,West End,T,33.74042,-84.41435,
LARCENY-FROM VEHICLE,182990255,10/26/2018,1376 BENNING PL NE,608,Candler Park,N,33.76868,-84.34255,
LARCENY-FROM VEHICLE,182990193,10/26/2018,760 TIFT AVE SW,301,Adair Park,V,33.73442,-84.4105,
LARCENY-FROM VEHICLE,182990874,10/26/2018,1284 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-FROM VEHICLE,182990962,10/26/2018,41 MARIETTA ST NW @PALMER BUILDING,508,Downtown,M,33.75549,-84.39059,
LARCENY-FROM VEHICLE,182992063,10/26/2018,1122 CRESCENT AVE NE,503,Midtown,E,33.78533,-84.3845,
LARCENY-FROM VEHICLE,182990710,10/26/2018,758 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.77545,-84.36248,
LARCENY-FROM VEHICLE,182992085,10/26/2018,2165 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81341,-84.35347,
LARCENY-FROM VEHICLE,182992116,10/26/2018,265 PHARR RD NE @ATLANTA FISH MARKET,206,Garden Hills,B,33.83668,-84.3788,
LARCENY-FROM VEHICLE,182992155,10/26/2018,226 COURTLAND ST NE,509,Downtown,M,33.76051,-84.38429,
LARCENY-FROM VEHICLE,182992211,10/26/2018,303 COURTLAND ST NE,509,Downtown,M,33.76272,-84.38381,
LARCENY-FROM VEHICLE,182992234,10/26/2018,1715 HOWELL MILL RD NW @Multiple,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY-FROM VEHICLE,182991491,10/26/2018,400 TRADEPORT BLVD SW,313,Blair Villa/Poole Creek,Z,33.64877,-84.3939,
LARCENY-FROM VEHICLE,182991517,10/26/2018,1356 ENGLISH ST NW,203,Blandtown,D,33.79331,-84.42067,
LARCENY-FROM VEHICLE,182991992,10/26/2018,350 MARIETTA ST NW,507,Downtown,M,33.76268,-84.39715,
LARCENY-FROM VEHICLE,182991088,10/26/2018,1049 CUSTER AVE SE,607,Custer/McDonough/Guice,W,33.71565,-84.35464,
